"headline","content","newspaper","date"
"Virgilio Martnez golea 3—0 al Sevilla vestidos de heladeros","NA","peru21","06/04/2017"
"Peruano es el mejor — Barza gana con Asaltan a cambista","NA","peru21","06/04/2017"
"Chef del mundo rs.2 * doblete de Messi rc.2 | en Surquillo rs.16","NA","peru21","06/04/2017"
"Amenazan a testigos","Partidario de Flix Moreno queja a y procurador DI_RECTOR PERIODSTICAL E i Da:li:uis Ex presidente Toledo us testaferros para el desvío de fondos, según Ministerio Pblico. FISCALA CONFIRMA NEXO ENTRE CASO ECOTEVA Y PAGO DE COIMA  Un militante de Chim Pum Callao busca evitar que abogado del Estado declare sobre los procesos que afronta el gobernador regional. Además, fiscal y dos testigos denunciaron amenazas recibidas en marzo. Juez investiga amedrentamiento.  Partidario de Moreno quej a procurador  Un militante de Chim Pum Callao decidi quejar al procurador anticorrupción de esa región, Engie Herrera, ante el Consejo de Defensa Jurídica del Estado, que preside Julia Prncipe, por las declaraciones que dio recientemente a la prensa.  En diálogo con Per21, el abogado del Estado confirmó el hecho y aclaró que en ningún momento he adelantado opinión sobre la investigación que se le sigue a Moreno por el caso Odebrecht. Herrera reveló, además, que en diversas ocasiones ha sido víctima de reglaje y de amedrentamiento por las múltiples denuncias que realiza a gente vinculada a la corrupción.  En su momento, he hecho las denuncias del caso, nosotros trabajamos con temor porque no tenemos protección, pero no nos amilanamos, dijo.  Al ser consultado sobre si contaba con seguridad, Herrera informó que el Consejo de Defensa Jurídica ya está tramitando ante el Ministerio del Interior que se le asigne resguardo.  Al gobernador regional del Callao se le acusa de presuntas irregularidades en la licitación del proyecto Va Costa Verde, entre los años 2012 y 2014. Además, se le imputa el supuesto delito de lavado de activos y tráfico de influencias. El pasado 2 de abril sus viviendas fueron allanadas por personal de la Fiscala y la Policía.  Herrera fue quien denunció, el pasado 13 de enero, ante el Ministerio Público, que...  Usi  Se declara inocente. Moreno es sindicado por la Fiscalía de recibir US$2 millones de soborno, pero él alega que no recibió ni un dólar.","peru21","06/04/2017"
"Es preocupante la situación del fiscal (amenazado), espero que pronto el Mininter tome acciones. Amado Erco y Procura lo anticorrupción","ALERTA. Un militante de Chim Pum Callao busca evitar que abogado del Estado declare sobre los procesos que afronta el gobernador regional. Además, fiscal y dos testigos denunciaron amenazas recibidas en marzo. Juez investiga amedrentamiento.  Partidario de Moreno quej a procurador  FABIOLA VALLE LVARO REYES  Un militante de Chim Pum Callao decidi quejar al procurador anticorrupción de esa región, Engie Herrera, ante el Consejo de Defensa Judicial del Estado, que preside Julia Prncipe, por las declaraciones que dio recientemente a la prensa.  En diálogo con Per21, el abogado del Estado confirmó el hecho y aclaró que en ningún momento he adelantado opinión sobre la investigación que se le sigue a Moreno por el caso Odebrecht. Herrera reveló, además, que en diversas ocasiones ha sido víctima de reglaje y de amedrentamiento por las múltiples denuncias que realiza a gente vinculada a la corrupción.  En su momento, he hecho las denuncias del caso, nosotros trabajamos con temor porque no tenemos protección, pero no nos amilanamos, dijo.  Al ser consultado sobre si contaba con seguridad, Herrera informó que el Consejo de Defensa Jurídica ya está tramitando ante el Ministerio del Interior que se le asigne resguardo.  Al gobernador regional del Callao se le acusa de presuntas irregularidades en la licitación del proyecto Va Costa Verde, entre los años 2012 y 2014. Además, se le imputa el supuesto delito de lavado de activos y tráfico de influencias. El pasado 2 de abril sus viviendas fueron allanadas por personal de la Fiscala y la Policía.  Herrera fue quien denunció, el pasado 13 de enero, ante el Ministerio Público, que...","peru21","06/04/2017"
"Análisis","CHRISTIAN SALAS// Ex procurador  Es delito tratar de silenciar  Toda práctica de amedrentamiento o de tratar de restringir las actuaciones de las autoridades del sistema de administración de justicia o de la prensa tiene que ser sancionada previa investigación porque es un delito. En caso de que se compruebe que el presidente regional del Callao, Flix Moreno, est detrás de la denuncia del fiscal (Roger Robles Heredia) tendrán que responder ante la justicia. La Fiscala de la Nación, por su parte, debe proteger a sus fiscales, testigos y colaboradores eficaces. Hay que tener en cuenta que la actitud amenazante de los procesados contra testigos es considerada como un peligro de obstaculización. Si los investigados niegan tener algún tipo de responsabilidad en este caso, tendrán que laborar con las investigaciones para que, finalmente, los hechos lo determinen. Aún no se puede culpar a nadie porque el caso se encuentra en investigación. Lo que tiene que hacer Moreno es someterse a las investigaciones, hay que tener en cuenta que la organización criminal de Orellana tenía como fin amedrentar a las personas que lo investigaban.  Julia Prncipe, ex procuradora y hoy representante del Consejo de Defensa Jurídica del Estado, fue víctima de la citada red.","peru21","06/04/2017"
"Amenazan a Fiscal","Dos testigos y el fiscal a cargo de la investigación a Flix Moreno, acusado por presuntamente recibir dinero de Odebrecht, entre otros casos, fueron amenazados en marzo, a conocer Amrica TV.  Según el informe, el fiscal Roger Robles Heredia, quien forma parte del equipo que investiga a Moreno desde el 2014, señaló que recibió un mensaje en su celular que advertía que dejaría a la gente del Callao.  Asimismo, dos testigos del caso dijeron estar bajo amenaza cuando fueron convocados por la Fiscala para ampliar su testimonio. Ellos relataron que les advirtieron que su vida y la de sus familiares peligraban si seguían hablando con las autoridades.  Esto sucedió pese a que la identidad de ambos testigos estaba bajo reserva. Debido a ello, el juez del Callao Cerapio Roque dispuso que se investiguen estos hechos. Roque indicó a Perz21 que si el procurador se sentía amedrentado, estaba en derecho de formular su denuncia. Agregó que por cuestiones de seguridad y por tratarse de un tema delicado, prefiere no dar detalles de sus pesquisas.","peru21","06/04/2017"
"La Fiscala encontro dinero y armas de fuego en viviendas de investigados","Hallazgos del allanamiento  Durante las casi doce horas que duró el allanamiento simultáneo de propiedades del gobernador regional del Callao, Flix Moreno, y del empresario israelí Gil Shavit, los fiscales encontraron desde importantes sumas de dinero hasta armas de fuego de los investigados.  En la vivienda de la autoridad chalaca, ubicada en La Molina, se encontraron al menos $50 mil y US$4 mil en billetes, según se pudo ver en los videos de las diligencias que realizó el equipo encabezado por el fiscal Hamilton Castro.  El dinero se hallaba en varios rincones de la casa, incluido se encontr efectivo en zapatos y cajones, además de Joyas, billetes de euros y reales brasileños. También se intervinieron otros dos inmuebles del funcionario, no ubicado en el Callao y otro en Magdalena. En ambas se incautaron documentos que servirían para la investigación que se le sigue,  NISSAN SENTRA, AHORA PUEDE SER TUYO  e  En su apartamento de Barranco, los fiscales encontraron un revolver con municiones. En otra propiedad, localizada en el primer puerto, se confiscaron dos cajas fuertes, celulares y documentación.  Como se sabe, el israelí se encuentra detenido mientras es investigado.","peru21","06/04/2017"
"NUNCA MÁS. Políticos de distintas toldas se congregaron en el Hall de los Pasos Perdidos del Congreso, donde rechazaron el autogolpe del 5 de abril de 1992 que dio el hoy detenido ex presidente Alberto Fujimori. Una medida que sigue causando polémica.","Encuesta La pregunta de hoy La pregunta de ayer: S 93% Cree que el fujimorismo debería dar marcha atrás y restituir la no manifiesta corrupción que te hicimos pasar.  Flora y fauna Por Mechánico  (porque romper huevos) Yo no rompo huevos Pero rompo el orden constitucional, el estado de derecho, el equilibrio de poderes... y no saben la tortilla Que me salió.","peru21","06/04/2017"
"HEREDIA CRITICA A FUJIMORI","¿Qué hizo? Para Nadine Heredia el 5 de abril no se celebra. ¿Qué hizo Alberto Fujimori a partir del golpe?: robó, corrompió, avaló asesinatos, compró medios, amordazó periodistas, dijo en un tuit.","peru21","06/04/2017"
