"headline","content","newspaper","date"
"TENIS. MONTECARLO","Djokovic y Nadal siguen en carrera  MONACO— Rafael Nadal y  Novak Djokovic alcanzaron ayer elos cuartos de final del  Masters 1000 de Montecarlo, en una jornada en la que Andy Murray (1 ATP) y el suizo Stan Wawrinka fueron eliminados. El Rafa super con facilidad a Alexander Zverev (6—0 y 6—3), mientras que Nole (2 ATP) sufrió un poco más ante  Pablo Cuevas (6—2, 4—6 y 6—4). En tanto, Murray cayó por 2—6, 6—2 y 7—5 ante el español Albert Ramos,  mientras que Stan Wawrinka lo hizo 6—4 y 6—4 ante el uruguayo Pablo Cuevas.","peru21","21/04/2017"
"COPA LIBERTADORES","Melgar da otro paso en falso  MEDELLÍN.— Melgar no pudo en su visita al Independiente de Medellín (3° con 3) y cay por 2—0, en la tercera fecha de la Copa Libertadores, y contra tres unidades qued como colero del Grupo 3.  Los dirigidos por Juan  Reynoso no pudieron mostrar resistencia alguna ante el  Poderoso de la Montaña como sí lo hizo una semana atrás ante River Plate, en el Monumental.  Desde el inicio del  encuentro, el DIM se mostró superior al cuadro rojinegro. Tal es así que el primer tanto cayó sobre los 12 minutos por intermedio del argentino Valentín Viola, quien tomó un rebote del palo.  El local aumentó la cuenta en la segunda mitad cuando, a los 63 Andrés Mosquera anticipó a Carlos Ascues. As, el DIM sumó otra derrota.","peru21","21/04/2017"
"EL REGRESO DE BINET","Jos Carlos Yrigoyen//CRITICO LITERARIO  Este 26 de abril se inaugurará a nuevo ciclo El sol lilá. Constelaciones  poéticas de Luis Hernández en la Casa de la Literatura Peruana. 7 p.m. Libre.  Entre los libros más memorables publicados en los últimos diez años se encuentra, sin lugar a dudas ni murmuraciones, HHhH (2011), magistral debut de Laurent Binet (París, 1972).  Aclamada por la crítica y los lectores a nivel mundial, se trata de una novela histórica que no solo tiene el mérito de cuestionar, quebrar y reformular con pericia los cánones del género, sino que echa mano de una historia mil veces contada antes —la del exitoso atentado contra Reinhard Heydrich, Protector de Bohemia y Moravia durante el régimen nazi— y nos la devuelve fresca, original y rematada con un climax narrativo extraordinario, difícil de igualar.  Seis años ha tardado Binet en entregarnos una nueva novela. Supongo que la presión al escribirla debe haber sido muy fuerte luego de haber demostrado la altura literaria a la que es capaz de llegar. Su más reciente entrega se llama La séptima función del lenguaje y hay que decir desde ya que está lejos del nivel de HHhH, lo cual no significa que sea un mal libro.  La premisa de La séptima función del lenguaje es que la muerte de Roland Barthes es considerada un accidente, el servicio secreto francés cree que se trata de un homicidio y ordena al inspector Bayard, un hombre tosco y ultramontano, encargarse del caso junto a Simon Herzog, joven e idealista profesor universitario. La cosa se complica cuando ambos descubren que la muerte de Barthes se debe a que este iba a anunciar el descubrimiento de una nueva función del lenguaje, aparte de las seis ya conocidas: útil para comunicar, para manipular, para seducir, para instruir, para entretener y para crear comunidad.  Roland Barthes, y acepta la invitación para dar una conferencia en París en 1980. Aunque su muerte por la televisión sobre la muerte de Barthes. Pero cuando el autor se aleja de estos recursos, la novela decae notablemente. Quiz sea porque la pareja dispar aparece en la novela, la inteligencia francesa entre finales de los setenta y principios de los ochenta, época, por lo demás, muy bien tratada en la novela.  Cuando Binet apela a la parodia de figuras como Todorov, Eco, Foucault y su legado, el ritmo no decae nunca: encontramos incluso pasajes vertiginosos y contundentes como aquel en que se relata, en simultáneo, las reacciones de los principales pensadores galos al informarse de la noticia. Sin embargo, Bayard se queda a medio camino, sin explotar todas las posibilidades humorísticas que el personaje ofrece. Lo cierto es que cuando Binet acomete la resolución del complejo mecanismo que ha puesto en marcha, esta es forzada, demasiado larga, poco atractiva y deja la insatisfactoria sensación de un libro que va claramente de más a menos, aunque en el camino disemina varios aciertos parciales que la libran de ser del todo fallido. O para decirlo de otra forma: gana por puntos, pero ahora echamos de menos el nocaut que nos sacudió y deslumbró en su primera novela.","peru21","21/04/2017"
"NOCHE DEL LIBRO EN MIRAFLORES","Por el Día Internacional del Libro y el Derecho de Autor, cuya fecha central es este domingo 23, la Biblioteca Municipal de Miraflores lo invita a participar mañana de la Noche de las libreras’  Un evento en el cual cerca de 25 establecimientos como Ibero, Zeta Bookstore, Arcadia Médica, Época, el Fondo de Cultura Económica, La Hormiga, Gama, Crisol, Contracultura, la Familia, entre otras librerías, atenderán hasta la medianoche y programarán durante el día actividades con los autores.  Podrá encontrar libros de ficción, no ficción, poesía, gastronomía, política, autoayuda, ciencias, humanidades, arte y más géneros, desde $5/S y grandes descuentos hasta en un 55% que se aplicarán desde las 10 pm. hasta las 12 a.m. imperdible.","peru21","21/04/2017"
"MUESTRA HOMENAJE A CSAR RAMOS","La exposición colectiva Manos Creadoras: Homenaje a César Ramos se inaugura hoy en la galería del Centro Cultural de Bellas Artes (jr. Huallaga 402, Cercado de Lima). 7 p.m. Gratuito.","peru21","21/04/2017"
"CELEBRACIÓN POR EL DÍA DEL LIBRO","Este domingo 23 la Biblioteca Nacional del Perú celebrará la Fiesta del Libro con conversatorios, teatro, conciertos y más. Cuadra 4 de la Av. Abancay, Centro de Lima. 3 p.m. Libre.","peru21","21/04/2017"
"CONCIERTO VIOLINES DE AYACUCHO","El concierto Violines de Ayacucho se realizará este lunes 24, a las 7 p.m., en el auditorio Mario Vargas Llosa de la Biblioteca Nacional del Perú (Av. De la Poesía 160, San Borja). Libre.","peru21","21/04/2017"
"27 FESTIVAL JAZZ EN LIMA EN ELICPNA","Como parte del 27 Festival Jazz en Lima, Zhenya Strigalev y Anthony Strong se presentan mañana en el ICPNA de Miraflores (Av. Angamos Oeste 120). 7:30 p.m. Entradas a $5/40 y $5/20.","peru21","21/04/2017"
"Christian Meier sale con Alondra García Mir","El actor Christian Meier sigue saliendo con Alondra García Mir, ya que fueron vistos comiendo un postre en una cafetería limeña, según fotos mostradas en el programa Amor, amor, amor.  Me han dicho que no es la primera vez que salen a comer juntos a ese lugar, dijo el conductor Rodrigo González.  Estamos juntos desde septiembre del año pasado y estamos muy felices. Estuvimos por Alemania en un lindo viaje. Aparte de la novela, el actor interpreta al fallecido boxeador Saúl ‘Canelo’ Álvarez que se estrena el miércoles en Netflix.","peru21","21/04/2017"
"Valeria Piazza anuncia que se casa el próximo año","Valeria Piazza confirmó que se casa el próximo año. Estamos muy bien y planeamos casarnos pronto. Además de la novela, la actriz protagoniza la serie Todo por la fama, donde interpreta a una cantante argentina que grabó un dueto con el músico estadounidense Justin Timberlake en 2014. ¿Cómo se explica que ganara el Grammy? ¡Con 15 millones de dólares!, preguntó Charly a su novia Mercedes, quien apoya la campaña de prevención del cáncer de mama.","peru21","21/04/2017"
