"headline","content","newspaper","date"
"Que significa tu nombre?","Ingrid De origen sueco. La hija. Es segura de sí misma, constante y tiene una gran energía que contagia. Es perfeccionista en todo lo que hace. En el amor, es de sentimientos fuertes.","trome","17/02/2017"
"Un día como hoy","1981 y Nace en Estados Unidos, Paris Hilton, celebridad, modelo, actriz y cantante. Es bisnieta de Conrad Hilton [fundador de los Hoteles Hilton].","trome","17/02/2017"
"El Canotaje Es un deporte Que se practica En el agua","Este deporte utiliza embarcaciones preparadas con el fin de ser rápidas y seguras. Estas embarcaciones son llamadas canotaje. Canoas o kayaks dependiendo de la forma de la embarcación.","trome","17/02/2017"
"Juicio por el atentado de Tarata","Este Bho ve los rostros ajados, surcados por arrugas, encorvados, como un grupo de inofensivos ancianos del asilo de Canevaro’. Pero las experiencias engañan, basta mirar a los ojos de Abimael Guzmán, el temiblemente célebre ‘Camarada Gonzalo’ o los de su esposa, Elena Iparraguirre, esa abuela que bien puede equipararse a la norteamericana ‘Ma’, la líder de una banda de asesinos y ladrones integrada por sus hijos. En sus ojos se ven el odio y la muerte. Estaban también Artemio!, ’Feliciano’, Laura Zambrano, la temible Tamara Meche, Osmán Morote, Edmundo Cox, Margot Liendo, Elizabeth Cárdenas y Máximo Llaczo. Esta es la llamada *Cúpula de Sendero*, y solo fue posible identificarlos para su posterior captura, gracias al video incautado en una residencia de Monterrico. Por un tiempo fue el chalet de Abimael. All se reunió el Comité Central para acordar el VI Plan Subversivo, denominado La conquista del poder, que significaba trasladar todas las demenciales acciones que realizaban en Ayacucho y otras ciudades de la sierra a Lima. En 1990 se allanó esa residencia y se descubrió el video donde los miembros de dicho grupo, ebrios de alcohol, lujuria asesina y desenfreno sexual, bailaban la danza de la película Zorba el griego’. Se vio por primera vez a Abimael gordo y achulado dando los pasos que hicieran famoso a Anthony Quinn. Ese año de 1992 fue sangriento. Entre enero y julio se habían detonado 37 coches bomba en la capital, matando a cincuenta personas. Pero el que ocurrió el 16 de julio de 1992 fue el más sangriento y el más devastador: 25 muertos, 5 desaparecidos y 155 heridos. Los senderistas habían lanzado contra un edificio donde vivían familias miraflorinas de clase media un automóvil con 400 kilos de dinamita mezclada con ánfora. El impacto destruyó el edificio. La desgracia no fue mayor porque a la hora del atentado, ya no había tanta gente en la calle y en las viviendas, decenas de estudiantes universitarios aún no regresaban a sus domicilios. Las víctimas mortales eran de todas las edades, la más joven tenía apenas dos años y la más anciana, setenta y ocho. Vanessa Quiroga Carvajal, que en aquel entonces tenía doce años, se convirtió en el símbolo de lo que la insania terrorista podía ocasionar a personas totalmente inocentes. Ella acompañaba a su madre, que vendía golosinas. La explosión le voló la pierna. Han pasado veinticinco años y asegura: “Aún tengo pesadillas”. Por eso, este juicio es emblemático. En 1998, seis senderistas fueron condenados por ser los autores materiales del crimen. Pero el que se dar a los cabecillas es diferente, salvando distancias, puede equipararse a los juicios de Nuremberg contra la cúpula nazi. Los jóvenes condenados a treinta años fueron solo el instrumento. Esta lite de la muerte, encabezada por Guzmán, fue la que planeó esa industria de la devastación que significaron los coches bomba y los asesinatos selectivos. Por eso me da rabia la postura del abogado de los terroristas, Alfredo Crespo, quien asegura que ‘Guzmán no sabía nada’. Pero dijo más: ‘Creo que debería haber una amnistía general. Mis patrocinados y los militares que violaron los derechos humanos deben salir libres. Así habría una verdadera reconciliación nacional.’ Bastaba ver los ojos de Iparraguirre, Guzmán y la ‘Camarada Meche’ para ver que el odio sigue empozado y no tengo dudas de que volverían a hacer lo que ellos llaman ‘incendiar la pradera’. Ellos no están arrepentidos. Son solo argucias para lograr la libertad. Acurdémonos que Vladimiro Montesinos les dejó que tuvieran intimidad, que fumaran sus cigarros, tomaran su whisky y escucharan a Frank Sinatra, y Abimael se volvió un gatito. As son los cobardes. Pero que no se haga el inocente. En una entrevista en el diario de Marka senderista, el genocida reconoció que había ordenado el ataque a Tarata. Ignoro si la víctima símbolo de ese atentado, Vanessa Quiroga, irá al juicio que se ha postergado hasta el 28 de febrero. Creo que debería ir y plantarse frente a esos ‘viejitos’ asesinos y decirles en su cara: ‘Miren, yo estoy viva. No lograron matarme. Ustedes se pudrirán en la cárcel hasta su muerte. El Perú sobrevivió a su maldad’. Sin embargo, esa guerra que inició Sendero dejó más de setenta mil muertos, incluidos los veinticinco inocentes vecinos del edificio de Tarata. Abimael y su banda deberán también pagar por eso.","trome","17/02/2017"
"Eraladmiración de sus soldados","El más grande error de un entrenador es que sus jugadores no crean en él. Problemas en Universitario pasan por los inconvenientes con la barras y también por la interna del grupo.  Los cremas aún no se sienten cómodos con la predicación de Roberto Chale y comentan en voz baja que no hay trabajo de campo. Lo peor es el desconcierto que genera. Hace un partido de práctica, arma un once trabaja y al siguiente anuncia que formará otro equipo. Y el argumento queda en la concentración es para no creérselo: ¿tal cual la rompa y por eso será titular. Los referentes callan a sus compañeros, al principio pedían paciencia, pero ya es insostenible la situación.","trome","17/02/2017"
"POR: EL BOMBARDERO","Del saque somos camecita...  POR SI ACA, a mí no me sorprende que la patillarga haya estado chapando con el Conejo en una casa de la cuadra 10 de Lazareto. Qued claro que los anteriores son unos payasitos porque estaba con ellos, pero su cerebrito estaba en otro lado. Habiendo tantos hombres, volvió a los brazos del duro. Recuerdo que la animadora lloraba a mares y hasta se le caían los mocos cuando lo veía con otra mujer al chalaco, que ahora está desfigurado. Simplemente, voy a repetir el cuarto mandamiento del Decálogo de la tramposera: No se plantan, solo descansan, toman la siesta. Cuando hay hijos, la reputación es lo primero. Y no va a ser...  ME AVISAN que en la avenida Pardo de Miraflores, hay una francesa que vive en un depa alquilado por el zambito que se fue a Rusia. La europea ha sido su amor caleta en los últimos meses. Como la muchacha todavía seguir haciendo turismo por el Perú, el pelotero le pagó la casa hasta junio. Ojalá nomás que no meta a nadie a su dormitorio porque es caserito que se pongan.","trome","17/02/2017"
"Sin citar nombres, el mencionado medio catalán actual","Actual tcnico del Barza y hasta el cantante s respeta para el zambito que clav un clavito con 44 cheques, cerraje del contrato del con el PSG, para el 2021, a cambio de millones de euros. Se supo también que los referentes no entienden por qué el portugués Andr Gomes recibe tan pocas oportunidades y prefieren a Iván Rakitic. Y mientras se dice que Lionel Messi prepara algo para Jorge Sampaoli para la próxima temporada, sin citar nombres, el mencionado medio catalán publicó más quejas de otros jugadores descontentos con el estilo del DT, que exige mayor sacrificio a sus estrellas, acostumbradas solo a atacar con el balón. Nos estamos alejando de la idea que nos hizo grandes, dijo uno en el vestuario. Nos ordenamos con la pelota, sin la pelota todo es más complicado.","trome","17/02/2017"
"Ayayayayay... Juviejo no descansa.","El miércoles, cerca de la una de la tarde, lo vi paradito en el cruce de las avenidas San Borja Norte con Aviación, miraba a un lado y a otro y en eso apareció una cuarentona bien cuidadita y producida. Todo caballerito para un taxi, le abrió la puerta y se fue con rumbo desconocido. Tenía el cacharro rojo y las cejas duras, parecía que el Cialis, Viagra, Sildenafil y Potentísimo le estaban haciendo efecto. Curuju... Me voy, soy fuga.","trome","17/02/2017"
"SRGIO RAMOS SE CRUZA CON SU IDOLO CANIGGIA AL FINAL DEL REAL MADRID-NAPOLI","Según ha especulado la prensa argentina, la camiseta con el número 7 habría sido del Burrito Ortega, que se la dio a Caniggia en un clásico con Boca. Igual, el Pájaro se llevó una firmada por todo el plantel del Real. Uno de mis ídolos de siempre, Me inspiré en los goles y en la melena, escribió Ramos en su Twitter.","trome","17/02/2017"
"Irven Villagra sufrió un esguince de rodilla hace dos semanas, pero ya entrena con Pablo Bengoechea","Si el técnico me necesita puedo ir. Oscar Vilchez: Este año tenemos que salir campeones, para eso estamos en el club más grande. Osvaldo Hurtado: Con un verdadero líder podemos lograrlo. Domingo 19 de Febrero. Desde las 5:00 p.m. En beneficio de los damnificados por los desastres naturales. Artistas invitados: Son Tentación, KLLAO Salsa, Mangú, Cesar Vega, Kale. Solo de 18 años a 26-10808. El alcalde ammmg&ltd&le vidén el café para el desayuno. Preparen la maca, la quinua y el emoliente, la primera comida de un Cholito que puede mudarse del Rímac a La Victoria. Tras la lesión de Lionard Pajoy, en Alianza Lima apuntan la mirada a Irven Avila, quien no tendría sitio en Sporting Cristal. Luego de operarse de una rotura de meniscos de la rodilla derecha, el colombiano necesitará más de un mes para ponerse a punto y no llegaría en las mejores condiciones a la revancha con la V (de abril) y ante Independiente de Avellaneda por la Sudamericana (4 de abril). Ser difícil ser titular en mi equipo, Si se da un préstamo, tendrían que hablar con Cristal, señaló el Cholito a GolPer. Se conoció que Pablo Bengoechea, ante la falta de otro 9 neto en el plantel, ya dialogó con la administración y les pidió hacer un esfuerzo económico para traer un refuerzo urgente, Se viene el choque con Deportivo Municipal y el DT alinearía a Aurelio Gonzales Vigil como centroatacante o en su defecto colocaría a Ernson Ramírez y adelantaría a Germán Pacheco.","trome","17/02/2017"
"Lo ret: Nos volvemos a encontrar, solo que esta vez será en mi casa","As calentó el Twitter oficial de Cantolao (60 con 1) su duelo de hoy (7:00 p.m.) ante Ayacucho FC (80 con 0), en el estadio Miguel Grau por la 3ª fecha del grupo A del Torneo de Verano. En enero, los Delfines vencieron 1—0 y les malograron su tarde de presentación en el Ciudad de Cumaná. Los conocemos y esta vez será distinto, aseguró el DT visitante Francisco Melgar. En el local, Diego Pizarro y Jefferson Collazos serán la dupla de ataque.","trome","17/02/2017"
"Labor del delincuente","Es hacer las cosas con conocimiento de causa... Racionalizar quienes no tienen idea nada y yo puedo ganar conocimiento nada que ver con eso, de manera que a mí no me metan en la pandilla de los expresidentes sentenciados. En medio de las arengas de sus simpatizantes y de la prensa, el exgobernante rectificó que acudirá a todos los requerimientos de la Fiscalía, el Poder Judicial o el Congreso para esclarecer lo que considera horribles hechos de corrupción que.","trome","17/02/2017"
