"headline","subheadline","author","content","newspaper","date"
"NIEGAN QUE SEA FUGITIVO, PERO SIGUE ESCONDIDO EN ESTADOS UNIDOS Y NO SE ENTREGARÁ","Sería ajuste de cuentas por ‘cupos’ sicarios con ...","","Abogado dice que el ’Cholo’ usa un número oculto para llamarlo.","trome","2017/02/14"
"MIRMAS Y PUBLICOS PUEDEN CONTACTARSE AL 951–665–767 – FACEBOOK.COM/TROMEPÉ”;;NA""","Alejandro Toledo siente pena de haber tenido una vida destruida, EL AMOR TOMA TIEMPO llevado por ambición de tener más y más sin medida. Hay pruebas. Papaya a la huancaína con huevos duros y ají picante. De segundo, se pidió un arroz con pollo con presa grande y rocotos molidos. Para calmar la sed, una jarrita con agua de ceniza. Hoy es el MORÓN cinco parejitas alertaran. Este 14 no quiero ni rosas, chocolates, peluches... a mí me trajiste un pollito a la brasa con bastantes papitas.","","","trome","2017/02/14"
"HAY PRUEBAS.","","","Hay pruebas. Papa a la huancaína con huevos duros y ají picante. De segundo, se pidió un arroz con pollo con presa grande y rocotos molidos. Para calmar la sed, una jarrita con agua de ceniza.","trome","2017/02/14"
"AYUD DAMNIFICADOS';‘Yo ayudé a damnificados’, dice Cristina Yamputze.""","","'Yo ayudé a damnificados', dice Cristina Yampute.","","trome","2017/02/14"
"CRISEÑA Y MUJERES EN LAS CALLES","Declaran guerra a los hombres infieles","","Muchas mujeres declaran guerra a los hombres infieles. Una mujer declara que dejará de usar perfume después de enterarse de la infidelidad de su esposo.","trome","2017/02/14"
"SINDICALISTA DENUNCIA CORRUPTA ADMINISTRACIÓN MINISTERIAL","Denuncia sindicalista corrupta administración ministerial","","Una sindicalista denuncia la corrupción dentro de la administración ministerial.","trome","2017/02/14"
"PAREJA DESCUBREN TRAMPAS PARA EVITAR INFECTACION SEXUAL","Descubre pareja trampa para evitar infectacion sexual","","Una pareja descubre una trampa destinada a evitar la transmisión de infecciones sexuales.","trome","2017/02/14"
"FAMILIAS AFECTADAS POR INUNDACIONES NECESITAN MAYOR AYUDA","Inundaciones causan devastación en varias regiones","","Familias afectadas por inundaciones necesitan mayor apoyo gubernamental debido a la falta de recursos adecuados.","trome","2017/02/14"
"BOMBONES CORAZÓN FERRERO ROCHER OFRECEN PROMOCIÓN LIMITADA","Promoción exclusiva disponible sólo el 14 de Febrero","","Bombones Ferrero Rocher disponibles bajo oferta especial limitada en Plazavea.","trome","2017/02/14"
"LLEGÓ LA SUPERCARD:","Supercard ofrece premios instantáneos","","Participa en Supercard y consigue premios instantáneos simplemente comprando productos seleccionados.","trome","2017/02/14"
"La Provocación’ del ‘Matador'","","","Mucho antes que el grupo ’Aventura’ nos deleitara con su buena bachata, una voleibolista perdió la razón por un futbolista. En los 90, Jessica Tejada era una joven veinteañera de linda silueta, piernas contorneadas, sonrisa cautivadora, labios carnosos y piel morena. Todo ello le valió el apelativo de ’Provocación’, Alfonso ’Puchungo’ Yáñez fue su primer enamorado oficial.","trome","2017/02/14"
"Límites Familiares","Martes 14 de Febrero del 2017","Lupe Maestre, Psicóloga Clinica CPP 3409","Los adolescentes desean y merecen explicaciones al igual que los adultos. Dedícale tiempo para conversar. Aunque los hijos aprenden a través de sus propias experiencias, fijarles límites es necesario porque les permite saber qué cosas son seguras y cuáles no.","trome","2017/02/14"
"Día de San Valentín no es exclusivo para novios","Lo ideal es salir de la rutina","Liliana Tunoeque, psicólogo de la clínica internacional","Según Liliana Tunoeque, psicólogo de la Clínica Internacional, celebrar esta fecha en familia tiene un doble beneficio porque refuerza la imagen positiva que tienen los hijos respecto a sus padres, y los esposos, a su vez, se otorgan un momento para salir de la rutina.","trome","2017/02/14"
"Aprendizaje Respuestas Correctas","Lee bien la información","","Ante la prohibición de que fuera reservado aparte potencial bibliográfico dictada por Tolomeo, rey de Egipto, Eumeneo II (siglo II a. C.) reemplazó los rollos libres por trozos de cuero bastante fino que se llamaron pergaminos.","trome","2017/02/14"
"Pregunta Educativa","LEE BIEN LA INFORMACIÓN","","Se usó inicialmente papel hecho de fibras vegetales, posteriormente se utilizó pieles animales tratadas especialmente para crear libros manuscritos durante siglos.","trome","2017/02/14"
"Cómo Responder a la Curiosidad Infantil","Respuesta correcta","","Si alguna pregunta surge relacionada con problemas familiares o económicos, puedes dejar esa discusión para otro día.","trome","2017/02/14"
"Arranca temporada de cine en Perú","NA","NA","Este martes inició oficialmente la nueva temporada cinematográfica en Perú, destacando películas como ‘Legoland’ y ‘John Wick’. Entre ellas destaca ‘The Fifty Shades Darker’, dirigida por James Foley.","trome","2017/02/14"
"Lego Batman: La Película","NA","NA","Esta aventura animada sigue a Bruce Wayne mientras enfrenta nuevos retos junto a su inseparable amigo Robin.","trome","2017/02/14"
"Cinco Sombras Más Oscuras","NA","NA","Continúa la historia romántica intensa entre Anastasia Steele y Christian Grey, explorando nuevas profundidades emocionales.","trome","2017/02/14"
"Felicidad Instantánea","NA","NA","Una mirada cómica hacia cómo buscamos rápidamente satisfacciones momentáneas en nuestra sociedad actualizada tecnológicamente.","trome","2017/02/14"
"Sabor Latino","NA","NA","Restaurantes latinos ofreciendo autenticidad culinaria desde Arequipa hasta Trujillo, prometiendo experiencias gastronómicas memorables.","trome","2017/02/14"
"Distribución de Utilidades 2016","NA","NA","Artesco S.A. invita a antiguos empleados a reclamar su parte de utilidades conforme a normativas vigentes.","trome","2017/02/14"
"Participacion de Utilidades Periodo 2016","NA","NA","Se recuerda a trabajadores retirados participar en distribucion de ganancias siguiendo procedimiento establecido.","trome","2017/02/14"
"Aviso Legal","NA","NA","Información legal relevante respecto a sorteos realizados por Trome, especificando condiciones y ubicaciones válidas para depósito de boletos.","trome","2017/02/14"
"Mensajes Personales","NA","Doctora Carmen","'Camilo' significa cercanía divina, siendo honesto y racional. Necesita libertad aunque disfruta compartir con amigos.'","trome","2017/02/14"
"Nombres Significativos","NA","NA","Exploración de significados detrás de nombres personales, proporcionando contexto cultural e histórico.","trome","2017/02/14"
"Hojas Claves Familiares","NA","NA","Consejos prácticos para mejorar la comunicación familiar, especialmente con hijos adolescentes.","trome","2017/02/14"
"Ihoroscope San Valentín","NA","NA","Predicciones astrológicas personalizadas para cada signo zodiacal relacionadas con eventos sentimentales próximos.","trome","2017/02/14"
"Tendencias Moda Romántica","NA","Lucero","Modelo Lucero ofrece consejos sobre moda romántica adecuada para celebrar San Valentín manteniendo equilibrio profesional-personal.","trome","2017/02/14"
"Noticias Recientes","NA","Na","Análisis político sobre casos judiciales relevantes involucrando figuras públicas importantes y controversiales situaciones legales.","trome","2017/02/14"
