"headline","subheadline","author","content","newspaper","date"
"Reaccione en el Congreso Ante Nuevo Paquetazo de Pagos.","","","HOY SU LIBERTAD • Rumbo en las finales de la Copa de Brasil San Francisco.","publimetro","2019/09/12"
"ExPresidente Acumulo un Million de Dolares Entre Amigos Cercanos.","","Alonso Cheró/AEC","Las normas tributarias hacen que casi el 50% de lo que recibe un migrante empleado en el sector formal se vaya en descuentos. Por eso, muchos de ellos optan por el autoempleo, especialmente en rubros relacionados a la venta de alimentos.","publimetro","2019/09/12"
"Novedosa Investigacion Revela Integracion Venezuelans Peru.;;Isabel Berganza""","Según datos de Migraciones, a fines del 2018, el 80,3% de hombres y el 76.6% de mujeres venezolanas que tenían en tramites o aprovados su PTPO se encontraban trabajando.","","","publimetro","2019/09/12"
"Lideresa de Fuerza Popular Cumple Prision Preventiva Desde Octubre 2018.","","","Este mes, la jueza suprema Susana Castañeda dará a conocer su decisión sobre el recurso de casación interpuesto por Keiko Fujimori contra la prisión preventiva de 36 meses que cumple por el Caso Odebrecht.","publimetro","2019/09/12"
"Paga Presidente Toledo Millon de Dolares para Liberacion Provisional.","","","Se informó que a la audiencia de hoy acudirá la ex primera dama Eliane Karp.","publimetro","2019/09/12"
"Cesar Vizcarra Respondio por Caso Construcción Civil.","","Mario Rußmerro","Asistió ayer a la Comisión de Fiscalización del Congreso, luego de ser citado por tercera vez para declarar por el caso Conirsa.","publimetro","2019/09/12"
"Soborno Adicional Descubierto en Operacion Odebrechet.","","Milagros Salazar","Van desde 461 mil dolares habria aportado Odebrecht a postulantes al Congreso para el periodo 2011–2016.","publimetro","2019/09/12"
"Dolar Cierra Ligera Disminucion Debido Optimismo Mercado Global.","","","El dólar cerró ayer levemente a la baja, tras el optimismo de los inversionistas por algunas ‘señales’ de que las tensiones comerciales entre China y EE.UU. se reducirían a mediano plazo.","publimetro","2019/09/12"
"Iphone 11 Presentado en USA, Fecha de Ventas Pendientes en Peru.","","Claro","Entel calcula que en la segunda semana de octubre tendrá disponible el dispositivo.","publimetro","2019/09/12"
"Estrategias para Seleccional Personal Correcto en Empresas.","","Sandra Fritz","Con ella podemos obtener información sobre la personalidad, inteligencia, comportamiento y valores de un candidato.","publimetro","2019/09/12"
"Inscripcions de Propiedades Incrementan en Once Regioness Peru.","","","Entre enero y julio, las inscripciones de las compraventas de inmuebles en el Registro de Predios crecieron en once regiones del país.","publimetro","2019/09/12"
"Trending Topics Discuten Temas Globales Relevantes Hoy Dia.","","Joan Vilallanars","Los ministerios francices de Finanzas y Hacienda, Bruno Le Maire y Gerald Darmanin, han sido amenazados de muerte.","publimetro","2019/09/12"
"País homenajeado.","","NA","Habrán dieciocho películas nacionales que tendrán una sección de funciones especiales; entre ellas figura Retablo.","publimetro","2019/09/12"
"Aporte del estado al camino de ‘Retablo’.","Apoyo del Estado","NA","Si bien se estrenó en 2017, su producción comenzó en 2013. Para realizarla, fue crucial haber obtenido los incentivos económicos del Ministerio de Cultura para proyectos cinematográficos de ficción (2014) y distribución (2018).","publimetro","2019/09/12"
"Objetivos de Oscars y Goya para ‘Retablo.’","","NA","Este filme en quechua fue electo mediante votación como candidato peruano a los Premios Óscar y Goya (España). Participaron en total 18 sindicatos y organizaciones de cine quienes respaldaron la obra dirigida por Álvaro Delgado Aparicio.","publimetro","2019/09/12"
"Distribuciones Internacionales de ‘Retablo.'","","NA","No sólo las salas comerciales peruanas han exhibido a Retablo. Su lanzamiento internacional ocurrió en Francia el año previo, permaneciendo durante doce semanas en cartelera. Presentement, puede verse en salas holandesas, y en ocho semanas llegará a Estados Unidos.","publimetro","2019/09/12"
"","","","","publimetro","2019/09/12"
"Hollywood honra a Joaquín Phoenix en Venice Film FestivaL","","DiFUSIÓN","En el Festival de Venecia, Joker obtuvo el máximo reconocimiento: el León de Oro a mejor película. Según difusión, Joker fue concebida específicamente para Joaquín Phoenix. El creador y director de Joker, Todd Phillips, declaró que ningún otro actor fue considerado para encarnar al icónico antagonista de DC Comics.","publimetro","2019/09/12"
"Creadora de contenido propio en Netflix, Millie Bobby Brown","","publimetro","Netflix informó que Millie Bobby Brown (15 años), célebre por su rol como Once en Strangers Things, protagonizará, redactará y productizará Time Lost, próximo proyecto de la plataforma digital. Esta misión tendrá el apoyo de su hermana mayor, Geordie Brown, quien colaborará igualmente en la creación del film. Narrativamente, aborda el conflicto entre dos linajes neoyorkinos, culminando dramáticamente tras el diagnóstico oncológico de una joven adolescente.","publimetro","2019/09/12"
