"headline","content","newspaper","date"
"Danna Paola habla sobre su papel en Elite","Fue muy rico para mí como actor meterme en su piel.  Danna Paola, quien interpreta a Lucrecia, es uno de los personajes protagónicos y de los que más giros tendrá en esta temporada. Los personajes hemos dado un giro gigante. Lu, por primera vez, se muestra un poco más humana, sostiene la joven actriz mexicana.  Esta nueva temporada, al igual que la anterior, cuenta con ocho capítulos, liberados desde el viernes. Como se sabe, Elite tendrá una tercera temporada, ya confirmada por Netflix.","publimetro","10/09/2019"
"Empresa peruana gana premio internacional","Un día como hoy, la empresa peruana Ento Peru ganó un importante premio el último domingo en Salónica, Grecia. En la feria Future Agro Challenge, se llevó el Up Nutrition Award por ser la mejor grupo empresarial nutricional gracias a su barra energética De Molitor. Esta viene fortificada con cacao orgánico, kiwicha, miel de abeja, tarwi y gusanos de harina. Contiene dos veces más hierro que la carne. La empresa propone una alimentación nutritiva y eco-sostenible con productos a base de insectos aptos para el consumo humano, tal como recomienda la Organización de las Naciones Unidas para la Alimentación y la Agricultura (FAO).","publimetro","10/09/2019"
"¿Quién aporta más que Carrillo o Quevedo?","Creo que tanto Quevedo como todos los que recientemente se suman a la selección merecen jugar un partido o al menos gran parte de él. Aún hay tiempo. Esta es la primera vez que ha sido convocado. No necesariamente debe jugar ahora, podría ser en cualquiera de los partidos ante Uruguay en octubre.   Lo más relevante por Costa nos permite pensar que no le rehúye a la responsabilidad. Por ahora, tiene la mejor disposición.  Parece que Carrillo no desea jugar por la selección y Quevedo aún no cuenta con mucha experiencia. Así que Gab es un justo titular.  Costa demostró en solo 45 que actualmente se encuentra en un mejor nivel que Carrillo o Quevedo. Debe ser titular ante Brasil.","publimetro","10/09/2019"
"Varillas conquista su tercer ttulo del 2019","El tenista de 23 aos se adjudic su tercer ttulo de la temporada. Recordemos que tambin festej en el M15 Cancn (Mxico), en marzo; y el 25 Pensacola, Florida (EE.UU.), en mayo.  Varillas conquista su tercer ttulo del 2019  (6—2 y 6—4) gan ayer Nicols Alvarez (399o) al francs Okala (375o) en el Challenger de Sevilla. En la segunda fase enfrenta al italiano Lorenzi (121o).  Varillas no tendr descanso, pues hoy se estrenar en el Pekao Szczecin Open, en Szczecin, Polonia. Este torneo pertenece al Challenger Tour de la ATP.","publimetro","10/09/2019"
"Ricardo III llega al Britnico","El experimentado actor Edgar Guilln protagoniza y dirige una vez ms su unipersonal de Ricardo III, una de las grandes tragedias de Shakespeare, hoy a las 7:30 p.m. en el Britnico de Pueblo Libre (Av. Bolvar 598). Luego lo har en las sedes de San Miguel (17 de setiembre), San Borja (20 de setiembre) y Surco (23 de setiembre) a la misma hora. El ingreso es libre.  El actor  Yo llevo a realizar esta pelcula?  Me gusta mucho el teatro, y cuando me invitan a participar en obras, acepto sin pensarlo. Es una forma de seguir aprendiendo y creciendo como artista. Además, interpretar a Ricardo III es un gran desafío que disfruto enormemente.","publimetro","10/09/2019"
"Pap x tres","Sinopsis. Rafael tiene 30 aos, es divorciado y tiene tres hijos de 12, 11 y 9 aos, lo que lo convierte en un psimo partido para cualquier chica. Por eso, decide evitar tener novias. Su decisin coincide con el viaje de la madre de sus hijos a Australia, por lo que ahora l debe quedarse con sus tres nios a tiempo completo, lo que le pondr la vida de cabeza.  Elenco. Juan Carlos Rey de Castro, Jos Pelez, Karina Jordn, Gianfranco Brero, Giselle Collao.  Cuando le dije a mi familia que quera estudiar cine, ya con tres hijos, casi se mueren. En esa poca, en la que se hacan dos pelculas al ao, se preguntaban de qu iba a vivir. Sin embargo, todo depende de cmo uno decide salir adelante. Ahora tengo una productora exitosa (Big Bang Films). Todo gira en torno al esfuerzo, ser emprendedor y hacer lo que a uno le apasiona.  Qu es lo ms valioso que rescatas de tu experiencia?  Uno cambia por completo cuando es pap. Yo quera plasmar en la pelcula que, cuando uno ya tiene hijos, nuestro pensamiento se amplia. La responsabilidad es total porque los hijos dependen totalmente de uno. A los 21 aos yo dej de pensar en las zapatillas que me gustaban para comprar alimento para mis hijos. Ser padre me ense a ser generoso, y eso me sirvi en la vida. Trato de ser generoso en todos los ambits con la gente que me rodea. Me encanta dar la mano como a m me la dieron muchas personas.  Per es un pas con un alto ndice de demandas por alimentos, esperas mover algo en el pblico?  Espero que s. No quiero convertirme en el pap ejemplo, pero creo que la historia puede impactar de manera emocional en la gente. Si no te haces cargo de tus hijos, qu clase de persona eres? Los hijos son parte de uno. El ser padre, un buen padre, es el reflejo de lo generoso que puedes llegar a ser como persona. Esta es mi historia, es lo que yo quiero decir, pero espero que sirva para llamar la atencin de la gente que se est perdiendo lo bonito que es ser padre. El ser pap no es una obligacin de fin de semana.  Qu te llevas de esta pelcula?  Ha sido como el cierre de un crculo. Mi segunda hija es nuestra productora ejecutiva, y mis otros hijos, que son msicos, hicieron la banda sonora. Sin pensarlo, la familia se uni en este proyecto.","publimetro","10/09/2019"
"Presidente bajo fuego","Sinopsis. Tras las amenazas a la Casa Blanca y Londres, el agente Mike Banning (Butler) es acusado de un intento de asesinato al presidente de los Estados Unidos. Perseguido por su propia agencia y por el FBI, Banning inicia una carrera contrarreloj en la que descubre al autntico grupo terrorista que ha puesto la mira sobre el Air Force One para cometer su prximo atentado.  El director Ric Roman busc una manera de llevarla en otra direccin. Se convirti en una pelcula mucho ms personal que involucra a la familia y a un hombre que est luchando contra todo lo que le ha pasado en las pelculas anteriores. Creo que le dio una vuelta a la historia, en la que Morgan Freeman se convierte en presidente de los Estados Unidos, algo que genera un cambio importante, comparti Gerard Butler.  Adems, seal que su personaje, Mike Banning, se ha convertido en un hroe de accin para una nueva generacin.  Creo que cada generacin tiene un hroe. Puedo citara John McClane, de Bruce Willis, en Duro de matar; a Jason Statham, como El transportador; o John Wick de Keanu Reeves. Pero claro, yo soy el ms divertido de todos (risas), agrega.  Al preguntarle sobre la violencia que se ha desatado en diversas ciudades del mundo y la presunta influencia de algunas culas en el pblico, respondi: Siempre he pensado que la realidad supera a la ficcin. El mundo vive una enfermedad, estamos llenos de egosmo, intolerancia y salvajismo, pero no es culpa de las pelculas. La violencia no sale de las pantallas, sino de la propia mente del ser humano.","publimetro","10/09/2019"
"Elite","Siempre que haces la segunda temporada de una serie, el reto es saber s vas a estar a la altura de la primera, si no te vas a repetir. Nosotros tuvimos la sensacin muy agradable, desde un principio, de que tenamos un amplio universo y muchas cosas que contar, dice Carlos Montero, uno de los creadores de la serie.  En la segunda parte, luego de la muerte de Marina, los estudiantes de Las Cinas, ya en un nuevo ao escolar, estn tratando de asimilar lo sucedido. Pero nada volver a ser como antes, la sexualidad y el homovenganza son tambin temas de esta entrega.  Somos la primera serie gay, pero no lo sobre dimensionamos, pues el peso de los secretos que cada uno de ellos carga se har cada vez ms insoportable, y les contrario lo normalizamos, o se intenta hacerlo porque, lamentablemente, es algo que no est todava aceptado del todo en la sociedad, afirman Omar Ayuso y Aaron Piper, quienes interpretan a Omar y Ander, respectivamente.  El arribo de nuevos estudiantes es otro factor importante en la segunda parte de este thriller adolescente con giros inesperados. Cayetana (Georgina Amor) y Valerio (Jorge Lpez) llegarn para prenderle fuego al grupo.  En la segunda temporada no solo tenamos ganas de explorar todos estos personajes que ya conocemos, sino que adems nos daba la oportunidad de introducir unos nuevos, as como nuevas variantes de relaciones y de historias. Por eso decidimos traer a Las Encinas a personajes fuertes y estructurados, que tranquilamente podran ser protagonistas de sus propias series, agrega Daro Madrona, el otro cerebro detrás de Elite.  El actor chileno Jorge Lpez, una de las nuevas adquisiciones de la serie, coincide con ello: Cuando le el perfil del personaje, pens que iba a ser tanto superficial por el tema de las drogas y las fiestas, pero me sorprendi gratamente darme cuenta de que no era as. Valerio tiene un mundo interior muy interesante, Fue muy rico para m como actor meterme en su piel.  Danna Paola, quien interpreta a Lucrecia, es uno de los personajes protagnicos y de los que ms giros tendr en esta temporada. Los personajes hemos dado un giro gigante. Lu, por primera vez, se muestra un poco ms humana, sostiene la joven actriz mexicana.  Esta nueva temporada, al igual que la anterior, cuenta con ocho captulos, liberados desde el viernes. Como se sabe, Elite tendr una tercera temporada, ya confirmada por Netflix.","publimetro","10/09/2019"
"John Bercow anuncia dimisión","El presidente de los Comunes, John Bercow, anunció ayer que dimitirá a su cargo el próximo 31 de octubre.  Bercow adquirió una gran relevancia en el proceso del Brexit al facilitar acuerdos parlamentarios para proponer leyes contrarias a los intereses del gobierno.","publimetro","10/09/2019"
"Estos fueron algunos de los temas que más se comentaron ayer en Twitter.","Fueron varios los temas que capturaron la atención en redes sociales:  **Camilo Sesto**: Miles de fanáticos despidieron ayer al cantante español Camilo Sesto en la sede madrileña de la Sociedad General de Autores y Editores (SGAE), donde pudieron pasar frente al ataúd del icono de la música romántica, fallecido a los 72 años el pasado domingo por problemas renales. Los asistentes cantaron sus éxitos como Perdón, El amor de mi vida y Melina. Además, portaron discos, afiches y camisetas del artista. CamiloSesto, adonde voy, te llevo dentro de mí, tuitero Bruno Cantautor.  **Mundial de Baloncesto**: En el cierre de la fase de grupos del Mundial de Baloncesto Masculino en China, Estados Unidos venció 89-73 a Brasil y avanzó a cuartos de final como líder del Grupo K. En esta instancia, le espera Francia. Las otras llaves serán España-Polonia, Australia-Republica Checa y Argentina-Serbia. Los choques se realizarán entre hoy y mañana miércoles.  Al ver los comentarios sobre el AMundial, siento que mucha gente aún cree que este deporte nace y muere en EE.UU, opinó un usuario.  **It: Chapter Two**: La película it: Chapter Two arrasó este fin de semana en la taquilla de Estados Unidos al recaudar 91 millones de dólares. Esta nueva entrega del payaso Pennywise se posiciona así como el segundo estreno más exitoso de una película de terror en la historia de ese país, superada solo justamente por su predecesora. Necesito ir a ver It con mi crush, apuntó Marjorie Garcia_17.","publimetro","10/09/2019"
