"headline","content","newspaper","date"
"Importancia de la avicultura en la economía peruana","Hace algunas décadas el pollo era un elemento escaso en las mesas peruanas, tanto que resultaba una especie de exquisitez que se servía solamente en ocasiones especiales. Así, en los días corrientes se comía, cuando se podía, carne de res; pero para las fiestas o cuando había invitados, se sacrificaba un pollo. Era un producto escaso y caro, en un país donde la mayoría no podía pagar por las proteínas que necesitaba.  Hasta que por los años 60 algunos pioneros empiezan a criar pollos de manera mucho más estructurada y científica, haciendo crecer la oferta y a la vez disminuyendo el precio del producto, para que llegue a mucha más gente. Por ello hoy el pollo es la fuente de proteínas más popular y la más extensamente consumida de los peruanos, al punto que somos el segundo consumidor de pollo per cápita de Latinoamérica, solamente superados por Brasil.  Somos el segundo consumidor de pollo per cápita de Latinoamérica.  ¿Cuál es el plato de sabor peruano que más se come en los hogares? El arroz con pollo, amarillito y graneado, distinto al delicioso pero menos accesible arroz con pato. Tan simbólico que una tarjeta de prepago telefónico de larga distancia dirigida a peruanos en el estado de Florida, se llamaba arroz con pollo. ¿Y cuál es el producto más consumido cuando las familias salen a comer fuera de casa? De lejos, más que el chifa y el ceviche, es el pollo a la brasa, que si no es creación propiamente peruana, sí lo es en la manera de condimentarlo. Las cadenas más grandes de restaurantes? Las polleras Roky’s y Norky’s, que están por todo el Perú y hasta en Chile, y cuyo nombre vi adoptado por un restaurantero paisano en Madrid. El fast food más consumido aquí? Sin duda el pollo frito del Kentucky.  Y hasta en la política y la gran economía es muy importante este producto. ¿Cuál es el medidor más claro del costo de vida? El precio del pollo por supuesto; que acá es el equivalente del Big Mac, esa hamburguesa que usa la revista inglesa The Economist para su índice mundial de costo de vida. Y el indicador del buen trabajo de las autoridades? Los políticos saben muy bien que la subida y bajada del precio del ave mueve directamente las encuestas de popularidad de los gobiernos.  En fin, ¿no será ya momento de empezar a reconocer a la avicultura la importancia que realmente tiene?","elcomercio","24/10/2016"
"Entrevista a Nadia Finck sobre la colección Antiprincesas y Antihéroes","Incorporamos personajes como Frida Kahlo, Gilda, Cortazar y Galeano en nuestra colección, dice Fink.  lunes 24 de octubre del 2016  —Son libros hechos para público infantil? Gustavo Roldán, gran escritor de literatura infantil, decía que había que seducir a los padres, a los que transmiten esas lecturas a los más chicos. A fin de cuentas son los que compran esos libros. Hay que apuntar a ellos indefectiblemente.  —Entre los adultos están más sedimentados los estereotipos. Los chicos están en formación… Los chicos tienen una libertad de pensamiento para traspasar los temas que los adultos no. Hay que pensar en otros caminos, Disney es una megaindustria y genera estereotipos con productos atractivos. No hay que ser mentirosos, a casi todos nos gustan sus películas, sus princesas. Por eso había que generar una nueva propuesta valorando también la imagen. Intentamos hacer algo vistoso estéticamente.  Antiprincesas apunta a cuestionar el modelo de mujer que se construye en los cuentos tradicionales.  En antihéroes rompemos los estereotipos del hombre invencible.  —La muerte y el sexo suelen verse como difíciles de tocar con niños. Hay temas vedados para ellos? No creemos que haya temas tabúes para los niños. Son temas que aparecen continuamente en los medios y en horarios de protección al menor. Hay mucha hipocresía para no tocar estos temas, porque están a diario en la mirada de los chicos. Abordarlos de manera artística y sensible en nuestros libros es otra forma de que los chicos los miren. Nuestros cuentos son disparadores, parten de una historia que puede ser manejada por los adultos que acompañan la lectura.  —Antihéroes y Antiprincesas van por el mismo lado? Son similares. Las Antiprincesas tienen más fuerza por algo lógico: las mujeres están mucho más arrimadas en la historia. Las biografías de mujeres suelen ir acompañadas por lo que hicieron con ciertos hombres. Se focalizan mucho en la vida amorosa. Entonces, es lógico que haya que romper mucho más estereotipos por ese lado.  —A quiénes va dirigido el nuevo libro Ni Una Menos desde los primeros años? A personas adultas. La idea es trabajar con gente que labura con chicos y padres. No tiene un registro académico difícil de abordar. Volvimos a un lenguaje más popular para que sea accesible. Genera disparadores para empezar a laburar el tema género desde chicos. Es preguntarse qué pasa con los colores, qué pasa con los juegos o con la hora de educación física. Por qué no se genera un deporte colectivo entre mujeres? Un montón de preguntas que generan nuevas preguntas y algunas respuestas.  —Un personaje trans puede ser parte de la colección? Totalmente. Ojalá. La pregunta es dónde lo ubicamos. Por ejemplo Pedro Lemebel, poeta chileno, decía soy una loca. Para mí es una antiprincesa. Ahora si yo la pongo ah, no sé si la sociedad está preparada. Por eso hay que ir paso a paso corriendo los límites. Para mí, Lemebel no es un antihéroe. Pero tampoco se puede ser tan rupturista y terminar trabajando solo con convencidos. Hay que romper más allá de ellos.  —Qué otros nombres tienen en mente? Somos muy inquietos. Más allá de lo que se rumorea, como el Che Guevara o Emiliano Zapata, se viene una sorpresa grande. Lo lanzaremos antes de fin de año.  —Cómo viene insertándose la colección en las escuelas primarias? A través de docentes que quieren transmitir la colección a sus alumnos, contar otras historias. No ha habido pedidos desde la vía institucional, pero sí iniciativas individuales.","elcomercio","24/10/2016"
"NA","doctor Car- los Moreno, y los funcionarios del SIS me  manifestaron que era totalmente adecuado  brindar las atenciones mdicas a travs de un  convenio específico con el arzobispado y una  clínica privada, como ya lo venan haciendo  con otras instituciones, como es el caso del  Sistema Metropolitano de la Solidaridad  (Sisol). Esto permitira que pacientes de  escasos recursos pudieran ser atendidos de  forma rpida, y sobre todo con equipos de  látima generacin.  De esta manera, fui convocado a las oficinas del SIS por su gerente financiero, Carlos Aguirre, donde se me explic que el convenio específico era necesario y cumpliera todos los requisitos. Con esta recomendación del SIS y la certeza brindada por el asesor presidencial, el doctor Moreno, experto en temas de salud pública, pens confiadamente que lo planteado era una buena alternativa.  El 22 de agosto, a requerimiento del doctor Moreno, el representante legal del arzobispado, Walter Muoz, y yo fuimos invitados a conocer la Clínica de Osteoporosis S.A.C. y a su gerente, Aldo Peirano. Al observar la calidad del establecimiento, tanto el ingeniero Muoz como yo nos sentimos impresionados por lo moderno de su edificio y equipamiento. Esta visita se limitó a conocer las instalaciones.  Es así que actuamos de buena fe, confiando en que el procedimiento planteado por dichas personas era transparente y que iba a beneficiar a los más necesitados. Por ello, el 24 de agosto, en una ceremonia protocolar en las oficinas del SIS y ante un grupo de funcionarios y representantes, el Arzobispado de Lima firmó dos convenios, uno específico con el SIS y otro con la Clínica de Osteoporosis, teniendo en cuenta que previamente había sido calificada por el SIS como apta para este servicio.  En la segunda semana de septiembre, al ser informado de los contenidos de los convenios firmados, el cardenal Juan Luis Cipriani mostró su disconformidad y dispuso dejarlos sin efecto, antes que los mismos se ejecutaran. En consecuencia, el 29 de septiembre, el representante legal del arzobispado comunica al gerente financiero del SIS, quien coordinaba la gestión, la decisión de dejar sin efecto los convenios.  Las grabaciones del doctor Carlos Moreno han sorprendido a todos, y de modo especial a mi persona, pues no reflejan en absoluto la finalidad de los convenios. Sin embargo, debo dejar constancia de que hasta entonces lo he conocido como un profesional servicial con las religiosas, sacerdotes y gente necesitada.  Mi tarea pastoral como obispo auxiliar de Lima es mi mejor aval. Rechazo todo acto de corrupción y cualquier intento de agraviar o manipular a nuestro arzobispado, y a la vez espero de corazón que se conozca la verdad.","elcomercio","24/10/2016"
"LA RESOLUCIÓN QUE PONE EN CUESTIÓN LOS VÍNCULOS DEL JUDAÍSMO Y EL CRISTIANISMO CON JERUSALÉN","El último disparate de la Unesco  ANDRES OPPENHEIMER  Periodista  La Unesco, la organización de las  Naciones Unidas que se supone  está a cargo de la educación, la  cia y la cultura, ha aprobado  en el pasado muchas resoluciones  disparatadas. Pero su último voto, que  en esencia niega los vínculos del judaísmo  y el cristianismo con los lugares sagrados de  Jerusalén, ha superado sus propios récords  de locura política.  Por suerte, el secretario general de la  ONU, Ban Ki-moon, y la propia directora de  la Unesco, Irina Bokova, se han distanciado  de la resolución de la Unesco del 13 de octubre,  rspaldada por Palestina, que de hecho niega los  vínculos del judaísmo y la cristiandad con el Monte  del Templo y su Muro Occidental, o Muro de los  Lamentos.  La resolución, titulada “Palestina ocupada”,  condena una larga lista de supuestos  actos israelíes en contra de los palestinos.  Pero, aunque eso forma parte del lenguaje  habitual de la Unesco desde su admisión  de Palestina como estado miembro en el  2011, el texto de este año se refiere a los sitios  más sagrados del judaísmo y la cristiandad  exclusivamente por sus nombres árabes,  poniendo en duda sus vínculos con cualquier  religión que no sea el Islam.  La resolución fue aprobada por 24 votos  a favor, incluyendo Irán, y seis en contra, entre  ellos Estados Unidos, Gran Bretaña y Alemania.  Hubo 26 abstenciones, que incluyeron a Francia,  la India y Argentina, que en años anteriores habían  votado a favor de resoluciones parecidas, pero menos  inflamatorias.  En un raro giro de 180 grados, México  votó a favor de la resolución, pero pocos  días después cambió su voto retroactivamente por  una abstención. Simultáneamente, el Gobierno  Mexicano despidió a su embajador ante la Unesco,  Andrés Roemer Slomianski, por supuestamente no  haber informado a sus superiores sobre el contenido  de la resolución.  Pero Hillel Neuer, director de UN Watch,  un grupo independiente de monitoreo de las  Naciones Unidas, afirmó que Roemer se retir  de la sala antes de la votación porque no estaba  de acuerdo con la resolución. El voto de México  a favor de la resolución fue dado por uno de sus  subordinados, dijo.  Roemer “no es simplemente un diplomático, analista político, abogado, economista, fundador de un grupo de expertos y autor de 16 libros y dos obras de teatro galardonadas con premios. Él es, además, un héroe”, escribió Neuer en Unwatch.org.  “Los palestinos tienen todo el derecho de exigir su propio Estado, pero están desacreditando su propia causa.”  Una fuente mexicana familiarizada con el incidente me dijo que Roemer sí informó a sus superiores mucho antes del voto.  El presidente mexicano, Enrique Peña Nieto, y su secretaria de Relaciones Exteriores habían dicho a directivos de la comunidad judía de México a su regreso de Israel –donde asistieron al funeral del presidente israelí Shimon Peres– que México no respaldaría la resolución. Pero sus instrucciones nunca fueron transmitidas oficialmente a Roemer, según me dijo esta fuente bien informada.  Tras la votación, el secretario general de la ONU dio a conocer un comunicado diciendo que él “reitera la importancia de la Ciudad Vieja de Jerusalén y sus muros para las tres religiones monoteístas, y subraya la importancia de los vínculos religiosos e históricos de los pueblos judíos, musulmanes y cristianos con ese sitio sagrado”. El comunicado añadió que desconocer los vínculos de las tres religiones con los sitios sagrados “solo alimentará la violencia y el radicalismo”.  La Unesco ya está al borde de la quiebra debido a resoluciones como esta. Estados Unidos retiró su contribución anual de US$80 millones a la Unesco luego de que la organización admitiera a Palestina como estado miembro. Y Japón, el segundo mayor contribuyente, anunció que suspendería su contribución este año, aparentemente en protesta contra la decisión de la Unesco de incorporar los documentos de China de la masacre de Nanjing como un legado de la humanidad.  Mi opinión: los palestinos tienen todo el derecho de exigir su propio estado junto al de Israel, pero están desacreditando su propia causa al tratar de reescribir 3.000 años de historia de una manera tan absurda.  Y la Unesco se ha convertido en una broma de mal gusto. En lugar de ser un semillero de extremismo y de aprobar resoluciones políticas, debería ocuparse de su misión de mejorar la educación, la ciencia y la cultura.","elcomercio","24/10/2016"
"LOS LOBBISTAS PRIVADOS","Alguien conoce a alguien que trabaje en Movistar? Llevo más de una semana sin Internet…, Alguien que trabaje en el banco GNB? Mi asesora no me contesta las llamadas…, Querido Facebook, tienen algún contacto en Ripley? Estoy teniendo problemas con un reclamo.  Les suena familiar? Apuesto a que la mayoría de ustedes, queridos lectores, ha visto este tipo de mensajes o los ha posteado (como yo, en algún momento) en Facebook. No son pedidos de ayuda, son clamores de auxilio! Llegan en un momento de desesperación, cuando hemos perdido toda fe en el precioso sistema de atención al cliente de muchas empresas. Podríamos hacer una telellorona de casos de la vida real solo recopilando nuestras penurias, y el soundtrack –trágicamente– tendría la bendita música de fondo que suena cada vez que nos dejan en espera al teléfono 15 minutos, 30 minutos, dos vidas enteras.  Saben lo que estamos haciendo cada vez que posteamos estos mensajes o contactamos a nuestros amigos que trabajan en esas empresas para que nos hagan la ‘gauchada’? Lobby. Guaaa! Sí, alce el mentón y mértese al espejo. Nos asqueamos cada vez que entramos en contacto con algún lobbista conversando con el gobierno o el Congreso, pero ni nos sonrojamos cuando buscamos nuestros propios lobbistas privados.  Así como hay profesionales que ‘promueven transparentemente sus puntos de vista en el proceso de decisión pública, a fin de orientar dicha decisión en el sentido deseado por ellos’ (ley de gestión de intereses), nuestros amigos trasladan amablemente nuestra indignación (u odio) para que una empresa se apiade de nosotros y nos arregle el bendito Internet.  El lobbista (público o privado) no busca torcer la ley. Es el interlocutor que nos ayuda a ser más influyentes. El lobby es, pues, una solución al problema de la burocracia, y aunque suene a oxímoron, hay empresas privadas demasiado burocráticas.  ¿Queremos menos lobby? Hagamos los procesos más simples. Que el ciudadano sea más fácilmente escuchado por sus representantes, sea en la municipalidad o en el Congreso. Y que los consumidores puedan ser más fácilmente atendidos por las empresas.  Tip para los OSIPTEL, SBS y demás reguladores: enfóquense en la atención al cliente. No pierdan el tiempo pidiendo que las empresas agreguen una hoja más a las 16 que ya tienen los contratos que sus clientes nunca leen (salvo que crean que dos horas es un tiempo razonable para abrir una cuenta bancaria o comprar un celular). Tampoco se gasten en investigaciones de oficio para pedir las copias de aquel contrato firmado el 2011 en Punchana, Loreto. En otras palabras, dejen de crear obligaciones y sancionar por regulaciones que a nadie beneficia (salvo, quizás, a su propio presupuesto público). Enfoquémonos más bien en la atención al cliente y en la solución de los problemas reales de los consumidores, no en los que un burócrata crea que tienen.  Sancionen a las empresas que hacen de la solución de un reclamo un via crucis, y premien (no es pecado!) a las que mejoran sus procesos de atención. ¿Cómo? Haciendo reconocimientos, rankings, y hasta flexibilizando la regulación.  Les aseguro que las empresas estarán más que contentas de invertir S/1 más en atención al cliente (que es, también, inversión en reputación comercial) en lugar de gastar ese S/1 en papelera o reportes inútiles. Los consumidores se lo agradeceremos. Y nuestros amigos, a los que obligamos a fungir de lobbistas privados, también.","elcomercio","24/10/2016"
"EL POLLO DE CADA DÍA","Cuando hablamos de actividades empresariales que transforman el país, solemos mencionar a la minera, la agroindustria, el café y las telecomunicaciones. Y si nos ponemos más detallistas, recordamos al pisco y la gastronomía. Pero sorprende que nunca mencionemos a la avicultura, una actividad que mueve mucho más la economía que las otras, y cuyo producto se ha convertido en un eje de la cultura peruana.  Hace algunas décadas el pollo era un elemento escaso en las mesas peruanas, tanto que resultaba una especie de exquisitez que se servía solamente en ocasiones especiales. Así, en los días corrientes se comía, cuando se podía, carne de res; pero para las fiestas o cuando había invitados, se sacrificaba un pollo. Era un producto escaso y caro, en un país donde la mayoría no podía pagar por las proteínas que necesitaba.  Hasta que por los años 60 algunos pioneros empiezan a criar pollos de manera mucho más estructurada y científica, haciendo crecer la oferta y a la vez disminuyendo el precio del producto, para que llegue a mucha más gente. Por ello hoy el pollo es la fuente de proteínas más popular y la más extensamente consumida de los peruanos, al punto que somos el segundo consumidor de pollo per cápita de Latinoamérica, solamente superados por Brasil.","elcomercio","24/10/2016"
"¿Ibero, no lo deja ver como autoritario?","Por supuesto, el gobierno no gana nada y, por el contrario, queda muy mal, porque no es creíble que se diga que fue un accidente. Nadie entra a la Asamblea Nacional si la Guardia Nacional, dirigida por el gobierno, no lo permite.  El acuerdo prevé la designación de nuevos magistrados y rectores del CNE. ¿Esto podría materializarse? No tengo dudas de que será bloqueado como todo lo que la asamblea ha hecho, pero tampoco dudo de que esas son competencias de la asamblea y creo que ella tiene la obligación legal, moral y política de ejercer sus competencias hasta el final.  ¿Qué desenlace vislumbra? Esta historia está destinada a terminar con un cambio político, lo que no sabemos es cuándo ni cómo se dar.","elcomercio","24/10/2016"
"La última encuesta da una ventaja de 12 puntos a Hillary Clinton.","La jefa de campaña del candidato republicano Donald Trump, Kellyanne Conway, admitió ayer que se encuentran por detrás de su rival demócrata Hillary Clinton. Sin embargo, afirmó que la carrera presidencial no ha terminado. La carrera no ha terminado. Muchos en los medios dicen que ha terminado. Por encima de todo están dejando de lado a Donald Trump, señaló Conway durante sus presentaciones en los programas políticos dominicales.  La razón de la ventaja obtenida por Clinton, según la jefa de campaña republicana, sería el apoyo del presidente Barack Obama y su esposa Michelle, además del vicepresidente Joe Biden. Todos mucho más populares de lo que ella puede esperar ser, señaló. Sin embargo, la esperanza de Conway reside sobre los denominados estados clave, especialmente Florida, Ohio, Iowa, Carolina del Norte y Nevada. Pese a que las encuestas muestran como ganadora a Clinton en esos estados, excepto en Ohio, Conway confía en que ese panorama pueda cambiar.  No vamos a abandonar. Sabemos que aún podemos ganar esto, agregó. La última encuesta de intención de voto, difundida ayer por ABC News y The Washington Post, da a Hillary Clinton 12 puntos de ventaja. [...] no vamos a abandonar [la campaña por la presidencia]. Sabemos que aún podemos ganar. Kellyanne Conway ---La estratega--- La historia de Conway en la campaña de Trump comenzó cuando ella salvó una crisis. Era agosto y el candidato republicano se hundía en las encuestas por sus críticas contra Khizr Khan, padre de un militar estadounidense musulmán que muri en Irak. La abogada de 49 años, quien hasta entonces trabajaba en una organización que apoyaba la candidatura de Ted Cruz, fue la encargada de hacerle notar que cada día iba más abajo en las encuestas, pero que aún había una manera de recuperarse, reseña la revista The New Yorker de ese mes. A partir de entonces, Conway tomó el mando de la campaña.  Según El País de España, habría sido la responsable de que Trump, quien ha demostrado que no le gusta ofrecer disculpas o que le digan qué debe hacer, admitiera algunos errores e incluso leyera algunos discursos desde el teleprompter.  Esos logros hicieron que los medios estadounidenses la bautizaran como la ‘Trump Whisperer’ o la mujer que susurra a Trump.  Pero su experiencia con clientes polémicos no es nueva, detalla El País. En el 2012, trabajó con el senador republicano por Missouri Todd Akin, famoso por hablar de violación sexual legítima. Otro es Newt Gingrich, ex presidente de la Cámara de Representantes que lideró el juicio político contra Bill Clinton en 1999.","elcomercio","24/10/2016"
"La millonaria campaña de Clinton","Una investigación de The Washington Post revela que un quinto de las donaciones para la campaña presidencial de Hillary Clinton provienen de cien millonarios y sindicatos.  En los correos filtrados por WikiLeaks y recogidos por el medio, se lee una conversación entre un asesor y el jefe de campaña de Clinton preocupados por las donaciones, dos semanas antes del inicio de la carrera presidencial.  Pero la exsecretaria de Estado tiene su propia arma financiera: una red de políticos que, junto a su esposo, el ex presidente Bill Clinton, cultivaron durante los últimos 40 años, señala The Washington Post.  El financiamiento a las campañas fue regulado en 1970 tras el Caso Watergate; sin embargo, la creación de los super PAC en el 2010 permitió que se recibieran sumas ilimitadas.  El medio estima que la campaña de Clinton cuenta con US$1.140 millones frente a los US$712 millones de Trump.","elcomercio","24/10/2016"
"Los socialistas dejarán que Rajoy gobierne España","Un PSOE dividido acord abstenerse en una próxima votación congresal y ello permitirá al conservador Partido Popular seguir en el poder.  La dirección del Partido Socialista Obrero Español (PSOE) decidió ayer, por una holgada mayoría, abstenerse en una próxima votación de investidura para permitir al conservador Mariano Rajoy formar un nuevo gobierno y evitar así unas terceras elecciones.  La abstención se impuso por 139 votos a favor y 96 en contra tras una votación en la que participaron 237 miembros del Comité Federal del PSOE.  Esta decisión pone fin al bloqueo institucional en España, cuyo gobierno está en funciones desde hace más de 300 días.  La mayoría abstencionista derrotó a los partidarios del No a Rajoy, el sector alineado con el ex secretario general del PSOE Pedro Sánchez, quien, tras el tumultuoso Comité Federal celebrado el 1 de octubre, dimitió a su cargo precisamente por mantener su negativa a un gobierno conservador.  La semana entrante, el grupo parlamentario socialista deber detallar si la abstención es en bloque, o si lo harán solo 11 diputados, el mínimo indispensable para la investidura de Rajoy. Siete socialistas catalanes han afirmado que seguirán defendiendo el No a Rajoy.  ---Contra el tiempo--- La recta final para la formación de gobierno comenzará hoy, con la ronda de contactos que el rey Felipe mantendrá con los líderes de los partidos representados en la Cámara.  Si Rajoy le informa el martes que tiene suficiente apoyo, podría ir al Congreso a partir del jueves, para ser investido el fin de semana, horas antes de que expire el plazo legal, el 31 de octubre.  Mariano Rajoy podría ser investido presidente del Gobierno Español antes del 31 de octubre.  La legislatura será complicada, pues el Partido Popular gobernará en minoría, y el propio Rajoy así lo reconoció el viernes desde Bruselas: Si pretendo tener más apoyos, lógicamente tendré que adecuar mi discurso a la nueva situación.  Antecedentes: Los españoles acudieron a las urnas el 20 de diciembre del 2015 y el 26 de junio del 2016, pero los responsables políticos no se pusieron de acuerdo para que se formara gobierno.  El Partido Popular gan ambos comicios, pero no logró la mayoría suficiente para gobernar.  Esta es la primera vez que el PSOE permite gobernar a los conservadores desde que España recuperó la democracia en 1977.","elcomercio","24/10/2016"
