"headline","content","newspaper","date"
"El directorio del BCR es una oportunidad para complementar técnico con otras experiencias","Con un alto nivel de organicidad. Más que otras instituciones públicas, su labor es esencialmente colectiva, con poco espacio para el protagonismo de uno u otro funcionario o director. Sus decisiones reflejan el trabajo de un equipo extraordinario, con alto nivel de formación académica y con largas décadas de experiencia en los temas que son de su responsabilidad. Las decisiones de política monetaria primero llegan al directorio como propuestas minuciosamente analizadas por el equipo técnico, y sustentadas en forma escrita pero también mediante la participación en los debates del directorio. En la práctica normal, las propuestas técnicas reciben largas horas de consideración por el directorio. Lo que abunda en la institución es el conocimiento técnico especializado en las materias monetarias y financieras. Lo que no abunda es la mirada, la intuición y la experiencia en esos aspectos de la vida económica y social de la nación que no son estrictamente de técnica monetaria.  El directorio del BCR es una oportunidad para complementar en algún grado el criterio estrictamente técnico con el criterio más amplio de otras vidas y experiencias.  Segundo, la necesidad de esa mirada más amplia ha aumentado debido al cuestionamiento que hoy sufre la técnica de la banca central, en particular en los países más desarrollados. Las verdades inmutables del manejo monetario de ayer, escritas en piedra y recibidas en el monte Sina, hoy yacen olvidadas en el suelo. Alan Greenspan, el banquero central más reputado de las últimas décadas, quien dirigió el banco central de Estados Unidos durante 18 años y cuya palabra era considerada infalible, es hoy criticado como el causante principal de la crisis recesiva del mundo. Greenspan se identificaba con los instrumentos tradicionales del control inflacionario, basados en el control de la expansión monetaria, pero en la práctica desarrolló un mayor énfasis en los instrumentos de la psicología, sobre todo el manejo de las expectativas. En el Perú, ese nuevo énfasis se plasmó en el sistema de las metas de inflación. Sin embargo, ese cambio instrumental ha implicado nuevas necesidades de conocimiento técnico o, simplemente, de sentido común.  Tercero, pese a que las tareas asignadas a la banca central han sido diversas en la mayoría de los países –el control de la inflación, el logro del pleno empleo, la estabilidad financiera y la política cambiaria–, en el caso de la ley peruana se encuentran limitadas a solo una: el control de la inflación. Si bien esa limitación pareciera simplificar su trabajo, en la práctica plantea retos políticos para el banco en la medida en que la población lo responsabilizará de fallas en cualquiera de esos temas.  El directorio del BCR debe pensarse como una junta de médicos, cuyo aporte es justamente el de brindar conocimientos diversos. Los problemas del cuerpo humano trascienden de un órgano a otro, y lo mismo sucede con las responsabilidades e instrumentos del BCR. Un directorio ideal debería complementar los conocimientos más teóricos de los técnicos con los conocimientos más amplios que hoy exige cualquier manejo de la economía.","elcomercio","30/10/2016"
"Las sahumadoras queman incienso y mirra durante las procesiones, junto a la milagrosa imagen de Cristo","Se cree que el humo es purificador.  Durante el recorrido del último viernes se capturó en el hospital Loayza a este creyente con su bebé, a la espera de un milagro.  El Señor de los Milagros es desde 1715 el patrono jurado por la Ciudad de los Reyes contra los temblores que azotan la tierra. En estos días de sismos frecuentes, sus devotos rezan con más fervor.  La próxima procesión será la última del 2016. Se realizará este martes 1 de noviembre en los alrededores de la iglesia de Las Nazarenas. Al terminar, la sagrada imagen volverá a su santuario y permanecerá all hasta el próximo año.  Cualquier espacio es bueno para apreciar la imagen. Los balcones coloniales del Centro Histórico se abarrotan de fieles en el mes morado.  Muchos de los devotos acompañan todo el recorrido de la imagen, que usualmente empieza a las 6 a.m. y concluye pasado la medianoche.","elcomercio","30/10/2016"
"ITACIONES DEL GOBIERNO A TRES MESES DE INICIADA SU GESTIÓN","El primer trimestre de PPK Lo más interesante del  Son tres las fuentes de pérdida de popularidad gubernamental: la mala gestión, los escándalos y los conflictos sociales. gestión, los escándalos y los facultades deberían abonar en esa dirección. La presentación del presidente y nueve de sus ministros en CADE dentro de un mes será otra oportunidad que seguramente aprovecharán para despertar confianza tanto en el empresariado como en la opinión pública. Pero la situación se puede complicar el próximo año. balance de los primeros cien días –en realidad son tres meses– que ha hecho el gobierno son las declaraciones de Fernando Zavala señalando que encontraron el país peor de lo esperado. Otros ministros en privado han sido incluso más elocuentes. Alfredo Torres Presidente ejecutivo de Ipsos Perú Son tres las fuentes de pérdida de popularidad gubernamental: la mala gestión, los escándalos y los conflictos sociales. La mala gestión lleva a una caída paulatina, pero sostenida en la aprobación presidencial. Los escándalos –sobre todo si son de corrupción– y los conflictos sociales –sobre todo si mueren manifestantes– llevan a caídas abruptas del apoyo popular. El gobierno debe trabajar en los tres frentes. En la gestión, lo que más pesa es la economía y la seguridad. En el primer caso, el camino está claro: destrabar proyectos de inversión, desmontar sobrerregulaciones, reducir sobrecostos, mejorar la productividad y la competitividad. En el segundo, se requiere una profunda reorganización de la Policía Nacional. En la lucha contra la corrupción, lo fundamental es reducir las oportunidades en que los corruptos puedan meter la mano. Y sancionarlos ejemplarmente cuando se los descubra. En los conflictos sociales, el mayor riesgo que enfrenta el gobierno es caer en la ingenuidad. El etnocacerismo (el movimiento de Antauro Humala, que no debería llamarse etnocacerismo por respeto al mariscal Cáceres) participó en los recientes hechos de violencia en Las Bambas, como estuvo antes en Tambo Grande. Otros sectores extremistas también están organizándose. Se requiere mucha más inteligencia policial y política para anticipar sus acciones y evitar que terminen en estallidos de violencia social. La ciudadanía demanda tanto una gestión pública eficiente que posibilite el crecimiento económico y el bienestar social como un Estado alerta que impida que la corrupción y la violencia lo sabotearon. Para conducir el país no basta mirar hacia adelante. También hay que hacerlo hacia los costados y por el espejo retrovisor. En efecto, la idea de que se entregó una economía en crecimiento es un espejismo sustentado en la mayor producción minera de Cerro Verde y Las Bambas, dos proyectos gestados antes del 2011, y de una mayor pesca circunstancial. Con esas excepciones, se ha recibido el país con una economía estancada y, por si fuera poco, con un elevado déficit fiscal. Como escribió Gianfranco Castagnola el viernes en El Comercio, en economía lo que no se siembra, no se cosecha. Lamentablemente, en el gobierno de Humala se sembró poco o nada. Frente a esta situación, es positivo constatar que Pedro Pablo Kuczynski (PPK) y Zavala han logrado formar un Gabinete de buen nivel técnico, que luce cohesionado y que empieza a mostrar resultados. No se puede decir lo mismo de su bancada parlamentaria, donde los conflictos están a flor de piel. La mayor limitación de PPK parece estar en su bonhomía, que no le permitió hacer un buen filtro en sus listas parlamentarias y, luego, en el staff de asesores de Palacio. En cambio, su sencillez y sentido del humor –si evita algunos excesos– ayudan a que la población lo sienta cercano y confíe en él. Con relación al Congreso, la conclusión es evidente: Fuerza Popular está decidida a ejercer su mayoría y Keiko Fujimori no va a aceptar insubordinaciones. Si no, pregúntenle a Yeni Vilcatoma. Keiko ha optado por el perfil bajo, pero no hay duda de que lidera su bancada. Su estrategia es clara, no quiere ser una oposición destructiva, pero tampoco comparsa del oficialismo. Por lo tanto, alienta a sus congresistas a ser muy críticos, pero al mismo tiempo mantiene una posición responsable en lo fundamental. Ante su debilidad en el Congreso, el poder de PPK se sustenta en la aprobación de la opinión pública. También cuenta con simpatías en el empresariado y la prensa, pero ambos sectores saben que lo fundamental es el apoyo popular. Por eso, es mucho más importante que en gobiernos anteriores que el presidente y su Gabinete estén en constante comunicación con la ciudadanía. Es probable que este apoyo popular se mantenga hasta fin de año, las reuniones con las celebridades que vendrán al APEC y las normas que irán saliendo producto de la delegación de poder.","elcomercio","30/10/2016"
"IMPOSICIONES EN EL CONGRESO","La mayoría del Congreso nombró a los nuevos miembros del directorio del Banco Central de Reserva (BCR). Han impuesto su posición. Imponer es, en este caso, hacer valer su poder. El poder es algo más que el poder. El Congreso tiene la facultad de nombrar ese número de miembros del directorio del ente emisor. Ejerce su poder, más allá de su poder, cuando impone su capricho por encima de la razón. Me impongo ante todo y ante todos. Y nada ni nadie me pone límites. Esta es la fórmula del poder absoluto. No es razonable que se elija como miembros del directorio a personas vinculadas a la gestión partidaria. El fujimorismo vuelve a mostrar la misma torpeza política de siempre. Adquiere un poder y abusa de él. José Chlimper tiene, seguramente, muchas virtudes como empresario. En el ámbito político, sin embargo, ha sido jefe de una campaña electoral. Ha sido protagonista, además, en un caso de grosera manipulación de información, a través de la adulteración de grabaciones. Lo habría hecho para echar lodo sobre un testigo y beneficiar la campaña de su partido. En moral electoral, por así llamarla, es una persona descalificada. Fuerza Popular está dispuesta a cargar con ese costo político. Fuerza Popular estaría premiando la gestión de audios manipulados en una campaña electoral. A este grupo político no le importa la opinión pública. Cree que el poder recibido en las elecciones no requiere ser ratificado día a día por la ciudadanía, el mandato o las elementales normas de lo razonable. El ejercicio del poder absoluto es una tentación para cualquiera. Para un grupo político que destruyó las instituciones del país es un pecado mortal. El Banco Central es una entidad eminentemente técnica y cuya autonomía es mandato constitucional. ¿Cómo podríamos creer que el señor Chlimper será autónomo? Sería impecablemente autónomo quien estuviera dispuesto a cometer una inmoralidad con tal de que su partido gane? Este cuestionamiento también alcanza, aunque en otra magnitud, al economista Elmer Cuba. Él también formó parte de la campaña electoral. Cuba fue parte de la estrategia de blanqueo del fujimorismo. Consistió en incorporar a independientes con cierto prestigio para salir de la imagen de fujimorismo duro. Él mismo confesó que había estado a punto de ir a la marcha No a Keiko. De pronto le cayó un rayo de luz y se dio cuenta de que Keiko no es su madre. El rayo divino vino bajo la forma de una propuesta de Fuerza Popular. Todos tenemos derecho a cambiar; pero cambiar porque me proponen un puesto en una campaña es moralmente insostenible. Este caballero de moral electoral insostenible es la más reputada elección del fujimorismo. En el caso de Rafael Rey es evidente que no tiene nada que hacer en el Banco Central de Reserva. Es ingeniero civil y ha sido miembro del Movimiento Libertad, de Mario Vargas Llosa, y ministro del gobierno de Alan García, del APRA. Rafael no ha tenido una inclinación por los temas de economía y menos por las finanzas o la política monetaria. En este caso, no hay competencia profesional. Rey, además, no es garantía de autonomía. Ha sido candidato a la vicepresidencia en la plancha de Keiko Fujimori en el 2011. Ha trabajado en Renovación Nacional con Luis Galarreta, ahora vocero de Fuerza Popular. Poblar de políticos su directorio es erosionar la esencia del Banco Central. Es zurrarse en la historia institucional del país. Es imponer el capricho por sobre la necesidad de sostener instituciones que tienen que estar lo más alejadas posible de la política partidaria. El fujimorismo no entiende nada de instituciones. Carece de intuición política y de una visión de nuestra historia. Solo quiere imponer, imponer, imponer. Se hará daño a sí mismo, pero también al país.","elcomercio","30/10/2016"
"MI DIRECTORIO IDEAL","Richard Webb Director del Instituto del Perú de la USMP Antes de opinar sobre los nombramientos en el directorio del Banco Central de Reserva del Perú (BCR), haría falta una mejor comprensión de la labor de esa institución. Primero, el BCR es una institución con un alto nivel de organicidad. Más que otras instituciones públicas, su labor es esencialmente colectiva, con poco espacio para el protagonismo de uno u otro funcionario o director. Sus decisiones reflejan el trabajo de un equipo extraordinario, con alto nivel de formación académica y con largas décadas de experiencia en los temas que son de su responsabilidad. Las decisiones de política monetaria primero llegan al directorio como propuestas minuciosamente analizadas por el equipo técnico, y sustentadas en forma escrita pero también mediante la participación en los debates del directorio. En la práctica normal, las propuestas técnicas reciben largas horas de consideración por el directorio. Lo que abunda en la institución es el conocimiento técnico especializado en las materias monetarias y financieras. Lo que no abunda es la mirada, la intuición y la experiencia en esos aspectos de la vida económica y social de la nación que no son estrictamente de técnica monetaria. El directorio del BCR es una oportunidad para complementar en algún grado el criterio estrictamente técnico con el criterio más amplio de otras vidas y experiencias.","elcomercio","30/10/2016"
"Comprende el informe del World Economic Forum (WEF)","El informe comprensivo del World Economic Forum (WEF) nos indica que el Perú, en términos de igualdad de género, está en el puesto 80 de un total de 144 países en el ranking general, en el puesto 66 de participación laboral y en el puesto 111 en participación económica y oportunidades.  Más aún, si bien la mitad de estudiantes son mujeres (en las universidades públicas son 47% y en las privadas 51%), lo cual el estudio del WEF reconoce poniéndonos entre los mejores países en acceso a educación, esto es dejado de lado una vez que la vida profesional comienza –lo que tiene un costo en términos de buen uso del talento, así como de frustración para miles de jóvenes–. Las mujeres están sobrerrepresentadas en empleos que pagan menos (enfermeras o maestras), subrepresentadas en los que pagan bien (gerentes, directoras de empresa, abogadas), son promovidas más lentamente que los hombres o se les paga menos aún cuando hacen la misma función. Es claro que hay un conjunto de elementos que explican esto, y ello no es la falta de talento que, como prueban los exámenes de coeficiente intelectual, está distribuido equitativamente, sino una combinación de prejuicios, estereotipos, de cargarle a la mujer toda la economía del cuidado (niños, ancianos, enfermos), entre otros.","elcomercio","30/10/2016"
"La política del continente en el siglo XXI","América Latina en la era del populismo Una ola de populismo na-, Cuba sigue siendo una dictadura que opera en el continente como el principal inspirador e instigador de la negación de libertades esenciales que sufren los ciudadanos de otros países del continente.   Presiones muy elocuentes del progreso que el país ha realizado hacia un modelo compartido de éxito económico e institucional que contrasta con la fractura civil, el empobrecimiento y la violencia que generan los autoritarismos que aún campañan en el continente.   Recorre el mundo. Hoy ningún país, ni sociedad, se encuentra a salvo. El populismo ha conseguido arraigar incluso en aquellos países cuya fortaleza institucional había servido históricamente como barrera contra las degeneraciones de la democracia. Durante muchas décadas el mundo occidental ha dado por supuesto que los países que alcanzaban la democracia llegaban a un punto que no admita retorno. Sin embargo, el éxito que cosecha un fenómeno de naturaleza antiliberal como el populismo nos recuerda que la democracia no puede dejar de cultivarse si queremos que sobreviva a la amenaza de sus enemigos. Sobre todo de aquellos que esconden sus pretensiones autoritarias bajo la promesa de una forma de democracia más auténtica.","elcomercio","30/10/2016"
"Los aciertos y limitaciones del gobierno a tres meses de iniciada su gestión","El primer trimestre de PPK L o más interesante del balance de los primeros cien días –en realidad son tres meses– que ha hecho el gobierno son las declaraciones de Fernando Zavala señalando que encontraron el país peor de lo esperado. Otros ministros en privado han sido incluso más elocuentes.  Son tres las fuentes de pérdida de popularidad gubernamental: la mala gestión, los escándalos y los conflictos sociales. La mala gestión lleva a una caída paulatina, pero sostenida en la aprobación presidencial. Los escándalos –sobre todo si son de corrupción– y los conflictos sociales –sobre todo si mueren manifestantes– llevan a caídas abruptas del apoyo popular. El gobierno debe trabajar en los tres frentes.","elcomercio","30/10/2016"
"SEBASTIAN ORTIZ MARTÍNEZ","Fernando Zavala tiene su escritorio lleno de documentos. Algunos de estos papeles le recuerdan las metas que le faltan cumplir antes de que el gobierno cumpla cien días. El jefe del Gabinete Ministerial dice que han dado pasos firmes en seguridad y en economía. También reflexiona sobre el ‘negociazo’ del ex consejero Carlos Moreno, lo que representó la primera crisis para la administración del presidente Pedro Pablo Kuczynski.  Ya habíamos identificado que algo estaba pasando, pero quizás, como lo ha dicho el presidente Kuczynski, [el Caso Moreno] aceleró ese entendimiento. Supuestamente, el SIS era una institución más dentro del sistema de salud que funcionaba, hemos identificado que el SIS sí era un foco de corrupción, que había filtraciones de gente que no debía estar en el SIS, hemos pagado atenciones a personas que no deberían estar en el sistema. El sistema no estaba funcionando. En vez de enfocarnos en las atenciones, hemos tenido que ir por la reorganización y por la compra de insumos. Otro tema encontrado es de infraestructura: se construía el hospital, pero no se le daba médicos ni equipamiento.  — El sistema de salud es un paciente en cuidados intensivos. ¿Qué plazo se han puesto para estabilizarlo? Hay soluciones de corto, mediano y largo plazo, estamos trabajando en los tres frentes. Hoy lo que estamos haciendo es estabilizar al paciente, eso nos va a tomar los próximos tres meses. Ahora, estabilizar no significa que no sigamos atendiendo. Por eso hemos hecho compras urgentes de medicamentos, era increíble pero los hospitales no los tenían [...] Viendo el panorama a mediano plazo, nos preguntamos: ¿Qué necesitamos para brindar mejores atenciones? La mayoría de atenciones se centra en los hospitales. Cuántos tenemos en el país? Solo 35 y tenemos 9.000 centros de atención de salud. Pero todo el mundo quiere ir al hospital porque siente que es ahí donde va a obtener una mejor atención. Sin embargo, tenemos que asegurarnos de que los 9.000 centros de salud sean la primera línea de atención y que los casos graves vayan a los hospitales. [En resumen] vamos a estabilizar al paciente en el corto plazo, después vamos a hacer cambios importantes en términos de conductas e inversiones y en el largo plazo y al final de los cinco años [del gobierno] queremos tener un sistema de salud eficiente, que no tenga colas y con el costo debido.  — El ex presidente Ollanta Humala dijo que dejaba los números en azul. Realmente fue así? Lo que hemos encontrado son algunos números en rojo. Por ejemplo, el déficit fiscal lo hemos encontrado en -3,8%. El déficit para entenderlo es la diferencia entre los ingresos y los gastos, y ese déficit fiscal está por encima de lo que permita la ley. La ley permite para este año -2,5%, pero está en -3,8%. Eso significa que los ingresos están por debajo de lo previsto y los gastos por arriba.  — En estos tres primeros meses de gobierno, en qué se ha avanzado en términos de seguridad ciudadana? Más allá de que los temas de salud están por debajo de nuestras expectativas, sí sabíamos que la seguridad era el reto más importante que tenemos. [La inseguridad] no es solo una sensación de la población, es una realidad, realmente estamos con niveles de inseguridad muy altos. Y es ahí donde más esfuerzos le hemos puesto en los últimos meses. En los últimos cien días, hemos agarrado tres criminales peligrosos por día. Y esto se da a través de una metodología que hemos implementado que ha surtido efecto. Uno es el tema de las recompensas, donde la ciudadanía nos apoya con la identificación; segundo es el tema de las megaoperaciones, en que intervienes distritos donde la criminalidad ha subido de manera importante. En las 22 megaoperaciones hemos agarrado a 240 criminales y, a través del sistema de recompensas, casi 60. Entonces, hemos logrado 300 capturas. Sin embargo, eso sigue siendo insuficiente para el gran reto que tenemos por delante.  — Puede hacer el compromiso de que en un año se reducirán los índices de criminalidad? Estamos trabajando en esos índices, el ministro del Interior [Carlos Basombrío] se ha comprometido a que en dos años vamos a sentir realmente una reducción de la criminalidad que tenemos actualmente.  — Fue un error no enviar una comisión ministerial a Las Bambas desde un inicio? Recibimos [del gobierno anterior] más o menos 160 conflictos latentes, es un número bastante elevado, también lo que recibimos es que existiera mucho incumplimiento de los acuerdos. Se acordaba algo, se firmaba [un acta], pero no se preocupaban por buscar las soluciones de largo plazo. De los 160 conflictos latentes encontramos que el cumplimiento de los compromisos está entre el 5% y 10%. Eso nos llevó primero a hacer un cambio en los términos de la dirección de esa oficina [de Diálogo y Sostenibilidad de la PCM], ello significó un cambio de estructura. [Ahora esa oficina] tiene gerencias de supervisión y monitoreo de los cumplimientos. Sobre la participación de un ministro en el caso de Las Bambas, se da porque este conflicto termin en el fallecimiento de un peruano, entonces vimos conveniente dar las condolencias como Estado de una situación que no se debió dar. Entonces, el ministro [Martín] Vizcarra encabezó esa delegación.  — Por qué no se mandó antes una comisión ministerial? Tenemos equipos técnicos en cada ministerio que además estamos fortaleciendo en número y en infraestructura. El número de ministros es insuficiente para solucionar todos los conflictos que tenemos.  — Cuáles han sido los cinco proyectos más importantes que han destrozado? Dos los visitamos el jueves. El puerto de Pisco, en el que, por temas de los ministerios de Economía, Transportes y Ambiente, no se habían tomado decisiones en los dos últimos años. Esta es una concesión de julio del 2014 y recién hoy [viernes] se va a empezar a hacer una inversión de 190 millones de dólares. Esto va a generar empleo y va a disminuir los costos de forma importante para las exportaciones. [La otra obra] es la red vial que va a Pisco. Faltaba expropiar algunas viviendas y trasladar una laguna de oxidación, ya lo hemos hecho. Podemos decir que en diciembre –esperemos que cerca de Navidad– ya la carretera Lima-Pisco est totalmente habilitada. El tercer proyecto es la ruta del Sol [carretera que unirá a Lima con el norte del país], que para mí es bastante importante. La cuarta obra es [la segunda pista] del aeropuerto Jorge Chávez, eso estaba pendiente desde hace diez años. Y por último, esta mañana hemos estado en la línea 2 [del metro de Lima],  170 obras de agua y saneamiento ha destrozado el gobierno en los últimos cien días. Estos proyectos beneficiarán a un millón de peruanos.  22 operaciones realizó la Policía Nacional en 12 regiones. Esto ha permitido desarticular 16 bandas peligrosas, según el balance del Ejecutivo.","elcomercio","30/10/2016"
"FERNANDO ZAVALA DIJO QUE LAS RELACIONES CON FUERZA POPULAR NO SON TENSIAS. ADIÓ QUE INVITARÁN DE NUEVO A LUZ SALGADO A PARTICIPAR EN EL CONSEJO DE ESTADO.","la verdad que no tengo la menor idea de lo que trat de decir [Gilbert Violeta] con este tema de los grupos de poder.","elcomercio","30/10/2016"
