"headline","content","newspaper","date"
"Cualquiera, accidentalmente, puede un día atropellar y matar a una persona","Yo quería saber cómo eso había repercutido en su espíritu y en su alma. ¿Cómo se puede vivir con eso? Pero le tengo que decir que fui muy criticado por publicar la entrevista a un homicida, un criminal que no parecía muy arrepentido en el sentido de que se autojustificaba a sí mismo. Seguramente puede que haya algún caso en el que yo me echara para atrás, pero en principio, por pura pulsión periodística, te diré que bajaría al infierno a entrevistar al mismísimo diablo si pudiera.  —Con tantas entrevistas se debe haber vuelto un experto en leer gestos. El buen entrevistador debe ser también un poquito psicólogo. Debe captar la esencia de la personalidad del entrevistado: ¿En qué punto se muestra tímido? ¿Hasta qué punto es una persona expansiva o introvertida? ¿Hasta qué punto es una persona que pueda agradecer que le cuentes un chiste o alguna anécdota divertida? Hay que saber captar eso y respetarlo. Si una persona te pide con la mirada distancia y sobriedad y tú se la das, poco a poco esa persona puede permitir la aproximación. Si tú intentas una invasión, rompes su espacio de seguridad y protección, esa persona puede cerrarse y no obtendrás nada de ella.  —¿Alguna vez le fue muy difícil hacer hablar a un entrevistado? Me ocurrió con Hans Magnus Enzensberger, un grandísimo pensador europeo. Fue cuando comenz a hacerle preguntas sobre su niñez, puesto que él naci en la Alemania hitleriana, y por su edad había vivido decenas de momentos cerca de los soldados. Incluso admitió en un momento que había estado muy cerca de Hitler siendo un chico de 15 años. Yo quería ahondar más en ese origen biográfico de un pensador. Pero él enseguida se encerr y me dijo: “Usted es un periodista, yo entiendo cuál es su táctica. Yo soy un poeta y voy a boicotearlo”. Cuando el personaje, a los cinco minutos de iniciada la entrevista, te manifiesta su intención de boicotearte, solo te quedan dos caminos. Uno, saludarlo amablemente y decirle: “Pues no tiene sentido que sigamos intentando, ha sido un placer y adiós”. O lo que yo hice, y es que me excité, me excité mucho. Me pareció un regalo que me estaba haciendo esa persona declarándome sus intenciones y retándome.  —¿Ha tratado de entrevistarse a sí mismo, como han hecho algunos periodistas? Directamente no. Pero es cierto que en cada una de esas 2.100 entrevistas hay una autoentrevista constante. Las preguntas salen de ti. También la elección de lo que te responden, no todo se publica. De algún modo te explicas a ti mismo. Creo que si alguna vez juntara todas mis entrevistas y las pasara por una máquina, saldría yo. El único ser común en todas soy yo. Los demás cambian. Las más de 2.100 suman una entrevista a mí.","elcomercio","22/10/2016"
"Qu influye en el mercado de capitales?","Se percibe un mayor optimismo entre el empresariado peruano. El Ejecutivo es pieza clave y ya se ha puesto a trabajar en destrabar todas las inversiones que estaban paradas, principalmente por temas burocráticos.  En paralelo, estamos apreciando que el adecuado nivel de las tasas de interés y las bajas perspectivas inflacionarias están generando un apetito enorme entre los fondos de inversión extranjeros, que estarán interesados en transferir grandes sumas de capital desde zonas donde las tasas de interés son muy bajas e incluso negativas. Hace poco, una compañía alemana de productos de consumo realizó la primera emisión privada con tasas negativas, es decir, los inversionistas le pagan para que conserve su dinero por un plazo.  Claramente, este es un escenario que no se acerca al que tenemos en el Perú, ni se acercará en un tiempo cercano. Por tanto, las emisiones de deuda (soberanas o privadas) representan una gran oportunidad de inversión para agentes extranjeros. Ya algunos bancos de inversión se han percatado de esta gran oportunidad y han cambiado sus perspectivas a sobrepesar la economía peruana en sus portafolios los siguientes años. Si esto se materializa, el tipo de cambio estará más presionado a la baja, haciendo más sencilla la tarea del BCR de contener la inflación, y por ende, no veremos en el tiempo cercano ningún cambio en las condiciones de la política monetaria.  Asimismo, es necesario que el mercado de capitales local se siga profesionalizando y que cada vez más empresas lo utilicen como un mecanismo para levantar deuda de acuerdo con sus necesidades. En la medida en que nuevos participantes ingresen al mercado buscando la desintermediación de los flujos, veremos que los spreads (diferenciales de tasas de interés) que cobran los inversionistas por asignar su dinero comienzan a bajar, permitiendo a los emisores captar más fondos con mejores tasas absolutas, lo que anima a desarrollar proyectos de inversión más grandes y en menores tiempos. Es clave para que el mercado de capitales continúe ganando profundidad que los reguladores den señales claras al mercado de que realmente quieren incentivar este mecanismo. Un mercado secundario de instrumentos de deuda corporativa es una agenda pendiente, pues a través de este se brinda la liquidez necesaria para comprar más emisiones primarias. En este sentido, se requiere del trabajo tanto de los reguladores como del compromiso de los emisores, inversionistas institucionales y sociedades administradoras para convertir las reformas en dinamizadores del mercado de capitales. Por último y no menos importante, es indispensable que las empresas dispuestas a participar del mercado de capitales cuenten con un sólido gobierno corporativo que resguarde los derechos de los accionistas y stakeholders, lo cual da señales adecuadas al mercado y genera apetito por sus instrumentos.","elcomercio","22/10/2016"
"Entrevista Federico Cneo","Hoy se buscan líderes leales y equilibrados  La contratación de gerentes se está modernizando, pero nos falta sofisticación al elegir directorios.  Marcela Mendoza Riofrío  Vivimos tiempos de cambios, con millennials que llegan a las empresas para desafiar el statu quo. El reto no solo es cómo dialogar con ellos, sino cómo los motivas y diriges. Federico Cneo, socio de Amrop, nos da su visión del directivo que necesitan las compañías locales para adaptarse a dichos desafíos.  —¿Qué retos enfrenta hoy la empresa al elegir un gerente? Son muy diversos. Desde la digitalización de los negocios que generan nuevas necesidades directivas hasta cambios generacionales. El punto es que muchas empresas necesitan diseñar otro perfil.  —¿Siente que el tema de la transformación digital está cobrando relevancia? Sí. Y en algunos casos los ha hecho dar saltos cuánticos. Basta mirar el efecto de Uber...  —En los bancos se han creado gerencias de innovación... ¡Claro! All se creó un nuevo perfil. Son una serie de características técnicas y personales que si no se reúnen, se puede acabar haciendo mucho daño. Puede ser que técnicamente seas disruptivo, pero debes saber manejar a la gente para convencerlos de la bondad del cambio. Hacer un cambio no es fácil. Por eso las competencias van ganando terreno en el perfil. Y eso es algo que no te enseñan en la universidad.  —¿Qué competencia personal se necesita más ahora? Liderazgo para elegir, motivar y encontrar lo mejor de la gente. Porque los conocimientos se van volviendo más un commodity. Las capacidades de las personas son más valiosas y marcan más la diferencia.  —¿Y qué otras capacidades se necesitan? Compromiso, lealtad.  —Eso no es algo opuesto al perfil del millennial? Sí, ellos tienen metas de mucho más corto plazo. Son cambiantes. Todavía falta conocerlos más, pero lo que sí es claro es que hay mucha más movilidad. La empresa necesita esa sangre nueva para transformarse. Ambos ganan! No hay perdedor con esta generación. Pero requieren un líder comprometido, estable, que equilibre su vida personal y profesional. Quizás años atrás se buscaban excelentes notas en una maestra de tal universidad. Hoy eso ya no impresiona.  —¿Y los doctorados tampoco? Dijamos, si se está eligiendo el directorio... Tampoco es crucial ser doctor. La empresa necesita un directorio equilibrado. Primero defina el perfil del directorio y luego sus integrantes. Ahí nos falta mucho pan por rebanar: estamos bastante rezagados.  —¿Qué nos falta? Sofisticar el proceso. Cuando conformas un directorio tienes que elegir un grupo y el rol de cada integrante. Es como el fútbol: no puedes tener puros delanteros. O solo a tus amigos. Se necesita elegir profesionales independientes que tengan la suficiente personalidad para decir que no al presidente del directorio si hace falta.","elcomercio","22/10/2016"
"Coca-Cola lanza jugo apto para diabéticos","Coca-Cola agreg ayer un nuevo producto a su portfolio, Frugos Light, una bebida baja en calorías, sin azúcar añadida ni preservantes, que es, incluso, apta para diabéticos. El producto estará disponible desde este lunes en el canal moderno en todo el país. Vamos a probar cómo nos va antes de lanzarnos al canal tradicional, que es más grande y riesgoso, detall Alfredo Quiros, gerente de Marketing de Coca-Cola Perú. Aunque en una primera etapa Frugos Light estará disponible solo en la presentación de un litro y en los sabores naranja y durazno, Quiros no descartó complementar la propuesta más adelante. Estamos definiendo [si lanzaremos empaques individuales o six packs], pero sin duda nos enfocaremos en envases más pequeños en verano, pensando en las loncheras. Asimismo, en cuanto a nuevos sabores, adelantó que podrían apostar por frutas con propiedades antioxidantes como los arándanos.  En lo comunicacional, esta es la propuesta que ha requerido la mayor inversión de Frugos en el año. Es una campaña 360, pero hay mucha inversión en televisión y va pública. Además, el sampling es muy importante porque es la manera en que los consumidores conocen el producto, dijo Quiros.   —Novedades— El ejecutivo también reveló que en la quincena de noviembre, Coca-Cola Perú realizará su último lanzamiento del año. Asimismo, explicó que Coca-Cola, San Luis, Aquarius, Powerade e Inca Kola preparan campañas significativas para los dos últimos meses del año. Por otro lado, detalló que el primer trimestre será la principal apuesta de Coca-Cola para el próximo año. Tendremos novedades en casi todas las categorías y productos nuevos en por lo menos tres [categorías]. La inversión y preparación es mayor a la del año previo, finalizó.","elcomercio","22/10/2016"
"Interconexión Chile priorizar intercambio de energía con el Perú","El nuevo ministro de Energía de Chile, Andrés Rebolledo, quien asumió el cargo el miércoles pasado tras la salida de Maximo Pacheco, señaló que la interconexión energética con el Perú es un tema prioritario en su agenda, inform el Diario Financiero.","elcomercio","22/10/2016"
"Demanda por pilotos comerciales crecerá en 5 años","La demanda de capitanes y primeros oficiales en la aviación comercial peruana será de aproximadamente entre 800 y 1.000 profesionales en los próximos cinco años, inform Latam Airlines. Según la compañía, existe un déficit de pilotos en toda Latinoamérica.","elcomercio","22/10/2016"
"Selección Ricardo Gareca le levanta el castigo a Luis Advíncula y lo convoca para la próxima fecha doble de Eliminatorias ante Paraguay y Brasil. Andr Carrillo es la otra novedad. Vuelve a ser llamado después de un año.","Andr Carrillo y Luis Advíncula celebran como en la foto. Ricardo Gareca los ha vuelto a llamar a la selección en medio de una escena sacada de un guion cinematográfico. Juan Carlos Oblitas hablaba en vivo para elcomercio.pe y por detrás de la toma el seleccionador, mirada seria y paso lento, se dirigía a la oficina de Antonio García Pye, gerente de selecciones de la FPF, con una botella de agua en la mano. A su lado caminaba Nolberto Solano llevando un papel que encubría un secreto que pronto saldría a la luz. Oblitas evitó dar la respuesta que esperábamos escuchar. Carrillo ya estuvo en los planes desde la convocatoria pasada contra Argentina y Chile. Yo creo que tiene muchas chances para estar en este llamado, dijo el director deportivo de la FPF frente a las cámaras de El Comercio. Ojo, que quede claro que la selección siempre ha estado abierta a todos los jugadores, respondió sin responder el Ciego sobre el caso de Advíncula. Y es que en su cargo administrativo no le corresponde anunciar lo que minutos después emitirá la selección peruana en sus redes sociales: Advíncula y Carrillo están de vuelta en las convocatorias extranjeras en la Videna. ¿Amnistía? ¿Perdón? Solo Gareca debe responder estas preguntas. Lo que sí se sabe es que a Carrillo se le pidió continuidad, y ya la está ganando con el Benfica en la presente temporada europea. Del otro lado, a Luis lo sacaron de la congeladora donde cayó después de una indisciplina confirmada en la fecha doble de marzo pasado (Venezuela y Uruguay). Con la vuelta de Carrillo y Advíncula, la selección peruana refuerza su plantel para los encuentros decisivos.","elcomercio","22/10/2016"
"Orupción","El gasto público también suele ser una fuente de corrupción. Por eso, el reconocido economista Ianvsquez del Instituto Cato señala que ciertamente se trata de un factor cultural, condicionado por siglos de reglas y normas que favorecen la coima, los tratos preferenciales y las prácticas que corrompen al servidor público y al ciudadano. Es una de las razones por las que es tan difícil combatir la corrupción. Mucha gente en puestos de poder y miembros de la elite se benefician del status quo y no están dispuestos a cambiar las reglas del juego. Además, si todos esperan que otros van a sobornar, por ejemplo, al inspector, hay un incentivo para hacer lo mismo. La corrupción se vuelve parte de la realidad social, un aspecto cultural difícil de romper.  Sabemos, felizmente, que las actitudes y las normas de la gente pueden cambiar en el tiempo y que hay ejemplos de países que han reducido notablemente sus niveles de corrupción. Es el caso de la República de Georgia, que hace diez años figuraba en el puesto 130 del índice de corrupción publicado por Transparencia Internacional y que ahora ocupa el lugar 48. También es el caso de Hong Kong y de Singapur, según el profesor Eric Uslaner de la Universidad de Maryland.  Esos y otros casos muestran una tendencia.  En países con grandes problemas de corrupción, los programas para combatirla están destinados al fracaso si no reducen el peso del Estado. Más aún si tales países sufren de un estado de derecho débil, como es el caso peruano. (De hecho, la relación entre la corrupción y un estado de derecho débil es todavía más fuerte que su relación con la libertad económica). Y cuando el imperio de la ley es deficiente, la discreción enorme que tienen los gobernantes sobre el gasto y la formulación de las leyes abre las puertas a más corrupción. No solo es difícil aplicar sanciones a quienes vulneran la ley, los legisladores crean reglas para incrementar oportunidades para la corrupción en vez de incrementar el bienestar.  Todo eso, según Luigi Zingales de la Universidad de Chicago, cuenta como corrupción, a pesar de ser en parte legal. Para Zingales, es un acto corrupto que un legislador destine fondos a una universidad, por ejemplo, que haya apoyado su candidatura. Viola, pues, el concepto de la imparcialidad. Y no solo debilita el estado de derecho; caracteriza al estado sobredimensionado y la forma de gobernar en el Perú. La mejor manera de combatir la corrupción es achicar el papel de los políticos y los burócratas en la sociedad.","elcomercio","22/10/2016"
"Opinión","-29-  Rincón del Autor  Usted es de derecha  Carlos Meléndez  Polítologo  Si cree que la administración de la economía debe seguir el modelo dominante de políticas de mercado, usted es de derecha. Si cree que vamos directo sin parar one-way a la OCDE y que debemos privatizar Petro-Perú y Sedapal, usted es de derecha. No tenga miedo en identificar-se como tal; ser de derecha no es pecado. Ahora, en el Perú se pueden agrupar al menos dos tipos de derechas según sus convicciones programáticas. Por un lado, si usted suma a sus certezas anteriores que fumarse un troncho no es el fin del mundo y está a favor del matrimonio homosexual y del aborto, pertenece a una derecha moralmente liberal. No se confunda, no se alucine tan progre (ni siquiera porque reclame más presencia estatal). Sigue siendo de derecha, pero con un toque hipster wannabe. Por otro lado, si usted suma a su defensa del modelo económico, el respeto a los valores tradicionales de la familia y el apego a soluciones mano dura para enfrentar conflictos sociales, pertenece a una derecha conservadora. Es decir, no caben dudas de que es de derecha, pero además profesa un sesgo de radical prominero. Estas dos versiones de derecha son dominantes en el Perú y gobiernan desde hace décadas.  El problema con la derecha peruana en el poder –Ejecutivo y Legislativo– es que no tiene vocación republicana más allá de sus enunciados. La derecha que reivindica sus sueños republicanos –trace una línea imaginaria que una las candidaturas presidenciales de Vargas Llosa, PPK de Cullar, Kuczynski– ha demostrado una firme defensa de la democracia. Sin embargo, falla en dos puntos clave: no siempre respeta el pluralismo político (sus rivales ideológicos siempre serán fujimoristas corruptos e izquierdistas enemigos del desarrollo) y no se atreve a construir instituciones políticas (ni siquiera un partido político enraizado). Emplea su elitismo clasista como instrumento de dominación.  Mientras siga defendiendo el statu quo, usted perpetuará una derecha sin futuro.  La derecha conservadora parece no tener convicciones institucionalistas aunque siempre emprende proyectos de construcción partidaria (como Fuerza Popular). Solo critica autoritarismos de izquierda, no ha digerido el cambio de época –sigue atrapado en dicotomías de Guerra Fría– y confunde la garantía de estado de derecho con la profundización de la mano dura. Aunque un sector de ella se esfuerza en convencer de su evolución democrática, la sombra del pasado seguirá siendo una mochila pesada. Su pretensión de arraigo popular la lleva a posiciones anti-establishment. Le falta esa sofisticación intelectual que alguna vez ensay.  Ya sea por enclaustramiento clasista o por anti-elitismo, las dos versiones de derecha peruana (complementarias) están estancadas. Ambas se han creído el cuentazo de que no es necesario un debate ideológico (PPK dixit). Celebran –equivocadamente– que hemos llegado al final fukuyamista de la historia peruana (insertar risas). Están satisfechas con un piloto automático que aplaude que el crecimiento económico de Apurímac es bravío y a la vez justifica que le metan bala a un ciudadano comunero de Las Bambas. (Todo en la misma semana). Mientras siga defendiendo el statu quo, usted perpetuará una derecha sin futuro.","elcomercio","22/10/2016"
"EntrEvista","Victor Amela  Periodista  Tengo 56 años. Nac y vivo en Barcelona. Mi curiosidad no se sacia y me gusta transportar historias. Aspiro a un mundo que no necesite leyes ni gobiernos. Creo en la imaginación creadora, y cito a Ramón Llull: Puesto que estamos vivos, alegrémonos!...  Después de tantos años he llegado a la conclusión de que quizás el sentido de mi vida consista en transmitir historias.  El buen entrevistador debe ser también un poquito psicólogo.  Creo que si alguna vez juntara todas mis entrevistas y las pasara por una máquina, saldría yo.  Siempre he tenido la costumbre de preguntar, de entrevistar y me siento fuera de sitio cuando me preguntan a mí.  He acumulado más de 2.100 entrevistas. La maravilla para mí es que cada una que hago, la hago como si fuera la primera de mi vida. Mi ambición es la de intentar entender al personaje, saber cómo es más allá de lo que se ha dicho de él o de lo que se ha publicado sobre él.  Es incómodo para mí. Yo tengo la costumbre de preguntar, de entrevistar y me siento fuera de sitio cuando me preguntan a mí.  Lo dudé por 48 horas, pero finalmente me dije: Víctor, si dices que no, creo que estarías arrepintiéndote durante años no haber dicho que sí. De manera que me armé de valor y acepté. Te aseguro que el miedo que pasé durante la hora previa al salto no lo olvidaré nunca, pero de la misma manera te digo que el placer de la experiencia y la sensación de gratificación íntima que uno siente cuando ya toca con los dos pies el suelo supera completamente ese miedo. Después de eso, la entrevista resultó mucho más fluida porque ya compartíamos la vivencia y, claro, facilitó mucho la conversación.  A veces el entrevistado te reta, como en este caso, de una forma física, o a veces te plantea cuestiones a ti. Recuerdo una entrevista con una persona que era una psicóloga que había ahondado e indagado mucho en la psique humana, y que me empezó a plantear cuestiones sobre mi propia intimidad cuando respondía mis preguntas. Llegué a cuestionarme aspectos de mi propia vida y recuerdo haber acabado llorando.  Es difícil responder eso. Recuerdo haber entrevistado a un personaje que es popular en España. Un cantador gitano llamado Farruquito. Digamos que saltó a las páginas de sucesos de los periódicos porque jugando con su auto nuevo, y sin tener carnet de conducir, atropelló a una persona, que finalmente falleció. Yo estaba aceptando la entrevista a un homicida. Pero me pareció que la relevancia del personaje, su carrera como artista y como bailaor podría esconder alguna enseñanza en el sentido de que no es algo que no nos pueda pasar. Cualquiera, accidentalmente, puede un día atropellar y matar a una persona. Yo quería saber cómo eso había repercutido en su espíritu y en su alma. ¿Cómo se puede vivir con eso? Pero le tengo que decir que fui muy criticado por publicar la entrevista a un homicida, un criminal que no parecía muy arrepentido en el sentido de que se autojustificaba a sí mismo. Seguramente puede que haya algún caso en el que yo me echase para atrás, pero en principio, por pulsión periodística, te diría que bajaría al infierno a entrevistar al mismísimo diablo si pudiera.  Con tantas entrevistas se debe haber vuelto un experto en leer gestos. El buen entrevistador debe ser también un poquito psicólogo. Debe captar la esencia de la personalidad del entrevistado: ¿En qué punto se muestra tímido? ¿Hasta qué punto es una persona expansiva o introvertida? ¿Hasta qué punto es una persona que pueda agradecer que le cuentes un chiste o alguna anécdota divertida? Hay que saber captar eso y respetarlo. Si una persona te pide con la mirada distancia y sobriedad y tú se la das, poco a poco esa persona puede permitir la aproximación. Si tú intentas una invasión, rompes su espacio de seguridad y protección, esa persona puede cerrarse y no obtendrás nada de ella.","elcomercio","22/10/2016"
