"headline","subheadline","author","content","newspaper","date"
"Asalta Banco Frente a Hospital de la Policía","Tres delincuentes armados golpearon a vigilante y amenazaron a clientes antes de darse a la fuga en motocicletas","CRIS ZAMUDIO CASANOVO","tres delincuentes huyeron en sus motocicletas por el jirón Torres Aguilar, calle 18 de julio, según fuentes policiales.","correo","2019/05/12"
"Cae Bandita","Detenidos intentaban robar a un cliente bancario en el óvalo Huandoy.","","Agentes de Las Águilas Negras detuvieron a una banda que pretendía robar al cliente de un banco en el óvalo Huandoy, en Los Olivos. Se trata de Johnny Sánchez Huisa y Rosita Esther Sánchez, quien llevaba consigo un bebé.","correo","2019/05/12"
"Pensión con IGV podría ser viable","Ministerio de Economía evalúa medida basada en digitalización tributaria.","","Carlos Oliva, Ministro de Economía y Finanzas, mencionó que cobrar pensiones utilizando el pago del Impuesto General a las Ventas (IGV) requerirá avanzar significativamente en la digitalización de pagos tributarios.","correo","2019/05/12"
"Dolar hoy","Tipo de cambio actualizado.","","Compra USD/S/. 2.7318, venta USD/S/. 2.7323. Bolsa de valores cerró con variaciones mínimas.","correo","2019/05/12"
"Información Económica","Exportaciones no tradicionales muestran signos positivos.","","Según datos proporcionados por la Asociación de Exportadores (Adex), las exportaciones no tradicionales experimentaron un notable crecimiento en comparación con períodos anteriores.","correo","2019/05/12"
"Economía Local","Refinería de Talara presenta problemas contractuales.","","La empresa Técnicas Reunidas (TR) enfrenta disputas legales debido a supuestos incumplimientos contratuales relacionados con el proyecto de modernización de la Refinería de Talara.","correo","2019/05/12"
"Sistema de Pensiones","Deudas acumuladas por diversos organismos gubernamentales ponen en peligro fondos de pensiones.","","Se reveló que aproximadamente S/1500 millones correspondiente a 254.047 trabajadores sigue pendiente de liquidación por parte de múltiples niveles de gobierno.","correo","2019/05/12"
"Migración Venezolana","Impacto económico y social de la migración venezolana en el Perú.","","Solidariamente, el Perú ha abierto sus puertas a miles de venezolanos buscando mejorar su calidad de vida, provocando cambios sustanciales tanto económicamente como sociológicamente.","correo","2019/05/12"
"Alteradas relaciones entre Diviac y el Congreso, villarán bajo escrutinio judicial y acusaciones hacia ONH y NH por revocatoria en 2013.","","Flor Polo García","Los eventos comenzaron con la aparición de agentes de la División de Alta Complejidad (DIVAC) de la Policía Nacional en el Congreso para responder consultas sobre procedimientos llevados a cabo en la residencia del difunto expresidente Alan Garcia. Esta acción derivó en tensiones evidentes, especialmente destacándose comentarios controversiales hechos por el oficial involucrado. Este incidente motivó declaraciones públicas del entonces Ministro del Interior, Carlos Moran, criticando severamente el manejo de ciertas situaciones dentro del legislativo.","correo","2019/05/12"
"Caso ‘Lava Jato’ continúa avanzando con nuevas acusaciones.;;Daniel Salaverry""","En seguimiento al caso emblemático de corrupción, el fiscal German Juarez Atoche formuló cargos significativos contra el expresidente Ollanta Humala y su esposa Nadine Heredia, basados en sospechas de financiamiento irregular provenientes de la constructora brasileña Odebrecht durante sus respectivas campañas electorales. Como resultado, solicitan sentencias prolongadas de prisión para ambos implicados, incluyendo medidas adicionales como la disolución del partido liderado por Heredia.","","","correo","2019/05/12"
