"headline","subheadline","author","content","newspaper","date"
"Miles de soluciones","Roberto Bernal","LA REDACCION","Juez ordena que pague 26 millones de reparación civil, durmió ‘en carceleta’ y hoy está en penal.","trome","2016/07/01"
"Pensamientos positivos","","","Mi amigo, el fotógrafo Gary, llegó al restaurante por su plato grande de pallares cañetanos con su pescadito frito encima y salsita criolla con rocoto. Para calmar la sed, pidió una jarrita de chicha morada al tiempo. “María, la mañana de ayer me gané con una pelea en el bus del Metropolitano. Dos hombres se agarraron a golpes por un asiento. Tuve que intervenir para que se calmaren. Me doy cuenta que andamos muy tensos, nos enfurecemos por cualquier cosa. Si bien es cierto que la vida cotidiana siempre nos trae complicaciones, y no todo sale como quisiéramos, debemos aprender a manejar nuestras emociones adecuadamente. No podemos enfrentarnos a golpes por tonterías. Como te comentaba antes, en mi experiencia profesional he visto muchas situaciones difíciles, pero también momentos que me han dado esperanza y energía para continuar adelante. Tenemos muchos obstáculos diversos, tales como deudas, conflictos maritales, dificultades con los hijos y tensiones laborales, entre otros, pero es preferible afrontarlo con optimismo porque si no sólo causaremos dolor propio y ajeno. Les comparto algunos consejos útiles:","trome","2016/07/01"
"Calle está dura","Reclama inteligencia en Policía","","En avenidas como la Arequipa, especialmente en Lince, áreas como el Centro Financiero de San Isidro y las afueras de Megaplaza, en Independencia, con frecuencia observamos a individuos sospechosos. Parecen ser delincuentes marcándose territorio. La policía necesita operar con astucia creando tácticas eficaces para capturar a estas pandillas. Resulta crucial contar con informes precisos proporcionados por residentes locales o víctimas potenciales para facilitar dicho cometido.","trome","2016/07/01"
"No seas pecho frío, ayuda... te lo pedimos!","Messi, no te vayas de la Selección, te lo imploro.","'PRAYERFORALEX'; Claudio Chaparro Abuscaglia","Muchos aseguran que Messi comunicó su retirada bajo influencia emocional intensa. Sin embargo, reconocemos que Lionel Messi es uno de los futbolistas destacados mundialmente. Personalmente, discrepo respecto a su determinación de abandonar la selección Argentina debido a incidentes específicos durante competiciones internacionales. Más allá de esos eventos, evidencias sugieren que casi actuaba individualmente, careciendo de colaboración significativa de sus compañeros. El conjunto requiere transformación, no el jugador singularmente. Manuel Antonio Núñez manuel_nunez@ejemplomedio.com Martin Mendoza martin_mendoza@hotmail.com Espíritu Santo Henemtnmc Incenecine pilion elv Gen bene ed la URL ns no ie elr rd e on a mne eie ps – Viernes","trome","2016/07/01"
"Atrapan a sicario”;“Tenía fusil debajo de almohada.”;Editorial""","Detectives antirrobos de la Dirincri rodearon una residencia ubicada en la cuadra 3 del jiron Ramón Herrera, en el Cercado de Lima. Una intervención audaz permitió localizar al sospechoso David Silva Espinoza ('Cochinola'), célebre junto a 'Alexander Gringasho', involucrado previamente en múltiples ataques violentos. Dentro de su habitación, oculta bajo su colchón, se recuperó un arma larga utilizada anteriormente en confrontaciones mortales.","","","trome","2016/07/01"
"Agregó deber revocarse su sentencia, exhurgomaestre no saliría en libertad, sino tendría que cumplir tercer grado de prisión civil.","","Carceleta emitido fallo Kou ribumahari fue trasladado a la Carceleta del Palacio de Justicia con las manos marcadas y fuertemente custodiado. Allí pasó la noche y hoy estaría siendo llevado a otro lugar para recibir un nuevo proceso judicial.","“Si no tengo miedo a mañana tengamos miedo a la cárcel. No tenemos nada que objetar a la sala,” dijo el burgomaestre Corbuz.","trome","2016/07/01"
"Emitido el fallo, Kurribumahari fue trasladado a la Carceleta del Palacio de Justicia con las manos marcadas y fuertemente custodiado. Allí pasó la noche y hoy estaría siendo llevado a otro lugar para recibir un nuevo proceso judicial.” “Si no tengo miedo a mañana tengamos miedo a la cárcel. No tenemos nada que objecer a la sala, dijo el burgomaestre Corbuz.","","”
“A la cárcel. Buena jornada para la lucha anticorrupción en el Callao”;;Victor Andrés García Belaunde (Conversista)"":“El tema de la Vía Expresa fue un escándalo, un negociado que comenzó en la salita del Servicio de Inteligencia Nacional.”","","trome","2016/07/01"
"Alberto Kouri también foco la atención hacia la Vía Expresa","","Ex procurador:“Me gustaría saber cómo era ese negocio. Era el peaje, ¿verdad?” ","","trome","2016/07/01"
"Fiscalía solicita cadena perpetua para guardaespalda de Gerald Oropeza",""," ","“Acusado de matar a Lucio Villavicencio, propietario de una farmacia del Cercado de Lima, luego de asaltarlo. Fiscalía sostiene que el caso amerita cadena perpetua.”","trome","2016/07/01"
"Militar cae por ‘Cara de Dedo’ por robar celular",""," ","“Guardaespalda de Gerald Oropeza, presuntamente involucrado en el homicidio de Lucio Villavicencio en septiembre del 2013. Tribunal decidirá respecto a la solicitud de cadena perpetua.”","trome","2016/07/01"
