"headline","content","newspaper","date"
"Macín","Es el que vi en una calle en Londres. Un árbol iba a ser talado y por semanas ese mismo árbol tuvo un letre10 amarrado a su tronco que anunciaba el porqué. En ese caso era producto de una enfermedad que había matado al árbol y podría caer y herir a alguien. Estoy seguro de que el costo de la colocación de ese cartel es mucho menor a lo gastado, en los últimos días, por un distrito limeño en la gestión de crisis y el lucro afectó su reputación.","peru21","08/11/2015"
"Economía Aplicada","Emprendimientos Es el momento de fortalecer el ecosistema innovador y emprendedor que no sea el clásico apoyo al autoempleo de subsistencia. El encuentro en Mrida, en el startup Weekend para mejorar vidas, uno de muchos laboratorios de ideas que están dando en simultáneo en toda América Latina y el Caribe, apoyados por el BID. El entusiasmo de los jóvenes, la mayoría entre 20 y 35 años, nos conmueve. No solo porque están haciendo proyectos empresariales que eventualmente les podrían ofrecer ganancias y una forma de vida, sino que lo hacen pensando en dar soluciones a problemas concretos de la población, que usualmente esperamos sean dadas por el sector público. Ideas que van desde salud, transporte, educación, hasta seguridad son en este momento desarrolladas por jóvenes de nuestra región, gracias a la ayuda y la capacidad de trabajar en red con otros jóvenes. La ciencia y la tecnología al servicio de poblaciones usualmente marginadas se presentan como innovación en estos espacios. Nos quejamos de que nos quedamos atrás frente al mundo desarrollado, porque no invertimos correctamente en la formación de nuestro recurso humano ni en innovación, y es cierto que esto sucede, pero no solo es cantidad sino calidad y también innovación, con la mayor eficiencia y eficacia posible. Hoy la tecnología nos permite adoptar estos cambios a menor costo. Basta fomentar el desarrollo de iniciativas que luego se expandan solas, ya son citadas las iniciativas que suceden fuera de la región y que cotizan a altos precios en bolsas internacionales; pero en la nuestra tenemos casos que surgieron de esos laboratorios como Tello Profesor, una iniciativa colombiana para llevar las matemáticas a millones de niños a través de YouTube, o Easy Taxi, que surgió en Brasil para encontrar una solución de movilidad en las grandes ciudades, las máquinas expendedoras de alimentos de Algramo en Chile en espacios urbanos pobres y Laboratoria en el Perú, que forma a mujeres jóvenes excluidas a que sean parte de un mercado de alta demanda, como es el de desarrolladoras de software, entre otras iniciativas que cubren vacíos que nadie atiende. Es el momento de fortalecer el ecosistema innovador y emprendedor que no sea el clásico apoyo al autoempleo de subsistencia, sino que sea generador de empleo y que crezca con fortaleza. Y tiempo bien empleado de conectar las startups con los inversionistas y facilitar el proceso con un marco legal que permita estas alianzas entre lo privado y también con el sector público.","peru21","08/11/2015"
"Defensor","El Lector Carlos Basombro IGLESIAS // defensorpera21.com ) tdefensorlector?1 SOBRE RECLAMO DE LA EMPRESA ODEBRECHT La gerenta de Comunicaciones de Odebrecht, Catherine Lanseros, me escribe sobre el artículo: “El caso del Gasoducto del Sur podria salpicar a ministros”. Hablamos sobre el fondo y dos sobre la forma. Sobre los primeros, Juan José Garrido manifiesta que las dos primeras son afirmaciones de Contralora y no del diario y sobre la tercera, “si bien sostienen que el proyecto es financiado: o, ‘’intos analistas sustienen en contrario’. Por otra parte, considero que dado el escándalo de corrupción conocido como Lava Jato en el Brasil, la prensa debe coadyuvar a esclarecer si los recursos del Estado o las concesiones a privados han sido manejados adecuadamente. También está en cuestión la forma, es decir los procedimientos que deben seguir los periodistas. Son dos reclamos: uno sobre la oportunidad en que se pide la opinión y otro sobre el tratamiento a las cartas de rectificación. El pedido de dar el punto de vista se hizo el domingo a las 7:30 p.m., sin indicación de cita, y fue visto por la reclamante el lunes, cuando ya la nota había sido publicada. El redactor argumenta que lo hizo tan tarde debido a las otras tareas periodísticas que debió priorizar ese domingo. En mi opinión, el contar con la versión de la parte aludida no puede ser solo una formalidad, sino es un elemento esencial para que el lector pueda tener información completa. Los Principios Rectores y el Decálogo para la ética no han sido respetados. Si no hubo el tiempo, debió comunicarse con el director o el editor correspondiente y que fueran ellos quienes tomen una decisión. El director del diario me ha informado que el periodista ha sido sancionado con una suspensión. Sobre las cartas de rectificación, dice Lanseros que tuvieron que publicar un comunicado al día siguiente ‘por una mala coordinación en la que el diario demor 10 días’. Agrega que el mismo lunes le envió un correo a Garrido, pero no recibió respuesta. Desde mi punto de vista, si el lunes apareció el artículo y el martes el comunicado pagado en Per21, no se sostiene el decir que no iban a publicar su rectificación. ¿Cómo saberlo? Sobre lo segundo, ella aclara que “…las cartas notariales se publican los domingos (...) si se publicó la anterior carta con más días puede responder a tales razones (...). Nunca hemos negado la publicación de una carta notarial (...). Tampoco se ajusta a la verdad cuando dice que no se le respondió. (...) sí lo hice:”. Es discutible la decisión del diario de que las cartas notariales se publiquen y respondan los domingos (en el caso de una pedida para el martes, es una fecha lejana), pero no parece haber en ello ninguna discriminación contra Odebrecht. (Versión extendida en Per21.com)","peru21","08/11/2015"
"Política","Alejandro Toledo EL PRESIDENTE HUMALA COMPROMETI APOYO GUBERNAMENTAL PARA LA ELABORACIÓN DEL PROYECTO DE INVERSIÓN Y DESARROLLO Promulgan ley que crea el distrito La Yarada Los Palos La Chile anuncia nota de protesta argumentando que nueva jurisdicción incluye parte de su territorio. Flanqueado por el premier Pedro Cateriano, la canciller Ana María Sánchez y otras autoridades de la región Tacna, el presidente Ollanta Humala promulgó la ley que crea el distrito fronterizo La Yarada Los Palos en la provincia de Tacna. La norma fue sancionada el 16 de octubre por el Congreso de la República y dio origen a una nota de protesta del Gobierno chileno con el motivo de que la medida vulnera el límite terrestre con el país sureño. Ayer, 22 días después de su aprobación por el Legislativo y en ceremonia realizada en el Palacio de Gobierno, el mandatario sostuvo que la creación del nuevo distrito se enmarca en ‘el proceso de consolidación política, económica y administrativa del país, que prioriza el desarrollo en las zonas de frontera’. ‘Nos comprometemos a disponer los recursos necesarios, tanto para una pronta culminación de este proceso como para el mejoramiento de las capacidades de gestión a nivel local y regional, al igual que para la elaboración de proyectos de inversión y desarrollo que garanticen la futura sostenibilidad de esta nueva circunscripción’, enfatizó el mandatario. PROTESTA CHILENA La reacción chilena no se hizo esperar. El diputado RN Jorge Tarud consideró ‘inaceptable’ la decisión del Gobierno peruano y la calificó de ‘un acto de provocación’ que debe ser denunciado ante la Organización de las Naciones Unidas (ONU). ‘Lo que está buscando el presidente Humala es un incidente grave con Chile. (...) Son provocaciones que pueden conducir a un hecho absolutamente indeseado para nuestro país’, prosigui como antesala al comunicado que horas más tarde emiti la Cancillería chilena (ver recuadro). Por su parte, el senador del Interior de Chile, Mahmud Aleuy, acusó la supuesta incursión de ‘una persona que andaba vestimenta militar sacando fotos en el Hito 1’ y que se retir minutos después. Esta versión, empero, fue desestimada por fuentes del Ejecutivo peruano consultadas por Per21. La primera vicepresidenta del Congreso, Natalie Condori, a su turno, desvirtuó que el distrito La Yarada Los Palos usurpe territorio chileno mientras que su homólogo Santiago Gastañadu manifestó que su creación corresponde a una decisión soberana y autónoma del Perú que Chile debe respetar. ‘La creación del distrito La Yarada Los Palos es acto soberano. En Tacna empieza la patria.’ * Presidente de la República AL CONGRESO PPK cobra por charla a candidatos m Kuczynski será expositor. Los precandidatos al sillón de la República por el partido Peruanos por el Kambio (PPK), que lidera Pedro Pablo Kuczynski, tendrán que abonar $3,500 para poder participar en una charla de capacitación. La carta cursada a los aspirantes —a la que este diario tuvo acceso— precisa que se ha diseñado el curso virtual Gestión y Formación Ética Partidaria, que se realizar el 14 de noviembre en un céntrico hotel limeño. Los precandidatos deberán realizar el abono mañana, a más tardar. Carlos Portocarrero, integrante del Comando Nacional de Campaña de PPK, sostuvo que es una forma de ‘recolectar dinero’ y la charla ‘es un requisito indispensable’. EN EL CONGRESO Comisión Lava Jato fija agenda La comisión que investiga el caso Lava Jato define mañana su agenda de trabajo, a partir de los indicios encontrados en una investigación en Brasil sobre el presunto pago de sobornos de empresas de ese país a funcionarios peruanos. El titular de ese grupo, Juan Pezo, no descartó que viajen a Brasil como tampoco que se cite a los ex presidentes Alan García y Alejandro Toledo, ya que estos hechos se habrían producido durante sus gobiernos. SEÑORA ROSA NEVES, QUIERE EVITAR QUE LEAN LA ENTREVISTA DE PERÚ21 ‘Aquí está actuando al estilo de Montesinos’ m Legisladora amenaza al candidato de realizar un plantón si no le entrega parte de su patrimonio. La congresista Rosa Neves dijo que su ex esposo, el candidato presidencial César Acuña, ‘está actuando al estilo de (Vladimiro) Montesinos’ al haber enviado a sus partidarios a comprar todo el tiraje de Perú21 en la región norte. Neves precisó que el objetivo fue evitar que los lectores lean la entrevista de Perú21, publicada el viernes, donde lo califica como ‘un lobo disfrazado de oveja’. ‘Teme que la gente se entere de su verdad. Actúa como en la peor época de Fujimori. Magia y...’ m Jair Ramírez, vocero de prensa de Alianza para el Progreso (en Lima), negó que Acuña haya enviado a sus partidarios a comprar el tiraje de Perú21 de la edición del viernes. Indicó que Acuña no brindará declaraciones sobre el caso de su exesposa. unos días ya le envió la carta notarial al exgobernador de La Libertad para que ‘le haga una propuesta seria’ sobre la repartición de bienes. ‘Si no me da el patrimonio que me corresponde, le haré un plantón’, advirtió.","peru21","08/11/2015"
"POLÍTICA SOCIAL Y CRECIMIENTO ECONÓMICO","ms all delas monetarias en  donde la calidad de vida   ces a servicios bsicos,  cacin, salud u  opportunidades para desarrollarse) es lo  to que importa, el   greso econmico ser muy til,  pero no ser suficiente. Poltica social no es  sinnimo de asistencialismo. Que las polticas sociales hayan sido utilizadas como  maquinara polticano significa que las polticas sociales sean  intiles o ineficientes, sino que se les ha dado un mal uso, un malenfoqueono  seadas con la suficiente  estrategia para lograr impactos trascendentales. Construir un puente de ida y vuelta entre crecimien g econmico y mejor  desempeo de polticas sociales es la receta que necesitamos. Recordemos que, mientras ms se reduzca el nmero de pobres (monetarios o no), ms difcil ser la tarea,  to que se requiere de una  estrategia de focalizacin que identifique las brechas reales, y ah las polticas sociales son imprescindibles.","peru21","08/11/2015"
"CAROLINA TRIVELLI","LEA MAÑANA: CAROLINA TRIVELLI","peru21","08/11/2015"
"EL CONSEJO DIRECTIVO DE LA ASOCIACIÓN ‘EL HOGAR DEL MÉDICO’","Convoca a Asamblea General Extraordinaria De asociadas para el da: MIERCOLES 25 DE NOVIEMBRE DEL 2015 Primera Citacin: 3:00 p.m. Segunda Citacin: 3:30 p.m. En el local Institucional sito: Av. La Paz 1648 Miraflores Agenda: Elecciones para el periodo 2016–2017 LA DIRECTIVA","peru21","08/11/2015"
"AHORA MÁS QUE NUNCA","Progresar & Arellano Marketing Mejorando, Ando Mejor Ser un negocio propio es el resultado de la planificación, inversión y mucho esfuerzo. Nosotros que usted ya ha hecho mucho por su negocio, y que por lo pronto le parece estático, si es difícil visualizar qué pensar en cómo mejorar eso que quiere crecer, “agregarle” para generar impactos rentables. Evalúe el impacto de cada promoción y publicidad. Pero ojo, siempre ayuda va— “siempre puede aprender” Siempre aparecen oportunidades para mejorar un negocio. Utilice dibujos de globos para visualizar su empresa. Use imágenes de globos para ilustrar diferentes aspectos de su negocio. Esto puede ayudar a identificar áreas que necesitan mejora y nuevas ideas para crecimiento.","peru21","08/11/2015"
"NUESTRA HISTORIA","Una TELENOVELA inspirada en la historia que marcó la historia del país. Grabada en formato más que ver","peru21","08/11/2015"
"LAS FARC QUIEREN JUSTICIA","CUBA. GUERRILLA RECLAMA PARTICIPACIÓN DIRECTA EN EL CONGRESO E INSTANCIAS DE DECISIÓN FARC piden curules en el Parlamento Los rebeldes y el Gobierno de Colombia iniciaron el martes un nuevo ciclo de dilogos. LA HABANA (Agencias).— Las Fuerzas Armadas Revolucionarias de Colombia (FARC) reclamaron la “asignación directa” de curules en el Parlamento colombiano, asambleas departamentales y consejos municipales durante “al menos dos periodos”, con el objetivo de garantizar su “participación activa en la política abierta”. En un comunicado leído por la guerrillera Judith Simanca, Victoria Sandino, la insurgencia plantó condiciones para reinsertarse en la sociedad colombiana como un movimiento político, una vez firmada la paz con el gobierno. En él, la guerrilla colombiana sostiene que es necesario promover y apoyar “procesos organizativos sociales” que provean de servicios de salud, trabajo, vivienda y seguridad social a “todos y cada uno” de sus integrantes. El grupo rebelde también pretende que se desarrollen “economías del común”, ejecutadas de forma “asociativa y comunitaria”, para así contribuir a la “reconstrucción de la base productiva del país y recordar las víctimas de la tragedia del Palacio de Justicia, ocurrida el 9 de noviembre 1985, cuando el Ejército colombiano entró en la sede que días antes había sido tomada por insurgentes del M-19. Además, los negociadores de las FARC plantearon como condición necesaria para el fin del conflicto, que lleva más de 50 años, la garantía de que ninguno de sus miembros sea extraditado, con el fin de evitar un eventual sometimiento a la justicia de otro país. Para la organización versiva, es necesaria una solución que atienda los derechos de las víctimas del conflicto, a la par que reconozca la rebelión “y sus conexidades”. Ponen Condiciones. ‘Victoria Sandino’ leyó las peticiones de las FARC en un comunicado. SIGUE LA NEGOCIACIÓN Las FARC y el Gobierno de Colombia iniciaron el martes en La Habana un nuevo ciclo de dilogo a fin de avanzar hacia una tregua bilateral antes de fin de año. En octubre, ambas partes acordaron trabajar de manera conjunta en la búsqueda de los 25,000 desaparecidos según cifras del Centro de Memoria Histórica— que ha dejado el conflicto armado en el país. En ese contexto, la guerrilla se comprometió a entregar los restos de quienes murieron en sus manos.","peru21","08/11/2015"
