"headline","subheadline","author","content","newspaper","date"
"Gestionó el retorno del sistema previsional privado a máxima rentabilidad en cuatro años.","","","Los fondos de AFP registraron ganancias significativas gracias a la recuperación de los mercados emergentes y el precio de los metales.","gestion","2016/12/29"
"GOBIERNO AMPLIARA LOS RECURSOSS PARA LA FISCALÍA EN INVESTIGACIONES PROFUNDAS.;","","Se otorgarán recursos adicionales para investigar exhaustivamente a todos aquellos relacionados con casos importantes.","","gestion","2016/12/29"
"Fondo de AFP registra máximo rendimiento en tres años.;","","Desde 2012, el fondo de pensiones experimentó un notable aumento de $12,974 millones debido a cambios en los mercados internacionales.","","gestion","2016/12/29"
"MERCADOS EMERGENTES Y METALES SUBIERON PRINCIPALES FACTORES DEL ÉXITO FINANCIERO DE AFPS.;","","Las fluctuaciones globales favorecen el buen resultado obtenido por los fondos administrados por las Administradoras de Fondos de Pensión.","","gestion","2016/12/29"
"NUEVAS MEDIDAS LEGALES CAMBIARÁN PARTICIPACIÓN EMPRESARIAS CORRUPTAS EN CONTRATACIONES PUBLICAS.;","","Cambios legislativos impedirán que empresas sancionadas por corruptelas continúen compitiendo en procesos públicos.","","gestion","2016/12/29"
"AÑO NUEVO TRAE EXPECTATIVAS MIXTAS ENTRE LOS LIMEÑOS.;","","Según estudios, mientras algunos planean vacaciones cerca de Lima, otros optan por pasar el evento en casa.","","gestion","2016/12/29"
"LIMEÑOS PREFIEREN PASAR NOCHEBUENA LOCALMENTE POR MENOS TIEMPO DISPONIBLE.;","","Debido a restricciones laborales, muchas personas deciden disfrutar de la cena de Fin de Año en locales cercanos a sus residencias.","","gestion","2016/12/29"
"CAMPAÑA ANTICORRUPCIÓN SE INTENSIFICA POST-CASE ODEBRECHT.;","","Tras el escándalo internacional, grupos empresariales sugieren reformas profundas para combatir la corrupción efectivamente.","","gestion","2016/12/29"
"PROYECCIÓN POSITIVA PARA COMPRADORES NAVIDEÑOS EN LI.MA.;","","Durante la época navideña, existe un marcado incremento en las compras tanto en centros comerciales como en mercados tradicionales.","","gestion","2016/12/29"
"LOS REGALOS SON CLAVE EN LA TEMPORADA DECISIONAL DE COMPRA.;","","Para la selección de regalos, perfumes lideran las listas de deseos junto con prendas de vestir y accesorios variados.","","gestion","2016/12/29"
"PERSPECTIVAS PERSONALES PARA EL 2017 INDUCEN OBJETIVOS MEJORABLES.;","","Conforme avanza el año, individuos establecen metas financieras y profesionales específicas para mejorar su situación personal.","","gestion","2016/12/29"
"DÉCADAS DE ESPERANZAS Y ASPIRADAS TRANSFORMACIONES SOCIO-ECONOMICAS.;","","Muchos buscan cambiar radicalmente su estilo de vida, aspirando a mejores condiciones económicas y profesionales.","","gestion","2016/12/29"
"Hay unos 500 socios que buscan incrementar la masa societaria para ejecutar estas iniciativas,""NA""","Spak","Asimismo, mencionó que el club ha logrado mantener al día los pagos a sus jugadores manejando un presupuesto responsable e identificando a los principales sponsors.","","gestion","2016/12/29"
"CASA ANDINA Select Tacna 10 NEGOCIOS Jueves 29 de diciembre 2021","GESTIÓN OPINIÓN Teresa Morales DIRECTORA REGIONAL DE SEED CAPITAL HUMANO","DIRETORA REGIONAL DE SEED CAPITAL HUMANO","La alta rotación de liderazgo estratégico en las empresas ha provocado que la retención de talento sea una prioridad, lo cual implica que el enfoque se encuentra en su activo más importante: las personas. Se estima que una de cada tres personas evalúa cambiar de trabajo en un corto plazo, motivo por el cual Perú ocupa el tercer puesto a nivel latinoamericano en rotación de personal. Esto genera hasta un 43% de sobrecostos en las organizaciones. Ante ello, los altos mandos deben enfocarse en diseñar una cultura corporativa más sólida, que permita construir equipos más integrales y cohesionados. Lo siguiente es entrenarlo, saber evaluar los turnos y analizar los resultados. Entender por qué y para qué se está colocando el ‘talento’. Durante este año, el 74% de las empresas ha considerado gestionar su talento a través de herramientas tecnológicas como softwares especializados en Recursos humanos, para que evalúen y conozcan de cerca cada etapa de los colaboradores en la empresa. La clave para mejorar la relación empleado-empleador incluye identificar, organizar, medir, comunicar y desarrollar estratégicamente un plan de gestión de talento.","gestion","2016/12/29"
"Gestiona tus ingresos y expande tu alcance global","EMPRESA AMPLÍA OFERTA HACIA TRABAJOS DE EXCAVACIÓN Y MINADO – Empresade servicios mineros tiene interés en mercado colombiano, viendo potencial en proyectos mineros.","'Empresade servicios mineros'; Ismael Lazo, vecino de San Luis","En Perú, esperan participar en iniciativas como Coroní y Michiquillay. Hoy en Huanchaco, la empresa de perforación y voladura para el rubro rocas, Pevoex, amplifica sus ingresos en 30% el próximo año, siempre que impulse sus servicios de excavación y diseño en los sectores de infraestructura y minería. Su director general, Rómulo Mucho, indica que la empresa ha realizado inversiones significativas con la compra y arrendamiento de bulldozers, tractores, volquetes y cisternas. Con estos activos, Pevoex llevará a cabo excavación, transporte de mineral, acarreo y diseño de mina. Entre las actividades destacadas figuran obras en lugares como Fortaleza, Moquegua, y varios sitios importantes en Perú. Para el próximo año, la empresa pretende desarrollar proyectos como Corani (Puno) y Michiquillay (Cajamarca). También tienen planes de extender sus servicios a Colombia, mirando el potencial en proyectos de carbón, oro, níquel y piedras preciosas.","gestion","2016/12/29"
"TOSHIBA SUFRIRÁ UN DESCENDIENTE FINANCIERO SIGNIFICATIVO","Acciones de Toshiba se desploman 20%; Amortización impacta valores.","Agencias","Una inminente amortización en el conglomerado japonés Toshiba Corp ha restado casi US$ 5,000 millones de su valor de mercado en dos días, siguiendo una rebaja de su calificación crediticia. Esta acción resultó en un colapso del 20.43% en acciones de Toshiba. La empresa admitió que sobrecostos en el negocio nuclear estadounidense podrían derivar en pérdidas millonarias.","gestion","2016/12/29"
"Ecopetrol abre camino en Perú con nueva subsidiaria","Se evita paro en Pluspetrol gracias a acuerdo salarial","Fuente interna","Para consolidar su presencia regional, Ecopetrol de Colombia constituyó una subsidiaria en Perú denominada Essentia Resinas del Perú SAC, registrada ante la SUNARP. Por otra parte, trabajadores de Pluspetrol llegaron a un consenso con la empresa referente a un aumento salarial, previniendo una posible huelga.","gestion","2016/12/29"
"Gobierno advierte especialista sobre insuficiencia de agua en Lima","Insuficiencia de agua en Lima seguiría durante todo enero – Caudal del río Rímac es el más bajo en 20 años y embalses para emergencias están solo al 30%","cézar Vasquez Rivera","Medidas para preservar el recurso se extenderían, según fuentes de Sedapal.","gestion","2016/12/29"
"Aviso legal sobre noticias falsas relacionadas con Odebrecht en Panamá","Fiscalía inspecciona oficinas de Odebrecht y tres bancos en Panamá – Agregación civil demanda crear comisión internacional para investigar el caso Odebrecht.","","En Panamá se descubrió que se habrían pagado sobornos por USD $59 millones. El Ministerio Público llevó a cabo inspecciones en respuesta a esto.","gestion","2016/12/29"
"Peligro latente en conflicto colombiano","Aprueba amnistía para las FARC por delitos menores.","","Colombia aprueba una ley que concede amnistía a miembros de las FARC y militares por delitos menores, conforme al acuerdo de paz firmado con el gobierno de Juan Manuel Santos.","gestion","2016/12/29"
"Defensa solicita retiro de abogados responsables de ‘demandas chatarra’","NA","NA","Hay dos millones de expedientes en el Poder Judicial. La sobrecarga de procesos preocupa a la Defensoría del Pueblo, que ayer anunció que supervisará el trabajo del sistema de justicia, pues también es un servicio público, apuntó Walter Gutierrez.","gestion","2016/12/29"
"Piden transparencia ante investigación de Odebrecht","NA","NA","En su momento estuvieron y después se fueron retirando. Creo que han sido retirados en unos casos. Pero lo importante es que ninguna empresa de Odebrecht pertenece a algún gremio asociado a la Confiep. Caution has guided a relationship between the Prosecutor's Office and Congress regarding this investigation since the Ministry Public cannot share information.","gestion","2016/12/29"
"Critican rol del Estado como 'litigante perverso'","NA","NA","El defensor del pueblo indicó que el otro gran litigante es el Estado, al que llamó 'litigante perverso'. Citó el número de procesos que mantiene con respecto al pago de pensiones de la ONP. 'El estado sabe que la persona tiene razón, pero no se allana', sentenció.","gestion","2016/12/29"
"Hallazgos sobre corrupción deben impulsar cambio cultural","NA","NA","'Debemos utilizar este caso para luego pensar como país cómo debemos hacer las cosas hacia adelante. Hablar no solamente del sector público, sino también de las autoridades y del gobierno. Desafortunadamente, el tema de la corrupción tiene demasiada tolerancia en el país'","gestion","2016/12/29"
