"headline","content","newspaper","date"
"Elecciones emocionales","Con respecto a tus relaciones personales, es momento de dejar atrás la competitividad. Dialoga con tu pareja. En cuanto a tu ocupación, ten cuidado con los engaños de personas cercanas. No confíes ciegamente. Lo laboral podría tomar un rumbo positivo si mantienes la constancia y las decisiones adecuadas. Haz un esfuerzo extra para mejorar tu estado anímico y físico.","ojo","05/10/2018"
"OJO  LIMA 23","Viernes 05.10.2018  La jornada estará cargada de sorpresas. Trata de mantener la calma ante las circunstancias adversas. Si haces lo posible por ver la vida desde un ángulo más positivo, las cosas podrían salir a tu favor. Hablando de salud, realiza ejercicios por tu bienestar. Mejora tu estado anímico y avanza en lo laboral. También es oportuno realizar una dieta y tratar de concentrarte en las relaciones monetarias.","ojo","05/10/2018"
"Servicio a una clínica, el vehículo de la empresa Listar Medic iba a ser guardado en una cochera de la baniza n Sama A nia, en 5 n Martín & otres, & gu-z. =ndic el encar; dd); 1… Policía.","Pre iar.ve.i.., entró a un inmueble para dejar los equipos ese momento aparca un auto negro con cuatro sujetos a bordo, según captaron las cámaras de seguridad de un colegio cercano.  Los delincuentes armados bajaron. Uno fue a la puerta de la L para evitar que abran la ta, mientras que su compañero robó accesorios, dijo una testigo.  Sus hampones se llevaron una computadora, un helim lámetro, un comando de fusibles, entre otros elementos, valorizados en 18 mil dólares. Un perito de Criminalística recolectó huellas en la ambulancia la mañana de ayer. [(). Zamudio]","ojo","05/10/2018"
"Ladrones asaltan trabajadores de Entel","En el momento que tres venezolanos y dos peruanos trabajaban ofreciendo productos de la empresa Entel, en calles de Condorilla, en San Martín de Porres, dos delincuentes los golpearon a mano armada.  Según relatos, los hampones interceptaron a sus víctimas en el cruce de la avenida Paz Soldán con el jirón Ignacio Prado. [(). Zamudio]  Despojaron de celulares, documentos personales y dinero en efectivo; todo valuado en más de 4 mil soles.  Brendally Sequera gas (41), Jennifer Buen da Melndez, Pedro Lu mana la/ 21), Ionathan Nez Acosta (15) & Yasabela Romero García (20) denunciaron el hecho en la comisaría de Condorilla. Vecinos rememoran que robos son continuos en la zona. [(). Zamudio]","ojo","05/10/2018"
"Problemas en el Metro","Por segundo día consecutivo, ayer la Línea 1 del Metro de Lima present problemas en su sistema, obligando a los usuarios a formar largas colas y llegar hasta una hora para poder tomar un tren.  Vengo desde la Manuel Villarreal. He pasado una mañana terrible. La cola era interminable, dijo una usuaria al bajar en el paradero de La Cultura, cerca de las 8:30 a.m.  Los pasajeros bajaban apurados y molestos, pues se les hacía tarde para ingresar a sus trabajos y/o clases de estudio. Ayer perdí mi clase de 8:00 a.m.; hoy la misma situación: colas y más colas. Cada día está peor el servicio, manifestó una estudiante universitaria.  La misma situación afectó a los usuarios de las estaciones de Lima este (Bayavaro Los Postes) y centro (Grau Presbítero).  Olinda Menchaca, representante de la Línea 1, explicó que lo ocurrido ayer fue por un desborde de pasajeros en los andenes sur y norte, al no aplicarse el semáforo para regular la cuota de ingreso de usuarios.","ojo","05/10/2018"
"Retorno del Semáforo. Regula el ingreso","Así todos podrán entrar de forma ordenada y segura.  Regula el ingreso.  Milos de líneas acompañarán primer recorrido.  Desvíos por salida del Señor de los Milagros.  Por la procesión del Señor de Milagros, la municipalidad de Lima y la Policía restringirán mañana el tránsito en las avenidas Tacna, Emancipación y en los tramos (Jirón Callao, Cuadra de Supermercado y Jr. Numbelevi). Se recomienda usar como rutas alternativas avenidas Pizarro, Caquetá, Alfonso Ugarte y las plazas Dos de Mayo y Bolognesi (centro 3 sur), 51 como las avenidas Guzmán Blanco y Jr. Velasco (sur a norte). Quienes circulen de oeste a este deberán ir por la Plaza Bolognesi, las avenidas Paseo Colón, Grau y Abancay y, de este a oeste, por las avenidas Abancay, Grau, Paseo Colón y la Plaza Bolivariani.","ojo","05/10/2018"
"Padres la ‘entregaron’ a los 15 años","Una joven de 15 años reveló que, cuando tenía 15 años, el tor Alberto Santana, exlíder de la iglesia El Aposento Alto, la hizo su concubina durante varios meses.  A lado del programa Al desnudo la joven contó que Santana le había dicho que tenía concubinas porque Dios se lo había permitido. Me daba, a veces, propina, 30 soles o 50 soles. Cosas así me daba cada vez que me vea. Había arado al señor y él le había mandado ley, que él podía tener concubinas, así como Abraham, contó.  Según la joven, el pastor la trataba como su mujer. Él venía y yo lo esperaba en el cuarto, venía una veces a la semana, otra vez a la noche, otras veces a la madrugada, otras veces a la tarde. Él me bañaba, recordó.  No obstante, le dijo que si ella fuera su concubina cambiarían muchas cosas: Podría viajar, además de tener todo lo que ella quisiera.  La joven, quien era menor de edad, fue entregada al pastor Santana en base a una interpretación de la Biblia.  Me entregarían. Desde los 7 años lo conozco, pero yo llegué a ser parte de la iglesia para que me formen para ser una ministra de Dios, contó la joven, quien aseguró que el pastor le daba pastillas del día después.","ojo","05/10/2018"
"FUJIMORI RUEGA QUE NO LO REGRBEN A PRISIN","Por favor, no me maten  Desde una cama de la clnica Centenario, en Pueblo Libre, el expresidente Alberto Fujimori, a quien el juez judicial le anul ayer el indulto humanitario concedido por Pedro Pablo Kuczynski, film un video que envió entre el mensaje y la súplica a las autoridades para que no lo devuelvan a prisión.  Con voz que denota dolor, el padre de Keiko y Kenji dijo lo siguiente: ¿Cómo deberé hablarles a las autoridades y a los políticos que por favor no me mantengan más preso? Si me llevan a prisión, mi... no va a..., no voy a volver nunca más por eso mismo. No me condenen a muerte, ya no doy más.","ojo","05/10/2018"
"HECHO. Lin respuesta, el ministro del Interior,  Mauro Medina, aclar el panorama:","La Policía está precediendo con la orden del juzgado. Alberto Fujimori sale con personal de acompañamiento en la clínica. Estamos a la espera solamente de que el médico tratante disponga el ambiente donde sea conducido a donde el juez determine.  El abogado de Alberto Fujimori, Miguel Pérez Arroyo, también se mostró preocupado por la suerte del exmandatario y consideró que el enfrentamiento entre los hermanos Kenji y Keiko Fujimori, así como las declaraciones de la bancada Fuerza Popular, como impulsar la via rápida para que sea liberado.","ojo","05/10/2018"
"LUISA MARÍA CUCLISEA EXCONGRESISTA FUJIMORISTA","Abundaron los comentarios que señalan a Fujimori como víctima con este discurso.","ojo","05/10/2018"
"Juez no convence al Congreso.","Con 67 votos a favor, 0 en contra y 7 abstenciones, el Congreso aprob acusar al juez supremo Víctor césar Hinostroza para iniciar una investigación penal. Esta fue la última propuesta incluida al mitin del debate como propuesta de presidente de la subcomisión, César Segura (FP). Durante su defensa, el acusado manifestó sentirse víctima de una persecución política. Piensan que soy juez del fujimorismo, sentenció. También se defendieron los expremier del Consejo Nacional de la Magistratura que fueron acusados de otros delitos.  La decisión tomada en el pleno permitirá que la Fiscalía pueda avanzar en las investigaciones.","ojo","05/10/2018"
"Cuba negoció por Cornejo, según testimonio","Ayer, durante un interrogatorio de los fiscales del Equipo Especial Lava Jato al exdirector de Odebrecht, Carlos Nascimento Junior, se conoció que el exviceministro de Transportes, Carlos Moreno (Cuba), tenía la facultad para decidir para la licitación de la Línea 1 del Metro de Lima por cuenta supuestamente de exiliados del sector y candidatos al alcalde de Lima, Luis Castañeda Lossio, en Brasil, el empresario no descartó que la construcción hubiera pagado sobornos a Cornejo y al exmandatario Alan García, según La República.","ojo","05/10/2018"
"LO ACUSAN DE AUTOR MEDIATO DE DOS HOMICIDIOS","Oviedo podría ser investigado  El poder judicial rechazó el pedido del presidente de la Federación Peruana de Fútbol (FPF), Edwin Oviedo (Picchulilo), para ser excluido de la investigación por el caso de Los Wachiturros.  El mandamás de la FPF es acusado de ser el presunto autor mediato del delito de homicidio calificado en agravio de Manuel Rimachi y Percy Waldemar Farro Willca, exdirectivos sindicales de la azucarera Tumán, cuando el dirigente deportivo era administrador de la organización dependiente de Tierras (Puno), Pedro Mori Rojas, quien también recibía parte del botín obtenido.  Según la Policía, la banda había sido identificada como Los ilegales de Amazonas, que tenía entre sus filas a un hijo de la Dirección Regional de Agricultura y dos notarios (Sunarp) tambien.  Para lograr su cometido, contaban con el apoyo del burgomaestre distrital y el ministro del Interior, Mauro Medina.  En tanto, el fiscal Jorge Chávez Zúñiga solicitó que las principales instancias de la Organización Delictiva Transnacional Corrupción (Odecorf) sean clasificadas como comunidades campesinas. También señaló que se solicitaran 36 meses de prisión preventiva para todos los detenidos.","ojo","05/10/2018"
"CAE LA BANDA ‘LOS ILEGALES DE AMAZONAS’","En un operativo las autoridades graron capturar a integrantes de la organizada criminal ‘Los ilegales de Amazonas’, según menciona la nota.  Asimismo, dos oficiales de la Dirección Regional de Agricultura y dos notarios (Sunarp) también fueron capturados, informó la Policía. La banda había sido identificada como ‘Los ilegales de Amazonas’, que tenía entre sus filas a un hijo de la Dirección Regional de Agricultura y dos notarios (Sunarp) también.  Para lograr su cometido, contaban con el apoyo del burgomaestre distrital y el ministro del Interior, Mauro Medina.  En tanto, el fiscal Jorge Chávez Zúñiga solicitó que las principales instancias de la Organización Delictiva Transnacional Corrupción (Odecorf) sean clasificadas como comunidades campesinas. También señaló que se solicitaran 36 meses de prisión preventiva para todos los detenidos.","ojo","05/10/2018"
"NOVIOS MUEREN TRAS SER ARRASTRADOS POR RO","Una pareja de enamorados muri ahogada después de ingresar en las caudalosas aguas del río Perene, en el distrito de Picchani. Se trata de Edith Xanai Meza Barrionuevo (20) y Renzo Luis Illipuma (21), ambos estudiantes universitarios de Administración, quienes el último domingo perecieron tras ser arrastrados por el río. Los testigos informaron que la pareja ingresaron a las aguas para recuperar una pelota con la que minutos antes jugaban con sus familiares.","ojo","05/10/2018"
"EL OBISPADO CATÓLICO DE VALPARAISO ABRE INVESTIGACIÓN CONTRA EL SAGRADO MAURO OJEDA","Tras recibir dos acusaciones por presuntos abusos sexuales cometidos entre 1990 y 1992.","ojo","05/10/2018"
"TRES PAÍSES ACUSAN A RUSIA DE ATENTADOS A ESCALA GLOBAL","Holanda acusa a Rusia de intentar hackear la red de la Organización para la Prohibición de las Armas Químicas (OPAQ), con sede en La Haya, luego de que el servicio de inteligencia holandesa informara haber frustrado el ciberataque organizado por piratas rusos. A esta denuncia se sumaron Reino Unido y Estados Unidos, que acusan a Rusia de estar detrás de una ola de ataques informáticos a escala global.","ojo","05/10/2018"
"TRES PASOS ACUSAN A RUSIA DE ATENTADO A ESCALA GLOBAL","LA HAYA. Holanda acusa a Rusia de intentar hackear la red de la Organización para la Prohibición de las Armas Químicas (OPAQ), con sede en La Haya, luego de que el servicio de inteligencia holandés informara haber frustrado el ciberataque organizado por piratas rusos. A esta denuncia se sumaron Reino Unido y Estados Unidos, que acusan a Rusia de estar tras una ola de ataques informáticos a escala global.","ojo","05/10/2018"
