"headline","content","newspaper","date"
"LA PROTESTA DEL GOBIERNO CHINO","Lo considera ofensivo para su país.","ojo","02/10/2018"
"VIVE EN EQUILIBRIO","La salud se caracteriza por el equilibrio de un cierto mecanismo oscilante, animado por las oscilaciones de acidez y alcalinidad, y otras múltiples características físico-químicas del cuerpo humano.  Esta oscilación es necesaria a la vida: ella es la vida misma; de igual manera que para andar es necesario la ruptura del equilibrio, según el avance de un pie después del otro. Sin esta ruptura de equilibrio no habría avance; sin esta oscilación físico-química no habría vida.  Sin embargo, para cada cual, estátale oscilación se efectúa según una cierta amplitud, que es su propio ritmo.  Si la oscilación es excesiva (debido, por ejemplo, a diferencias demasiado grandes entre la acidez y la alcalinidad de la sangre y los tejidos), la salud está en verdadero peligro, de la misma manera que si la oscilación tiende a disminuir, cuando ésta cesa, la muerte aparece.  Necesitamos comprobar y así tener conciencia de que gracias a nuestras costumbres de buena calidad nos mantendremos protegidos sin caer víctimas de enfermedades genéticas en ningún momento de la vida. Las angustias fisiológicas se disuelven cuando, en base a ciertos años de experiencia en el autocontrol, constatamos la posibilidad de tener el destino orgánico en nuestras manos, bajo nuestro control.  Para mayor información ingresar en www.perezllheln.pe","ojo","02/10/2018"
"CASOS DEL CORAZÓN","¿Qué significa QUIMERA?  BUZZARD JOHN LENNON  MÚSICO INGLÉS  Que aquello que se propone sea posible o no, Daniel O, 10  AMOR  Imagina a Simón SENTIMENTAL ROMÁNTICO, de toda la gente sinumou delirio, ilusión, 43 años, trabajador VIVIENDO LA aventura, alpinismo, sueño, utopía, mito. Deseo: realidad. No existe un tiempo ideal para conocer una novia. Sin embargo, es normal tener celos?  Escribir a: Podrid yud mis HUELLASSENSACIONALESUNSEL  Mis HUELLASSENSACIONALESUNSEL esperanzas vos. Algunos compañeros en universidad me comentaron de un profesor que dio la posibilidad a algunos de sus alumnos de ingreso de participar en su estudio de hijos, pero lo que más me llamó fue que él les ofreció casarse con ellas. ¿Celos deben esperarse?  Escribir a:  Soltera de 48 años anhela enamorarse de un caballero de 50 años con quien compartir planes formales. Escribir a:  Ingeniero, de 48 años, trabajador e independiente ahora encontrar a una mujer risueña para fines serios. Escribir a:  Consejo  Cuando no tienes por qué preocuparte, puedes disfrutar de un día tranquilo y estar seguro de que encontrarás un trabajo pronto. Orégano alejado y estoy seguro de que podré formar un noviazgo con esa persona, si Dios quiere.  Doctora, quisiera saber qué me aconsejas hacer?","ojo","02/10/2018"
"CONSEJO","No tienes por qué preocuparte, puedes disfrutar de un día tranquilo y estar seguro de que encontrarás un trabajo pronto. Organizado y seguro de mí mismo, puedo formar un noviazgo con esa persona, si Dios quiere.  Doctora, quisiera saber qué me aconsejas hacer?","ojo","02/10/2018"
"Identifican a raptores de bebé y los buscan","Agentes de la División de Investigación de Secuestros de la Policía Nacional capturaron a la pareja que había secuestrado a un bebé de un mes y medio hace más de un año en Ayacucho (Ay.).  La madre del menor, Ruth Jones Mauricio (30), contó que fue engañada por una mujer que le ofreció ayuda para conseguir un terreno. Relató que la secuestradora le dijo que ella podría quedarse con el bebé, mientras recogía a su otro hijo del nido.  La Policía, al mando del coronel PNP Nicasio Zapala, identificó a Hilda Adelaida Manua Pardo (35) y Ronald Renzo Ontina Linas (32) como la pareja que secuestró al menor y lo llevó a un cuarto que alquilaban en una vivienda del jirón Blanco, en Huánuco.  La hipótesis de la Policía es que habían querido vender al bebé en el extranjero, pues se encontró el pasaporte de Hilda Marúa en el lugar. Además, Ronald Ontina registra varios ingresos ilegales. Según los detectives, ambos estarán involucrados en la desaparición de menores en Huánuco y Arequipa.  En la vivienda intervenida se encontró ropa de bebé, la misma que Ruth Cortés reconoció como perteneciente a su pequeño. La pareja se encuentra prófuga, pues un juzgado ha ordenado su detención preliminar.","ojo","02/10/2018"
"Estafaba con el cuento de invertir en turismo","Agentes de la División de Investigación de Fraudes de la Dirección Contra la Criminalidad Organizada detuvieron en San Isidro a Kenneth Flores (35), alias ‘El Gallo’, por haber mentido para engañar a varias personas y pequeños comerciantes con el cuento de la inversión en un albergue turístico y un proyecto de conservación de bosques.  El hombre fue capturado luego de recibir mil soles de una víctima. Según la Policía, Flores venía operando desde el 2017 y captaba a sus víctimas en un centro comercial ubicado al lado del parque Chávez. Dijo que podrían ganar el 50% de la cantidad invertida. Para ello, usaba documentos y cheques falsos, así como cuentas bancarias y números de teléfono de dos familiares, a través de las cuales recibía el dinero de sus víctimas.  Se ha identificado a nueve personas estafadas por un monto de 800 mil soles.","ojo","02/10/2018"
"Choque deja diez muertos en Chanchamayo","Región Junín se vuelve a teñir de sangre. Esta vez, diez personas murieron y 55 quedaron heridas después de que un bus interprovincial de la empresa Turismo General se despistara y cayera a un abismo en el sector Alto Pedregal, distrito de San Ramón, provincia de Chanchamayo.  Según las primeras versiones, antes del fatal incidente el bus habría colisionado con un auto, de placa W4(3-275), que invadió el carril contrario. La temeraria imprudencia obligó a que el chofer realizara una maniobra que terminó con el bus en el fondo de una pendiente.  Entre las víctimas se cuenta al regidor de la municipalidad del distrito de Monzon (Malvas), Samuel Ohgrenjanampa.  Traslado. Hasta el lugar del siniestro llegaron dos unidades de bomberos y efectivos policiales, quienes se encargaron de auxiliar y trasladar a los heridos al centro de salud de San Ramón y el hospital de La Merced.  En Huanuco, otro bus de la empresa Turismo Central chocó con un cargador frontal y dej un número de cinco heridos. Hasta el cierre de esta edición se desconoce la identidad de los afectados. Sin embargo, personal médico relata que la mayoría de los heridos presenta múltiples lesiones.  También se hicieron presentes los representantes del Ministerio Público, quienes autorizaron el levantamiento de los nueve cadáveres y su posterior derivación a la Morgue Central de La Merced.","ojo","02/10/2018"
"Suboficial PNP es herido tras frustrar asalto","La madrugada de ayer, alrededor de las 04:00 horas, un suboficial PNP David Herrera Rubin fue herido de bala tras frustrar un asalto a una agencia financiera (Redisculcia) dentro del centro comercial Makro, en Villa El Salvador.  Según el parte policial, dos hombres rondaban la zona en actitud sospechosa, la noche del último domingo. Notaron la presencia del oficial, quien custodiaba la agencia bancaria, y se inició una persecución.  Por un primer momento, el agente, quien custodiaba la agencia bancaria, recibió una de las balas en la altura del pecho, salvándose gracias a su chaleco antibalas. Sin embargo, el segundo impacto le perforó el hombro izquierdo, por lo que fue llevado de emergencia al Hospital de la Policía.  El efectivo manifestó que, durante el fuego cruzado, uno de los malhechores también resultó herido. Los asaltantes escaparon a pie en direcciones opuestas y en su huida abandonaron una pistola y una casquilla. El agente recibirá recomendación por su intervención.","ojo","02/10/2018"
"Capturan a mujer que acuchilla a su pareja","Jessica Violeta Collantes Vega (29) fue detenida por la Policía luego de acuchillar a su pareja, Valentín José Acuña (41), en su vivienda en Chorrillos.  Vecinos del asentamiento humano Buenos Aires de Villa contaron que la pareja estaba bebiendo la noche del domingo cuando escucharon sus gritos. Recordaron que el hombre insultó a la mujer, le increpó por la forma en que vestía e intentó ahogarla con sus manos, por lo que la joven se defendió y le realizó múltiples cortes en el cuerpo con un cuchillo de cocina.  Tras la alerta de los vecinos, la mujer fue detenida por efectivos de la Policía Nacional; mientras que el herido fue trasladado al Hospital María Auxiliadora.  Es importante indicar que las víctimas y los heridos eran simpatizantes del partido político Alianza Para el Progreso (APP). Sabían de visitas a viviendas después de ido a un mitin de cierre de campaña de Luis Quispe Vilela, candidato a la alcaldía de La Victoria.  Los cadáveres fueron identificados como Carlos (20) y Milton Neira López (21), los más jóvenes del grupo.","ojo","02/10/2018"
"AVISO CONJUNTO DE EMISIÓN","Se comunica que las respectivas Juntas Generales de Accionistas de Inmobiliaria Almonte S.A.C. y Almonte 2 S.A.C., ambas llevadas a cabo el día 19 de septiembre de 2018, se han decidido aprobar el Proyecto de Escisión en el que participan ambas empresas. Dicha misión se llevará a cabo en la forma prevista por el artículo 2 del artículo 367 de la Ley General de Sociedades.  De conformidad con los términos ordenados, se ha decidido un bloque patrimonial de Inmobiliaria Almonte S.A.C. para ser transferida a Almonte 2 S.A.C. como consecuencia del proceso de escisión, el activo neto de Inmobiliaria Almonte S.A.C. se reduciría/$11272,292.00 (Once Millones Doscientos Setenta y Dos Mil Doscientos Noventa y Dos con 00/100 Soles); esto es, de $45363,685.00 (Cuarenta y Cinco Millones Trescientos Sesenta y Tres Mil Seiscientos Ochenta y Cinco con 00/100 Soles) a la suma de $33526,393.00 (Treinta y Tres Millones Quinientos Veintiséis Mil Trescientos Noventa y Tres con 00/100 Soles), con la siguiente modificación parcial de su estado social.  La fecha de entrada en vigencia para la misión fue establecida por los respectivos órganos de dichas empresas para el día 01 de noviembre de 2018.","ojo","02/10/2018"
