"headline","content","newspaper","date"
"Marca Coca-Cola sigue siendo la más elegida en el mundo","Semánticamente, en bienes de gran consumo, las marcas que lograron los más altos incrementos fueron Dove Gusta y Bolivar. Dove ingresó por primera vez al top 10 de las marcas más elegidas a nivel mundial, ocupando el noveno lugar, siendo las más elegidas por las familias peruanas. Suben posiciónmente, Elite sube una posición respecto al anterior ranking, ubicándose en el tercer lugar y desplazando a Inka Kola a una cuarta posición. La marca Bolívar entra por primera vez al ranking de las diez más elegidas al agregar nuevos compradores a sus bases de consumidores. Las marcas locales además vienen liderando o ocupando puestos importantes en las diferentes categorías de consumo como bebidas, cuidado del hogar, entre otras. Para el country manager de Kantar Worldpanel Perú, Fidel La Riva, las marcas locales vienen creciendo más que las extranjeras o globales en consumo en el país, porque están logrando una mayor identificación con los consumidores, ya que están más enfocadas en el mercado local y por su trayectoria e historia. Pero esto no significaría, explicó el experto, que las marcas locales desplacen a las globales en el tiempo. El ejecutivo mencionó que el referido ranking trata que la clave del crecimiento de las marcas de consumo masivo está en la penetración, es decir, en lograr retener y aumentar el número de compradores que eligen la marca. ‘‘Las marcas no deben vivirse que los compradores no les pertenecen, por lo que deben establecer estrategias para deleitarlos’’, anotó. Fidel La Riva agregó que hay que hacer más accesibles las marcas a un mayor número de compradores a través de nuevos formatos y una buena estrategia de precios.","gestion","20/05/2015"
"Las leyes de Pilsen y el 70% de peruanos que ya la relacionan con la “amistad”","Su director de marca, Miguel Merino, reafirma ese concepto como pilar en su estrategia. El engagement rate supera al de la categoría. El consumidor peruano demanda cada vez más innovación, sintiéndose a menudo sorprendido cuando cada marca que lo rodee tiene un punto de vista. Miguel Merino, director de marca de Pilsen Callao, destaca así que, en búsqueda de satisfacer esa expectativa, la estrategia de la cerveza se asienta sobre darle un sentido al concepto de ‘verdadera amistad’. Según prosigue, la innovación no se restringe a la parte visual del producto (empaque), también se extiende a la comunicación que establece a través de medios de comunicación convencionales y digitales. As, por citar algunos ejemplos, están las campañas ‘Jueves de patas’, ‘Trae a tu pata, ‘El ramo Pilsen’, ‘El día del amigo’ y, recientemente, ‘Leyes de la amistad’. Esas acciones conjuntas han generado un crecimiento de 22% en el último año-calendario en medio de un contexto en el que la categoría de cervezas creció 62.5%. ‘‘Estamos viendo que la propuesta de la marca conecta con los consumidores y, por eso, tenemos ahora una densidad positiva de nueve puntos porcentuales en términos de conexión emocional (o valor de marca, la cual pondera un conjunto de atributos, como preferencia, cercana emocional, relevancia e identificación), añade Merino. Asimismo, siete de cada diez peruanos reconocen a Pilsen como la marca que celebra la verdadera amistad.","gestion","20/05/2015"
"Un viaje al futuro: Seis personalidades de turistas al 2030","El sector tendrá que prepararse para satisfacer las necesidades de quienes decidan recorrer el mundo. Un estudio de Amadeus y la consultora especializada en tendencias de consumo The Future Foundation, define seis perfiles de los viajeros que emergen en la próxima década, que tendrán una influencia significativa en los servicios vinculados al sector turismo. Buscadores de capital social: Este tipo de turista preparará sus vacaciones teniendo en cuenta la opinión y consejos de sus contactos en la Red. Según el informe, este tipo de consumo dará pie a un mercado nuevo de viajes concebidos de manera específica. Cazadores de lujo: Estos turistas se interesaran exclusivamente por los viajes de lujo en su sentido extremo. El viaje es una recompensa extraordinaria, una experiencia que es imprescindible para pensar en el sacrificio de tiempo y esfuerzo que exigen su trabajo y vida cotidiana. Los puristas culturales: Estos viajeros verán sus vacaciones como la oportunidad de zambullirse en una cultura distinta, a pesar de que, en muchas ocasiones, esto conlleve ciertas incomodidades. El éxito de sus viajes dependerá de la autenticidad de la experiencia. Los trotamundos comprometidos: Para estos turistas los riesgos éticos también se tomarán en cuenta al momento de idear un viaje. Tendrán presentes temas como la reducción de la huella medioambiental o la contribución a la mejora de las condiciones de vida de las personas. Evitarán cómo será el impacto del dinero destinado a un viaje en algún entorno o negocio relacionado con voluntariado. Los amantes de la comodidad: Su nombre lo indica, ellos prefieren un paquete de productos y servicios para evitar la gestión de diferentes aspectos del viaje. Viajeros por obligación: Tienen un objetivo concreto, ya sea de negocios o de ocio. Tendrán limitaciones de tiempo y presupuesto y demandarán una agencia capaz de eliminar o resolver las incidencias de los viajes.","gestion","20/05/2015"
"A manos de privados","ESSALUD. Actualmente se discute si debe ser permanente la norma que permite que las gratificaciones de julio y diciembre no sufran descuento por concepto pensionario (AFP u ONP) y que el pago que las empresas hacen a Essalud (9% de las gratificaciones) sea entregado directamente al trabajador.  Quienes están en contra de que el descuento sea permanente, inducido el MF, esgrimieron que los aportes a Essalud se hacen sobre la base de los ingresos anuales del trabajador y que se perjudicará la gestión financiera de la entidad al contar con menores ingresos. Por el contrario, quienes apoyan la medida señalan que los aportes son mensuales y no se debe pagar dos veces en un mes.  Un punto que casi no se comenta es que aquellos trabajadores que además de Essalud cuentan con un seguro privado (EPS), no reciben el 9%, sino un 6.75%, pues el empleador debe hacer el pago adicional, en julio y diciembre, a las entidades prestadoras de salud.  El presupuesto de Essalud no sale de las arcas del Estado.  ¿Por qué nadie reclama por este pago y por el pago a Essalud? Muy simple: por confianza. Nadie duda de que los servicios brindados por los privados, sin ser perfectos, cumplen buena parte de su cometido, algo que no se puede decir de Essalud.  Lamentablemente, la entidad ha sido utilizada políticamente por todos los gobiernos en diferentes formas, incluso plagándose de su propio nombre indiscriminadamente. En todo este tiempo se han visto grandes mejoras en la prestación del servicio y, por lo mismo, surgen dudas sobre la manera en que se utilizan los recursos que obtiene.  Si bien hay un gran déficit de hospitales, y personal, el año pasado Essalud tenía programados S/. 148 millones para proyectos de inversión y ejecutó solo S/. 76 millones. Por el contrario, destinó más de S/. 800 millones a inversiones financieras.  Hay que tener en cuenta que el presupuesto de Essalud no sale de las arcas del Estado, y depende exclusivamente del dinero que hacen las empresas por sus trabajadores y de los jubilados. Además, la entidad tiene como finalidad beneficiar a los trabajadores; entonces ¿por qué su administración está en manos estatales? ¿Cómo esperar que el Estado pueda ser un buen administrador de salud, cuando no logra ser eficiente con los hospitales del Minsa, ni de la sanidad militar policial?  Ya es tiempo de que la administración de Essalud pase a manos de empresarios y trabajadores. Son los privados los más interesados en su buen funcionamiento y solo así se podría evitar un mal uso de los recursos.","gestion","20/05/2015"
"Sin Conga y Tía María","La industria minera se halla, en la actualidad, a una agudización de conflictos sociales que ha generado un incremento de los costos de desarrollo, el retraso y hasta la paralización de algunos proyectos mineros en el país. Esta situación ocurre en un contexto de menores precios de metales, cuando las empresas mineras están ajustando (optimizando, priorizando y postergando) sus inversiones en ampliaciones y nuevos proyectos mineros. Se espera que este no sea el inicio de un círculo vicioso: más costos, menos precios y, por tanto, menos proyectos viables.  En la última década, se han lanzado cinco proyectos mineros relevantes: Cerro Quilish, de Chinalco, en Cajamarca, en el 2004; Tambogrande, de Manhattan Minerals, en Piura, en el 2005; Ro Blanco, de Monterrico Metals, en Piura, en el 2008; Minas Conga, de Yanacocha, en Cajamarca, en el 2011 y Tía María, de SPCC, en Arequipa. Lo notable de este último es que por primera vez se ha frenado una mina de clase mundial en el sur del país, donde la minería opera desde hace 50 años. Los otros proyectos están ubicados en la zona norte, donde la minería en gran escala es una actividad relativamente reciente.  Lo notable de Tía María es que por primera vez se ha frenado una mina de clase mundial en el sur del país, donde la minería opera desde hace 50 años.  Estos proyectos suman un monto de inversión superior a US$ 8,000 millones, lo cual representa casi la totalidad de la inversión minera en el 2014. Si se hubieran implementado los proyectos de cobre Minas Conga y Tía María, el país contaría con un 16% más de producción de cobre que la que obtuvimos en el 2014. Probablemente, los efectos de haber paralizado ambos proyectos de cobre no sean evidentes en el corto plazo, ya que la producción de cobre nacional se expandirá gracias a proyectos que ya comenzaron parcialmente su producción y que se encuentran en proceso de alcanzar su máxima capacidad en el 2015 (tales como Toromocho y Constancia) y de proyectos en construcción (Las Bambas y las expansiones de Cerro Verde y Toquepala). Estos añadirán más de 800,000 TMF de cobre entre el 2015 y el 2017, o sea, más de la mitad de la producción de cobre del 2014.  No obstante, los efectos serán más claros luego del 2017, puesto que la producción de cobre (en menor perspectiva de crecimiento ya que no existen proyectos de envergadura [tipo Las Bambas] que entraran en operación comercial, con excepción de la posible materialización del proyecto Coroccohuayco en Moquegua. Pero dicho proyecto se encuentra a la espera de aprobación del directorio de Anglo American para este año.  Siendo el cobre el principal producto de exportación, la situación de bajos precios de metales y mayor riesgo de los conflictos sociales tendrán impactos negativos sobre el potencial de crecimiento de la economía, debido a que se reducirían la producción minera, las necesidades mineras, la disponibilidad de divisas, ingreso fiscal (impuesto a la renta y regalías), el canon minero para las regiones, entre otros. Decir que otras actividades económicas pueden sustituir su aporte es, por lo menos, una falacia.","gestion","20/05/2015"
"Globalización que puede aislar-nos","La inacción facilitará que la globalización nos margine en la economía internacional.  Una de las vías a través de las cuales países emergentes como el Perú se insertan en el mundo es la comercial. Esto es, vía exportación e importación de bienes, en el marco de un indetenible proceso de globalización a escala mundial. La paradoja actual es que si enfocamos nuestra atención en la estructura de nuestras exportaciones, este proceso, por su propia dinámica, nos podría marginar cada vez más como productores. En suma, la globalización en vez de ser funcional a una mayor integración a la economía internacional nos va a terminar repeliendo. Veamos este asunto.  El 73% de nuestras exportaciones son tradicionales, básicamente materias primas. Teniendo un marginal valor agregado se vuelven indiferenciadas, siendo sus precios, principalmente, determinados por la demanda mundial, misma que a su vez, por ejemplo, en el caso de los metales, está muy influenciada por la dinámica de la economía mundial, destacando particularmente la demanda proveniente de China. El caso es que se produjo un ostensible bajón estructural en el precio de minerales, hecho explicado no solo por las menores tasas de crecimiento de dicho país (de 10% al 7% diariamente), desaceleración también en el corto plazo por la cancelación de reformas estructurales como la liberalización de tasas de interés y la reforma financiera de los gobiernos locales.  Adicionalmente, la caída de los precios de minerales también se explica porque está ocurriendo un viraje explícito en el modelo de crecimiento chino, acordado hace más de un año en un Congreso del Partido Comunista Chino. La demanda antes basada en exportaciones e inversión, ahora está determinada por el consumo privado. El resultado de esta variante no es de pronóstico fácil, dado que la demanda interna china aún no explica una parte sustancial de los precios de minerales, lo cual en un contexto de incipiente recuperación de la economía mundial, apunta a mantener estos reducidos.  Pero la globalización vista como la integración de mercados no solo nos excluye de los mercados de materias primas por efecto de precios estructuralmente menores, hay un factor de mayor impacto: el desarrollo tecnológico enorme que viene desarrollándose sobre todo en EEUU. Las formas de automatización de este son diversas: innovaciones en robótica, impresoras 3D y 4D, nanotecnología, drones con aplicaciones logísticas y nuevos materiales/y/o procesos de obtención de sustitutos más baratos, que se han traído abajo el precio de materias primas como el petróleo.  La nueva producción de petróleo norteamericana que provocó la caída en un 55% del petróleo se explica por el shale oil, visto como una forma de producción no convencional basada en la perforación horizontal y la fractura hidráulica en las capas de esquistos subterráneas contenidas de petróleo. Esto es solo una muestra de que la velocidad que presenta hoy el desarrollo tecnológico impone nuevos retos a productores de materias primas tradicionales, como nosotros.  Los factores relacionados, inicialmente, por el lado de la demanda de materias primas tradicionales apuntarán a que los precios de estas sigan estacionados a niveles bajos cuando menos por buen tiempo. Pero trascendemos más allá. El vertiginoso desarrollo tecnológico aumenta la probabilidad de un extensivo reemplazo de estas por sustitutos más baratos. Frente a ello, nuestro reto no será solo elevar el ratio inversión en investigación y desarrollo hoy en 0.16% del PBI; se trata también, por ejemplo, explícitamente vía política macroeconómica, de direccionar el actual vector de precios relativos -entre otras decisiones de política, a fin de promover la expansión de sectores con mayor valor agregado. Quizás para darle algo de posibilidades de éxito, empecemos en serio a desarrollar el actual plan de diversificación productiva. La inacción facilitará que la globalización nos margine en la economía internacional.","gestion","20/05/2015"
"Menor informalidad laboral","La ecuación para reducir la informalidad laboral es simple: a más calidad educativa mayor será la productividad, y con ella menor informalidad.  Si la oferta laboral compuesta por la PEA (población económicamente activa) se adapta con el propósito de satisfacer los requerimientos de la demanda de las empresas, el trabajador terminará recibiendo buenos ingresos o incentivos que evitarán que busque otros empleos u ocupaciones (desempleo temporal!). Que se cumpla este equilibrio en el mercado laboral tiene que estar sincronizada la creación formal de la riqueza anual (PIB) manteniendo una tasa natural de desempleo que no supere el 9% de la PEA local (hoy 16 millones de personas). Pero si los salarios son determinados por el Gobierno en turno y los mismos son catalogados como el precio mínimo a garantizar (salarios mínimos obligatorios) se origina un exceso de cantidad ofertada en el mercado de trabajo y se traduce como desempleo por despidos - cesantes - y también a los que se ofrecen pero no son contratados.  Conclusión, los empleados o desocupados se refugiarán en el subempleo de tipo informal y muchos optarán por el menudeo ilegal. Lamentablemente una realidad que nos acompañará por muchas décadas más. Mientras que en Finlandia, un país con 5.2 millones de habitantes, gran alcanzar un PIB per cápita de US$ 40,500; nosotros, con 30 millones de habitantes, apenas logramos alcanzar los US$ 6,000 en promedio al año.  La diferencia sustancial es que en Finlandia tienen como base del sistema económico crecer con educación.","gestion","20/05/2015"
"Suspensión de una veda a las importaciones de carne","Se discute un controvertido plan para construir una vía férrea que pase sobre los Andes y llegue hasta el Océano Pacífico.","gestion","20/05/2015"
"EE.UU.: Sector inmobiliario con fuerte avance","(Reuters) Los inicios de construcción de casas vieron en abril al nivel más alto en casi siete años, y los permisos para futuras edificaciones también aumentaron con fuerza, ofreciendo una luz de esperanza para una economía que tiene dificultades para recuperar el impulso. El índice de proyectos se incrementó 20.2% a un ritmo anual de 1.14 millones de unidades, máximo desde 2007. El incremento potencial fue el mayor desde febrero de 1991. Los inicios de construcción de casas en marzo fueron revisados al alza a 944,000 unidades respecto a las 926,000 reportadas previamente.","gestion","20/05/2015"
"Mitsui Amplía Su Área De Post Venta Para Incrementar La Satisfacción De Sus Clientes","Mitsui, concesionario de Toyota, líder en ventas del rubro automotriz durante los últimos 23 años en el Perú, inauguró un nuevo espacio en su local de La Molina, el cual marca un nuevo estándar de calidad en el sector automotriz. Fieles a su filosofía de estar siempre en constante mejora para poder atender con excelencia a sus clientes, la empresa ahora posee la infraestructura más grande del país gracias a que pudo realizar esta monumental obra. La nueva área se divide en cuatro pisos con tecnología de punta en cada uno de ellos. En el primer piso se ubica esta área que continuará trabajando con una comunidad de talentosos profesionales que garantizarán calidad y la productividad en el servicio. Este espacio ahora cuenta con más de 7.000 m² de taller aumentando su capacidad para la atención diaria de 100 a 150 vehículos en el taller, ampliando el horario de 07:30 am hasta las 7:00 pm y en junio, con el fin de reducir el tiempo de mantenimiento express, el concesionario que lo realice en 45 minutos. Mitsui Selectos: En el segundo piso se encuentra un lugar dedicado a la exhibición de autos seminuevos de Toyota y Lexus en muy buen estado, con garantía, que sin lugar a dudas es la mejor opción para las personas que buscan este tipo de vehículos. Todo esto comprueba que solo MITSUI pone la mejor infraestructura al servicio de sus clientes, brindando la más avanzada tecnología de clase mundial a muchos más peruanos.","gestion","20/05/2015"
