"headline","subheadline","author","content","newspaper","date"
"Investigación preparatoria de Cajamarca.","","","José Eduardo Sunchari aceptó su delito.","ojo","2018/12/16"
"CAPTURA.;Minutos antes de las 18:00 horas del viernes, la Policía detuvo a ‘Juan’ en Cajamarca. El sujeto aceptó que él y su primo asesinaron al alcalde electo. Sin embargo, en su defensa, ‘Juan’ argumentó que actuaba bajo instrucciones superiores.","","","","ojo","2018/12/16"
"FAMOSO CHEF SE PASEA POR EL VALLE SACRAMDO DE LOS INCAS.;El famoso y temido chef Gordon Ramsay fue visto comprando productos en el mercado de Urubamba, en el Valle Sagrado de los Incas, en la región Cusco. También compartió imágenes en su cuenta de Instagram, mostrando ovine en medio de una calle congestionada.","","","","ojo","2018/12/16"
"TÉME LE REPRISE DU «RAPPER» PERUVIEN.;Alarmado por la popularidad del género musical entre los jóvenes rusos, Vladimir Putin ordenó a las autoridades culturales encontrar formas de regularlo sin prohibirlo definitivamente.","","","","ojo","2018/12/16"
"MURIERON INTOXICADOS TRAS COMER ARROZ EN UN TEMPLO PERUANO.;Once personas murieron después de comer arroz potencialmente contaminado con LSD durante una ceremonia en un templo hindú en Mysore, sur de India. Treinta y nueve individuos adicionales requirieron hospitalización.","","","","ojo","2018/12/16"
"NUEVO MINISTERIAL CONTRATerrorismo.;Durante la conferencia internacional sobre colaboración anti terrorista, Estados Unidos instó a los países latinoamericanos a coordinar acciones conjuntas contra grupos extremistas como Al-Qaeda y Hezbollah.","","","","ojo","2018/12/16"
"Ahora investiga controladores biológicos para la erradicación de plagas.;Pedro Castillo, profesor universitario especializado en Entomología, destaca la importancia de proteger la diversidad natural mediante el uso de predadores naturales de plagas.","","","","ojo","2018/12/16"
"SEGUNDA VEZ QUE LO ATROPELLAN.;En junio del 2018, Elescano Ramírez fue atropellado mientras intentaba escapar tras cometer un robo en San Juan de Miraflores.","","","","ojo","2018/12/16"
"CRISIS BANCARIA ANUNCIA.;Se reportaron 19 robos a agencias bancarias solo en lo que va del año, siendo especialmente frecuentes en Navidad.","","","","ojo","2018/12/16"
"Llegan al límite de tolerancia ante aumento de robos.;Seguridad pública incrementa medidas preventivas conforme aumentan incidentes criminales relacionados con festividades navideñas.","","","","ojo","2018/12/16"
"SUSANA OCHOA DESTACA EN VIÑA DEL MAR.;Susana Ochoa, originaria de Patahuacho, triunfará en la categoría folklórica en el Festival Internacional de la Canción de Viña del Mar, consolidando su carrera iniciada en SuperStar.","","","","ojo","2018/12/16"
"Defiende a su madre de acusaciones de agresión.;Isabel Acevedo negó rotundamente cualquier implicación violenta hacia otras mujeres, asegurando que simplemente defendió a su madre de ataques verbales.","","","","ojo","2018/12/16"
"Hasta aquí llegó Combate.;Tras nueve exitosas temporadas, el show de combates concluye su emisión, marcando el inicio de nuevos proyectos para Cathy Sáenz y compañía.","","","","ojo","2018/12/16"
"Contenido variado incluyendo deportes, música y manualidades","NA","NA","Este domingo presenta contenido diversificado sobre temas como inglés, danza, manualidades, música entre otros.","ojo","2018/12/16"
"Información sobre partidos futbolísticos","NA","NA","Se discute sobre varios encuentros importantes en el fútbol local e internacional, destacando posibles resultados y estrategias de juego.","ojo","2018/12/16"
"Amarres y rituales espirituales","NA","NA","Descripción detallada de diversos tipos de hechizos y prácticas espiritualísticas ofrecidas por supuestos especialistas.","ojo","2018/12/16"
"Noticias breves sobre ligas internacionales","NA","NA","Resumen rápido de eventos clave en competencias europeas y mundiales, mencionando equipos relevantes y próximas fechas cruciales.","ojo","2018/12/16"
