"headline","content","newspaper","date"
"Cuidado con lo que cena en Nochebuena","La fiesta de Navidad suele ser motivo de unidad familiar en torno a una mesa que compartimos con nuestros seres queridos, pero para evitar contratiempos en la salud, es importante tomar las precauciones respectivas.  Por ejemplo, los alimentos envases que llegan a la cena navideña deben estar debidamente rotulados; es decir, en su etiqueta debe consignarse el nombre del producto, ingredientes y aditivos empleados, nombre y dirección del fabricante o importador, número de registro sanitario, fecha de vencimiento, código o clave del lote y condiciones de conservación cuando el producto requiera refrigeración. En el caso específico del panettone, además del registro sanitario, es necesario revisar la fecha de elaboración, así como los ingredientes del mismo.","ojo","19/12/2018"
"María Vasquez tiene música, lucen psicodélicas y funcionan con agua","Una semana de la Navidad continúan llegando a Mesa Redonda en bombos del regalo perfecto para los engendros de la casa. La variedad de juguetes para niños y niñas es impresionante, así como también el precio de cada uno de estos.  Los juguetes clásicos como barbies, ‘pelotitas’ (muñecas bebés), piezas, carritos, aviones y pelotas están a la orden del día, al igual que otros juguetes más curiosos como robots, muñecas que hablan, cantan, hacen pipí, toman leche, lloran y ríen. Pero los llamados ‘Scooters turbo’ se llevan el premio mayor.  Estos juguetes están arrasando en el mercado, pues cuentan con varias peculiaridades. Solo tienen incluida música, instalación de Bluetooth y luces psicodélicas, sino que además al momento de usarlos desparraman humo por sus dos ruedas.  Según cuenta el comerciante, a diario vende unos 25 u 30 scooters; si es por unidad, sale a 180 soles; y al por mayor, 150. Si incluirle agua y sale a nada, añade.","ojo","19/12/2018"
"Otros precios","Pero no se preocupe si usted medita en un regalo más cool no se encuentra en condiciones de gustar mucho. Hay precios para todos los bolsillos, déle muequita: de 10 soles a otras de 60…  Asimismo, hay carritos de 5, 10, 20 y 30 miles, y los infaltables juegos de mesa como bingo y monopolio, que oscilan entre los 15 y 30 soles. Si la compra es al por mayor, el mismos mucho menos.","ojo","19/12/2018"
"Certamen","Con la finalidad de preservar las costumbres y unir a las familias durante la celebración de la Navidad, la municipalidad de Lima en colaboración con el Arzobispado realiza el “Concurso de Nacimientos 2018”, entre las iglesias del Centro Histórico de Lima.  Participan de esta singular competencia la Catedral de Lima, San Francisco, La Soledad, la Recoleta, Las Nazarenas, Nuestra Señora del Carmen de Lima, Nuestra Señora de Cocharcas, San Lorenzo, Sagrado Corazón de Jesús, entre otras.  Se solicita la distribución armónica de los personajes, iluminación, decoración y el trabajo en equipo de la comunidad. La evaluación se realizará hoy 15 de diciembre. Las iglesias concursantes colocarán en su puerta de ingreso un anuncio para que las personas puedan identificarlas.","ojo","19/12/2018"
"Padres deben evitar que manipulen pirotécnicos","Cuidemos los niños en fiestas!  Grecia Llanos  Las celebraciones por la Navidad y el Año Nuevo pueden convertirse en pesadillas si dejamos que los más pequeños jueguen con pirotécnicos.  Cada año, el Instituto Nacional de Oftalmología (INO) atiende a más de 50 niños con heridas en los ojos provocadas por la manipulación de estos productos. De ese total, uno de cada tres sufre daños irreversibles, como la ceguera.  Asimismo, el Instituto Nacional del Niño de Salud del Niño (INSN) refiere que en diciembre los casos de menores con quemaduras causadas por pirotécnicos llegan a triplicarse.  Según Abel Flores Bonilla, médico oftalmólogo del INO, el daño ocular puede ser desde una quemadura de párpados hasta una laceración en la córnea o la pérdida total del contenido del ojo.  El especialista resalta que los ojos son las partes del cuerpo que más lesionan fácilmente por el uso de los pirotécnicos, después de las manos.  Precisamente, la directora del INSN, Zulema Tomás, advierte que además de la ceguera, 105 menores podrían perder dedos o extremidades debido a amputaciones.  Para evitar estas consecuencias, Flores Bonilla insta a la población a tener conciencia sobre los peligros que representan estos productos, especialmente en los menores de 15 años.  Los niños nunca deben encender bengalas, ya que el estallido de estas puede lastimar gravemente., agregó.  Ambos especialistas recomiendan que las luces de bengala, conocidas como chispitas, también causan lesiones pues queman a altas temperaturas.","ojo","19/12/2018"
"Promueven cohetes que siembran vidas","La ministra del Ambiente, Fabiola Muñoz, realizó una demostración ante un grupo de escolares de la Institución Educativa Bartolom Herrera, en San Miguel, sobre cómo funcionan los cohetes ecológicos, que contienen semillas de diferentes plantas para que sean sembradas en el jardín o en macetas.  La titular del Minam explica que este tipo de iniciativas busca generar un cambio en la ciudadanía, difundiendo entre los niños prácticas ecológicas que contribuyen al cuidado del medio ambiente y educan sobre la biodiversidad en el Perú.  A diferencia de los cohetes tradicionales, que contienen pólvora, estos no van a reventar ni generar contaminación ni mucho menos quemar o dejar sin vida a quien lo manipule.  La idea es que sembremos vida y aprendamos qué tipo de semilla trae cada uno de estos cohetes ecológicos. Puede ser la semilla de pitahaya, de sandía, mango, etc., o alguna leguminosa., indicó.  Los cohetes ecológicos tienen menos de 10 centímetros, son de color blanco con la punta roja, en donde hay una pita negra que, al jalarse, abre el tubo y emite al usuario unas semillas que hay en su interior en la tierra del jardín o de una maceta. La creación de los cohetes ecológicos es gratuita y pueden recogerse en las sedes del Minam, ubicada en la avenida Juan de Aliaga 425, en el distrito de Magdalena del Mar.","ojo","19/12/2018"
"QUE SIGNIFICA PAUPERRIMO","Dicho de una persona pobre y de oscuro origen.  Sinónimos: miserable, mendigente.  Antónimos: rico, magnífico, millonario.","ojo","19/12/2018"
"CASOS DEL CORAZÓN","no ru: RA cmzm su su UACI sn nun nm…  dice Luisuras helada; nu me gusta inclusn me incomoda. Sent que había matado el momento romántico y no hablamos por varias horas.  La verdad, doctora Márquez, todo esto me hace creer que los sentimientos de Manuel han cambiado. Tal vez el cariño ya no es el mismo o está interesado en otra persona, por eso me trata así y está esperando que yo termine la relación. Por mi parte, me da vergüenza presentármela a mi familia y que se le escape una palabra. Según mis padres no la aprobarán. Doctora, ¿qué me aconseja?  Doctora: Si te incomoda, es mejor que hables francamente con tu pareja. Él debe saber cómo se siente tú respecto a él; si las cosas no funcionan, termina la relación.  Escucha a su pareja. Temé. Enhorabuena.","ojo","19/12/2018"
"CONSEJO","si te incomoda, es mejor que hables francamente con tu pareja. Él debe saber cómo se siente tú respecto a él; si las cosas no funcionan, termina la relación.  Escucha a su pareja. Temé. Enhorabuena.","ojo","19/12/2018"
"HORA DE ABRIL 25 DE ABRIL AL ZODIACO DE HOY","ARIES TAUR0 GEMINIS  Hoy sus deseos podrán realizarse siempre y cuando estén dentro de un marco pero sí la duda será quien los hará fracasar o triunfar. Serán excelentes momentos si se concentran los múltiples nervios en algo pendiente. Se encontrarán a gusto con la pareja. Igualmente y todo irá mejor.  TAURO  Contar hoy con mucha energía para todas las actividades relacionadas con la comunicación oral. Confiará más en usted misma y nadie la engañará entonces.  GEMINIS  Será un día muy positivo para las actividades de alguna manera relacionadas con la comunicación oral. Concentrámonos los múltiples nervios en algo pendiente. Se encontrará a gusto con la pareja. Igualmente y todo irá mejor.","ojo","19/12/2018"
