"headline","content","newspaper","date"
"EDUCADA con valores y con pensamientos firmes busca a hombre mayor de 40 años, seguro de sí mismo, para iniciar una relación madura.","Bcribir a:  JOVEN, de 31 años, con gustos exóticos y atrevidos desea salir con una mujer morena de cabello rizado, menor de 28 años y amante del baile. Escribir a: lom.l8.2amumm  PADRE de dos hermosas niñas tiene interés en entablar relación con mujer que acepte a su familia como suya y que sea trabajadora. Escribir a:  DIVORCIADA desde hace 5 años, de ojos oscuros. busca a hombre detallista para relación formal. Escribir a: lu:udazmullmm  EMPRESARIO de inmobiliarias desea encontrar a una mujer limeña, soltera, de 30 a 40 años, con quien pueda iniciar una relación sentimental. Bcrbir a:  Escrbenos a: ) buzondeiamorgmpoep=mpe","ojo","06/12/2018"
"CASOS DEL CORAZÓN","enga y lo vi en Instagram  Magaly Morú (24 años, Sala manca). Me siento muy decepcionada. Ayer me enteré de que Marín, mi novio, me fue infiel en una discoteca y lo supe a través de las redes sociales. A Mario siempre le ha gustado salir, pero jamás imaginé que me engañara así. Hablamos durante toda la tarde antes de que se alistara. Sin razón aparente, pero antes de colgar le dije en tono de broma: Cuídale en fiesta, ya me entran celos... y me reí. Mario también se rió y me juró amor eterno. Todo estuvo bien. Regresó a casa temprano y yo, hasta ese momento, me sentía tranquila y feliz de tener a un enamorado tan respetuoso. Sin embargo, ayer me percaté de que había subido historias en su cuenta de Instagram. Mirando entré a ver, me di cuenta de que sus amigos habían tomado su celular y estuvieron grabando la fiesta. En unos de los videos, noté un chico con la misma camisa que Mario tenía puesta, bailando con una mujer. No me pude resistir y revisé todas sus redes, doctora. Busqué en Instagram a sus amigos y vi en las historias de uno de ellos a Mario besándose a otra mujer. Fue lo peor. Quise llamarlo, pero si lo hacía se iba a dar cuenta de la investigación que hice por redes. Señora Magaly, no quiero quedar como la loca stalker ame. A pesar de ello, no creo que pueda seguir viviendo en calma por más tiempo. ¿Qué hago?","ojo","06/12/2018"
"CONSEJO","Querida, una relación sin ruptura ni comunicación ya no es relación. Lo mejor: hablar con él y charlar todo lo que ha pasado. No te preocupes. Mucho éxito.","ojo","06/12/2018"
"INTIMIDAD EN LA PRIMERA CITA","Los expertos recomiendan no arriesgarse y conocer un poco más a la persona antes de intimar. Es fundamental para evitar el contagio de Enfermedades de Transmisión Sexual (ETS) del VIH/SIDA.","ojo","06/12/2018"
"QUÉ ES LA MICROINFIDELIDAD?","Se caracteriza por el interés desmedido hacia otra persona que no es la pareja. Ello puede reflejarse mediante mensajes o me gusta en sus aplicaciones personales o sus redes sociales.","ojo","06/12/2018"
"LA AMIGA DE TU NOVIA ES TU ALIADA","Lo mejor que puede hacer un enamorado para ganarse a la mejor amiga de su pareja es conversar con ella y demostrarle que su amor es genuino. Tener su amistad le va a dar a mejorar ciertos aspectos de la relación.","ojo","06/12/2018"
"CÓMO AFRONTAR UNA RUPTURA","Lo ideal para enfrentar este tema es mantener la mente ocupada mediante actividades de recreación con amigos y familiares. Es recomendable evitar hablar de la expareja para lograr una pronta recuperación.","ojo","06/12/2018"
"El loco del martillo","Hoy en día, uno pensaría que...","ojo","06/12/2018"
"Contento por fin de cuarentena!","Estoy feliz porque...","ojo","06/12/2018"
"Urgente: Se busca perro perdido. Recompensa: 500 soles.","NA","ojo","06/12/2018"
