"headline","content","newspaper","date"
"SORTEA 2 COCINAS PARA LIMA Y 1 PARA PROVINCIAS","Solo tienes que resolver tu Crucitrome y depositarlo en los lugares autorizados de Trome.","trome","05/05/2015"
"SERGIO (31).— Querida doctora Carmen, le escribo porque quisiera que me ayude a encontrar la felicidad.","Yo era feliz en hasta hace algunos meses, pero mi relación se acabó a razón de un WhatsApp. Una compañera de trabajo me hizo una broma muy pesada, me escribió un mensaje de amor que me causó muchos problemas. Mi novia leyó el mensajito y creyó todo lo que decía. No funcionó y entonces le expliqué y perdimos el teléfono. Sin embargo, ella no dejó sus celos. Eso motivó la ruptura de la relación. Hoy estoy solo y quisiera saber cómo superar estas penas. Quisiera conocer a una dama sencilla, comprensiva y de un buen corazón. Escribir a sergiodact@gmail.com.","trome","05/05/2015"
"*QUE SIGNIFICA TU NOMBRE?","Por increíble que parezca, en 2010 La que alcanza la victoria. De origen griego. Es sensible, alegre, despreocupada y de carácter fuerte. Cuando se enamora de verdad es fiel y atenta con su pareja. De tal manera que si encuentra la oportunidad de ser feliz totalmente, pero ...","trome","05/05/2015"
"LA CULTURA MOCHICA","Se desarrolló en la costa norte del Perú, ocupando los valles de Chicama, Moche y Virú en la Libertad, y Lambayeque por el norte, y Huarmey, Nepeña, por el sur abarcando solo la costa y fue descubierta por Max Uhle.","trome","05/05/2015"
"LA VERDAD DE TONY MONTANA","Este hombre ha sido demasiado especiales en el caso del llamado Tony Montañaperuano, el hombre más buscado por la policía. Vamos por partes. Gerald Oropeza pasó de ser una supuesta víctima realmente bombardeada su espectacular camioneta por varios disparos, cuando regresaba a su domicilio luego de llegar de Cancún, México, con un grupo de amigos. Su nombres salió a la luz luego del atentado. Su padre fue un conocido aprista (Américo Oropeza) asesinado en trañas circunstancias, en medio de supuestas disputas de tráfico. Resulta que sus herederos estaban en empresas que les daban servicio de limpieza nada menos que al Ministerio Público! Y por si fuera poco, su abogado no era otro que el tristemente célebre Miguel Facundo Chinguel. La Caja de Pandora se destapó la noche del atentado. Todo gracias a que la policía recuperó dos celulares de la camioneta siniestrada. Claro, el mal efectivo que los encontr, un oficial que ahora está siendo investigado, llevó los celulares al laboratorio para descifrar las conversaciones, pero solo entregó uno. No sabía que el laboratorista sacó copia de los dos y las entregó a sus superiores. All, por fin, el paso entero de la verdadera historia y los turbios negocios de un hombre de 34 años que se botaba manejando autos lujosos de doscientos mil dólares, participaba en carreras de ‘piques’ y hasta tenía la impunidad de usufructuar residencias incautadas por el Estado, como la mansión de José Enrique Crousillat, en La Planicie (La Molina). Asistimos absortos a escenas, donde un capo de la mafia italiana, ‘Zaz’ lo llamaba Tony al nombre del personaje de la película de Brian de Palma, titulada ‘Eres un capo’ le dijo y hablaban en clave. Lo cual los detectives sostienen, es que se trataría de embarques de droga. Como para no dejar dudas de que la mafia estaba metida en este asunto, un amigo suyo, el infortunado Patrick Zapata Coletti, cometió el error de ponerse al borde de un ataque nervioso la noche en que llegó, justo cuando se incendiaba el Porsche de su amigo. Los detectives lo citaron. Al asistir ‘Coletti’ firmó su sentencia de muerte. En su declaración hay un dato que no pasó desapercibido para los investigadores: ‘Gerald Casino salió de su habitación en Cancún, dijo que estaba resfriado’. Sin quererlo, le daba a la policía pistas para corroborar que ese viaje no era ‘de placer’ para ‘Tony Montana’, sino una supuesta cortina para encontrarse con sus socios extranjeros lejos del país. Según la policía, los rivales de ‘Caracortada’ habrían visto en el joven organizador de eventos y pródigo presentador de bellezas a los miembros del clan, como un cabo suelto que podía declarar en un potencial gran juicio. Lo mataron de 13 balazos. Ahora se sabe que tras el atentado en San Miguel, Oropeza fue detenido con dos cómplices, entre ellos un cubano, con droga y armas de fuego. Triste, de acusado terminó en acusador de un oficial de la Policía que casi acaba preso, mientras ‘Tony Montana’ salía en libertad. A pesar de burlar, hasta ahora, la persecución de la justicia, utiliza muy bien leguleyadas y habeas corpus para presentarse como ‘víctima’. En esta nueva jugada, utiliza el dolor comprensible de su madre, quien por proteger a su hijo no dudó en falsear la verdad, al sostener que él seguía escondido en Lima por miedo a sufrir otro atentado contra su vida. Aquí empieza lo raro. La madre y la defensa la emprendieron contra los medios que informan sobre el caso. Al final, la verdad se abrió camino. Habría fugado a Ecuador luego de permanecer en una casa del centro poblado de Milagritos, en la provincia de Sullana. El periodismo independiente siempre será acosado y difamado por las mafias que actúan con total impunidad y que extienden sus tentáculos hasta los elementos de poderes del Estado e incluso, en algunos medios de comunicación. Qué vergüenza!","trome","05/05/2015"
"Thatcher recibió el apodo de La dama de hierro","En 1982, Thatcher intervino en el conflicto de las Malvinas. Dimitió de su cargo en 1990 y murió a los 87 años.","trome","05/05/2015"
"Hay términos que por parecerse tienden a confundirse","As pasa a menudo con bimensual y bimestral o bianual y bienal. Bimensual designa lo que sucede o se hace dos veces al mes, Mientras que lo que se repite cada dos meses, es decir, un bimestre, es bimestral. Bianual señala lo que ocurre dos veces al año. Mientras que lo que acontece cada dos años, es decir, un bienio?, es bienal","trome","05/05/2015"
"Shirley Cañedo confiesa que atravesó crisis marital","Shirley Cañedo confiesa que atravesó crisis marital, pues se encontraba separada de su esposo Pío, a escasos días de su primer aniversario de casados. Aclaró que el amor no se ha acabado. ‘Lamentablemente no estamos juntos, no pasamos un buen momento y veremos qué pasa más adelante. No creo que haya un culpable, esto viene de los dos, por eso, es mejor separarnos antes de que las cosas vayan peor’, dijo la chica real. Además, refiere que Pío está cumpliendo sus obligaciones de padre (‘De la madre’). ‘No me puedo quejar pues es muy responsable y aporta económicamente. Prefiero que pase tiempo con la bebé’, comenta. Por otro lado, dijo que ya era momento que Tilsa encuentre un hombre y se olvide de él. ‘Enterré a Juan Manuel, no lo enterró “El Loco” Vargas, primo de “Loco” Vargas cumple años.’","trome","05/05/2015"
"Paloma Fiuza debería buscar su tranquilidad","Yamila Piernopierna asegura que Paloma Fiuza debería dejar de lado la competencia en Combate y buscar su tranquilidad, después de anunciar el fin de su matrimonio con Jenko del Río. ‘Paloma necesita un break, no debería estar en esta final (de Combate). Creo que estaría mejor alentando al equipo más que nada para que esté tranquila y empiece la próxima temporada con mucha más fuerza’, manifestó.","trome","05/05/2015"
"Andrea San Martín envía mensaje a Sebastián Lizarzaburu","Andrea San Martín ya no quiere callar más y mientras Sebastián Lizarzaburu, quien estuvo de invitado en Hola a todos, evita hablar de la relación y su supuesto embarazo, ella le envió un mensaje directo a través de su Twitter. ‘Ojalá existiera el día del hipócrita porque quiero felicitar a varios’. Pero sin duda, lo que más le molestó al Hombre roca fue que ella dijera a través de un mensaje de WhatsApp que Deyvis Orosco es y será su único apoyo. ‘Tal vez no he sido el mejor enamorado, pero sí creo que hemos tratado de hacer las cosas bien, He aprendido muchísimo con ella, no me arrepiento de nada’, señaló Sebastián. Y asegura que Deyvis es su único apoyo!","trome","05/05/2015"
