"headline","content","newspaper","date"
"EL RECINTE INTERNACIONAL, PENSANDO EN EL RELANQUE DEL CAMPEONATO BRASILEÑO","El Colorado, seguramente con el Depredador en el ataque, afrontará el clásico brasileño el miércoles. Por la cuarta fecha, en el Bela-Río, recibirán a Gremio.","correo","20/07/2020"
"UNA ENTREVISTA A EDUARDO ADRIANZEN","Enviamos un cuestionario al dramaturgo y guionista Eduardo Adrianzen sobre su obra ‘Espinas’, que ha sido incluida en el segundo tomo del libro ‘Teatro Peruano: Colección Bicentenario’ (ENSAD, 2020), y aprovechamos para preguntarle sobre la escritura, la lectura y el teatro, que tanta falta hace en tiempos de pandemia.  Tu obra ‘Espinas’ cumple 20 años en 2021. ¿Si la has vuelto a releer, qué sensaciones te ha dejado volver a este texto ahora? Me sigue gustando mucho. Fue mi primer texto con una larga investigación histórica, y me costó mucho escribirlo. Creo que hoy no podría hacerlo distinto o mejor: quedó tal como lo quería hacer entonces y hoy quisiera hacerlo igual, me parece.  Tal vez, cuando cambie la situación con la pandemia, si es que cambia, ‘Espinas’ pueda volver a ser presentada en las tablas, como se hizo hace poco con ‘Respira’. Bueno, esta porquería de peste tiene que terminar en unos meses, y ojalá alguien se anime a montarla de nuevo alguna vez. Creo que los temas de mujer y abuso histórico pueden ser incluso más apreciados que antes. Feliz si vuelven a hacerla. La última versión fue en 2014, dirigida por Alberto Isola, fue preciosa. El próximo año veremos.  ¿Qué es lo que crees que todavía te falta hacer como escritor? Falta? Nada. Si me muero mañana, normal. Hice lo que quise en el momento que quise hacerlo. Si es que viene algo después, menazcámonos provoque en ese momento. Por supuesto no me preocupa en absoluto la ‘posteridad’. Voy de acuerdo a mis propios ritmos. Si dan en el futuro, no me conciernen, ni lo veré. Jamás me siento a escribir pensando en responsabilidades más allá de mí mismo y allí de hecho voy de fiesta.  Ahora estás escribiendo para teatro virtual, como se ha estado haciendo, o para televisión? No estoy escribiendo casi nada. Recién esbozando algo para ser montado quizás en un teatro normal y muy de cámara pronto, y recién esbozando otra cosa para el año próximo. No me provoca escribir para video teatralizado. Para eso, mejor hago TV como siempre.  Te parece que hay la suficiente distancia para escribir sobre lo que estamos viviendo con la pandemia? Y por qué tendría que haber distancia? Si se quiere y/o necesita, puede escribirse sobre lo que pasa hoy, y normal. Sería un testimonio inmediato, de feeling social. Por qué alguien tendría que ponerse reglas, normas o leyes para escribir? Que la gente está lo que le dé la gana.  Se han reabierto centros comerciales, restaurantes y se vienen los bares y discotecas. Por qué crees que no hacen más esfuerzos para que los teatros vuelvan de manera presencial, con sus protocolos? Porque al 97% de la gente no le importa si desaparecemos o nos morimos, o nos extinguimos para siempre. Le somos indiferentes casi todos. Menos a un 3% aproximadamente. Que nos respeta, aprecia y sí va al teatro. Ese 3% es el único que me importa. A los demás, francamente, los ignoraré igual a como ellos nos ignoran a nosotros. A corto y mediano plazo, solo me interesa esforzarme para esa pequeña minoría.  ¿Qué has estado leyendo en estos meses de encierro? Poco. No he tenido ganas ni ánimos. Volví a releer un poco del sudafricano Premio Nobel Coetzee, uno de mis autores favoritos. Pero lo mejor ha sido ayudar en las conexiones de su novela a un amigo que publicará pronto. Esa lectura sí me entusiasmaba, porque veía cómo la novela mejoraba día a día.","correo","20/07/2020"
"Ernesto Alvarez Miranda","No es lo mismo un inscrito que un mililtante. En padrones puede haber 100 Inscritos por cada militante real. Para fortalecer la organizaciones, deben declarar quienes están activos.","correo","20/07/2020"
"Hipólito Chávez Chaina","Basta de mantenimiento. El presidente Martín Vizcarra y el gobernador de Arequipa, Elmer Cceres Llaca, son indiferentes al dolor de la familia. Es grave que al liderazgo del Estado vaya como turista, sin acciones concretas para vencer al COVID-19, aclaren al incapaz gobernador y establezcan una estrategia.","correo","20/07/2020"
"Juan Sheput","Promesa y anuncios. El presidente promovió tablets que no llegaron a destino. Facebook, correoperu, twitter, dariocorreo.","correo","20/07/2020"
"La cruda verdad","La flamante ministra de Salud, Pilar Mazzetti, hizo gala ayer de su extremada sinceridad, una cualidad que diversos medios de comunicación destacaron tras conocerse su nombramiento. Esta pandemia es una cosa que destroza todos los sistemas de salud. No hay forma de predecir dónde va, cómo va... olvídense, dijo ayer desde Arequipa. Estamos avisados.","correo","20/07/2020"
"Sin habladurías más","En entrevista a La República, al premier Pedro Cateriano le consultaron sobre la designación de Martín Ruggiero como titular de Hablaho. Le preguntaron si lo conocía o se lo sugirieron. Respondió que todos sabemos que no había oído hablar de Ruggiero. Por supuesto, no dijo nada sobre la amistad de años entre su sobrino y dicho ministro.","correo","20/07/2020"
"Juego en pared?","Un congresista de Podemos Perú, cuyo nombre por el momento mantendremos en reserva, tendría listo un proyecto de ley que modifica dos artículos de la Ley de la Carrera Judicial para que los jueces supremos permanezcan en el cargo hasta los 75 años, y no hasta los 70, como actualmente establece la Ley 29277.","correo","20/07/2020"
"Lo bueno","Durante una entrevista pura SIL, la Municipalidad de Lima entregó alimentos para ollas comunes de San Juan de Lurigancho. La donación beneficiará a 700 personas.","correo","20/07/2020"
"Ciberataque","Fuentes del Legislativo, además, revelaron que la cuenta de Twitter de ese poder ya se encuentra en manos seguras, luego de un intento de hackeo. No hay que descuidar la ciberseguridad.","correo","20/07/2020"
"Las cifras reales de la pandemia","Hecho bien el remier Pedro Cateriano que haya un desfase entre el número de infectados y muertos que reporta el Min. de Salud, y la información que emiten las direcciones regionales de salud. Por lo que se espera que dentro de poco tengamos cifras más reales a las que el Poder Ejecutivo difunde todos los días. De hecho, las cifras verdaderas son muy duras, pero no se pueden ocultar por más tiempo. Es evidente que el presidente Martín Vizcarra vive obsesionado con la popularidad y con lo que digan las encuestas. Sin embargo, al Perú hay que decirle la verdad y no seguir con conteos que han sido desmentidos hace varios meses desde diferentes lados.","correo","20/07/2020"
"El voto irresponsable","Menos de un año de ir a las urnas para elegir presidente, vicepresidentes y congresistas, los peruanos deberíamos ver, a manera de reflexión, lo que viene sucediendo en muchas regiones del país, donde la gente está pagando, incluso con su vida y la de sus seres más queridos, las consecuencias de haber votado por personajes nocivos e incapaces que en tiempos de pandemia se han convertido en un problema más que en una solución.","correo","20/07/2020"
