"headline","content","newspaper","date"
"Corrección de errores","Su país empieza lentamente a reactivarse por más que el COVID-19 aún está presente sin muchos signos de desaparecer. Empezamos lentamente adaptándonos a esta nueva normalidad. Son varios los sectores que ya están empezando a operar y en el caso de nuestra gastronomía, los restaurantes locales ya comenzaron a alistarse los salones para abrir sus puertas. Muchos de ellos, el próximo 20 de julio.  La normativa señala que deben abrir a un 40% de su capacidad. Disposición que servirá para que varios de ellos sigan sobreviviendo. Para comenzar, solo será un turno de atención, el del almuerzo debido al toque de queda y al estado de emergencia. Y ese turno será al 40% de la fuerza, y con el comensal aún dudoso de salir, no creo que muchos logren generar ganancias durante ese tiempo, por más que opten por mantener el delivery. El dilema para muchos hoy está si bajo estas condiciones económicas es mejor el san, quedarse a trabajar por delivery o tomar la decisión de cerrar de una vez las puertas.","correo","19/07/2020"
"Amenza. Paracas en peligro. Urgente el pronunciamiento de las autoridades","Viene sucediendo algo que no podemos dejar de mencionar en esta columna. La Reserva Nacional de Paracas, al sur de Lima, uno de nuestros grandes tesoros ecológicos y de suma importancia a nivel mundial, se ha visto amenazada por un grupo de empresarios que buscan exportar concentrado mineral por esta área protegida...  Toda la fauna salvaje que existe en esta reserva, lobos de mar, flamencos, cóndores, pingüinos, ballenas y demás especies, se ven amenazadas por esta situación, así como el patrimonio arqueológico que se encuentra en esta zona, que es el segundo destino turístico más popular en nuestro país. Sin contar que es también la fuente de ingresos para miles de familias que viven del turismo y la pesca sostenible.  En los próximos días, la autoridad ambiental peruana (SENACE) debe emitir su decisión. Por más que la empresa solicitante afirma que utilizarán alta tecnología que evitará cualquier tipo de contaminación, sólo el ruido ambiental (entre maquinaria y vehículos pesados transitando constantemente) estaría generando estrés en la reserva. Sin contar, lo que podría suceder en el mismo mar, y con todas las especies que consumimos provenientes de la zona, en caso suceda algún accidente en el transporte de estos minerales.  Hoy viernes, (fecha que se escribió esta columna) a las 5:00 pm, la Comisión de Pueblos y Medio Ambiente del Congreso tendrá una sesión extraordinaria. Y desde ahí esperamos que la decisión que se tome sea la más adecuada para proteger toda la biodiversidad que se encuentra en este espacio. Es de suma importancia proteger la naturaleza y el medio ambiente, no solo del país donde vivimos, sino del planeta en que habitamos.","correo","19/07/2020"
"México. Investigan video de sicarios con armas y vehículos blindados","Se difundió un video en el que aparecen decenas de sicarios vestidos con uniformes de combate, posando con armamento militar y camionetas blindadas. Incluso, algunos de los vehículos tienen pintado la sigla del Cartel Jalisco Nueva Generación. Este material está siendo analizado por las autoridades. Se trataría de una demostración de fuerza y provocación, según el principal funcionario de seguridad del país.","correo","19/07/2020"
"EE.UU. es el país con más muertes por el virus, 137,000 en total","Francia. Gobierno evalúa cierre de fronteras con España por nuevos casos El primer ministro francés, Jean Castex, no descartó ayer un nuevo cierre de las fronteras con España por el resurgimiento del coronavirus en Cataluña. Estamos vigilando el tema muy de cerca. porque es un problema real que tenemos que discutir también con las autoridades españolas, afirmó. La frontera entre ambos países fue reabierta el 21 de junio, después de tres meses de confinamiento en el lado español. Luego de casi un mes, los contagios volvieron a aumentar en España.","correo","19/07/2020"
"199 Años del Acta de Independencia","Se recordó la firma del Acta de la Declaración de la Independencia del Perú en 1821. Este fue el momento de iure (de derecho) más trascendente de nuestra independencia de España, convirtiendo a nuestro país en Estado jurídicamente soberano: sin embargo, en la memoria colectiva de los peruanos reluce más el día de la proclamación de la independencia, distinto a la declaración, que fue 13 días antes (1 de julio el 28 de julio de 1821). La declaración fue el acto del derecho y la proclamación el acto político, los dos fueron necesarios, indispensables y complementarios, donde la ausencia de cualquiera de ellos no permitía el reconocimiento del acto como legítimo, y la confirmación del Estado como sujeto del derecho internacional, es decir, con capacidad para contar derechos y deberes, y asumir activamente responsabilidad internacional. La impecable redacción del Acta fue obra del arequipeño Manuel Prado de Tudela, y fue firmada en acto solemne por los vecinos y notables de Lima, a pocos días de que Don José de San Martín lograra entrar en la capital y el virrey José de la Serna, en cambio, la abandonara para internarse en la sierra. Ese día, en cabildo abierto convocado por el alcalde de San Isidro, a pedido del Libertador, el Acta se convirtió en el instrumento formal por excelencia del nuevo Estado independiente, afianzado por los principios del uti possidetis (seguimos poseyendo tierras del virreinato) y a libre determinación de los pueblos, bases del derecho internacional para la fundación de los Estados al inicio del siglo XIX. El Ministerio de Educación o el de Cultura -muy distraídos de sus obligaciones por la formación de la identidad nacional, aún en construcción- funan una edición facsimilar del Acta de la Independencia en todos los colegios, universidades e institutos del país, para relevar con orgullo el supremo momento jurídico inicial de nuestra República. El miércoles 15 de julio, hemos","correo","19/07/2020"
"Titular del Minagri se reunió con Cerrón Llanca","Arequipa: Pacientes del Honorio Delgado serán atendidos en Cerro Juli Acabó el suplicio de los pacientes infectados por el COVID-19 que realizaban largas colas en el colapsado Hospital Honorio Delgado. El ministro de Agricultura, Jorge Montenegro, anunció ayer desde Arequipa, que esas personas serán trasladadas al centro temporal de Cerro Juli para su inmediata atención. Estamos evacuando a todas estas personas, más o menos entre 30 y 50. Ya llegaron los concentradores y se están habilitando las camas que pasarán a formar parte de las 100 que tenemos en Cerro Juli, remarcó. También anunció que cada 100 días llegarían médicos y enfermeras intensivistas a Arequipa para brindar soporte a las áreas críticas y capacitar al personal con una estrategia preventiva que fue aplicada en Loreto, Piura y Lambayeque para combatir los contagios.","correo","19/07/2020"
"MP investiga presunto tráfico de medicinas","De medicamentos para pacientes que sufren de coronavirus, por lo que la Policía sospecha que sería solo un eslabón de una mafia de venta ilegal de fármacos que opera en el nosocomio. La Fiscalía revisa las imágenes de seguridad del hospital para definir sus futuras diligencias. Por lo pronto, el director del nosocomio deberá proporcionar el registro de medicamentos recibidos para pacientes COVID-19 en el plazo establecido por el Ministerio Público.","correo","19/07/2020"
"Autoridad regional será trasladada a la capital por cuadro de COVID","Se complica la salud del gobernador ayacuchano Carlos Rua Carlos Rua Carbajal, sería trasladado a Lima para recibir atención especializada debido a que su salud se complica a causa del coronavirus. Gracias a las gestiones realizadas por funcionarios de la región, la autoridad habría sido referida al Hospital Guillermo Almenara de EsSalud, donde sería llevada a través de un avión ambulancia. En el nosocomio, la autoridad fue sometida a una ecografía y tomografía pulmonar. Los médicos le permitieron regresar a su domicilio tras recibir sus medicamentos, sin embargo, una hora después retornó al hospital y tuvo que ser internado como medida de precaución.","correo","19/07/2020"
"Salud, Ayacucho registra 3882 contagios","De los cuales 143 fueron reportados el último viernes. Además, hay 71 fallecidos, 1662 recuperados y 131 pacientes hospitalizados. Doce de ellos se encuentran en la Unidad de Cuidados Intensivos (UCI). Según el reciente reporte, la provincia de Huamanga concentra la mayor cantidad de contagios con 2823 casos. Le sigue Lucanas con 184.","correo","19/07/2020"
"Tras el cierre de nuestras fronteras por la pandemia del COVID-19, miles de connacionales quedaron varados en lejanas tierras","A través de una ardua labor del Indeci, la Cancillería y el Ministerio de Transportes y Comunicaciones y de Relaciones Exteriores y Turismo, se ha logrado la repatriación de casi 24 mil connacionales provenientes principalmente de Estados Unidos (9,435) y México (2,213), de acuerdo con cifras del Instituto Nacional de Defensa Civil (Indeci). En la segunda fase, detalló, se permitió la llegada de peruanos desde Europa y otros países, pero no de manera directa desde Asia... También debían pasar los controles, pero la cuarentena en hoteles se redujo a 7 días. En ambas situaciones, las personas que resultaron positivo al COVID-19 fueron trasladadas a la Villa Panamericana.","correo","19/07/2020"
