"headline","subheadline","author","content","newspaper","date"
"Drogas Online: Qué implícita el cierre de la página Silk Road","","","Esta ha sido una semana difícil para el mercado negro de drogas por internet: Dread Pirate Roberts (seudónimo de Ross William Ulbricht, 29), creador de la página de venta de drogas online Silk Road, fue capturado el jueves anterior en San Francisco, EE.UU., por el FBI. De inmediato, su ilegal página fue cerrada de manera definitiva.","publimetro","2013/10/09"
"Mundo","Detención de Ross William Ulbricht no ha mermado el negocio.","","Además, el FBI logró obtener datos valiosos de cientos de usuarios de la encrypada web. ‘’Nosotros estamos preocupados, pues no sabemos a quiénes ya ha monitoreado el gobierno’,’ nos dice Dean, un vendedor minorista que ha perdido cerca de mil dólares esta semana.’”
;;;‘’Pero Dean y sus compinches piensan seguir en el negocio,’’ por lo cual las páginas competitivas de Silk Road se han visto beneficiadas.”","publimetro","2013/10/09"
"","","","Dean y sus compinches piensan seguir en el negocio,''' por lo cual las páginas competitivas de Silk Road se han visto beneficiadas.''
;;;Para este dealer, Ulbricht cometió muchos errores. De hecho, los archivos del FBI muestran que Pirate Roberts dejó datos personales en foros públicos."" ","publimetro","2013/10/09"
"","","","Documentos de la Agencia de Seguridad de EE.UU. (NSA) revelan los erráticos intentos del gobierno por hackear el paquete de páginas web llamado The Onion Router (TOR), sistema sofisticado que permite tener encriptado cierto sector de la red.”  
;;;Runa Sandvik, experta en seguridad, menciona que TOR no ha sido destruido,” agregando que mantenerse en el anonimato en la web es una tarea monumental.'","publimetro","2013/10/09"
"","","","Eileen Ormsby, autora inglesa de un libro próximo a publicarse sobre el tráfico negro en la red, indica que a corto plazo, ve que nuevas pequeñas páginas, dirigidas por bandas del crimen organizado, se ganarán la confianza de estos usuarios,","publimetro","2013/10/09"
"","","","","publimetro","2013/10/09"
"FIFA 2013: Motivo de celebración para fanáticos locales","","","'Es increíble cómo hemos avanzado', expresó un aficionado mientras observaba el desarrollo del torneo.","publimetro","2013/10/09"
"","","","","publimetro","2013/10/09"
"Celebra tus sueños con nosotros","","","Con cada compra realizada puedes sumar puntos para intercambiarlos por beneficios exclusivos. Adquiérelos productos seleccionados y disfruta de promociones únicas.","publimetro","2013/10/09"
"","","","","publimetro","2013/10/09"
"Poesía en acción: Abren puertas al Festival de Poemas de Lima","Desde hoy hasta el 13 de Octubre","Asociación Cultural Harawi Tinkuy","Participan más de 50 poetas, entre nacionales y extranjeros, buscando generar nuevos espacios para autores y audiencias interesadas en explorar la poesía contemporánea.","publimetro","2013/10/09"
"","","","","publimetro","2013/10/09"
"Sismo alerta: Prepara tu kit de superviviencia","","","Un sismo puede ocurrir en cualquier momento. Mantener siempre listo un botiquín básico y saber ubicar refugios temporales es crucial para enfrentar situaciones adversas.","publimetro","2013/10/09"
"","","","","publimetro","2013/10/09"
"My Lovely Roommate: ""De Película""","","My Lovely Roommate","Se presentan hoy a las 7:30 p.m. en el Centro Cultural El Olivar interpretando temas icónicos de películas famosas como Grease y Footloose.","publimetro","2013/10/09"
"","","","","publimetro","2013/10/09"
"Lanzamiento musical: FIMC 2013 arranca fuerte","Inauguran con concierto en el Teatro Municipal","Ernesto Barraza","Comienza el XI Festival Internacional de Música Contemporánea de Lima, congregando talentosos artistas europeos, asiáticos y latinoamericanos.","publimetro","2013/10/09"
"José José vive con diabetes","NA","NA","Desde hace décadas, el cantante mexicano de 65 años ha convivido con la diabetes. Después de sobrellevar una nefropatía diabética y un episodio hemorrágico intraocular, ahora sigue tratando su condición mediante insulinoterapia combinada con fármacos herbales.","publimetro","2013/10/09"
"Andrés Calamaro habla sobre su nueva producción","Bohemio, su último lanzamiento","'El Salmón', nombre artístico de Andrés Calamaro, dialogó con Publimetro acerca de su última producción individual titulada Bohemio, accesible ya en territorio peruano. Presentarseá en Lima el 24 de octubre en el campo exterior del Estadio Monumental.","“No Soy un hombre que se comprenda con la soledad”, reflexiona Calamaro durante la entrevista. Comenta sobre la influencia de la melancolía presente en su repertorio y compara dicha cualidad con grandes nombres musicales tanto clásicos como contemporáneos. Destaca además la relación simbiótica entre letra y melodía dentro de su proceso creativo.”","publimetro","2013/10/09"
"Tesoros del ‘Señor de los Anillos’ a subasta”;¿Quieres poseer artefactos icónicos?”","Julien’s Auction House","En la próxima venta celebrada el 5 de diciembre, la prestigiosa casa de remates Julien’s Auction ubicada en California pondrá a disposición diversos ítems emblemáticos provenientes de la aclamada serie cinematográfica dirigida por Peter Jackson. Se anticipa que la suma total recolectada pueda ascender a más de un millón de dólares americanos. Dentro de estos singulares lotes destaca la espada perteneciente al personaje principal Frodo Bolson, representado por Elijah Wood, estimada inicialmente en $100,000 USD, cifra que puede incrementarse considerablemente debido a su relevancia cultural.","","publimetro","2013/10/09"
"Mitsubishi ofrece incentivos primaverales","Descuentos exclusivos disponibles","Mitsubishi Motors Peru","Este mes Mitsubishi motiva a potenciales compradores con promociones especiales diseñadas para facilitar la adquisición de vehículos tales como el Mirage 1.2 GLX MT y el Lancer 1.6 CLX MT. Visite nuestras sucursales en Surco y San Isidro para mayor información y aproveche precios reducidos antes de que concluya la temporada.","publimetro","2013/10/09"
"Festival Internacional de Fotografía","Participa y exhibe tus mejores capturas","Publimetro","Con más de 93000 imágenes registradas, el festival de fotografía auspiciado por nuestra editorial busca inspirar a aficionados y profesionales por igual. Participantes locales muestran paisajes impresionantes y momentos cotidianos transformados en instantáneas memorables. Detalles adicionales y reglas de participación disponibles en metrophotochallenge.com.","publimetro","2013/10/09"
"Eugenias Last Astrología Canadiense","Predicciones semanales según signo zodiacal","Eugenia Last","Para aquellos guiados por las constelaciones, Eugenia Last proporciona consejos astrológicos adaptados a cada signo solar. Descifrar el comportamiento planetario permite ajustar expectativas y planificar actividades futuras conforme a predicciones celestiales específicamente calculadas para optimizar resultados positivos en diversas áreas de la existencia terrenal.","publimetro","2013/10/09"
