"headline","subheadline","author","content","newspaper","date"
"Cambios en el sistema de justicia peruano","","Ernesto Blume","El Presidente del Tribunal Constitucional (TC), Ernesto Blume, anunció que su institución decidirá no participar en el Consejo para la Reforma del Sistema de Justicia.","correo","2019/07/12"
"Penas severas para líderes políticos","","Análisis legal","Tras múltiples investigaciones relacionadas con corrupción, figuras importantes enfrentan juicios potencialmente graves.","correo","2019/07/12"
"Investigación continua contra funcionarios implicados","","Diario Oficial","Las indagatorias continúan avanzando mientras nuevos detalles emergen regularmente.","correo","2019/07/12"
"Tía Malla generará 9 millones de empleos","","","Según estimaciones, la minería en nuestro país podría crear 9 millones de empleos, entre directos e indirectos, cuando esté en funcionamiento.","correo","2019/07/12"
"'DIÁLOGO Y PREOCUPACIÓN', EN EL CASO TIÀ MARÌA","conflicto de gran magnitud","CORRESPONSAL","Se avecina en la provincia arequipeña de Caylloma debido al otorgamiento de la licencia de construcción para el megaprojecto cuprífero Tìà Marìa. Las autoridades locales muestran signos de hostilidad, especialmente después de comentarios adversos de figuras políticas importantes. El Presidente del Consejo de Ministros llama al diálogo, destacando el compromiso de la empresa de no comenzar la obra hasta que se cree un ambiente propicio.","correo","2019/07/12"
"MESA POR LA COMPETITIVIDAD","Preside Cayetana Alvín","COLUMNISTA","Presidenta de la Sociedad Nacional de Pesquería advierte sobre los peligros de ciertas políticas económicas que podrían socavar la industria pesquera peruana. Sugiere revisar las cargas regulatorias y promover la sustentabilidad de los recursos naturales vinculados a la pesca.","correo","2019/07/12"
"ENTENDIMIENTO Y NO CHANTAJE","","DIRECTORA","El gobierno muestra disposición para dialogar con comunidades cercanas al proyecto minero Tía María. Destaca la importancia de evitar el chantaje y encontrar soluciones pacificas para avanzar en proyectos cruciales para el desarrollo nacional.","correo","2019/07/12"
"FISCALÍA ALERTA SOBRE ATENCIÓN INSUFICIENTE EN CENTROS PARA MUJERES","Defensoría del Pueblo destaca carencias","CRISTIAN CHEVALIER","Un reporte indica que muchos Centros de Emergencia Mujer no cuentan con capacidad para manejar casos graves de violencia doméstica. Esto demuestra una insuficiencia generalizada en respuesta gubernamental conforme a nuevas legislaciones.","correo","2019/07/12"
"HOMBRE MATAR SU ESPOSA É HERMANITA MENOR","Niño sobrevive al horror","REPORTERO LOCAL","Trágicamente, un joven de once años encontró a su madre, padrastro y hermana menor sin vida en su hogar. Testigos describen cómo el padre cometió el horrendo crimen antes de suicidarse.","correo","2019/07/12"
"Una máquina no es legal si el paciente lo permite","NA","NA","En España, no es autorización, pero se reconoce el derecho de los enfermos a rechazar cuidados médicos.","correo","2019/07/12"
"Diferencias internacionales en legislación sanitaria","NA","NA","En Dinamarca, los pacientes pueden dejar por escrito su voluntad. Se oponen Grecia y Rumanía, y mayoritariamente África Latina. El Código Penal peruano considera delito el homicidio por piedad (Artículo 112). Aunque no consigna explícitamente el término ‘eutanasia’, tampoco lo aprueba debido a motivos religiosos, siendo vista como una grave violación de la ley de Dios, resultando moralmente imperdonable.","correo","2019/07/12"
"Merkel enfrenta problemas de salud públicos","NA","Diario Correo PE","Alemania especula sobre salud de líderesa. Canciller Angela Merkel ha sufrido varios incidentes públicos relacionados con espasmos corporales mientras realizaba actividades oficiales. Esto incluye estar sentada durante un homenaje militar en Berlín, sugiriendo modificaciones en el protocolo para evitar situaciones similares. Sus aparatos físicos podrían atribuirse a diversos factores, incluido posible cansancio extremo o preocupaciones neuróticas.","correo","2019/07/12"
"Autoridades italianas investigan desaparición histórica","Acusan a Santa Sede de encubrimiento.","","Continúa sin resolver la desaparición en 1983 de Emanuela Orlandi, la hija de 15 años de un empleado vaticano. Durante una investigación, se descubrió que algunas tumbas destinadas a contener evidencia potencial estaban vacías, aumentando sospechas hacia instituciones eclesiásticas.","correo","2019/07/12"
"Economía política argentina anticipa elecciones competitivas","Sondeo indica empate técnico entre candidatos principales","","Según un estudio realizado por Diario Clarín, el Presidente argentino Mauricio Macri y su contrincante Alberto Fernández parecen posicionarse casi iguales en popularidad conforme avanza la campaña electoral.","correo","2019/07/12"
"Inauguran exhibición artística '(Re) Hilvanando el Sur'","Exhibición abre en museo limeño","","Esta noche se inaugurará la exposición '(Re) Hilvanando el Sur', desarrollada dentro del marco de la segunda edición de BIENALSUR, destacando obras de jóvenes artistas latinoamericanos utilizando métodos innovadores como instalações luminares.","correo","2019/07/12"
"Ballet clásico retorna a Lima con representación icónica","Presentación especial de 'El Lago de los cisnes'","","Este viernes, el Ballet Municipal de Lima retoma la emblemática producción de 'El Lago de los cisnes', dirigida por renombrados exponentes locales, ofreciendo actuaciones adicionales durante las festividades patrias.","correo","2019/07/12"
