"headline","subheadline","author","content","newspaper","date"
"Construyendo diversión educativa","NA","NA","Los materiales que necesitas son: 2 botellas de plástico listas para reciclar, un rectángulo de cartón, pintura acrílica plateada, una tijera, cúter y silicona.","publimetro","2015/08/10"
"Cose la correa","NA","NA","Tomamos entonces aguja e hilo y cosemos los cuatro extremos de las correas, sobre el cartón, dejando material suficiente por un lado como para que luego pueda ajustarse al cuerpo.","publimetro","2015/08/10"
"Pegamento para fieltro","NA","NA","Pega los dos trozos de fieltro en cada uno de los picos de las botellas —uno naranja y otro rojo— empleando silicona, como se muestra en la foto.","publimetro","2015/08/10"
"Limpieza previa","NA","NA","Limpia bien las botellas, retiras las tapas y las etiquetas, y pintalas al menos durante 24 horas.","publimetro","2015/08/10"
"Asamblea del cohete","NA","NA","Prepara las botellas limpiándolas y quitando todas las partes innecesarias. Después, péguelas sobre el cartón asegurándote de dejarlas equidistantemente.","publimetro","2015/08/10"
"Aventuras científicas","NA","NA","Disfruta de un ingenioso juguete con botellas recicladas para jugar a que eres un superhéroe espacial. Reutilizando estos materiales, además, ayudamos al planeta.","publimetro","2015/08/10"
"","","","","publimetro","2015/08/10"
"Novedades en shoppings","NA","NA","'Noche Visa’ ofrece un 20% de descuento en tiendas seleccionadas los domingos, según anunció el sitio web oficial de Visa.","publimetro","2015/08/10"
"Festival gastronómico","NA","NA","Este año, el festival culinario ‘Saborea Madrid’ reunirá chefs internacionales para demostrar técnicas innovadoras en cocina española tradicional.","publimetro","2015/08/10"
"Innovación tecnológica","NA","NA","Una nueva startup lanzó hoy su app móvil diseñada para facilitar el acceso a bibliotecas públicas mediante reservas digitales y recomendaciones personalizadas.","publimetro","2015/08/10"
