"headline","subheadline","author","content","newspaper","date"
"Cocheras invaden calles de Puente Piedra","","","Las calles de Puente Piedra se inundan cada noche con autos abandonados.","ojo","2017/09/13"
"Ayuntamiento busca regularizar situacion","","","Se planea implementar nuevas regulaciones para controlar el problema.","ojo","2017/09/13"
"Terrorismo en el Perú: 25 años después","Captura de 'Presidente Gonzalo' cambió rumbo histórico","","Abimael Guzmán fue capturado gracias al GEIN, marcando un antes y un después en la historia del país.","ojo","2017/09/13"
"Bailarina de Abimael sale de prisión","Rechazo en Casma","","Maritza Garrido Lecca enfrenta repudios tras dejar la cárcel.","ojo","2017/09/13"
"Peligro latente: cables peligran en Calle Real","Vecinos alertan sobre posible tragedia","","Residentes demandan intervención urgente para evitar incidentes graves.","ojo","2017/09/13"
"Asalto violento termina en herido grave","Robo frustrado en Carabayllo","","Un intento de robo resulta en un altercado sangriento.","ojo","2017/09/13"
"Lotería falsa engañó a muchas víctimas","Detienen a sospechosos","","Agentes arrestan a individuo implicado en fraude mediante billetes de lotería falsificados.","ojo","2017/09/13"
"Atropello mortal en centro comercial","Tráfico intenso complica rescates rápidos","","Accidente genera preocupación pública respecto a infraestructuras deficientes.","ojo","2017/09/13"
"Misteriosa aparición de pirámide gigante","Labrador crea obra artística única","","Ingenioso agricultor sorprende con estructura monumental creada en campo de maíz.","ojo","2017/09/13"
"DUEÑO ALMACENABA MÁS DE 20 KILOS DE PÓLVORA","","REDACCIÓN","Pinamari expresa cómo vivieron los pobladores del distrito de Amarilis (Huánuco) poco después de que más de veinte kilogramos de pólvora explotasen al interior de una vivienda sin registrar víctimas mortales.","ojo","2017/09/13"
"Hallan restos humanos en zona boscosa","","LA REINA MARÍA","Este jueves, personal especializado localiza restos óseos perturbados en área selvática, generando alerta pública debido a sospechas de actividad criminal.","ojo","2017/09/13"
"Cae a un abismo mientras inspeccionaban obra","","CRISIS LABORAL","Una combi que trasladaba once personas se precipitó hacia un barranco profundo en circunstancias confusas, todas las personas resultaron lesionadas.","ojo","2017/09/13"
"Aprehenden a traficantes de drogas","Operación conjunta sorprendió a individuos","CORRESPONSAL POLICIAL","Dos sujetos han sido aprehendidos gracias a acciones coordinadas de fuerzas policiales en diversas regiones, cargando cincocientos gramos de pasta base destinada a venta clandestina.","ojo","2017/09/13"
"Inauguran nueva línea de autobuses urbanos","Servicio eficiente promete mejorar movilidad","EDITORIAL TRANSPORTES","Con la introducción de nuevos buses modernizados, esperanzas aumentan respecto a reducciones significativas en congestión urbana.","ojo","2017/09/13"
"Novedosas técnicas agrarias incrementan producción","Innovación tecnológica transforma agricultura regional","COLUMNISTA AGROPECUARIO","Implementación exitosa de métodos avanzados eleva notablemente cifras productivas en sectores clave de la economía campesina.","ojo","2017/09/13"
"Cantante se encuentra grabando un nuevo disco.","","REDACCIÓN","Flavia Laos integra la nueva temporada de ‘’Este es Guerra’. La actriz saludó a sus compañeros y, como era de esperarse, se mostró cercana con Rodrigo González, con quien la han vinculado sentimentalmente.","ojo","2017/09/13"
"Contenido positivo tras fin de cuarentena.","Habla Trome","Ismael Lazo, vecino de San Luis","‘Estoy feliz porque puedo retomar actividades normales.’ Expresa Ismael Lazo respecto al término de medidas restrictivas.","ojo","2017/09/13"
"Nueva dinámica en Esto es Guerra.","","REDACCIÓN","Al ingresar a ’Esto es guerra’, Flavia Laos recibió consejos de mantenerse alejada de conflictos internos, especialmente relacionados con figuras mediáticas como Pato Arauco. Durante la entrevista, confirmó estar enfocada profesionalmente con el equipo de Los Leones.","ojo","2017/09/13"
"Sobre comentarios personales.","","REDACCIÓN","Durante una interacción posterior, Flavia Laos comentó sobre críticas previas, afirmando sentirse tranquila y destacando su buen ambiente con otros competidores, incluyendo a Patricio Parodi.","ojo","2017/09/13"
"Ajustes futuros en programación deportiva.","","Juan Carlos Oblitas","Se anticipa cambios en fechas clave para juegos importantes, específicamente menciona el partido entre Perú y Colombia posiblemente celebrándose en el Estadio Nacional.","ojo","2017/09/13"
"Dudas sobre arbitraje internacional.","","PATRON","Velásquez expresó inicialmente preocupaciones sobre influencias externas en decisiones arbitrarias, aunque retractó estas palabras públicas rápidamente.","ojo","2017/09/13"
"Torneo Clausura continúa avanzando.","","REAL GARCI LASO","Real Garcilaso lidera el campeonato y jugará próximamente contra Ayacucho, mientras que Comerciantes Unidos enfrentará a Sport Rosario.","ojo","2017/09/13"
"Evaluación preliminar de infraestructura deportiva.","","REDACCIÓN","Una delegación de la Federación Peruana de Fútbol revisó condiciones del estadio Alejandro Villanueva, considerado apto para recibir eventos significativos.","ojo","2017/09/13"
"Informe detallado sobre instalaciones deportivas.","","REDACCIÓN","Inspeccionaron diversas áreas del complejo deportivo, concluyendo favorablemente sobre su estado operacional.","ojo","2017/09/13"
