"headline","subheadline","author","content","newspaper","date"
"DICCIONARIO PERMANENTE BRASILEÑO","","","Tras el nombramiento oficial de Jair Bolsonaro como Presidente electo de Brasil, el Ministerio de Relaciones Exteriores informó las condiciones para la continuidad de los especialistas en Brasil cuando tome posesión el 1 de enero.","publimetro","2018/11/15"
"Bolsonaro REAFIRMA SU POSICIÓN SOBRE ASISTENCIA MÉDICA","","","Después del anuncio, Bolsonaro afirmó en Twitter su postura y mencionó que concederá ‘asilo’ a cualquier ciudadano cubano que lo requiera. La exportación de personal médico constituye una significativa fuente de divisas para Cuba.","publimetro","2018/11/15"
"MÁS MÉDICOS COMENZA CON PROFESIONALES CUBANOS","","AGENCIAS","Iniciado hace cinco años en áreas rurales de Brasil bajo el Programa Mais Médicos, los profesionales cubanos proporcionan atención sanitaria.","publimetro","2018/11/15"
"AUDITORÍA ACTIVA CONTRA ACOSTA DESPUÉS DE INTERCAMBIOS INCÓMODOS","","AP","Colombia activará investigación tras incidente reportado en conferencia de prensa con Donald Trump el 7 de noviembre, donde Trump describió a Acosta como una persona grosera y educadamente incorrecta.","publimetro","2018/11/15"
"FISCALÍA COLOMBIANA INDAGA MUERTE SUSPICIOSA","","AGENCIAS","Siguiendo la preocupante muerte de Jorge Pizano, testigo crucial en el Caso Odebrecht, ocurrida el 8 de noviembre, y posterior fallecimiento de su hijo Alejandro Pizano, supuestamente intoxicado, la fiscalía indaga ambas situaciones.","publimetro","2018/11/15"
"CRIJO CRITICA DEFENSORES DE ’CHAPO GUZMÁN’","","AGENCIAS","Brian Cogan expresó severas objeciones hacia el controvertido argumento inicial de la defensa de Joaquín 'El Chapo' Guzmán, aunque declinó removerlos del juicio.","publimetro","2018/11/15"
"HOGARES AMERICANOS SE OPONEN A DECISIONES PRESIDENCIALES","","AGENCIAS","Fox News y otros dieciocho entidades jurídicas manifestaron intención de intervenir en la batalla judicial de CNN contra la administración de Trump, relacionada con la suspensión de credenciales de Jim Acosta.","publimetro","2018/11/15"
"TOMANDO ACCIÓN LEGAL CONTRA ADMINISTRACIÓN TRUMP","","CNN","CNN interpone acción legal solicitando restitución de la acreditación de Jim Acosta, denunciando violaciones a la Primera y Quinta Enmiendas.","publimetro","2018/11/15"
"SOCIEDAD RESPONDE A POLÍTICAS DE TRANSPARENCIA","","AGENCIAS","Medios diversos, incluido The Washington Post y NBC News, se solidarizan con CNN en su reclamo contra decisiones gubernamentales restrictivas.","publimetro","2018/11/15"
"&NoEsDavidSchwimmer","Un hombre de 36 años fue detenido robando cervezas en una tienda de Blackpool, en Inglaterra, Las imágenes se viralizaron por el gran parecido del ladrón con el actor David Schwimmer, el popular Ross Geller de la serie Friends. Incluso el propio actor compartió el clip en sus redes sociales para ayudar con la identificación del delincuente y hasta hizo una parodia del video."," NA","Encuentra las diferencias.","publimetro","2018/11/15"
"Pregunta del día","¿La selección peruana es muy superior a la ecuatoriana en estos momentos? ","ÓSCARBALBUENA","Analista de Betsson En las apuestas de Betsson, Perú es favorito. Paga 1,74 a uno por el triunfo, una situación a la que nuestra selección no está acostumbrada. Sin embargo, esa cifra no califica como una superioridad notable. Un partido muy fácil se refleja en cuotas que pagan alrededor de 1,10 a uno por un triunfo. También debemos considerar que la selección peruana es un fenómeno sociocultural. Por ejemplo, para el partido ante Ecuador, el 90% de las apuestas tomadas en nuestro país son a favor de un triunfo de la blanquirroja. La hinchada no piensa en el empate (3,50 a uno) y mucho menos en la victoria ecuatoriana (4,80 a uno), Se observa que hay una apuesta de corazón. Ahora, dentro de estos parámetros también se valora mucho el estilo de juego del equipo de Ricardo Gareca, Hablamos de un equipo consolidado, mientras tanto, Hernán Bolillo’ Gómez tiene en Ecuador a un cuadro en formación, con algunos referentes como Antonio Valencia. “Perú es favorito pagando 174 a uno por el triunfo. Sin embargo, esa cifra no califica como una superioridad notable.”","publimetro","2018/11/15"
