"headline","subheadline","author","content","newspaper","date"
"Política &amp; Uni­versidad Du­eda ‹ Alas Peru­anan Di­rectio­n Uni­ver­sitar­i­dad de Edu­ca­ción a Dis­tancia Carreras Profesionales y Postgra­do a Dis­tancia ›› Sin li­mi­ta­cio­nes de tie­mo y lu­gar Co­nviertan sus meta­s en triun­fos.","“”","“DIARIO CORREO.LIMA/VIERNES 16 DE SEP­TIEMBRE/2016”","","correo","2016/09/16"
"POLÍTICA &UNIVERSIDAD DUEDA ‹ ALAS PERUANAS DIRECTIÓN UNIVERSITARIA DE EDUCACIÓN A DISTANCIA CARRERA PROFESIONALES Y POSTGRADO A DISTANCIA ›› SIN LIMITACIONES DE TIEMPO Y LUGAR CONVERTIR SUS METAS EN TRIUNFO."," ","“José Chlimper Fujimorista ©PepeChlimper “Hoy se cumplen 100 días desde que, raspando y con ayuda, PPK fue elegido. ¿Y el equipo de lujo? Solo Zavalaga y un par de Ministros?”""","","correo","2016/09/16"
"MESÍAS GUEVARA PRESIDENTE DE APP© MesiasGuevara,”Congresista Patricio Donayre, Ud. ayer violó la Institucionalidad de APP al darle la palabra a Kessel. El no es SN de APP, Actúa con ACTransparencia.”;","","","","correo","2016/09/16"
"DANILO URRESTI EX-MINISTRO DEL INTERIOR © Daniel Urresti,* ‘‘¡Ahora es su problema! Solucionelo! Ya deja de lavarse las manos. Parece Poncio Basombrio Pilatos. Decisiones YA!”;","","","","correo","2016/09/16"
"MECHE CABANILLAS EX LEGISLATIVO © Mecheca,Pese a leyes mandatorias, Homologación de Remuneraciones de Catedráticos no se Cumplen Resuelven Congressistas en Ley de Presupuesto.""","","","","correo","2016/09/16"
"COLUMNAS ANIMUS JOCANDI Facebook.CorreoPeru Twitter @DiarioCorreo y SinSalvador La oposicion Parlamentaria Anda Criticando en Sofhovoice la Buena Raza de Salvador Heresi de Irse de Viaje a China Juntoal Presidente Kuczyski Cuando Medio Congreso Presentía Que el Pedido de Facultades Debía Pasar por la Comisión de Justicia, Que Él Presidia ¡Plop! Incongruencia Esta Actitud Fue Calificada Como Una «Incongruencia» Del Gobierno Por La «Naranja» Karina Beteta Integrante Del Grupo de Justicia. PPK Se Va Con Una Delegacion Donde Está El Presidente Del Grupo Y Aún Asi Pide Celeridad», Comento, Razón No Le Falta. Cosas Del Orinoco En Lugar De Heresi Será Un Fujimorista, Francisco Villavicencio Quien, En Condición VicePresidente Del Grupos Dinija Y Empuja La Sesión Ciela Sobre Las Facultades En Matería De Justicia. Toda Una Paradoja.;“ ","","","","correo","2016/09/16"
"CONFLICTO EN CHINA ¿Y Algún Uno Sabe Por Qué Jorge Villacorta, Asesor Presidencial En Asuntos De Prevencion De Conflictos Sociales, Viajó Con PPK A La Nación Astatica? ¿Sabrá Del Despelote Aquí Con Los Regantes De La Puneña Provincia De Melgar?","","","","correo","2016/09/16"
"FANS DE JLÓ Los Fans De Patricia Donayre Ya Empiezan A Llamarl La JLo Del Congreso. Ayer Inauguró La Liga Perú-Noruega Junto A Juan Sheput, Quien A Su Lado Pegaba De Marc Antony, Aunque Contemos Timides Simbolismos Intelectuales.","","","","correo","2016/09/16"
"E ILLEGALIDADES CONFIRMADAS Confirmó Ayer Que El Lo Bueno Salvavan La Vida A Niña Que Se Trago Una Pila. Se La Extrajo Con Un Accesorio Especial. Narcotraficante Fernando Zevallos, Recluso En El Penitenciario Castro Castro, Fue Transferido A La Clinica Ricardo Palma Donde Realiza Uns Examenes Medicos Antes De Someterse A Una Operación. Riesgos Quirúrgicos Tambien Conocido Como «El Lunarejo», Zevallos Llegó Al Nosocomio Acompañado De Sus Hermanas Y Tres Agentes De Seguridad Para Someterse A Una Evaluación De Riesgo Qumúrgico, Notoriamente Demacrado. El Corazon Según Nuestros Reporteres, Zevallos Sería Retenido A Una Cirugía Debido A Serios Problemas Cardiacos, El Oftalmologo Lo Ausculto Ayer Y Su Diagnóstico No Fue Alentador. Destapasifrado La Sala Penal Nacional Ordenó Revelar La Identidad De Testigo Clave En Caso Rodrigo Franco. Se Trata Del Teniente PNP(1) Rafael Percovich Cisneros, Quien Pertenece Al Equipo Elite Que Executa Operaciones En Nombre Del «Comando». ","","","","correo","2016/09/16"
"Treplica de una escopeta.","","","Bien 80 ‘kites’ de pasta básica de cocaínea y tres bolsitas con marihuana. Fueron llevados a la comisaría de San Miguel.","correo","2016/09/16"
