"headline","content","newspaper","date"
"Ultra violet: el color del 2018 que evoca ingenio, provocación e intriga","Como todos los años, la elección estuvo a cargo del Instituto Pantone. La tonalidad destacará, sobre todo, en la moda, el maquillaje y la arquitectura de interiores, coinciden los especialistas.  Sandra Vargas GunEnnz sandruyargas@amanogestion.com.pe  Prince, David Bowie y Jimi Hendrix lucían ya hace décadas ese tono oficial de 2018 en icónicos trajes. Ultra Violet, elegido por el Instituto Pantone, la autoridad global del color, se inclinó por el código 155-2838 para el próximo año al ser un color dramáticamente provocativo y pensativo.  Atrás quedaron Greenery (2017), Rosa Cuarc y Serenidad (2016), Marsala (2015), entre otros tonos que tuvieron el pasado (ver infografía).  Ahora, en la web oficial de Pantone — entidad que nació en los años 60 como un negocio dedicado a la consultoría gráfica — se tacha la originalidad, el no convencionalismo y el pensamiento visionario de Ultraviolet.  Evoca a los misterios del cosmos, la intriga de lo que viene y los descubrimientos más allá de donde estamos ahora, se explica su elección en el portal, entre otras razones (ver el dato).  Incluso, para Laurie Pressman, vicepresidenta de Pantone, el color de la hora ha llegado a significar mucho más que ‘lo que está en tendencia’ en el mundo de la moda; es real y representa lo que se siente en nuestro mundo de hoy.  Así, desde el 2000, Pantone ha marcado la tendencia en los tonos de cada año. Sobre todo en industrias como la de la moda, el maquillaje y el diseño de interiores a nivel mundial. Y el Perú no queda fuera de las tendencias.  Explosión en las prendas  Ultra Violet ya ha brillado en las pasarelas y frente a los flashes. La modelo británica Alexa Chung y Rihanna no se han movido mucho tampoco de la tendencia con diferentes outfits en este tono.  Y en nuestro país, en el rubro de la moda podría lucirse con fuerza durante el invierno, debido a la dureza de este color, de acuerdo a la diseñadora Susan Wagner...  Se acomoda mejor su intensidad y profundidad, ya que estimula al frío. Además, las tendencias en la moda acostumbran a tardar en llegar.  Sin embargo, resalta que durante el verano puede prevalecer en accesorios como carteras y bolsos de playa. Y cuando se habla de prendas de vestir, Wagner comenta que ultraviolet es una buena alternativa para el negro, pues también es combinable.  Va bien con tonos pastel más bajos. Con beige, por ejemplo, que también es un color elegante.","gestion","13/12/2017"
"Tonos en el rostro","Los colores elegidos por Pantone también se reflejan permanentemente en el maquillaje.  Florece (on <onhaqzz v (alidez)  Los tonos de los últimos años  ..mpresionan de energía ..(esamos para recargar y  Animan, radiante y oxigenada Mejoran la sensación de bienestar equilibrado y  Magia100  Orden … warmth  o  V bienestar  2018  PANTONE Ultra Violet  EL DATO  Declinan. El tono de cada año es elegido por los directivos del Instituto Pantone y 40 expertos basándose en la coyuntura económica, las situaciones sociales, así como en las películas o canciones del momento, informa Huffington Post. Primero definen la gama del color y después el tono concreto.  Me encanta el onyx y el henna lac así mismo me dan una sensación relajante de  Un look moderno, robusto y luminoso.  En mi nueva etapa me siento más fuerte, positivo y libre.   Renace y renueva. ... como un nuevo comienzo.)  FUENTE Pantone:  Maquillaje, especialmente, en el de artistas y modelos. Pese a que ultra violet es un tono duro y vibrante, ¿de qué forma quedar bien en determinadas ocasiones?, según el maquillador Nando Mesa.  Este color denota extravagancia y originalidad, por lo que queda mejor en la noche para jóvenes o personas del show business, así como de acuerdo al estado de ánimo de alguien, explica en conversación con Gestión.  Explica, además, que lo ideal es usarlo en zonas específicas del rostro: Puede ser en las sombras, la máscara de pestañas o el labial, pero no en todos al mismo tiempo.  Mesa destaca que lo ideal es crear un balance con ultra violet, combinándolo con tonos como nude, dorado, rosa palido, fucsia, celeste u otros más cálidos.  Destellos en la casa  Otro de los grandes riesgos para el tono del año son las casas y las  Ne... Después de la renovación y el cambio de imagen, ... cómo mantener esa frescura y vitalidad.  Daniela Cubas, arquitecta de interiores, comenta que ultra violet aporta serenidad y quedará bien en espacios privados de la casa.  Los más arriesgados y atrevidos podrían pintar una pared entera con este color, que transmitirá mucha luz y vida, opina.  Para los espacios sociales, como la sala, el comedor o la terraza, la especialista recomienda emplear dicho tono en accesorios y tapices.  Va bien junto al amarillo. Se complementan a la perfección y generan un lindo contraste.  En tanto, en los espacios comerciales, como empresas y edificios, Cubas sugiere plasmar ultra violet en accesorios protagonistas de los espacios. Por ejemplo, en un cuadro, un adorno o un sofá: Cualquiera de estas opciones vestirá y llenará de color el espacio.","gestion","13/12/2017"
"El punto más importante, sin embargo, es que la deshonestidad nalidad de los esfuerzos republicanos para implantar su reforma tributaria esa incapacidad del partido para gobernar seriamente—, no salió de la nada.","Los republicanos han estado haciendo esto durante años y quien no se haya dado cuenta, pues no estaba prestando atención, vive autoengañado, creyendo que era un partido normal mucho más de haberse hecho obvio que había perdido los estribos.  Antonio Vonz Martínez Traducción Miércoles 13 de diciembre del 2017 GESTIÓN  COMMODITIES  Goldman Sachs redobla su apuesta alcista sobre los precios de materias primas  El banco estima que el cobre se encuentra ahora en el final de un ciclo de repunte. Producción se desacelerará en el 2019.  (Bloomberg/Reuters) Las materias primas generarán mejores retornos que otros activos a largo plazo, según Goldman Sachs Group Inc. El fuerte crecimiento de la demanda global para productos básicos refuerza la justificación para invertir en ellos, armó el banco en un informe, en el que mantuvo su recomendación de ponderar las materias primas a 12 meses. Goldman espera alzas del 10% en el 2018, impulsadas por la estructura de mercado conocida como backwardation que llevará una rentabilidad de renovación positiva (roll yield), en la que los inversores venden contratos de mayor valor que vencen al final de cada mes y compran futuros menos costosos para mantener su exposición.  El Bloomberg Commodity Index ha subido alrededor de 6% desde la segunda mitad de junio, señal de un suministro más ajustado y una mayor demanda en todo tipo de productos, como el petróleo, algodón, gasolina y materiales industriales.  Goldman proyecta un retorno de 15% el próximo año por la rentabilidad de vacío de futuros del petróleo y espera que otros mercados de metales se unan al zinc en backwardation.  Metales  Para el índice más amplio de metales industriales, Goldman espera retornos en su mayoría planos el próximo año. Es más optimista con respecto al cobre y más pesimista con respecto al aluminio. En ambos casos, un crecimiento mundial robusto ayudará a mantener fuerte la demanda. El cobre en Londres cerró ayer a $6,663 por tonelada, un 3% arriba.  PAÍS EL COBRE, SI BIEN SE ESPERA UN CRECIMIENTO SALUDABLE DEL SUMINISTRO EN EL 2018 Y EL 2019, EL BANCO ARMÓ QUE EL MERCADO ESTÁ AHORA AL FINAL DE UN REPUNTE EXPANSIVO, PUES DESPUÉS DE QUE LA INVERSIÓN EN CAPITAL SE CONTRAJE CON FUERZA TRAS UNA OLA BAJISTA DE LAS MATERIAS PRIMAS EN EL 2014. ESO IMPLICA QUE LA PRODUCCIÓN MINERA TIENDE A DESACELERARSE DESPUÉS DE 2019.","gestion","13/12/2017"
"Editorial: En desventaja","EDUCACIÓN. Desde el 2013, el INEI publica un informe técnico trimestral sobre el estado de la niñez y la adolescencia en el país con indicadores de población, educación, salud, cobertura de programas sociales y actividad económica. Su objetivo es servir como instrumento de referencia para analistas y tomadores de decisión. El informe contiene datos reveladores sobre la asistencia al colegio y la primera conclusión es que, al igual que con la mejora de la calidad de la enseñanza y la infraestructura educativa, se está avanzando muy lentamente.  Desde el 2010, la tasa de asistencia de niños entre 6 y 11 años en educación primaria ha tenido fluctuaciones considerables: alcanzó su pico en julio-septiembre del 2010 (94.7%) y su nivel más bajo fue en octubre-diciembre del 2015 (88%) —la deserción es mayor en el periodo final del año escolar—. En el trimestre julio-septiembre de este año, el 92.5% fue a clases. La política educativa tendrá que incidir en elevar la asistencia y, sobre todo, reducir esa fluctuación en un nivel educativo que, lamentablemente, sigue siendo el último al que acceden muchos peruanos.  Más de la mitad de adolescentes entre 12 y 17 años en educación secundaria es menor: solo el 85.5% lo hace a nivel nacional, porcentaje que se reduce hasta 79.6% en el ámbito rural. Los jóvenes ya están en desventaja cuando ingresan al mercado laboral, pero si dos de cada diez no han tenido educación secundaria, sus chances de obtener un empleo justo disminuyen todavía más. Aunque en este caso sí se observa una mejora sostenida, todavía queda mucho por hacer y hay que hacerlo más rápido.  ¿Por qué no van al colegio? Más de la mitad (55%) dijo que no existe un centro de educación básica en su centro poblado —lo que significa que hay muchas áreas pendientes en términos de infraestructura educativa—, o porque no tiene edad suficiente. El segundo motivo más frecuente (18.6% de las respuestas) es económico: los chicos dejan de lado sus estudios por falta de dinero o porque están trabajando.  En conclusión, existe una falta de acceso a la educación básica de un porcentaje todavía considerable de peruanos, sobre todo en secundaria. Este aspecto no parece estar recibiendo la atención que se merece en la reforma educativa que está en implementación. Esa quinta parte de estudiantes que no acude a clases —obligada a trabajar por las carencias del hogar o carente de un colegio cerca de donde vive— también merece ser tomada en cuenta. La reforma no estará completa si se les sigue ignorando.","gestion","13/12/2017"
"La política económica de Kuczynski","En una reciente columna de opinión, el presidente Kuczynski resumió la visión de su Gobierno: combinar crecimiento económico con revolución social. Con estas mismas ideas, cerró la reunión de la CADE 2017 hace 12 días. Culpa de los magros resultados económicos de su primera y media gestión al fenómeno de El Niño Costero, olvidó la burocratización de la administración pública. No menciona el ajuste calificado iniciado su gobierno, en la búsqueda de atenuar un supuesto riesgo de reducción en la clasificación del grado de inversión de la deuda soberana. Algo que no estaba en duda. Como prueba de ello, con un déficit fiscal superior en el 2017 y uno aún mayor—esperado en el proyecto presupuesto público para el 2018— el mercado no discute la clasificación soberana del Perú. Aunque en lo que va de la administración, se sigue cayendo la recaudación tributaria.  La primera buena noticia, según el presidente, es que de julio a septiembre de este año se han creado más de 400,000 puestos de trabajo en comparación con el mismo periodo del año anterior.  La verdad es que esta cifra esconde una muy mala noticia para el empleo urbano. Según el INEI, en este mismo período se han creado 396,000 empleos informales y se han reducido 87,000 empleos formales. Los trabajadores informales ganan en promedio S/ 1,006 mensuales, mientras que los trabajadores formales perciben en promedio S/ 2,401 al mes. Es decir, en el primer año de Gobierno se han creado empleos menos de bajos ingresos y destruido empleos formales de mayores ingresos. Esto","gestion","13/12/2017"
"La presidenta de la Subcomisión de Acusaciones Constitucionales, Milagros Takayama, señaló a Gestión que la legisladora Karina Beteta, responsable de la investigación a Sánchez, tiene hasta el próximo lunes para presentar un primer informe.","Ha salido hoy lunes La presidenta de la Subcomisión de Acusaciones Constitucionales, Milagros Takayama, señaló a Gestión que la legisladora Karina Beteta, responsable de la investigación a Sánchez, tiene hasta el próximo lunes para presentar un primer informe. En dichos documentos está la cuenta de la acusación presentada contra el magistrado y contendrá los deseos que éste, por escrito, haya hecho unos días. Una vez presentado este primer documento, Takayama dijo que se convocará a una audiencia, en la que Sánchez podrá hacer uso de la palabra, o su abogado. Luego de ello, Beteta elaborará otro informe.","gestion","13/12/2017"
"La Comisión de Constitución ya tiene en su poder la solicitud de facultades legislativas en seis ejes por 120 días del Ejecutivo.","As lo confirmó este diario el primer vicepresidente del Congreso, Mario Mantilla, quien fue el encargado del trámite. ¿Qué sigue? De acuerdo a fuentes, es probable que solo este grupo sea el encargado de opinar sobre el pedido para elaborar el informe final. Este luego será enviado al pleno para su debate. La razón es que la solicitud tiene más temas económicos que políticos y el socialismo preside la Comisión de Economía. Eso evidente que van a opinar a favor, indicaron. PROCESO DURARÁ MÁS DE 15 DÍAS Dictamen sobre facultades solo sería debatido por Comisión de Constitución  Por ahora, la presidenta de la Comisión de Constitución, Rosa Letona, no ha descartado esta posibilidad. En comunicación con este diario, manifestó que aún no ha evaluado el tema, pero es seguro que ocurra así. Estima que el proceso de análisis y la elaboración del informe durará más de 15 días.","gestion","13/12/2017"
"A cuatro días de la segunda vuelta en Chile, Guillier y Piñera chocan por alza de impuestos","(Reuters/EFE) Los candidatos a la presidencia de Chile se enfrentaron en un acalorado debate que se centró en el crecimiento económico y en cambios a la política de gracia, en el último foro antes del balotaje de este domingo. En un debate televisivo, el exmandatario conservador Sebastián Piñera aseguró que de ser elegido revisar el sistema tributario modificado por el gobierno saliente, al tiempo que no descartó una eventual rebaja de impuestos a las empresas con el fin de estimular la inversión. En contraste, el candidato oficialista de centroizquierda, Alejandro Guillier, defendió el aumento aplicado a los tributos de las grandes compañías, aunque precisó que, una vez en régimen, la reforma sería evaluada para constatar posibles efectos negativos en las pequeñas y medianas empresas. Chile Crecimiento del PBI Anual En % 4-5 4.4 2.3 1-9 1.75 1.6 2.7 2-4 1.25 2014 2015 2015 2016 2017 Comercio Exterior. Exportaciones Cobre 55.8% del PBI 62,183 50,597 53,750 55,341 1-9.2017 Exposición Minería Cobre US$ millones 30,037 29,1 125.8% de la producción mundial en 2016 WINE INE. Banco Central, Censo 2001Comunicaciones Internacionales Esperanza de vida Muertes Hombres 82 años 77 años Alfabetismo 96% Educación superior 16% Desempleo 6.7% Reservas internacionales USD millones A set. 2017 37,738 En % 1ª vuelta Da Silva 6.7 83 Otros Aymara 6.4 Alejandro está cometiendo otro grave error. Acaba de decir que la reforma tributaria no afecta a la clase media (...). Nada afecta más a la clase media que un país que no crece, dijo Piñera, quién recordó que el alza de impuestos ha sido el factor principal del enfriamiento de la economía los últimos años. En su respuesta, Guillier aseguró que Piñera y su equipo no son campeones del crecimiento y fulminó al candidato de la derecha por no aprovechar el auge en el precio del cobre, la mayor exportación del país, que durante su período mantuvo niveles corrientes. Él echó para atrás la reforma tributaria, no puede compensarlo, agregó. En lo que sí coincidieron ambos fue en que hay que acabar con el monopolio de las administradoras de fondos de pensiones, haciéndose eco así de una de las principales demandas de los ciudadanos, que rechazan mayoritariamente el sistema privado de jubilación.","gestion","13/12/2017"
"Seis aos de prisin para exviceministro colombiano","(Reuters/ AFP) El exviceministro colombiano de Transporte Gabriel García Morales fue condenado a seis años de prisión por haber recibido USD 6.5 millones de la constructora brasileña Odebrecht para la adjudicación de una obra. Según la Fiscalía colombiana, García Morales, el primero capturado por el pago de sobornos de Odebrecht, aceptó los cargos de interés indebido en la celebración de contratos y cohecho impropio. Sanción de México Por otro lado, en México, el Gobierno azteca habló por cuatro años a una filial de la brasileña Odebrecht para recibir contratos de oficinas gubernamentales que utilicen recursos federales, por realizar un cobro indebido a la petrolera estatal PEMEX.","gestion","13/12/2017"
"Debido a crisis de Crimea, Unión Europea extenderá sanciones económicas a Rusia por seis meses más","(Reuters/AFP) Los líderes de la Unión Europea acordarán mañana prolongar otros seis meses las sanciones económicas del bloque a Rusia, impuestas por la anexión de la región ucraniana de Crimea y el apoyo de Moscú a los rebeldes del este de Ucrania. Las principales sanciones, que afectan al sector certero, de la energía y la defensa, iban a expirar a fines del 2018. Los líderes de la Unión Europea que se reunirán el jueves en Bruselas acordarán extenderlas hasta mediados del 2019, según funcionarios y diplomáticos en Bruselas. Moscú dice que nunca devolverá Crimea, territorio que se anexó en el 2014 en una medida que no es reconocida internacionalmente.","gestion","13/12/2017"
"La tecnología y cómo evitar anuncios invasivos en la red","Jos María Sanabria, CEO de GroupM para Latinoamérica, comentó el rol de la segmentación y customer journey. Destacó la importancia del contenido sobre el soporte. Carolina Moreno spmozn slelamemcxe1mdxanogesmn (O! pe) La digitalización en la publicidad ha hecho que esta sea masiva y, a la vez, personalizada. José María Sanabria, CEO de GroupM para Latinoamérica, señala así que ahora somos capaces de saber todo de cada persona que use un dispositivo, como sus gustos e intereses. El ejecutivo precisa que hoy se busca que los mensajes lleguen al dor en el momento adecuado en el sitio en que están navegando. Para conseguirlo y evitar que la publicidad pueda ser considerada invasiva, el especialista sugiere utilizar la tecnología disponible. Si estás otargetizando bien, utilizando herramientas precisas para llegar a tu público objetivo; el mensaje que interrumpa será bueno porque se hará relevante para el destinatario, dijo Sanabria. Customer Journey Siguiendo esa línea, comentó que GroupM está enfocado en un identificador único que, bien no entra en detalle sobre los nombres y apellidos de los usuarios, sí se orienta en el customer journey. Es decir, pone foco en el comportamiento que tenga el usuario en la web, la forma en que navega, los momentos en que ingresa, los gustos que expone hasta los pasos que sigue a la hora de comprar y a manera de interactuar con sus amigos. Sanabria añade que lo que debe hacerse es administrar los DMP (Data Management Platforms). En estos se ve información de los consumidores independientemente de qué plataformas usan para conectarse, precisa en conversación con Gestión. Ojo en el contenido El vocero de GroupM comentó, asimismo, que no cree en el formato en que se presente una campaña: lo importante es el contenido. Vas a tener audiencia si los contenidos son buenos y están en la plataforma donde están. Tendrás audiencia y al tenerla tendrás las posibilidades de tener ingresos. Ningún vendedor va a distinguir tanto entre soportes, advierte. Desafíos de la industria El CEO de GroupM para Latinoamérica sugirió también que las agencias de medios deben enfocarse al máximo en sus clientes. Que entiendan muy bien el negocio de cada anunciante, que sepan de sus competidores, consumidores. Que aporten valor consciente, dijo. Proyecciones Para Sanabria, en el 2018 debería volver a niveles parecidos a los del 2016. Lo que va ocurriendo es que los grupos que entran con propuestas diferenciadas, con soportes en el lado de tecnología e inteligencia artificial empiezan a generar un principio de base con puestas mucho más simples para un cliente, que goza de uno o dos años se vuelven más sofisticados en su conversión publicitaria, añadió. Ante este panorama, el experimentado dijo que espera que el próximo año se tenga un crecimiento del 20% por las nuevas adquisiciones de clientes que GroupM obtuvo.","gestion","13/12/2017"
"Airbnb, Apple, Google, MASAI, SpaceX, Disney, Pixar y Nike garantizan entre las empresas en las que los publicistas desearían trabajar","Al menos así lo concluye el estudio Companies Creatives Would Kill to Work For (en castellano, Empresas en las que los creativos matarían por trabajar full-time), en donde, de acuerdo a los encuestados, las citadas firmas son las más atractivas porque implican desafíos creativos. El estudio también reveló que el 39% abandonaría un trabajo que no tenga retos o sea aburrido, y el 27% lo haría en caso de una mala relación con los directivos.","gestion","13/12/2017"
"Ultra violet: el color del 2018 que evoca ingenio, provocación e intriga","Como todos los años, la elección estuvo a cargo del Instituto Pantone. La tonalidad destacará, sobre todo, en la moda, el maquillaje y la arquitectura de interiores, coinciden los especialistas.","gestion","13/12/2017"
