"headline","content","newspaper","date"
"¿Qué nos dejó el Rusia 2018?","Una experiencia mundialista. Creo que todos vivimos con ansiedad el duelo ante marca y creo que si ese partido lo hubisemos jugado una gota más tranquilos, podríamos haberlo ganado. Pero era imposible que luego de 36 años no exista esa ansiedad. Solo nos faltó rodaje en duelales y eso solo lo conseguiremos jugando más Mundiales.","peru21","20/07/2018"
"SELECCIÓN. GESTIONES","FPF señala que Oviedo está en Suiza  J Oviedo sigue en Europa.  Por estos días, el nombre de Edwin Oviedo, presidente de la FPF, ha sonado con fuerza. Pero esto no se debe a su gestión como directivo, sino a que el escándalo de los audios del Poder Judicial lo ha terminado salpicando,  La FPFin emiti un documento en el cual señala que Oviedo se encuentra en Suiza con el fin de acelerar el depósito del dinero por la participación peruana en el Mundial de Rusia y conocer la vigencia de la medida cautelar que le otorgó el Tribunal Supremo Suizo al capitán de la selección, Paolo Guerrero.  De otro lado, se supo que la posibilidad de que la bicolor juegue un amistoso con Chile, en octubre, se habría caído.","peru21","20/07/2018"
"UNIVERSITARIO. ANALIZA","Pucar detalla el trabajo del DT Cáceda  El volante de Universitario Emmanuel Pucar comentó ciertos detalles del trabajo que viene realizando al mando del club el técnico chileno Nicolás Cáceda, quien tiene la difícil misión de sacarlos del mal momento,  Nos pide movernos mucho, La recuperación intensa se asemeja a lo trabajado hace tiempo. Estamos practicando un juego dinámico con posesión de balón y rotación de la pelota, explicó el merengue.","peru21","20/07/2018"
"ENCUESTA NACIONAL","A un ex integrante del CNM le dijeron que iba a conocer a una persona honorable y le y presentaron al congresista Her.+(;r %ece.rr*. (3 e a la  Apenas lo vio, no supo si morirse de <, n$resin o de la risa, La duda lo salv.  Al respecto, y no dudes, ¿cuál crees que sería un hecho comparable?  Te dicen vas a obtener justicia y te llevan al Poder Judicial 35%.  Conocer a quien o  m 3Pav;sya presentan a Vizcarra 30%  Te lanzan un curso con Marta  H?Indtyelqueiemseues… 20%  Te ofrecen un retrato de Francisco  a:|ognsyndunddc8dwin… 10%  Te llevan a ver a Mick Jagger 59/o y5zpresemdbr. Rock","peru21","20/07/2018"
"CONVERSACIONES","Les denominan así porque sus protagonistas son principalmente integrantes del CNM, aunque otra versión señala que se les nombró de esta forma porque luego de escuchar a los magistrados provocaba invitarlos a la CNM. En todo caso, el total de los audios ya puede escucharse en YouTube o, con mejor calidad, en Spotify.  Magistrados  Los magistrados aseguraron que beneficiaron a los primeros que les ofrecieran dinero, En ese sentido, rechazaron, indignados, que alguna vez hayan favorecido a terceros, Asimismo, en un acto innegable de transparencia, se ofrecieron a iniciar una rigurosa investigación contra ellos mismos.  Luego de escucharlas, algunos se negaron que los magistrados formaran gran familia. En tal sentido, no son gratuitas las frases de hermanito, compadrito y cuadrito: en perfecta coherencia, tampoco eran gratuitas las designaciones, las evaluaciones y las sentencias.  Reforma  La comisión Wagner recomendó que los nuevos integrantes del CNM sean nombrados lo antes posible, de preferencia antes que salgan sus propios audios. Asimismo, viene un texto al cual go","peru21","20/07/2018"
"MARCHARON CONTRA LA CORRUPCION JUDICIAL","Miles marcharon contra jueces y consejeros implicados en audios. Fue una marcha que uni a diferentes sectores. No fue una marcha política. La indignación brotaba por todos lados. Las banderas peruanas en blanco y negro, como signo de luto, notaban el hartazgo que sentía la gente tras la difusión de los vergonzosos audios que pusieron en evidencia la corrupción en las altas esferas de la administración de justicia, como el Poder Judicial, el Consejo Nacional de la Magistratura, empresarios y políticos que se crean todopoderosos.  Con una sola voz de basta a la corrupción!, miles de peruanos recorrieron las calles de Lima y de varias ciudades del interior del país. En nuestra capital, esas voces se hicieron especialmente fuertes cuando los ciudadanos pasaron por el frontis del Palacio de Justicia. No importaba el tráfico; muchos querían llegar a la movilización aún con obstáculos. ¿Cómo no hacerlo si querían elevar el grito de fastidio ante tanta corrupción?  La gente portaba pancartas que decían unidos contra la corrupción, Poder Judicial, vergüenza nacional!, todas las instituciones del Estado están podridas. Varios tenían banderas estampadas con las caras de los principales protagonistas del escándalo: congresistas, consejeros y jueces implicados en negociados y tráfico de influencias.","peru21","20/07/2018"
"PARTICIPEN TODOS","Hasta el presidente de la República, Martín Vizcarra, se identificó con la protesta. Entiendo y comparto las motivaciones de la indignación ciudadana frente a la corrupción, e invito a quienes se manifiesten a que lo hagan de manera pacífica y respetando la ley, señaló en su cuenta de Twitter. Este diario difundió en vivo las incidencias de la marcha que congregó a miles de personas. Se observó a exministros, actores, catedráticos, dirigentes sindicales, activistas por los derechos humanos y en defensa de la mujer.  El presidente Martín Vizcarra ha asumido un liderazgo formal. Es momento de construir una alianza democrática para enfrentar el futuro y una reforma del sistema de justicia que debe ser el legado de la gestión de Vizcarra, señaló en el portal de Perú21 el regidor y columnista de este diario Augusto Rey.  El ex primer ministro Pedro Cateriano destacó que la jornada fuera una inspiración voluntaria de un pueblo harto de escándalos. Valor que el presidente Vizcarra asuma el liderazgo en las regiones del país, además de Lima, fueron escenario de marchas contra la corrupción enquistada en el sistema de justicia.","peru21","20/07/2018"
"MARCHAS PACÍFICAS: LOS ÚNICOS OBJETIVOS DE PROTESTA FUERON LAS SEDES JUDICIALES","Al igual que en Lima, la marcha de protesta se sintió en 16 regiones del país: Cajamarca, Junín, Apurímac, Huánuco, Ica, Cusco, Pasco, Ayacucho, Arequipa, Guayaquil, Puno, Tacna, San Martín, Lambayeque, La Libertad y Loreto. Gremios, asociaciones, estudiantes universitarios, sindicatos y colectivos en defensa de los derechos de la mujer salieron a las calles portando banderolas, pancartas y banderas, coreando lemas de repudio a los actos de corrupción.  Además, en Cajamarca resonó fuerte el rechazo a la violencia contra la mujer por el reciente caso de Juana Mendoza Alva, quien cayó la semana pasada tras caerse de un puente. En las 16 regiones, la marcha fue pacífica y centraron sus miradas en las sedes del Poder Judicial en rechazo a los audios que develan actos de corrupción.  En Arequipa, obreros del sindicato de construcción civil paralizaron las obras en el sector público y privado. En la plaza de armas, intentaron quemar un ataúd con los rostros de congresistas y jueces, pero fueron impedidos de hacerlo por la Policía. En Moquegua, se afectó el paso por la vía Panamericana, que conecta con Puno, y la Costanera, que une Moquegua con Tacna y Arequipa. Los manifestantes quemaron llantas e hicieron plantones. En Loreto, se registró la muerte de un ciudadano que iba a la protesta.","peru21","20/07/2018"
"Hay algo que se pesa","A pesar de los indicios de corrupción, manejos turbios y empujaditas puestos en evidencia en los audios difundidos desde el sábado pasado, hemos observado en los diferentes involucrados en este escándalo la pretensión de negar la existencia de irregularidades y la actitud de aferrarse al cargo. Qué diferencia con lo que ocurre en otros países cuando los funcionarios, al menor asomo de un dato o el inicio de una investigación, renuncian de inmediato y hacen frente a los procesos a los cuales son sometidos.  La tardía renuncia del presidente de la Corte Suprema, Duberl Rodríguez, ayer, así como de dos miembros del cuestionado Consejo Nacional de la Magistratura, Orlando Velásquez e Iván Noguera (por cierto, Herbert Marcelo y Elsa Aránguiz precisaron que ellos seguían en sus cargos), evidencia el poco sentido de dignidad de quienes han tenido funciones de servicio público. Pese a las circunstancias, se muestran sin vergüenza y quieren seguir en el puesto, acaso para continuar sacando provecho del mismo hasta el último minuto, para indignación de la ciudadana que ayer marchó multitudinariamente al grito de Perú, te quiero, por eso te defiendo.","peru21","20/07/2018"
"RENZOSALAZAS","Negociaciones. Yonhy Lescano y Alberto Oliva se enfrascaron ayer en una conversación cargada. Lescano le había pedido a su colega que no dirija la investigación en Justicia a los consejeros del CNM por un presunto conflicto de intereses. Al final, la sangre no llegó al río. Todos felices.","peru21","20/07/2018"
