"headline","content","newspaper","date"
"RECOMENDAMOS ALGUNOS DE LOS TÍTULOS MÁS VENDIDOS EN LA RECIENTE FERIA INTERNACIONAL DEL LIBRO","ORIGEN Y DUDA  Beto Ortiz nos trae un provocativo libro, De dudosa procedencia, que rene sus experiencias y sentimientos vividos en los últimos años. Bienvenido a este libro donde Beto Ortiz se burla de todo el mundo. Detrás de ti, yo, raro esencialmente de sí mismo, dice Javier Ponce en el prólogo, una buena invitación para leerlo.  Autor: Beto Ortiz  CREMA, MI GRAN AMIGO  Autor: Varios Editorial: Estruendo  Editorial: Planeta / 258 páginas  EL OLVIDO  Mientras te olvido cuenta la historia de una chica que, al cumplir 18 años con su pareja, halló su abandono.  Autor: Nacarid Portal Arriaza Editorial: Panamericana  MOTOTAXI: FUERZA POPULAR  Autor: Victor Caballero Editorial: Ediciones B ","peru21","07/08/2019"
"SELECCIÓN FEMENINA DEBEUTA ESTA NOCHE ANTE CANADÁ","Me esperaba un mejor tiempo, pero hay que seguir. Estar en la posta con todo el equipo.  Andy Martínez  Expectativa. Selección femenina debuta esta noche ante Canadá  La cancha  Cuadro que entrena Francisco Herder sueña con subirse al podio en estos Juegos Panamericanos.  El voleibol femenino sube el nivel en los Juegos Panamericanos. Y, con ello, la selección femenina hará su debut con el sueño puesto en subirse al podio, algo difícil pero no imposible. La escuadra nacional se medirá hoy (8:30 pm) ante Canadá, en el inicio del grupo A.  En el Polideportivo del Callao, el cuadro nacional, que entrena el español Francisco Herder, buscar mejorar la imagen que dejó hace cuatro años en Toronto, donde finalizó séptimo entre ocho equipos.  El equipo peruano está conformado por Vanessa Palacios, Ángela Leyva, Clarivett Vilchez, Zoila La Rosa, Maguilaura Frías, Angie Acuña, Daniela Uribe, Karla Ortiz (capitana), Thaisa Mereglia, Diana de la Peña, Mari Carmen García, Andrea Aguirre, Miluska Salazar, Paola Ramos, Macarena Aguilar, María Alejandra Ramírez, y Andy Martínez.  Tené en cuenta  La última vez que Perú se subió al podio en voley femenino fue en 1991, cuando ganó bronce. La bicolor ganó plata en 1967, 1971, 1975, 1979 y 1987 y bronce en 1959, 1983 y 1991.","peru21","07/08/2019"
"PESCHIERA BUSCA MEDALLA","Pese a tener el récord mundial, el atleta no pudo en los 100 metros.  Las emociones siguen a mil y estamos ya en la última semana de estos maravillosos Juegos, los mismos que nos han dejado en los ojos del mundo de la mejor manera.  El domingo 4 de agosto fue un día histórico para el deporte peruano, en especial para el sur, que no solo debutó en los Panamericanos, sino que lo hizo de forma inmejorable, ganando siete medallas (tres de oro, tres de plata y un bronce).  Inauguración 2017  Gracias, Sofía, por no guardarte nada en las finales y hacernos vibrar con cada comentario. Fue un honor compartir transmisión contigo y ver la emoción en cada uno de los ganadores al charlar tras su victoria. Sin lugar a dudas, sigues siendo la reina Sofía.  Mientras escribo esto, se están corriendo las semifinales de los 100 metros planos, la prueba más rápida del planeta, y acaban de pasar como rayos Elaine Thompson, de Jamaica, y Michelle-Lee Ahye, de Trinidad y Tobago. Todo un lujo. Las pulsaciones vuelven a aumentar con el inicio del atletismo y la natación, También falta el karate y no nos vamos del deporte con estas peruanas, el frontón, donde Kevin Martínez y Claudia Suárez están cerca del podio. Este juego finaliza los Juegos; no nos olvidemos que seguiremos jugando todos.","peru21","07/08/2019"
"PERÚ TIENE FINALISTAS","Avanzaron a la gran final. La dupla de Renzo León y Giancarlo Colmenares fue segundos vendidos en el repechaje,  El remo peruano se metió en tres finales en Lima 2019. En doble par de remos corto, Germán Hammann y Iván Torres terminaron primeros en el repechaje 1, con lo cual avanzaron a la final, aunque igual clasificaron a la etapa decisiva en dobles par cortos ligeros masculinos.  En doble par cortos peso ligero, Camila Valle y Pamela Noya también se convirtieron en finalistas al terminar terceras en la preliminar.","peru21","07/08/2019"
"OCHOA FUE EL ELEGIDO","Si bien existió un real interés del América de México por el portero de la selección peruana y Alianza (Lima), Pedro Gallese, finalmente no pasó de eso. Y es que las Águilas tendrían ya todo acordado para asegurar el regreso de Guillermo Memo Ochoa, el portero que debutó en el club en 2003 y donde estuvo hasta 2011, cuando emigró al Ajaccio de la liga francesa.  Hoy, con 34 años, el portero que ganó dos títulos en América está a un paso de su regreso y, con esto, Pedro Gallese continuaría en el cuadro victoriano, salvo, claro, que llegue alguna oferta por él.","peru21","07/08/2019"
"TRAUCO PODRÍA SER ELEGIDO COMO MEJOR JUGADOR","Finalmente Miguel Trauco, hijo de un ex futbolista balompié, donde ayer fue presentado por el Saint Étienne francés, confirmará su llegada confirma nuestro deseo de formar parte de la Liga 1 en su visita a la Primera División presentado por el Saint Étienne francés. Para Quién es el Mejor Jugador Nacional, eje de nuestra estrategia representativa.  Philippe Coutinho, quien hace un año era el fichaje más caro de la historia del Barcelona, se encuentra en la rampa de salida de la Liga. Los posibles destinos son el Atlético Madrid y el Tottenham, quienes estarían dispuestos a fichar al brasileño.","peru21","07/08/2019"
"ENTREVISTA MIJAIL PALACIOS YBAR","mijail.palacios@peru21.com  ESTER VENTURA. ARTIST SOY ARGENTINA, PERO DONDE ME ENCUENTRO ES EN EL PERÚ. ¿PERUANA O ARGENTINA?. Y ELLA CONTESTÓ: MI INGRESO AL PERÚ FUE POR SUR. PRIMERO OLÍMPICAS, LUEGO PUNO Y FINALMENTE LIMA.  Conforme ascendía a las cumbres andinas, sentía que se transformaba, QUÍMICAMENTE VA MUTANDO, ME DIJO. Y EL CUSCO, EN AQUEL AÑO 1974, LA RECIBI CON UNA NEVADA QUE PINTÓ DE BLANCO LA CIUDAD. EN LA SIGUIENTE PARADA, LIMA, UN TERREMOTO LE DIÓ LA BIENVENIDA. PARECÍAN ESCENAS DE UNA PELÍCULA, UNA DONDE SE CONVIRTIÓ EN ARTISTA DE JOYAS Y ESCULTURAS. UNA BUSQUEDA QUE SIGUE LABRANDO.  ME SALÍ NADANDO: MADRE PLÁNTAME ESTE TRABAJO, LA LLEVÓ A LA FERIA DE ARTE ARCO MADRID, FUE LA CREADORA DE LOS ÚLTIMOS PREMIOS DE LA FERIA DEL LIBRO Y ES QUIEN HA DISEÑADO LOS TROFEOS QUE SE ENTREGARÁN EN EL FESTIVAL DE CINE DE LIMA, QUE EMPIEZA ESTE VIERNES, Pero ella es como el mar. Inabarcable, de varios mundos, con carácter, De los personajes que uno puede entrevistar toda una vida, Me cita en su casa, en un extremo de la ciudad, en Chorrillos. Desde el quinto piso de la sala, vemos la Costa Verde. Las ventanas, como una gran pared, no tienen cortinas. Así, sentados frente al Pacífico, nadamos en sus aguas.  Elige vivir frente al mar? Totalmente. Desde muy chica siempre necesité tener frente a mí el horizonte, Viví en una casa grande, de estas de los años 50, que tenía un jardín hermoso, con árboles frutales. Siempre quise ubicarme frente a la naturaleza. Cuando me mudé a Buenos Aires, busqué un departamento que mire al río, pero hallé uno que daba al cementerio La Recoleta, con la mejor arquitectura que puedas soñar, con jardines alucinantes. En Cuzco, en el año 1974, fui invitada a vivir en Surcolcampata, vecindario de Sacsayhuamán. Desde el altillo de esa casa tuve la mejor vista de la ciudad.  Es una forma de controlarlo todo, Ester? Nunca lo vi de esa manera. Lo que he visto es la necesidad de respirar, de expandir, de incluir en mi vista todo lo que pueda haber. Es una entrega, una libertad.  Pero puede ser, todos tenemos ciertas manías. No se me ocurrió como manía tampoco, Me interesa cómo lo planteas. Tendrá que buscar más adentro, Es un trabajo al que estoy dedicada desde hace muchos años: mirar adentro y afuera.  Y cómo llega a Chorrillos, después de haber pasado por el Cuzco? Viví un año en Zuccaro y medité en Lima, volví a Cuzco, Pero en el 1984 retorné a Lima. Estuve en Barranco y pasé a una casa que está aquí abajo. Esta casa es un triángulo, hecha por un arquitecto alemán, Es un terreno muy precioso. Y el constructor también lo fue porque hasta el closet era en forma de triángulo.","peru21","07/08/2019"
"ALDO MARITEGUI OPINA","GOYO PARA CUANDO?  El comunista Vladimir Cerrón se va para adentro (¡otro gobernador más preso!), Vizcarra, también disolver las regiones?, pero la sentencia de Goyo Santos aún sigue aguantada, la cárcel a Walter Aduviri volvió a fojas cero gracias al vocal César San Martín (CSM), Verónica Mendoza sigue intocable por esas anotaciones bancarias en la libreta de Nadine y Arana entr al Congreso de manera irregular y nunca pas nada. Tienen que salir varias cosas esta na para impedir la liberación de Keiko, como también tapar a María y el pago de $524 millones a Odebrecht por el Toyo acuerdo fiscal. Las focas que aplauden se encargarán de la bulla suficiente.  —Por lo visto con esta absurda violencia callejera en Arequipa y que hayan elegido a una cosa como Ccerez Llica, los neandertales no se terminaron de extinguir. El Smithsonian y el National Geographic deberían investigar a los manifestantes y a esa parte del electorado.  —Pregúntenle también en el referendo vizcarriano si se debe subir el sueldo mínimo, bajar el IGV, darles derechos a los gays y aprobar la pena de muerte. Demagogos...  —Como Fujimori hasta 1992, Vizcarra vive políticamente de patear al Congreso...  —Me encantaría que mi colega y amigo Jaime Chincha inquiriera por José Graña con la misma obsesiva intensidad con la que lo hace con el fiscal Chávarry.  —No negocien nunca nada con Tuesta o Tanaka! Solo te aceptan el 100% de lo que quieren, un 80% les es insuficiente.  —Seguir el politólogo Dargent de ese fascistoide y anárquico hacer política desde la calle tras esta violencia callejera en Arequipa? Irresponsable...  —El último libro del comentarista rosamariano J.A. Godoy tuvo una primera tirada —que no es lo mismo que ventas— de 500 ejemplares y la reimpresión será por 300. Casi clandestino...","peru21","07/08/2019"
"JOHN BOLTON LANZ UN MENSAJE A RUSIA Y A CHINA PARA QUE PROCEDAN CON PRUDENCIA","El que juega con fuego se quema. Nadie debería desafiar la inmensa potencia del Gobierno chino. Yang Guang  EE.UU. amenaza a los que apoyen a Maduro  LIMA (Agencias).— El gobierno de Estados Unidos advirtió ayer que está preparado para imponer sanciones a cualquier empresa internacional que haga negocios con el gobierno de Nicolás Maduro, tras el gelamiento de sus activos dispuesto el último lunes con la finalidad de redoblar la presión sobre el mandatario chavista. En una reunión del Grupo de Lima, para discutir la situación en Venezuela, el asesor de seguridad nacional de la Casa Blanca, John Bolton, subrayó que las sanciones habilitan a perseguir a cualquier institución o individuo extranjero que haga negocios con el gobierno de Caracas. Por ello, envió un mensaje directo a Rusia y a China para que dejen de apoyar al régimen de Maduro.  Procedan con extrema precaución. No hay necesidad de arriesgar sus intereses económicos con los EE.UU. por intentar beneficiarse de un régimen corrupto y moribundo, advirtió el diplomático, quien aclaró que las medidas no frenarán la ayuda humanitaria al pueblo de Venezuela. Mientras la oposición saludó las sanciones porque considera que protegen a los venezolanos, el gobierno de Maduro las calificó como terrorismo económico y dijo que es la fase más alta y aguda de la campaña de agresión, y solo busca el fracaso del diálogo político. Rusia y Cuba respaldaron dicha posición y expresaron su solidaridad con el presidente venezolano.  Por su parte, el canciller de Perú, Néstor Popolizio, aseguró que es momento de decisiones respecto a la situación en Venezuela y que la firmeza de la comunidad internacional no es una opción.","peru21","07/08/2019"
"EXJEFE DE ODEBRECHT CONFIRMA QUE CODINOMES ALMOHADINHA Y BIGODE’ INDICAN A HORACIO CNEPA Y AL EX SERVIDOR EDIL MARTÍN BUSTAMANTE","Barata dijo que seudnimo Careca le corresponde a Susana Villarán y E. Revelan dos pagos de US$30 mil a  mier Csar Villanueva por carretera en región San Martín. OSCAR QUISPE GMEZ Enviado especial a Brasil Ante el equipo Lava Jato de la Fiscalía, Jorge Barata, exjefe de Odebrecht en el Perú, reveló varios seudónimos de las personas que aparecen en las planillas del departamento de sobornos de la citada constructora brasileña. En el interrogatorio de más de 12 horas en la Procuraduría General de Sao Paulo, el exejecutivo develó que el codinome (cdigo) Careca le le corresponde a la exalcaldesa de Lima Susana Villarán por su parecido físico con un payaso brasileño cuyo nombre es Carequinha. Ante los fiscales José Prez y Geovana Mori, Barata explicó que le entregaron US$500,000 a cambio de la obra Vas Nuevas de Lima. El pago se realizó a través de la firma PEL—Project Engineering Logistics, el 28 de agosto de 2014. Villarán cumple 18 meses de prisión preventiva en el penal de mujeres de Chorrillos. FACTORES CASTAÑEDA Barata también sostuvo que el exalcalde de Lima Luis Castañeda recibió de Odebrecht dos pagos, que suman US$75 mil, a cambio de la obra Rutas de Lima. La entrega se hizo a través de Martín Bustamante, exfuncionario de su gestión, identificado con el seudónimo Bigode (bigote en español). También confirmó que el seudónimo Almohadinha corresponde al exárbitro Horacio Cáceres Torre, quien recibió casi US$4 millones por sus fallos a favor de Odebrecht entre 2009 y 2015. Por otro lado, el sobrenombre Tto le pertenece al exgobernador de Cusco Jorge Acurio. Ricardo Boleira, el exejecutivo de Odebrecht, indicó que se le entregaron US$947 mil por la Va de Evitamiento del Cusco.","peru21","07/08/2019"
