"headline","content","newspaper","date"
"RA PARA SER SEDE DEL MUNDIAL SUB 20 DE 2021","Van con todo mpresidente Vizcarra envió carta a titular de la FIFA para traer apoyo a organización del torneo. Perder la sede del Mundial Sub 17, que debía disputarse en nuestro país, y de la final de la Copa Sudamericana han sido golpes muy duros para el hincha del fútbol. Sin embargo, la Federación Peruana de Fútbol (FPF) quiere reivindicarse y buscar la sede del Mundial Sub 20, que debe disputarse en 2021, justo en el año del bicentenario de la República. A diferencia de esos dos certámenes, esta vez la FPF cuenta con el aval del gobierno para llevar a cabo el torneo programado para 2021. Con ello se busca superar las falencias en el tema organizativo, lo que nos costó estos dos eventos internacionales. Recordemos que, en febrero de este año, la FPF explicó que se decidió retirarle la sede del Mundial Sub 17 a nuestro país para dársela a Brasil por no lograr la totalidad de requisitos solicitados por FIFA. Y, en mayo, la Conmebol anunció que Lima ya no sería sede de la final de la Sudamericana para otorgársela a Asunción teniendo en cuenta cuestiones organizativas que facilitarán el éxito de la final única de este torneo de clubes sudamericanos, argumentó ese organismo. Este tiempo el gobierno se comprometió a dar todo su apoyo a la organización del Mundial. Así se lo hizo saber el presidente de la República, Martín Vizcarra, en carta enviada al titular de la FIFA, Gianni Infantino. De parte del gobierno peruano expresamos la Declaración Gubernamental por la cual manifestamos la intención de colaborar con la FPF para llevar adelante dicho evento deportivo, en especial lo relacionado con la inversión en infraestructura turística, costo de organización, seguridad y garantías gubernamentales, escribió Vizcarra a Infantino.","peru21","28/08/2019"
"UN NUEVO RETO, FPF espera que en el año del bicentenario podamos organizar el Mundial Sub 20.","NA","peru21","28/08/2019"
"FTBOL. TRAS UNA NUEVA CUMBRE BARCELONA—PSG, LOS CULES SON OPTIMISTAS","Neymar cada vez más cerca PARES.— La directiva del Barcelona comienza a ver con renovado y justificado optimismo la posibilidad de que Neymar finalmente vuelva a enfundarse la camiseta blaugrana luego de la última cumbre que sostuvieron ayer con sus pares del PSG en la capital francesa. Si bien diversos medios apuntan que no hay un acuerdo aún, sí han acercado posturas, lo cual fue confirmado por Javier Bordas, responsable del área deportiva culé, presente en la reunión, Estamos negociando y estamos más cerca, No puedo decir nada más, dijo el directivo a su regreso a Barcelona. De acuerdo a medios españoles y franceses, Neymar ya le comunicó al director deportivo del PSG, Leonardo, que solo fichará por Barça, con lo cual descarta a Real Madrid, que también desea tenerlo, Se supo que ya hay un acuerdo por el cual el Barça le pagará 170 millones de euros al PSG por el brasileño, Solo resta ver de qué manera se pagar ese monto.","peru21","28/08/2019"
"LA MSN podría regresar.","NA","peru21","28/08/2019"
"GUERRERO liderará a INTER en su complicada intención de darle vuelta al 2—0 con el que cayeron en la ida de los cuartos de final de la Copa Libertadores cuando reciban esta noche a Flamengo ante 48 mil hinchas que colmarán el Beira Rio. Tenemos que hacer nuestro juego de siempre. Tenemos que tener intensidad, crear ocasiones y hacer goles. Es un partido importante, es el partido de nuestras vidas, manifestó el Depredador, quien tendrá como compañero en ataque a Rafael Sobis.","nan","peru21","28/08/2019"
"Nadal avanza sin mayores problemas","NUEVA YORK.— El tenista Rol Rafael Nadal (2 ATP) avanzó a la segunda ronda del US Open, último Grand Slam del año, tras derrotar al australiano John Millman. El Rafa necesitó poco más de dos horas para batir a su oponente por 6—3, 6—2 y 6—2. El mallorquín se medirá en la próxima ronda con el también australiano Thanasi Kokkinakis. Es muy especial volver, estoy muy emocionado. Creo que fue una victoria sólida, se refirió Nadal tras el partido.","peru21","28/08/2019"
"Mayhua y Apaza dijeron adiós en cuartos","La dupla nacional de Ysabelino Apaza y Jesús Mayhua se despidió de los Juegos Parapanamericanos al caer ante los norteamericanos Christopher Herman y Casey Ratzlaff en cuartos de final de dobles masculino en tenis en silla de ruedas, La dupla estadounidense se llevó la victoria por doble 6—0 en 40 minutos de juego ante otros compatriotas, quienes no pudieron reeditar la actuación que tuvieron el lunes ante México. En tanto, Martín Obregón cayó en su debut en masculino individual ante el canadiense Mitchell McIntyre por 6—1 y 6—1.","peru21","28/08/2019"
"Dice el ciego Oblitas","Como DT de la selección, nunca di permiso a un jugador. Se sabe perfectamente cómo son los calendarios de nuestros futbolistas, señaló a RPP.","peru21","28/08/2019"
"La posibilidad de que el Ejecutivo presente una cuestión de confianza por el proyecto de adelanto de elecciones a abril de 2020 mantiene alerta a un sector del Congreso que busca anticiparse a este escenario, recurriendo, según lo propone esta vez Salvador Heresi (AP), a la Organización de Estados Americanos (OEA).","Heresi es segundo vicepresidente de la Mesa Directiva.  Según adelantó a Per21, seguir la línea internacional es la idea que trasladará al titular del Congreso, Pedro Olaechea, luego de la opinión que este solicitó a la Comisión de Venecia el 16 de agosto por la reforma constitucional.  Es importante que la OEA tenga conocimiento de los hechos acontecidos en el Perú.   Heresi respondió así al ministro de Justicia, Vicente Zeballos, quien el lunes reiteró que el Gobierno no descarta hacer cuestión de confianza por el proyecto que el mandatario Martín Vizcarra presentó el 31 de julio y que, hasta la fecha, no se debate en la Comisión de Constitución.","peru21","28/08/2019"
"Suiza y Luxemburgo aprobaron los proyectos anticorrupción propuestos por el Perú en los que se invertirán los casi US$30 millones que se incautaron a Vladimiro Montesinos y su mafia, dinero que generaron producto de la ilegal venta de armamento durante la década del gobierno fujimorista (1990–2000).","Como ha informado este medio, los países europeos requerían al Estado peruano que se les informe en qué usarán los activos para garantizar que esos recursos ilícitos no vuelvan a su sistema financiero. Per21 conoció que los proyectos fueron presentados por la Fiscalía, el Poder Judicial y el Ministerio de Justicia.  Cada institución dispondrá de US$10 millones para ejecutar sus planteamientos. Por ejemplo, la Fiscalía planea usar el dinero en el desarrollo de programas, el PJ en el desarrollo de mecanismos de cooperación e intercambio de experiencias internacionales y el Minjus en la digitalización de expedientes del Pronabi.","peru21","28/08/2019"
