"headline","subheadline","author","content","newspaper","date"
"Encargatura de Charles Hallenbeck y reemplazo por Luis Antonio Ponce La Jara.","","","Perú21 informó que 24 oficiales generales de los bomberos solicitaron al Ministro Carlos Morán la remoción de Hallenbeck debido a una ‘‘ineficaz’’ administración del presupuesto. Paralelamente, Hallenbeck afirmó que el pedido provenía del deseo de poder del comandante general de los bomberos, Andrés Ángeles, aunque mencionó contar con el respaldo de Morán.","peru21","2019/08/05"
"Lunes 05 de agosto del 2019|Política|Perú21|Torre Tagle rechaza clasificar a Peter Cardenas como “prisionero político”;;NA""","La Cancillería del Perú manifestó rotunda objeción respecto a la designación de Peter Cárdenas, antiguo integrante del grupo insurgente Movimiento Revolucionario Túpac Amaru (MRTA), como prisionero político durante un evento académico en Colombia. Torre Tagle ordenó enviar una nota formal de protesta hacia la institución implicada.","","","peru21","2019/08/05"
"Ajuste tarifario busca regular precios entre generación y distribución de energía.;;NA""","Desde agosto, las tarifas eléctricas experimentarán una rebaja conforme a reportes de Osinergmin, beneficiando principalmente a familias y establecimientos comerciales mediante una reducción estimativa de 1.7% y 2.3%, respectivamente.","","","peru21","2019/08/05"
"Campaña de BBVA ofrece posibilidad de cambiar deuda por viajes sin sorteo.;;NA""","BBVA presenta una iniciativa que permite a los clientes convertir deudas superiores a S/1.000 en oportunidades de obtener billetes gratuitos a diversos destinos internacionales bajo determinadas condiciones financieras.","","","peru21","2019/08/05"
"Carlos Parodi analiza el éxito peruano en competición internacional de surfing.","","","Las victorias obtenidas por representantes peruanos en eventos globales de surf han marcado un hito significativo, evidenciando el ascenso notable de este deporte en términos de inclusividad y expansión nacional.","peru21","2019/08/05"
"Mujail Palacios entrevista a Lalo Mir, icónico locutor argentino.","","","Palacios dialoga con Lalo Mir, figura emblemática de la radiodifusión argentina, explorando aspectos cruciales de su carrera profesional y reflexiones personales vinculadas a la comunicación radial.","peru21","2019/08/05"
"Aldo Mariátegui critica posturas mediáticas frente a figuras gubernamentales.","","","Mariátegui expresa preocupación por la percepción sesgada de sectores periodísticos hacia autoridades contemporáneas, argumentando la pérdida de objetividad y rigor informativo.","peru21","2019/08/05"
"Jaime Bayly comparte experiencias sentimentales derivadas de la compañía de su perro, Leo.","","","Bayly narra cómo la incorporación de Leo a su vida doméstica ha influido positivamente en su ámbito emocional, describiendo detalles íntimos de su relación cotidiana y mutua dependencia.","peru21","2019/08/05"
"Presidencia brasileira defende liberalização da posse de arma.","Investiga-se massacre em Texas como um caso de ‘terrorismo doméstico’."," NA"," ""Outro tiroteio deixou nove pessoas mortas nos EUA quando ainda não haviam recuperado das consequências da tragédia ocorrida anteriormente.""","peru21","2019/08/05"
"Investigan la matanza de Texas como un caso de “terrorismo domestico” y Fl';Planean cadena perpetua para el agresor.""","Otros detalles sobre el incidente incluyen información sobre el perpetrador, Connor Betts, y cómo respondió la policía.","","","peru21","2019/08/05"
"Miami Beach reporta aumento en casos de COVID-19.","Autoridades advierten sobre posible rebrote.",""," ""Las medidas implementadas han tenido éxito inicialmente, pero ahora se observa un incremento preocupante en contagios.""","peru21","2019/08/05"
"Sanción se aplicará a conductores que ocultan matrícula para evitar restricción vehicular.","Recibiremos dos multas de S/336 por tapar placa.","José Acuña Reyes"," ""Los conductores que intenten sortear la regulación mediante tácticas engañosas enfrentarán severas penalizaciones económicas.""","peru21","2019/08/05"
"Cierres temporales afectan operatividad de varias industrias.","Empresas evalúan impacto financiero.",""," ""Medidas gubernamentales relacionadas con salud pública resultan en ajustes estratégicos dentro del sector privado.""","peru21","2019/08/05"
"Uruguay avanza tras victoria contra Jamaica","NA","NA","Jamaica, en el papel, el rival más débil del grupo B. El triunfo más temprano de Uruguay por 3—0 ante Honduras les daba a los pupilos de Nolberto Solano la chance de acceder a semifinales siempre que vencieran a los jamaiquinos por una diferencia de dos goles. Sin embargo, un equipo sin alma ni estilo de juego definido, que abusó del pelotazo y carecía de mente, terminó siendo superado en el segundo tiempo por un cuadro bien organizado con goles de Beckford (minutos 55’ y 61'). Así, uruguayos y hondureños avanzaron a las ‘semifinales’, mientras que la selección jamaicana concluyó como última.","peru21","2019/08/05"
"Ficha técnica: Barça gana el Trofeo Joan Gamper","Con gol de Luis Suárez","NA","Barcelona se llevó el Gamper después de derrotar al Arsenal inglés por 2—1 gracias a un gol tardío de Luis Suárez. Los ingleses habían tomado ventaja inicialmente mediante un gol de Aubameyang (34'), pero Maitland-Niles marcó accidentalmente en propia meta (69') estableciendo momentáneamente el empate. Este enfrentamiento también permitió a los aficionados ver debutar a nuevos jugadores barcelonistas tales como Neto, De Jong, Griezmann y Junior Firpo, este último ya confirmado previamente.","peru21","2019/08/05"
"Liverpool pierde Community Shield frente al Manchester City","City gana tanda de penaltis","NA","Josep Guardiola junto al Manchester City comenzaron la campaña 2019–20 obteniendo la Community Shield luego de imponerse al Liverpool en tiros desde el punto penal. Tras empatar durante todo el tiempo reglamentario, fue crucial la intervención de Ederson Bravo al detener un disparo decisivo, lo cual facilitó que Gabriel Jesus convirtiese el definitivo penalty asegurando así la victoria para el conjunto ciudadano.","peru21","2019/08/05"
