"headline","content","newspaper","date"
"El ‘nuevo rico’ y el mendigo","Carlos Melndez Polítlogo Vivir en Santiago durante el mejor momento de la historia futbolística chilena es un privilegio para cualquiera, pero a la vez puede resultar un infortunio para un peruano que lleva a cuesta tres décadas sin mundiales. Rachas de triunfos, marcas históricas, Copa América y el 4 a 3 a Per suman una recatafila de alegrías envidiables que desbordan la euforia del chileno. Además consagra, a nivel popular, una autoestima sellada por años de crecimiento económico; modelo digno de las pasarelas de las más exclusivas y excluyentes multilaterales. Vivir en Santiago victorias chilenas implica, también, ser testigo de su súbito triunfalismo, de la incontinencia social de su fortuna, de la fiebre arribista del ‘nuevo rico’ futbolero. Cada pitazo final que anuncia tres puntos más para La Roja expulsa de sus hogares a cientos de santiaguinos quienes, en modo ‘flaite’, toman plaza Italia con revancha. Las celebraciones inmoderadas –buses incendiados, muros garabateados, muertos y heridos– delatan el ansia de prestigio que otorga el deporte más globalizado a un país ubicado en un rincón del mapamundi. Al hincha no se le puede pedir racionalidad cartesiana, sobre todo porque el fútbol es el desfogue por excelencia de frustraciones. Pero qué sucede cuando esta incontinencia social de ‘nuevo rico’ contagia a los propios jugadores profesionales? El ‘Mago’ Valdivia vocifera que “el pisco es chileno”, Claudio Bravo da lecciones de hombro clasificatoria y Arturo Vidal –indultado por Sampaoli tras chocar su Ferrari, alcoholizado– viraliza el graffiti que su selección dejó como ‘souvenir’ en los vestuarios limeños. Paradójicamente, la pinta cavernaria sintetiza la impotencia del monarca ante una plebe indiferente. Exigir un tratamiento de “campeón de América” es, a fin de cuentas, una plegaria que anida una intensa necesidad de reconocimiento. Si Chile es un ‘nuevo rico’, Per es un mendigo sentado sobre una pelota de fútbol. En nuestro país el crecimiento económico ha servido para poco (para pocos, para ser más específico). El fútbol evidencia esa perversión por la informalidad que nos caracteriza: la confianza excesiva en el talento individual. Los éxitos son frutos de start-ups personales excepcionales (Guerrero y Farfán educados en Los Reyes Rojos, los Años Pujantes desde Ayacucho); los esfuerzos colectivos son deficitarios. La última vez que impusimos algo de miedo, el equipo no pasaba de “cuatro fantásticos”. El sueño del Mundial se desvanece cuando nos “roban puntos” en casa, como la familia de clase media retorna a la pobreza luego de un asalto a su negocio. Cuevita representa al emergente provincial que se desploma al ser ampayada su pendejada por la ley. Los “ganadores” prosistema nos venden su optimismo consumista y tecnocéntrico aunque sea improbable que clasifiquemos a Rusia; tampoco a la OCDE. Aunque tenemos razones para trascenderla, estamos atrapados en nuestra premoderna mentalidad. La proyección mediática de nuestra mendicidad se globaliza, se transmite en vivo y en directo, y se cuelga al instante en la web. Nuestra fe se basa en chamanes que ofenden la camiseta del contrario; nuestro orgullo se hincha cuando se abuchea el himno de nuestro huésped; nuestra ética deportiva consiste en celebrar la lesión del jugador rival o no dejarlo dormir. El fútbol no es la metáfora perfecta de la vida, es la vida misma.","elcomercio","17/10/2015"
"Roland Reyna","Andrés Santa María Maestro en el Conservatorio Nacional de Música Hace 68 años nací en Tacna. Estudi Agronomía en la Universidad Agraria, pero a los 18 lo dejé para ingresar al Conservatorio Nacional de Música. Mi carrera despegó en Hungría, adonde viaj gracias a una beca otorgada por el Conservatorio Bela Bartok en 1976. He cantado en óperas de Alemania y Austria. Luego regresé a Lima y trabajé como director del Coro Nacional por 20 años. Fui maestro de Juan Diego Flórez, así como de muchos otros cantantes líricos que hoy son aplaudidos en escenarios europeos: Giannina Baldo, en Milán; Andrés del Castillo, en la Ópera de Berna; José de Marín, en el Teatro Real de Madrid; y Ximena Agurto, en Barcelona, son algunos. Yo decidí darle gratis mis clases a Juan Diego Flórez Leslie Arcé Galván Andrés Santa María dejó su carrera, dos relaciones amorosas y viajó miles de kilómetros impulsado por su amor a la música. Nunca cruzó por su mente que años más tarde sería el maestro de uno de los mejores tenores del mundo en la actualidad: nuestro compatriota Juan Diego Flórez. El maestro Santa María recibe hoy en su casa a quienes en el futuro se convertirán en los referentes de la ópera. Sentado frente a un cuadro de Mozart, regalo de la querida abuela de Juan Diego Flórez, el maestro Santa María habla de los años noventa, cuando el joven tenor lo buscó para convertirse en uno de los mejores del mundo. Creo que no hay nada que la música no me haya dado, nos dice. — ¿Cuándo notó que Juan Diego Flórez (JDF) debía dedicarse a la música lírica? Desde el primer día en que lo escuché, en la sala del coro. Yo tenía un afán por tratar a los pretendientes a cantar con cierta displicencia debido a que tienen un ego monstruoso. As que cuando lo escuché me fui al baño, haciéndome el loco. Era una construcción vieja, los sonidos se filtraban. Los presentes decían: Es un materialito en bruto, pero hay algo. Luego, cuando hablé con él, le pregunté su edad. Me dijo que tenía 16 para 17, pero me mintió porque tenía 17 años ya cumplidos. Le pregunté si tenía una hermana que quisiera cantar en el coro. No, esto es para mí. Quiero que me contrates para poder pagarte clases a ti [risas]. Me tutear desde el principio. Muy simpático, como siempre. Yo no lo podía contratar porque aún era menor de edad. Me dio mucha pena tomar esa decisión. Desapareció un mes y luego vino con cinco dólares. Me dijo: Mi abuelita me ha dado para que te pague. Le dije que usara ese dinero para que pagara otras clases, yo decidí darle las mías gratis. — ¿Qué siente ahora al escuchar que Juan Diego es el mejor belcantista (referente a la belleza de la voz) del mundo? Bueno, lo han dicho tantas veces que ya no me sorprende. Pero no, de todos modos se ratifica. Sobre todo cuando lo escucho. Inclusive por WhatsApp, cuando me comunico con él. Juan Diego no es de hablar mucho, pero si le hablo de canto... Por ejemplo, estábamos comentando lo último que ha hecho, el Orfeo en Inglaterra. La única versión para tenor es la versión de Pascoli y él justamente cantó eso. A veces me manda grabaciones o las publica. Juan Diego es una persona que en el teatro realmente se transforma. — Jamás dudó de su talento? Jamás. Uno se da cuenta cuando hay talento, cuando hay madera. Además, yo los pongo a prueba desde que llegan. — ¿Qué tipo de pruebas? Tienes que ver cuánto busca el cantante, cuánto quiere, cuánto se mata por eso. Llega un momento en que yo les digo: Tú tienes tales condiciones, si a ti se te suben los humos o tienes pajaritos en la cabeza, es tu problema. Si tú estudias y eres constante, puedes hacer una carrera. No sé a dónde vas a llegar, pero la puedes hacer. — ¿En qué momento se da cuenta de que el alumno está listo para una gran presentación? Toma tiempo. Como profesor, yo en un examen debo darme cuenta al instante, lo cual es imposible. Musicalidad, afinación y un registro vocal, una facilidad vocal, no?... Se le da la oportunidad y con los meses se va dando cuenta uno si esa voz realmente se proyecta. — ¿Qué opinan del Perú en Europa? Te voy a decir... Cuando estuve el año pasado en Italia, para acompañar a Dempsey Rivera, uno de los talentos peruanos que JDF apoya, nos decían: ¡Ah! La mafia peruana!. Se referían a la escuela de canto peruana. — ¿Qué opina de los talentos de esta escuela? Ha habido, es cierto, una tradición de tenores peruanos, pero ojo, son cantantes con una formación rudimentaria. Yo puedo meter las manos al fuego por los que producimos ahora. Hace poco me enteré de una chica, Josselin Santos, que ha ingresado al Conservatorio de Música de Milán Giuseppe Verdi. Sin embargo, no todos regresan. — Siempre prefieren viajar? No, hay un muchacho en el conservatorio llamado Juan Pablo Marcos, al que Juan Diego y Ernesto [Palacio] escucharon. Le dijeron: Juan Pablo, tú sabes que puedes hacer una carrera internacional. Es una voz virtuosa, de teatro grande, y quiere quedarse en el Perú. Hay que respetar las decisiones. Después de cantar en Hungría, yo me dije: Bueno, Andrés, aquí se acabó el canto. Ya cantaste, hiciste algunos solos importantes. — ¿Ahí decidi convertirse en maestro? No, nunca pensé que terminaría enseñando canto. Recién en el año 92 se me encomend recomponer la orquesta del conservatorio. — Estudió muchos años en Hungría. En algún momento se frustró? Mmm... nunca me he sentido frustrado, la vida me ha ido llevando por los lugares correctos. Fueron los años más hermosos de mi vida [sonríe]. Lo único fue que, justo antes de venir al Perú, cuando comenzué a cantar ópera, una profesora me hizo notar: Andrés, ya tienes una cierta edad. En ese momento tenía 34 o 35 años. Comenzar así es una irresponsabilidad muy grande porque hacer una carrera normalmente tarda 10 años. — Una vez dijo que JDF ha hecho toda su vida con relación a su familia. En función a qué ha hecho usted su vida? En función a la música, mi primera persona. La música me retiró de la agronomía. Ya no aguantaba a pesar de que en ese tiempo había un movimiento cultural en la Universidad Agraria. Tenían profesores como José María Arguedas o Javier Sologuren. Cuando entré al coro, el director dijo: He ahí un caso de oído armónico perfecto. Por otro lado, yo creo que nunca amé a nadie... Dejé dos relaciones sentimentales estupendas por la música y no me arrepiento. Una fue por la ida a Europa y después por la salida de Hungría. En ambas ocasiones me fui llorando.","elcomercio","17/10/2015"
"¿Cuál es el espacio que tienen los Hermanos Musulmanes?","En este nuevo escenario político, ¿cuál es el espacio que tienen los Hermanos Musulmanes?  Transición. Mohamed Farid Mounib alega que Mohamed Mursi fue sacado del poder por el pueblo porque no respetó la democracia.  El personaje  Mohamed Farid Mounib Profesión: Diplomático  Con la OEA  Mohamed Farid Mounib también es ministro asistente de Egipto para la Organización de Estados Americanos (OEA).  Creemos en la solución pacífica de los problemas de Siria, no en la militar.  Con el consenso nacional, Egipto tenía la intención de aglutinar a todos los partidos, incluidos los religiosos, en la vida política del país para llevar la nación al desarrollo. Solo excluimos a los que usaron la violencia. Los Hermanos Musulmanes no participan porque no aceptaron ser parte de la hoja de ruta y prefirieron usar la violencia.  —¿Hay la posibilidad de reconciliarse con ellos?  Hay que resaltar que el problema no es entre los Hermanos Musulmanes como partido político y el Gobierno Egipcio. El problema es entre ellos y el pueblo egipcio. Lo que ellos buscan es establecer un califato, un estado islámico. Quieren apoyar a sus hermanos musulmanes en todo el mundo: en Gaza, Afganistán, Pakistán, etc... Entonces, para ellos apoyar a sus hermanos es más importante que desarrollar a Egipto. Además, excluyen a los coptos cristianos y a los musulmanes moderados. La diferencia es ideológica, no política.  —¿Qué opina de la campaña de bombardeos que ha iniciado Rusia en Siria?  Siria es un verdadero problema porque hay guerra civil, intervención regional e intervención de fuerzas occidentales. Creemos en la solución pacífica de los problemas de Siria, no en la militar. Creemos en la unificación de Siria, no en su división, en el derecho del pueblo sirio de elegir su futuro.  —¿Qué está haciendo Egipto para evitar la expansión del Estado Islámico a su territorio?  Egipto está enfrentando el terrorismo no solo para nuestro bienestar, sino para el mundo. Las organizaciones terroristas tienen diferentes nombres, pero la misma ideología.  —¿Cuál es su estrategia?  No solo enfrentamos el terrorismo de una manera militar. Los enfrentamos en todos los frentes: con el desarrollo económico, social y cultural. En Egipto tenemos a islamistas moderados que juegan un gran papel para enfrentar el fanatismo. Promovemos la tolerancia, somos un centro de tolerancia en el Medio Oriente.","elcomercio","17/10/2015"
"Ni responsos ni laureles","Lo cierto es que el modelo económico ha permitido que el Perú crezca a altas tasas durante las últimas dos décadas, permitiendo a cada vez más gente salir de la pobreza e insertarse en la clase media.  Editorial de El Comercio La democracia vertebral / 23 de mayo del 2015  El modelo económico no está agotado, pero este gobierno lo ha administrado de manera deficiente.  En los últimos días, el actual modelo económico y la forma en que este gobierno lo ha manejado han sido objeto de críticas y alabanzas, respectivamente. Por un lado, el lanzamiento de algunas candidaturas presidenciales asociadas al intervencionismo de izquierda ha dado pie a que se insista con la monserga de que se trata de un modelo extractivista primario-exportador que nos ha llevado a un frenazo económico y que debe ser cambiado. Y por otro, la celebración en Lima de las Reuniones Anuales de la Junta de Gobernadores del Banco Mundial y el Fondo Monetario Internacional ha sido ocasión del otorgamiento de un reconocimiento a Alonso Segura como el ministro de Finanzas del año para Latinoamérica, que –como él mismo ha señalado– alcanza en realidad a toda la política económica implementada por este gobierno.  Alguien podría extrañarse quizás por la contradictoria circunstancia de que, en tan poco tiempo, se reclamen responsos y laureles para un mismo fenómeno; pero la verdad es que, en el fondo, las dos demandas comparten un rasgo esencial: ambas están equivocadas.  Ocurre, efectivamente, que ni el modelo económico –que nunca consistió solo en la extracción e importación de materias primas– está agotado, ni el manejo que ha hecho de ello este gobierno merece condecoraciones. Y es precisamente aquí donde se señala el camino por donde se tendría que profundizar.  Más allá de la indispensable responsabilidad macroeconómica y la conservación de los aranceles en un nivel bajo, hemos tenido en estos años una paradójica combinación de exceso del Estado en materia de regulaciones y burocracia, con ausencia del mismo en lo que concierne al establecimiento del imperio de la ley para evitar que las asonadas hicieran naufragar inversiones legitimamente autorizadas.  En ese sentido, lo que ha afectado a la actividad extractiva no es solamente la caída de los precios de los minerales, sino también medidas como la introducción de la regalía minera modificada, y el impuesto especial y el gravamen especial a la minería. Además, el establecimiento de estándares de calidad del aire que no existen ni en los países avanzados, así como la discrecionalidad concedida al Organismo de Evaluación y Fiscalización Ambiental (OEFA) para ejercer sus funciones han puesto a parte de la industria contra las cuerdas. Y si a eso añadimos la defección del gobierno frente a los problemas de violencia en los proyectos de Conga, Espinar, Caariaco o Tamarapa, por citar solo algunos ejemplos, no es de extrañar que el sector esté severamente golpeado.  Los problemas relativos a la esfera tributaria, sin embargo, no se limitan a esta área. Ha sido muy nocivo también la ley antielusión, con la que en el 2012 el Ejecutivo dio a la Sunat poderes para determinar a su criterio cuando, a pesar de no estar violando las leyes, una empresa está evitando el pago de impuestos.  En el terreno laboral, por otra parte, la inversión y la generación de trabajo formal han sido seriamente desincentivadas a través de la creación de la Sunafil y la puesta en vigor de la Ley de Salud y Seguridad en el Trabajo, plena de requerimientos absurdos que se suman a los costos que ya le imponía al empleador una de las legislaciones más rígidas del subcontinente en general y del mundo en materia de contrataciones y despidos. Causa lógica, esta última, de que dos tercios de la fuerza de trabajo en el Perú estén confinados en el sector informal.  La intervención regulatoria que ha condicionado y limitado la inversión en distintos sectores no se acaba ahí. En el agro se aprobó la moratoria de los alimentos transgénicos; en educación se promulgó la llamada Ley Universitaria, que somete a la educación superior a la arbitrariedad burocrática de turno; en industria se pasó la Ley de Alimentación Saludable, que restringe las opciones para los consumidores y productores; en seguros se ha reducido la libertad de contratación.  Y todo esto, además, en un contexto en el que, desde el inicio del gobierno, se buscó extender las actividades de entidades estatales como Petro-Perú, Enapu, el Banco de la Nación y Agrobanco. En el caso de la primera, además, dotándola de obras elefantiscas que les costarán caro a los contribuyentes. En suma, un manejo económico muy alejado del liberalismo a ultranza que algunos atribuyen a esta administración y que explica que el frenazo en el crecimiento no haya obedecido a un agotamiento del modelo, sino a los retrocesos parciales y a la falta de una profundización del mismo.  Preguntar a los candidatos a la presidencia que ya comienzan a desfilar frente a la ciudadanía qué piensan hacer a propósito de todos y cada uno de estos temas sería una forma ideal de iniciar la campaña.","elcomercio","17/10/2015"
"Perú en el centro del mundo","-Alejandro Santos-  El pasado 11 de octubre terminaron las Reuniones Anuales de las Juntas de Gobernadores del Fondo Monetario Internacional (FMI) y el Grupo del Banco Mundial (BM) del 2015. Esta fue la primera vez en casi medio siglo que se realizó dicho evento en América Latina y hay que resaltar que tanto el FMI como el BM no pudieron haber recibido una bienvenida más cálida que la dada por los anfitriones peruanos. La eficacia de la organización y la calidad de la infraestructura puesta a disposición por el Perú fueron simplemente extraordinarias. En reunión tras reunión con distintos asistentes pudimos comprobar el unanimidad en el reconocimiento al trabajo realizado, lo que permitió concretar una de las mejores Reuniones Anuales de la historia de nuestro organismo. Solo nos queda hacer un reconocimiento y agradecer el arduo y exitoso trabajo realizado por el Estado.  Durante esa semana tuvimos la oportunidad de transmitir nuestro análisis y mensajes sobre las perspectivas de la economía mundial y de los países miembros del FMI. Como era de esperarse, este año hubo un énfasis especial en América Latina, con muchos seminarios y reuniones dedicados a discutir los problemas particulares de la región. Sin embargo, estas Reuniones Anuales no dejaron de ser un evento verdaderamente global, involucrando a alrededor de 13.000 participantes de todo el mundo y llevando a cabo discusiones sobre una gran variedad de temas relacionados a la economía mundial y al bienestar de la población.  Las principales conclusiones de estas discusiones fueron que nos encontramos en una situación difícil, aunque la recuperación global continua. El crecimiento de la economía mundial es modesto, menor al del año pasado, y desigual entre regiones. Se espera que el crecimiento de las economías avanzadas tenga un pequeño repunte, mientras que las economías emergentes tienen perspectivas de crecimiento más débiles.  En general, los riesgos al crecimiento han incrementado, junto con la mayor incertidumbre y volatilidad en mercados financieros. Por un lado, la recuperación de las economías avanzadas se está fortaleciendo gracias a los menores precios de las materias primas y las condiciones monetarias aún laxas. Sin embargo, tanto el crecimiento de la productividad como la inflación siguen por debajo de los niveles deseados.  Por otro lado, las perspectivas de crecimiento de las economías emergentes han sido afectadas por la incertidumbre respecto a los precios de las materias primas y a las condiciones financieras globales, así como por la transición del modelo de crecimiento chino, que se espera sea menos dependiente de la expansión de la inversión. Esta transición es bienvenida pero podría generar riesgos externos. Muchas economías emergentes se encuentran mejor preparadas para enfrentar un entorno externo más difícil que en el pasado, pero aún siguen siendo vulnerables a un deterioro mayor en el precio de las materias primas o a condiciones financieras menos favorables, por lo que se requiere continua vigilancia.  Asimismo, se acordó que las principales prioridades en materia de política económica son elevar el crecimiento potencial y de corto plazo, asegurar la sostenibilidad fiscal, reducir el desempleo, preservar la estabilidad financiera y apoyar el comercio internacional. En ese sentido, cabe destacar el compromiso de los países miembros del FMI a cooperar en el proceso de implementación de esta agenda, con un énfasis especial en calibrar cuidadosamente las políticas y en comunicar efectivamente las medidas tomadas.","elcomercio","17/10/2015"
"Perspectivas de crecimiento de las economías emergentes","Por otro lado, las perspectivas de crecimiento de las economías emergentes han sido afectadas por la incertidumbre respecto a los precios de las materias primas y a las condiciones financieras globales, así como por la transición del modelo de crecimiento chino, que se espera sea menos dependiente de la expansión de la inversión. Esta transición es bienvenida pero podría generar riesgos externos. Muchas economías emergentes se encuentran mejor preparadas para enfrentar un entorno externo más difícil que en el pasado, pero aún siguen siendo vulnerables a un deterioro mayor en el precio de las materias primas o a condiciones financieras menos favorables, por lo que se requiere continua vigilancia.  Asimismo, se acordó que las principales prioridades en materia de política económica son elevar el crecimiento potencial y de corto plazo, asegurar la sostenibilidad fiscal, reducir el desempleo, preservar la estabilidad financiera y apoyar el comercio internacional. En ese sentido, cabe destacar el compromiso de los países miembros del FMI a cooperar en el proceso de implementación de esta agenda, con un énfasis especial en calibrar cuidadosamente las políticas y en comunicar efectivamente las medidas tomadas.  En particular, cabe destacar el mensaje de la directora gerente del FMI, Christine Lagarde, quien caracterizó los desafíos que enfrenta la economía mundial como un conjunto de transiciones, incluyendo el nuevo modelo de crecimiento en China, cambios en la política monetaria de Estados Unidos y la baja en los precios de las materias primas, que deberán ser enfrentados por un conjunto de mejoras en la ejecución de políticas económicas, incluyendo mayor cooperación internacional. Este último punto está directamente relacionado al rol del FMI, por lo que la agenda de nuestro organismo ya está orientada a hacer de esta una organización más ágil, integrada y enfocada en las necesidades de sus miembros. Como siempre, el FMI se mantiene preparado para apoyar a los países que lo componen con la asistencia financiera y técnica que sea necesaria, así como continuar monitorizando la condición de la economía mundial.","elcomercio","17/10/2015"
"El Per durante la década del ochenta","Noches de Larco - Alfredo Bullard - Abogado Escuchar el rock peruano de mi época. Justamente de la época del colapso. Muy bien dirigida por Giovanni Ciccia y con una producción impecable. Entretenida, pero con fondo. Curiosa combinación en la que lo aparentemente ligero te hace descubrir que estabas olvidando lo que no debas olvidar. Sal contento de poder recordar lo que viv y a la vez ver gente joven dándose la oportunidad de recordar lo que no vivió: la esperanza de jóvenes estrellándose contra la corrupción, la crisis económica y la violencia demencial. Pero, a su vez, ver la capacidad de esa generación de soñar y mirar un futuro que hoy es nuestro presente y que es el que hayamos vivido intensamente no garantiza la intensidad del recuerdo. Los años ochenta y el inicio de los noventa tuvieron la intensidad del colapso, de la catástrofe, de la sensación que el mundo, como lo conocíamos, se iba a acabar.  Los militares habían destruido en los setenta la democracia y la economía. La esperada llegada de la civilidad democrática fracas. La mediocridad del gobierno de Acción Popular nos frustró. La brutalidad de la política económica de Alan García en la segunda mitad de los ochenta (en sus dos acepciones, de brutal y de falta de inteligencia) usó la esperanza para trapear con ella el suelo. Mientras tanto, el terrorismo aprovechó la coyuntura y creó la falsa sensación de una tercera vía entre la dictadura militar y la mediocridad y debilidad democrática (una revolución inviable pero destructiva). Jaque al país. Asesinatos peruanos y a nuestro futuro. Quien vivió esos tiempos recordará la sensación de que todo se derrumbaba. El Per era inviable.  El mes pasado se liberó a Peter Cárdenas. La mayoría de jóvenes no sabe quién es. Haciendo el ejercicio, la gente menor de 25 años no puede reconocer a la mayoría de los líderes del terrorismo. Se sorprenden cuando les cuentas las historias de la época y sonríen pensando que uno exagera. No saben lo que fue la hiperinflación, los apagones, bañarse con tacita y estudiar con velita o hacer colas para comprar leche ENCI o azúcar.  Pero el olvido nos hace esclavos de nuestros errores. No saber de dónde salimos nos condena a regresar. Por eso es bueno recordar. Hace unos días, sin esperar mucho y casi por accidente, fui a ver Avenida Larco. Un musical aparentemente sin pretensiones. Fui más por accidente. Me dijeron que podía muy distinto a ese pasado. Curiosa coincidencia con otra obra, también en cartelera (¿Quieres estar conmigo? en el Centro Cultural de la Universidad del Pacífico) que trata, desde otra perspectiva, de lo mismo. Es interesante que la mejor época del rock peruano se dé precisamente en esa época. No parece coincidencia. La crisis motiva la inventiva y la creatividad. Parece ser la forma cómo nos vacunamos contra la desesperanza: cantando.  La emblemática avenida Larco fue un símbolo de esa época: reunirse a chupar en la calle escuchando música a todo volumen en el equipo del carro. Inimaginable hoy donde veinticinco ordenanzas y 100 miembros del serenazgo te lo impedirían, pero posible en un mundo en el que el problema no estaba en hacer bulla o perturbar el orden público, sino en sobrevivir. All se esperaban los apagones los fines de semana mientras se bebía un preparado intolerable en balde descartable comprado en La Resaca. Y all, a unas cuadras, explotó el coche-bomba que marcó el clímax del terrorismo. En Tarata. Dicen que en realidad iba a explotar en Larco mismo. Hubiera sido predecible. Es bueno recordar, así lo que se recuerde sea de una época tan terrible. La verdad, y a pesar de todo, son recuerdos gratos. Recordar de dónde salimos nos sirve para saber todo lo que hemos alcanzado y cómo, este país del que tanto nos quejamos y del que tanto despotricamos, ha sido capaz de tanto en tan poco tiempo.","elcomercio","17/10/2015"
"Un Premio Nobel al progreso","- Ian Vélez - Instituto Cato Esta semana se anunció que el profesor Angus Deaton de la Universidad de Princeton ha ganado el Premio Nobel de Economía. Coincide con el reciente anuncio del Banco Mundial de que la pobreza mundial caerá a menos del 10% en el 2015 por primera vez en la historia. Es dichosa la casualidad. Entendemos mucho mejor la condición de la humanidad por el trabajo influyente de Deaton en medir de manera cuidadosa el consumo y otros indicadores de bienestar alrededor del mundo. Según el nuevo premio Nobel, somos más ricos, más sanos y vivimos muchos más años que en cualquier otra época. En las últimas décadas, los estándares de vida –el alfabetismo, el acceso a agua potable, la mortalidad infantil, etc.– en los países menos desarrollados han mejorado drásticamente.  Deaton documenta que el progreso que está viviendo una proporción cada vez más grande de la humanidad empez hace unos 250 años, cuando las partes del mundo que hoy llamamos ricas empezaron su gran escape de la pobreza masiva que hasta entonces caracterizaba al globo entero. La Ilustración, la Revolución Industrial y el descubrimiento de que los gérmenes causan enfermedades infecciosas son la base de ese progreso.  Para Deaton, el crecimiento económico es crítico, pero el conocimiento lo puede ser aun más. La difusión del conocimiento científico y médico, entre otros, explica en buena medida que incluso los países de ingreso y crecimiento bajos también han experimentado avances impresionantes. De tal manera que el economista de Princeton es un optimista sin ser determinista. Se preocupa, por ejemplo, por la desigualdad, pero aclara que La desigualdad es frecuentemente consecuencia del progreso. El hecho de que algunos escapen de la miseria no es reprochable. En ese sentido, distingue entre la desigualdad que ayuda a la humanidad y la que la perjudica. La desigualdad económica que va de la mano con la desigualdad política, cosa que caracteriza a muchos países pobres, es un ejemplo de la mala desigualdad a la que debemos estar atentos en cualquier país.  Las investigaciones de Deaton lo llevaron a comprender que el desarrollo económico es un proceso complejo y que resulta difícil de mejorar a través de intervenciones técnicas o de imposiciones de arriba hacia abajo. As es que el galardonado forma parte del creciente número de expertos que son escépticos de la ayuda externa, que según Deaton está causando más daño que bien. Además de citar los problemas prácticos de tales programas –la corrupción, los incentivos burocráticos de hacer préstamos sin importar los resultados, etc.– invoca un dilema: Cuando las condiciones para el desarrollo están presentes, la ayuda externa no es necesaria. Cuando las condiciones locales resultan hostiles para el desarrollo, la ayuda no es útil y causará daño si perpetúan esas condiciones. Para Deaton, el subdesarrollo es consecuencia de instituciones locales defectuosas y la ayuda externa lo que hace es reforzar esas debilidades o incluso atenuar instituciones buenas.  No es que los países ricos no deban hacer nada. Dice Deaton que deben facilitar el desarrollo al abrir sus mercados, cortar la ayuda externa y no obstruir el camino de los países pobres. Lo que sin duda debe ocurrir es lo que ocurrió en los países ahora ricos, cuando se desarrollaron a su propia manera, en sus debidos tiempos, bajo sus propias estructuras políticas y económicas. Ese sabio consejo lo es todavía más ahora que el mundo entiende mejor el alcance y las causas del progreso.","elcomercio","17/10/2015"
"El ‘nuevo rico’ y el mendigo","- Carlos Meléndez - Politólogo Vivir en Santiago durante el mejor momento de la historia futbolística chilena es un privilegio para cualquiera, pero a la vez puede resultar un infortunio para un peruano que lleva a cuenta tres décadas sin mundiales. Rachas de triunfos, marcas históricas, Copa América y el 4 a 3 a Per suman una recatafila de alegrías envidiables que desbordan la euforia del chileno. Adicionalmente consagra, a nivel popular, una autoestima sellada por años de crecimiento económico; modelo digno de las pasarelas de las más exclusivas y excluyentes multilaterales.  Vivir en Santiago victorias chilenas implica, también, ser testigo de su súbito triunfalismo, de la incontinencia social de su fortuna, de la fiebre arribista del nuevo rico futbolero. Cada pitazo final que anuncia tres puntos más para La Roja expulsa de sus hogares a cientos de santiaguinos quienes, en modo flaite, toman Plaza Italia con revancha. Las celebraciones inmoderadas –buses incendiados, muros garabateados, muertos y heridos– delatan el ansia de prestigio que otorga el deporte más globalizado a un país ubicado en un rincón del mapamundi.","elcomercio","17/10/2015"
"In judicial no se alinea con el ordenamiento constitucional.","El habeas corpus es un instrumento de protección de los derechos fundamentales. La señora Heredia se considera perseguida, y su defensa señala que no puede ser investigada dos veces por el mismo caso. Se trata de una persecución? Hubo, realmente, nuevos elementos que ameritaban una reapertura del expediente? Puede un juez decirle a la fiscal que se abstenga de investigar?  El Tribunal Constitucional tendría que decidir a partir de la documentación que pueda probar uno u otro. La opinión pública sabe que la investigación fiscal del 2010 fue pobre y concesiva.  En aquella oportunidad no se investigó la procedencia del dinero con el que se pagaron los ingresos de Nadine Heredia. No se investigaron los contratos con los que ella sustentó sus ingresos.  Hoy existen imputaciones sobre el carácter supuestamente simulado de esos contratos. Al parecer, no hubo trabajos que la señora Heredia realizara para obtener esos ingresos.  Las declaraciones a la prensa de uno u otro personaje, sin embargo, no son pruebas en el proceso. En el recurso de agravo constitucional tendrán que obrar documentos, dichos o hechos nuevos, de manera formal.  Los indicios que pudiera tener la fiscal ameritan una nueva investigación? Si, por ejemplo, se levantara el secreto bancario de la señora Heredia en el futuro en relación a esos contratos supuestamente simulados, eso afectaría sus derechos fundamentales?  Esto es lo esencial que deben considerar los magistrados. Ante la pretensión de una nueva investigación fiscal, ¿se vulnera el derecho de Heredia a un debido proceso? O se utiliza el habeas corpus como un escudo que, más bien, le otorga un privilegio personal?  La resolución del TC sentará jurisprudencia y será precedente para otros casos. Tendrá que remitir, por tanto, a los principios jurídicos sustantivos de la acción de garantía.  Las personas deben estar protegidas contra el abuso político de las instituciones; y las instituciones, protegidas de quienes abusan de sus recursos.  ¿Se cometió un abuso en la tarea de fiscalización? O se usó el habeas corpus como un instrumento personal de protección?","elcomercio","17/10/2015"
