"headline","subheadline","author","content","newspaper","date"
"Pudo caer seis pesos cubanos convertibles en Soles","Interrogatorios del caso el 18 y 22 de febrero","DIARIO CORREO PE","La firma del acuerdo de colaboración eficaz se realizará después del 18 de este mes. Tras retrasos urgentes forzosos por la separación de Rafael Vela y José Domingo Pérez, Equipo Especial acuerdo de colaboración eficaz se realizará en la sede del consulado peruano, ubicado en la ciudad de Brasil, São Paulo.","correo","2019/01/12"
"Gobierno evalúa romper relaciones diplomáticas con Venezuela","Presidente Vizcarra asegura que un Gobierno ‘transparente’ y democrático”;REDACCIÓN""","El canciller Néstor Popolizio reveló que el Gobierno peruano evalúa romper relaciones diplomáticas con Venezuela, luego de que Nicolás Maduro asuma un segundo mandato presidencial en dicho país. Destacó que esta medida depende de cómo evolucionen situaciones políticas en el país llanero.","","correo","2019/01/12"
"Cae banda de policías corruptos en Lima Norte","Exigen pago de 1500 a 2000 soles mensuales a conductores","DIARIO CORREO PE","Personal del Ministerio Público y de las unidades Contra la Corrupción de Fondosarios e inteligencia de la Policía Nacional allanan la sede del comando PNP Fortaleza Lima Norte encontrándoles documentación comprometedora. Cinco policías detenidos por pertenecer a la banda 'Los Papaleteros de Lima Norte', dedicada a cobrar cupos a taxistas colectiveros.","correo","2019/01/12"
"Estatuto.","","","La Junta Directiva en sesión ordinaria del 08 de enero del presente año, acuerda convocar a Asamblea General Ordinaria, el día jueves 31 de enero, 2019, a las 19.00 horas, sitio en Hotel Meliá Lima, Avda. Salaverry 2599, San Isidro.","correo","2019/01/12"
"Tensa Calma","En los alrededores de Gamarra","","Ha disminuido el número de ambulantes tras el desalojo de las principales calles.","correo","2019/01/12"
"Banda se lleva 12 tablas de una escuela de surf a siete mil soles","","","Los hampones han roto los candados para robar las tablas de quince ahanguzas en un camión. Todas las tablas fueron compradas hace una semana., ","correo","2019/01/12"
"Convocatoria","","Lic. Bert Ha Ro de Alva","Presidenta de la Junta Directiva Lima, 10 de enero del 2019 Sr. Julio Enrique Lin Go García Secretario de Junta Directiva.","correo","2019/01/12"
"Informático”;;Carlos Alberto Fernández Gale""","Liquidador Diarios de Luna-Virtual-Dedicado. m 87:1Dp..ln Sabados. Domingo. y Feriados del 09:00 ..un. m=oo n.m. Ilonaavlos©suscripcioneslinegratescum.pe","","","correo","2019/01/12"
"Dolar Paralelo Bolsa ","","","Bufo Paralelo (Ímpetu) S/3.340 S/3.348 S/3353 S/3.360 19–617 04 S/3.820 S/3.842 S/3.795 S/3.815 SPH: Perú gastará más al importar gas de Bolivia","correo","2019/01/12"
"Puede Ene 3017 52 SF cb.2017 53.40 M... 2017 49 58 Ahí 2017 51136 M.ly ¿(117 48 50 ¡un. 7017 45.17 Jul.jul’í 46.65 A…:m’i 43.03 Set.’jl’) flóa(s Oct 3017 5135 N…; 3017 5565 Uni; 3017 J7.94 ","","","","correo","2019/01/12"
"Hipotecario","","BAncr","El BCR cree que el crecimiento de este crédito sobre 8% es extraordinario. por lo que en diciembre se moderó. camino a ser sostenible. PBI.","correo","2019/01/12"
"Fiscalía Pos-renuncia de Pedro Chávarry deja también enseñanzas","","María del Pilar Tello","Esta institución debe ser fortalecida para prevenir y resolver situaciones como la sufrida. La modificación de su Ley Orgánica permitirá nuevas pautas consensuadas sin basarse necesariamente en el proyecto del Ejecutivo.","correo","2019/01/12"
"Discurso color ‘Naranja’","","Pen traducción","Se puede hablar de un antes y un después de Fuerza Popular tras el entierro preventivo de Keiko Fujimori por el caso 'Cócteles.'","correo","2019/01/12"
"Miguel Angel Rodríguez como Presidente de la Sala Penal de la Corte Superior de Justicia de Lima","Convoca a Marcha","Na","Además, convoca a marcha. Como presidente de la Sala Penal de la Corte Superior de Justicia de Lima, Rodri-guez afirmó que se apegará a la Constitución venezolana.","correo","2019/01/12"
"Años de la Muerte del Patriota José Luis Bustamante y Rivero","Se cumplieron 30 años","Diario Correo.Pe","Cumplen hoy 30 años de la muerte del patricio José Luis Bustamante y Rivera. Destacado político y diplomático, fue Ministro de Relaciones Exteriores durante el gobierno revolucionario de Manuel Prado Ugarteche y posteriormente Canciller del Perú. Durante su gestión ministerial, firmó el Decreto Supremo No 781 del 1 de agosto de 1947, conocido popularmente como ‘Tesis de las 200 Millas’, documento que sentó bases fundamentales para establecer la plataforma continental peruana. Esta normativa permitió consolidar nuestro dominio sobre todos nuestros espacios naturales, especialmente aquellos ubicados dentro de nuestras fronteras marinas. Hoy, muchos siguen desconociendo estos hitos cruciales en la conformación de nuestra identidad nacional moderna.","correo","2019/01/12"
"Nicolás Maduro Juramenta Segundo Mandato","Como Jefe de Estado","Diario Correo.Pe","En momentos difíciles para el país sudamericano, Nicolás Maduro juró el sábado como jefe de estado hasta 2025. Esto ocurre mientras la situación socio-política y económica en Venezuela se profundiza, generando migración masiva hacia otros países latinoamericanos y regiones vecinas. La Alta Comisionada de las Naciones Unidas resaltó que esto evidenció que el usurpador no posee legitimidad democrática necesaria para continuar en el poder.","correo","2019/01/12"
"Exodo Masivo Desde Venezuela","Destino Principal: Perú","Diario Correo.Pe","Entre 5000 y 5500 personas abandonan diariamente Venezuela rumbo a Perú y otros países de América Latina. La Oficina del Alto Comisionado de las Naciones Unidas para Refugiados alertó recientemente sobre la gravedad de la crisis humanitaria causada por la dictadura chavista.","correo","2019/01/12"
"Tropas Estadounidenses Retiran de Siria","Comenzó Evacuación","Diario Correo.Pe","Tras decisiones presidenciales, las tropas estadounidenses han iniciado su salida de territorio sirio. Combatientes de ISIS fueron derrotados gracias a estas operaciones conjuntas, aunque persisten preocupaciones respecto a posibles ataques turcos contra aliados kurdos.","correo","2019/01/12"
"Luz Marina Valdivieso Fiscal de la Nacion","Designada por Consejo Consultivo","Diario Correo.Pe","Conforme a recomendaciones emitidas por el consejo consultivo, Luz Marina Valdivieso fue nombrada como la nueva fiscal de la nación. Ella tomará posesión formalizando su rol crucial en el sistema judical del país.","correo","2019/01/12"
"Fuerza Popular Retrocede en Intento de Censura","Decide Priorizar Paz Social","Diario Correo.Pe","Anterior intento fallido de censurar al presidente del Congreso, Daniel Salaverri, refleja cambios significativos dentro de la dinámica política de Fuerza Popular. Decisión basada en mantener la paz social frente a divisiones internas.","correo","2019/01/12"
