"headline","subheadline","author","content","newspaper","date"
"MANTIENE POSITIVA (7%)","LABÚSQUEDA.","""Para dar con el sector que se encuentra más dispuesto a contratar y que mejor se ajuste a su perfil,Chnstian Venture, gerente nacional de DIARIO CORREO.PE LLAMA/LUNES 7 DE ENERO/2019 PREPÁRESE ANTES DE UN PROCESO DE SELECCIÓN Obtenga un nuevo empleo para empezar bien el año Venture observa que, regularmente, para las posiciones de soporte y las relacionadas con el núcleo del negocio, la búsqueda se suspende hasta el inicio del año. Sin embargo, puede darse el caso de que, por algún incidente o emergencia, se active la convocatoria para estos puestos en diciembre.""Selección y RPO de Adecco Perú, recomienda planificar FECHA IMPORTANTES.""","","correo","2019/01/07"
"EXPORTACIÓN DE QUINOA SERÁ MAYOR EN 2019 CON INGRESO AL MERCADO CHINO","LA ASOCIACIÓN DE EXPORTADORAS (ADEX) INFORMÓ QUE LOS DESPACHOS DE QUINOA ENTRE ENERO Y OCTUBRE DEL 2018 SUMARON $102 MILLONES 542 MIL, LO QUE REPRESENTÓ UN INCREMENTO DE 3.8% RESPECTO AL MISMO PERIODO DEL 2017. EL VOLUMEN (44,436 TONELADAS) CRECIÓ EN 3.6.%","DIARIO CORREO.PE","El gremio recordó que en el 2010, la quinoa ocupaba el puesto 32 del ranking de productos agroindustriales y al 2017 subió hasta el puesto 9, por debajo de las uvas frescas, palta,s esparragos y arándanos, entre otros. Esta recuperación puede ser mayor en el 2019, dado que se encuentra dentro de los 68 productos agrícolas gestionados por el SENASA para que ingresen a otros mercados. Se espera, según el gremio, que este año ingrese a China y Colombia, lo que abriría una gran oportunidad para los exportadores y especialmente para los pequeños productores.","correo","2019/01/07"
"HALLAN SIN VIDA A HOMBRE CLAVE DE CASO ‘LOS ILEGALES’”;JORGE GUERRERO MARCHÁN ERA PIEZA CLAVE EN LAS INVESTIGACIONES CONTRA LEÓN MORE, QUIÉN DIRIGÍA LA SEGUNDA SALA PENAL DE PIURA Y HA SIDO IMPUTADO POR COBRO DE COMISIONES ANTIDOTAMENTE PUBLICADAS POR CORREO PIURA.”","CORREO/POLICÍA INVESTIGA EL DECESO DEL ASISTENTE JUDICIAL""","Hallan muertos a hombres clave de caso “Los Ilegales”: Jorge Guerrero Marchán era el intermediario del exjuez supremo Luis Cevallos Vegas, quién días la Segunda Sala Penal de Piura y habría favorecido a tres miembros de la banda criminal conocida como “Los ilegales”. Después de que Correo Piura hiciera públicas estas grabaciones, el emblemático implicado a magistrados mediante el pago de coimas. De acuerdo con la fiscalía, el fallecido Jorge Guerrero Marchán era un testigo clave, pues sus declaraciones podrían demostrar que varios jueces recibieron sobornos para proteger a delincuentes.","","correo","2019/01/07"
"Mama Antonio Valeriano expone series artísticas","NA","Na","Valeriano, graduado de la Escuela Superior de Arte, destacó en el Salón Nacional de Acuarelas.","correo","2019/01/07"
"Feminicidios aumentan bajo gobierno complicado","Manifestaciones de artistas reflejan crisis","Na","Artista muestra impacto de violencia doméstica mediante arte visual inspirado en historias personales.","correo","2019/01/07"
"Nueva dirección deportiva anunciada","Benavides presenta entrenador","CORREO.PE/Martín","Carlos Benavides designará al director técnico del equipo universitario en conferencia de prensa.","correo","2019/01/07"
"Suspensión de actividades laborales implica penalizaciones","Universitario implementa medidas disciplinarias","Martín","Los futbolistas enfrentarán multas si superan límites establecidos de peso después de periodos festivos.","correo","2019/01/07"
"Goleador internacional firma contrato local","Alianza Lima asegura servicios de Pedro Gallese","CORREO.PE/Dirección","Negociaciones avanzan para incorporar al goleador venezolano en el equipo limeño.","correo","2019/01/07"
"Dakar Rally arranca con expectativas altas","Primer gran evento automovilístico del año","REDACCIÓN","Participantes internacionales se preparan para el inicio del famoso rally en territorio peruano.","correo","2019/01/07"
"Historial de éxito en el rugby femenino peruano","Selecciones juveniles brillan en Sudamérica","Diario Correo","Las selecciones jóvenes muestran destreza excepcional en encuentros regionales.","correo","2019/01/07"
