"headline","subheadline","author","content","newspaper","date"
"Domingo 7 de enero del 2018","","","","trome","2018/01/07"
"A domicilio, hoy entregamos gratis.","","","Entrega gratuita hoy.","trome","2018/01/07"
"Liberan a conductor involucrado en accidente mortal.","","","Alberto Rodríguez Pérez, implicado en el accidente que terminó con la vida de Marisol Ramírez Quispe, fue puesto en libertad tras pagar fianza de 40 mil nuevos soles. Las imágenes mostraban a Rodríguez siendo conducido esposado hacia el vehículo oficial de la fiscalía.","trome","2018/01/07"
"Hombre armado dispara dentro de establecimiento comercial.","","","Un individuo armado ingresó a un negocio ubicado en el centro histórico de Arequipa, intercambiando palabras violentas con empleados y clientes antes de abrir fuego indiscriminadamente. Resultaron gravemente lesionados José Antonio López Torres y Carlos Eduardo Flores Rojas, ambos recibieron atención médica urgente.","trome","2018/01/07"
"Sorpresa navideña: entrega de juguetes a niños necesitados.","","","Como gesto solidario, diversas organizaciones locales han iniciado campañas para entregar juguetes a familias menos favorecidas en estas fiestas. Durante estos eventos, también se ofrecen alimentos básicos y útiles escolares.","trome","2018/01/07"
"Opinion on Fujimori's pardon cancellation","NA","NA","Oportunismos deja Fujimitiene cancelado bonado indultado expresiden— delado.","trome","2018/01/07"
"Fujimori’s political impact discussed","NA","NA","¡Unidospoderpendientesunpa— cuotaalguna sobredi este Albertofujimoremoslograrlo!","trome","2018/01/07"
"Socioeconomic implications for Peru","NA","NA","Además de $100 millones, se aplican su cuentaelaredsocial.","trome","2018/01/07"
"Economic effects detailed further","NA","NA","Estos son los primeros miles de millones de soles intereses que a la fecha acumulan.","trome","2018/01/07"
"President Kuczynski attends event","President participates in symbolic rally start","NA","Después de varios días, el presidente Pedro Pablo Kuzcyinski reapareció en un evento público.","trome","2018/01/07"
"Mundial Russia preparation insights","Preparation details shared ahead of World Cup","NA","Al 21 de enero, grandes y chicos llegan para visitarlas.","trome","2018/01/07"
"Touristic attractions highlighted","Popular zoo animals mentioned","NA","Grandes y chicos vienen para visitarlas y tomarles fotos.","trome","2018/01/07"
"Historical visitor statistics provided","Visitor data presented for popular exhibits","NA","El año pasado, la tigresa bicolor ‘Civa’ recibió casi 3 millones de visitas en su felinario.","trome","2018/01/07"
"Ticket pricing information given","Cost breakdown included","NA","Las entradas para el ZooHuáchipa costan 13 soles para niños y 20 soles para mayores.","trome","2018/01/07"
"Animal popularity rankings listed","Favorite species identified among visitors","NA","Leoncita, cebra, otorgos y pingüinos también están entre los favoritos del público.","trome","2018/01/07"
"Cultural events covered","Details about Pope Francisco's upcoming visit","NA","(Aviso) TE TRAE TODO LO QUE NECESITAS SABER SOBRE LA VISITA DEL SANTO PADRE FRANCISCO EN EL PERÚ (Del 18 al 21 de enero)","trome","2018/01/07"
"Public safety concerns addressed","Safety measures following recent accidents outlined","NA","Tras el accidente de Pasamayo, donde murieron 52 personas, el gobierno ordenó el cierre de dicha vía para buses interprovinciales.","trome","2018/01/07"
"Infrastructural development proposals suggested","Proposals include train service expansion","NA","Georges Garcia Calderón sugirió la construcción de un tren que conecte Lima con ciudades del norte.","trome","2018/01/07"
"Heavy rainfall impacts reported","Increased sales trends observed during rainy season","NA","Ante el fuerte calor, aumenta la demanda de ventiladores en tiendas y centros comerciales.","trome","2018/01/07"
"Accident incident described","Fire causes significant damage","NA","GD Un cortocircuito provocó un dantesco incendio que arrasó con un depósito de juguetes, en Barrios Altos.","trome","2018/01/07"
"Weather conditions affecting regions globally","Extreme cold warnings issued across North America","NA","Desde el norte de Florida, pasando por la ciudad de Nueva York, numeros compatriotas enfrentan condiciones extremadamente frías.","trome","2018/01/07"
"Nuclear winter scenario depicted","Potential consequences explored through citizen reports","NA","Numerosas fotografías circulan en redes sociales ilustrando el efecto devastador del ciclón bomba.","trome","2018/01/07"
"Wildlife conservation efforts spotlighted","Successful rehabilitation stories featured","NA","Ambos eliminaron más de 700 libras cada uno mediante ejercicio regular.","trome","2018/01/07"
"Community engagement initiatives showcased","Local residents participate actively","NA","Multitudinaria respuesta observada frente a eventos culturales locales.","trome","2018/01/07"
