"headline","subheadline","author","content","newspaper","date"
"Cao por cortocircuito alarmó a pasajeros","","","FUEGO ASUSTA EN TURQUÍA AlÉPO – ¿Algún Rakhat Lakya?","trome","2018/04/19"
"","","","Solm Jordania p netoRnas tes e E E ave 2 — (AL DÍA)","trome","2018/04/19"
"","","Gary","Mi amigo, el fotógrafo Gary, llegó al restaurante por un sabroso osobuco al vino con arroz blanco granulado y, para tomar, una jarrita de anís para bajar la grasita.","trome","2018/04/19"
"Mis amigos, el fotógrafo Gary, llegó al restaurante por un sabroso osobuco al vino con arroz blanco granulado y, para tomar, una jarrita de anís para bajar la grasita.","","Maria","María, dice mucho de nuestro país y sus autoridades que un chofer acumule 140 papeletas, tenga el brevet suspuesto y en un auto registre más de 20 órdenes de caduca y continúe realizando el servicio de transporte ic tranquilamente y rompiendo las normas de transito una y otra vez de manera impune!","trome","2018/04/19"
"Lo que pasa en Perú","","Autor desconocido","Este solo puede pasar en pocos lugares del mundo y uno de ellos es Perú. El nombre de este tipo es Jesús Alberto Villarreal Tasayco, pero no es el único conductor que demuestra total desprecio por las normas de tránsito y la vida de los demás.","trome","2018/04/19"
"Basta pararse en una esquina cinco minutos para darse cuenta de la cantidad de infracciones que cometen la mayoría de conductores, que va desde pasarse la luz roja, exceder los límites de velocidad y hacer maniobras temerarias.","","Autor desconocido","No solo son choferes del transporte público, también conductores particulares. Que este caso haga pensar a quienes están detrás de un timón y recuerden que las normas de tránsito están para evitar accidentes, según datos de la policía, en el 2017 más de 2 mil 800 personas murieron en las pistas de todo el Perú. Y eso sin contar a los heridos y personas que sufren discapacidad de forma permanente.","trome","2018/04/19"
"Sugerencias para conducir mejor","","Autor desconocido","Os sentarse bien al volante. Con la espalda bien pegada al respaldo. Para una adecuada distancia al timón, sin separar el hombro del asiento, estire el brazo hacia adelante, la muñeca debe quedar sobre el aro del timón. Las piernas deben quedar algo flexionadas para llegar bien a los pedales. Regule los espejos y abróchese el cinturón de seguridad.","trome","2018/04/19"
"No se cuando maneje. ","","Autor desconocido","Cada día aumentan los accidentes por personas que manejan mientras hablan por teléfono, ‘wasapean’ o están viendo el smartphone por cualquier otro motivo. Evite tocar el claxon en lo posible, solo si es muy necesario. Esta contaminación sonora provoca estrés. Revise siempre el estado de sus llantas, el líquido de la dirección y otros. Otra causa importante de accidentes son las fallas mecánicas.","trome","2018/04/19"
"Gary tiene razón. Me voy, cuídense.","","Autor desconocido","","trome","2018/04/19"
"Dice que estaba leyendo el libro 'El camino a Rusia,' escrito por el periodista Umberto Jara. Muy interesantes la historia de Ricardo Gareca y las reflexiones de Juan Carlos Oblitas, otro de los artífices del éxito de la selección,","Comentario Anónimo","Pero sobre todo me sorprendió la mala influencia de los futbolistas que fueron separados. Carlos Terrones catodos009@gmail.com ","","trome","2018/04/19"
"Ayer hubo un aumento notable en los casos de asaltos conocidos como 'tsunami'.","","Gabriel Espinoza","Espinoza escribió: 'He leído aquí que la policía dice que no hay asaltos con la modalidad del tsunami, pero la verdad es que sí se dan, especialmente en algunas playas, donde bandas de delincuentes atacan a los bañistas cuando se retiraban.'","trome","2018/04/19"
"'Liberalización económica': Una propuesta controversial","","Anónimo","Un artículo menciona cómo algunos economistas argumentan que liberalizar aún más podría beneficiar económicamente al país, aunque existen preocupaciones significativas respecto a la equidad y distribución de recursos.","trome","2018/04/19"
"Conoce a Zubczuk, el héroe del Monumental","","LA SENORA MARÍA","Hoy en día, uno pensaría que...","trome","2018/04/19"
"Puede ubicarlo por su nombre en las redes sociales o bajo el pseudónimo ‘EPA’”;Medinal_0 – Estados Unidos reconoce su historia.""","“Autogol Tours aceptó incorporar su caso.”","“En Abril Diario RIUIKS, así es…”","","trome","2018/04/19"
"Hallan “almacen” de ladrones en Chorrillos”;Sería de Chorrillos según sospechosos arrestados.""","E.N.","“Los atracos involucran robos de cartera y teléfonos.”","","trome","2018/04/19"
"Abril Diario RIUIKS presenta mundial del saber”;Experiencia culinaria global en plaza de armas de Lima.""","Actuallidad","“Participan países como Perú, México, Brasil, Argentina, entre otros.""","","trome","2018/04/19"
"Lima arranca el Festival de la Moda”;Semana de la Moda con XAFIRMAN que la gente sigue comprando.""","Según especialistas tome créditos de cuenta...","“Desde pequeños negocios hasta grandes marcas se beneficiarán.”","","trome","2018/04/19"
"Gana S/ 2 500 y más en el sorteo de Movistar Prix”;Del 22 de abril todos los días!""","Promoción valida para clientes Movistar móvil y/o internet/fijo","“Regístrese y participe en el App desde el domingo 22 de abril.”","","trome","2018/04/19"
"","","","","trome","2018/04/19"
"Nacer Gorila Occidental en zoo de Washington","Madre abraza y besa al bebé post-parto.","Diario Gestión","“Video muestra ternura maternal hacia el gorila llamado ‘Mokey’. ”","trome","2018/04/19"
"","","","","trome","2018/04/19"
"Mamá de Luis Miguel viviendo como mendigo","Marcela Basteri vista por último en 1986.","Diario Gestión","“Documental revela posible situación precaria de la madre del Sol de México.""","trome","2018/04/19"
"","","","","trome","2018/04/19"
"Terrorismo en Siria intensifica conflicto","Estado Islámico ataca posiciones gubernamentales.","Diario Gestión","“Continúan ataques contra civiles y tropas aliadas.”","trome","2018/04/19"
"","","","","trome","2018/04/19"
"Ingeniero designado Presidente de Cuba","Miguel Díaz-Canel nombrado sucesor de Raúl Castro.","Diario Gestión","“Primera transmisión de poder no familiar en casi seis décadas.”","trome","2018/04/19"
"","","","","trome","2018/04/19"
"Capturan a banda de robo automotores en Lima","Juan Manuel Sandoval Ponce ('Gordo Juaneco') y Atilio Estrada Chavez ('Loco Atilio').","“Diario Gestión”","“Detención realizada luego de encontrar evidencias en vehículo.”","trome","2018/04/19"
"","","","","trome","2018/04/19"
