"headline","content","newspaper","date"
"DIARIO CORREO.PE","LIMA/MIERCOLES 10 DE MAYO/2017 La música toc a su puerta de casualidad. En ese momento se dio cuenta de que lo suyo era cantar. UNA ENTREVISTA DE JOHANA UGAZ / FOTO: ÁNGELA PONCE LA LA, cantautora peruana: No estoy dispuesta a sacrificar mi creatividad? Zamba puta es un título que llama a reflexionar sobre los prejuicios que tenemos como sociedad discos autogestionados tiene la cantante, el primero salió en 2014. 13 de mayo presentar su disco Zamba puta en Bazar (Miraflores). 20 de mayo tocar en el Festival Marvin, en México.","correo","10/05/2017"
"CANTAUTORA PERUANA","Antes de ser conocida como La L, fue parte de la Orquesta Juvenil de Música Nueva (OIMN), donde se enseñaba a los jóvenes a tocar instrumentos musicales. CORREO Para ellas. A través de la palabra puta que se usa como un insulto, alude a la tasexual de una mujer que aparentemente no tiene ningún escrúpulo. Pero ella no pide permiso a nadie y tiene la libertad de usarse su sexo para su propio beneficio; una mujer no puede ostentar su autonomía sexual, y por eso es un insulto. Y zamba porque estamos en un país racista, que chola y negrea. Por ello, es un título que llama a reflexionar sobre los prejuicios que tenemos como sociedad. ¿Cuánto tiempo te tomó hacer este disco? Hay un par de canciones antiguas y el resto es de los últimos dos años que vengo componiendo el disco. Pero entre la grabación, la mezcla y la publicación pasaron, aproximadamente, cinco meses. ¿Por qué dejaste de estudiar Filosofía para dedicarte a la música? Desde que salí del colegio estudi muchas cosas y de pronto las dejaba para dedicarme a algo diferente, pero todas han estado vinculadas al arte. La Filosofía fue el único emprendimiento académico que tuve, todo lo demás se trató de cursos o talleres. Estaba inmersa en un ambiente competitivo, por eso no estudi música, ya que los esfuerzos eran en vano. Ahora pienso que la vida es distinta a la que uno planea y cada quien tiene su forma de ver el mundo, Es muy difícil decirles eso a los jóvenes que se sienten presionados porque, por ejemplo, a los 20 deberían tener una maestría y pueden que vivan un poco asustados por el fracaso. Nunca sentiste miedo al fracaso? No. Cuando empecé con la música, no tenía ninguna perspectiva, creo que por el hecho de haber empezado tarde todas mis cosas, nunca tuve una gran expectativa de mí en lo académico ni musical. ¿Qué opinas de aquellos grupos que deciden cantar en inglés para ser conocidos afuera? La creatividad creo que depende de tus objetivos musicales. Si tienes en mente ser internacional y estás dispuesto a sacrificarte tu creatividad por esos objetivos, lo haces; pero yo no quiero sacrificar mi creatividad, como en el caso de muchos de mis amigos músicos que hacen lo que sienten y no con ese objetivo.","correo","10/05/2017"
"Celulares Robados","Durante 2016, según el Osiptel, fueron robados 62,540 celulares. Bien robado es un tipo penal de receptación y se paga con cárcel, enfatizó el ministro. Para la aplicación de la campaña, que empezó a ejecutarse ayer, las compañías de telefonía enviarán un mensaje de texto (SMS) a las personas que están utilizando un celular robado. Estos ciudadanos deberán devolver el aparato como máximo este viernes en cualquiera de las sedes de las operadoras móviles.  Beneficio Con la campaña se busca evitar que otra persona utilice un celular robado y que el dueño original recupere su equipo. Al menos 50 mil equipos deben desactivarse. Se espera que para fines de mayo se bloquee 100 mil celulares, y que el robo de estos equipos se reduzca entre un 30% y 40%. En septiembre todo va a ser automático. Si quiero colocar mi chip en otro equipo, no va a funcionar ni uno ni otro. Pero si deseo entregar mi equipo a otra persona, llamo a la operadora, le informo mi decisión y listo, puntualiz.","correo","10/05/2017"
"Adeudan alquiler por más de tres meses, incluso destrozan los inmuebles, según información de la PNP","Aurora Caruajulca Acá en alquilar un inmueble es, por estos días, una acción de riesgo calculada solo por algunos ciudadanos que están muy preparados para enfrentar contratiempos, o por personas que creen ciegamente en la bondad del prójimo. La Central Privada de Información de Riesgo Inquilinos Morosos SAC dio a conocer que uno de cada cuatro personas que alquila un inmueble en Lima tiene un retraso de más de dos meses en el pago de su renta. El gerente general de esta entidad, Carlos Chueca, precisó además a Correo que actualmente existe un millón 200 mil alquileres vigentes en la ciudad y que 300 mil inquilinos presentan morosidad en sus pagos.  Zona de Deuda. Según la mencionada entidad de riesgos, Cercado de Lima (25%) presenta la tasa más alta de morosidad, seguida de San Isidro (10%), Lince (10%) y La Victoria (8%). Asimismo, San Borja (8%), Surco (8%) y Miraflores (8%) presentan un importante porcentaje de deudores. Chueca indicó que la morosidad bajó en un 15% cuando en el 2014 se publicó la Ley del Desalojo, que incluía la Cláusula de Allanamiento Voluntario para desalojar a un inquilino deudor en 15 días. Sin embargo, las deudas crecieron en un 25% cuando los inquilinos detectaron que el plazo de dos semanas para su desalojo no se cumplía, y se extendía hasta en un año y medio. Antes el proceso judicial tomaba hasta tres años. Eso de los 15 días no es verdad, hay que hacer un juicio. El problema con inmovilidad no es tanto la norma sino la lentitud procesal, dijo.  En ese sentido, la Asociación Peruana de Conciliadores y Usufructuarios Anónimos (ASPEC) señaló que urge implementar juzgados especiales que vean estos casos de inquilinos morosos, para dar mayor agilidad a los casos y evitar así que tarden hasta 45 meses, como sucede actualmente.  A la ciudadana Juana Janampa le deben más de un año y medio de alquiler. Presentó su demanda en enero de este año y fue apelada por sus inquilinos morosos. Aunque suene increíble, el Poder Judicial programó la audiencia final recién para diciembre de este año.  Destrozos. Los inquilinos morosos no solo adeudan el alquiler. En algunos casos también han causado destrozos a estos inmuebles. La Región Policial de Lima Centro y Sur ha recibido, entre el 2015 y noviembre del 2016, unas 24 denuncias por inquilinos que al irse de la vivienda se llevaron muebles, electrodomésticos y hasta los focos del arrendador. Cristales y puertas rotas; paredes y pisos; cerraduras desencajadas son otros daños. A nivel país, Lima provincias (25%) en cabeza la lista de deudores, seguida de Arequipa (15%), Trujillo (5%), Chiclayo (6%). Asimismo, Cajamarca, Ica, Lambayeque, Loreto, Moquegua, Pasco, Piura, Tacna se concentran alrededor de 73 mil demandas por inquilinos deudores.  Lima Concentra la Mayor Cantidad de Casos Hay por lo menos 300 mil propietarios que deben enviarle una carta notarial al deudor. Luego invitarlo a un centro de conciliación para buscar un acuerdo. El inquilino moroso en toda Lima puede entablar una demanda ante el juzgado de paz más cercano.","correo","10/05/2017"
"Cada ao crece en 200% violencia contra mujeres adultas mayores","Las mujeres adultas mayores están convirtiéndose en víctimas recurrentes de violencia. Según la viceministra de la Mujer y Poblaciones Vulnerables, Rusella Zapata, cada año crece hasta en 200% la coerción que se ejerce contra este sector de la población. Para erradicar este problema social señaló —en el Foro: Violencia y feminicidio, factores de riesgo y prevalencia— que el sector impulsa acciones para atender a este grupo vulnerable, que en muchos casos pasa por situaciones violentas de forma sistemática.  Según el último reporte del Ministerio de la Mujer y Poblaciones Vulnerables, en los últimos tres años (2015-2017) 9,592,505 de adultos mayores fueron atendidos en los Centros de Emergencia Mujer (CEM), las víctimas son niños, niñas y adolescentes. Asimismo, el 13% tienen entre 18 y 25 años; el 39% tienen entre 26 y 45 años; el 11% entre 46 y 59 años; y un 6% tienen más de 60 años. La mayoría de adultas mayores sufren violencia psicológica, seguida de física y sexual. Asimismo, el sector manifestó que se está registrando un incremento en el porcentaje de personas que denuncian el hecho.","correo","10/05/2017"
"Denuncian que abogado de Riera Daza habra intentado sobornar a la familia de Valdez","El abogado de Guillermo Riera Daza, el empresario acusado de ocasionar el fatal accidente donde murieron tres personas, y que salió del país el mismo día del incidente, habría intentado sobornar a la familia del sereno Luis Valdez, una de las víctimas, dijeron los deudos. Esta persona ha querido reunirse con la familia. Al parecer su intención ha sido llegar a un acuerdo económico, dijo el representante de los afectados, Iván Pelez. Mientras, el Ministerio Público dispuso que la comisaría de Barranco amplíe por 30 días la investigación del caso.","correo","10/05/2017"
"Editorial: EL CALOR POLÍTICO DE KUCZYNSKI","El presidente Pedro Pablo Kuczynski dice que hay mucho calor político que debilita al mar peruano. Sin embargo, olvida que precisamente ha sido su propio partido el que ha encendido la pradera con el indulto a Alberto Fujimori. Entonces, ¿quién debe apagar esa llama que ha generado un encendido debate entre la Oposición y el oficialismo?  El Perú está en una situación no fácil en este momento, hay mucho calor político, tenemos que calmar un poco las cosas porque para crecer se necesitan muchas cosas, entre ellas confianza y tranquilidad; porque la confianza y la tranquilidad son los elementos fundamentales para la inversión. Y si no hay inversión, no hay crecimiento, afirma quien debería ser el encargado de sosegar el clima político. ¿Cómo?  Creemos que el grupo de PPK debería dejar de utilizar la vieja escopeta de dos cañones en perjuicio del país y de su propia administración. Por un lado, intenta registrar el tema de la reconstrucción con cambios en la agenda social, pero por otro lado ha inoculado en el debate nacional el indulto a Alberto Fujimori.  Porque si Kuczynski está convencido de que el calor político no lo ha generado su grupo, entonces alguien en su administración le está cambiando la agenda. Hacer política le hace bien a su gobierno siempre y cuando todo lo tenga bajo control; caso contrario, se puede originar la sensación de una dicotomía política interna.  Desde el Congreso de la República, la mayoría, conformada por Fuerza Popular y sus aliados de turno, pugna por su propia agenda: la interpelación —y posible censura— al ministro del Interior, Carlos Basombrío, y el postergado debate sobre la permanencia del ministro de Transportes y Comunicaciones y vicepresidente de la República, Martín Vizcarra, por el caso del aeropuerto de Chinchero. Para que la llamarada política vuelva a su temperatura natural, debe ser el propio Kuczynski quien dé la orden en su bancada y comenzar a tender puentes a favor de la población, salvo mejor parecer.","correo","10/05/2017"
"La educación inicial en el Perú","La educación inicial es uno de los niveles formativos de los últimos tiempos en nuestro país. Ha aumentado su cobertura a casi el 83% y la colectividad importancia. Naturalmente se pueden identificar deficiencias en locales, aulas y materiales educativos de los centros estatales respecto de los no estatales; pero la mayoría de maestras y auxiliares, en líneas generales, se muestran comprometidas, afectuosas, entusiastas y estudiosas. Sus directoras, maestras y padres de familia cada día desarrollan un trabajo más articulado para potenciar la formación integral y oportuna de los niños y niñas.  Es esto lo he podido observar directamente cuando era gestor público. A pesar de ello, falta mucho para alcanzar resultados óptimos. Es necesario convertir al 2021 la mayor cantidad de programas no escolarizados (PRONOEI) en centros de educación inicial con docentes especializadas, con espacios pedagógicos apropiados y con disponibilidad de materiales educativos; universalizar la matrícula de 3 a 5 años con énfasis en los ambientes rurales; avanzar en la atención educativa integral a la Primera Infancia de 0 a 2 años; y potenciar la formación profesional inicial y en servicio de las docentes con conocimiento efectivo de sus méritos. En buena hora que la ministra de Educación, Marilú Martens, haya expresado que es una prioridad de su gestión el desarrollo y fortalecimiento de la educación inicial.","correo","10/05/2017"
"Escuela Perdidos","No confundir: no es Lucas de Las Locos Adams, es el congresista Moisés Guía, que sucumbió a la música andina y abraza las polleras.","correo","10/05/2017"
"Comprometidos con el FUTURO","Manifiesto del Directorio del Grupo Graña y Montero A todos los peruanos, Muchos compatriotas se preguntan desconcertados cómo una empresa como Graña y Montero pudo verse involucrada con una empresa extranjera acusada de corrupción. Sobre todo porque es la principal empresa peruana de ingeniería y construcción que conocen ellos, y que conocieron sus padres y sus abuelos, pues durante casi cien años ha acompañado el desarrollo del Perú, construyendo sus más importantes obras públicas y sus más emblemáticos edificios. Aunque no tenemos todavía todas las respuestas para este suceso, el Directorio se siente en el deber de decirles que el Grupo Graña y Montero lamenta profundamente que se hayan sentido defraudados por la empresa. Este sentir va también para los más de 28,000 trabajadores que han hecho de la compañía el primer grupo constructor del Perú, y que, cada día, terminan su trabajo orgullosos de contribuir al bienestar y la prosperidad de millones de familias en el país. El nuevo Directorio, conformado mayoritariamente por profesionales independientes, desea expresar que en Graña y Montero estamos firmemente comprometidos con la transparencia y la integridad. Y, en ese sentido, hemos tomado una primera decisión: presentar el Programa Comprometidos con el Futuro, por el cual a partir de ahora nos guiaremos todos nuestros actos. Tal como se anunció oportunamente al mercado, como consecuencia de la situación hemos puesto en marcha una investigación interna a cargo de una empresa internacional independiente de primer nivel. Esto sin perjuicio de seguir colaborando con las autoridades y organismos correspondientes en las investigaciones que se vienen efectuando. Comprometidos con el Futuro empieza ya, y supone lo siguiente: El estamos conformando un Consejo Asesor externo, que será compuesto por prestigiosos expertos en las mejores prácticas de Buen Gobierno Corporativo. El se ha creado un nuevo Comité de Riesgos, Cumplimiento y Sostenibilidad, cuya función será identificar y neutralizar los posibles riesgos a los que se podría enfrentar el Grupo, garantizando el fiel cumplimiento de las más exigentes prácticas de Buen Gobierno en el mundo. A este Comité se le ha encargado el monitoreo de la investigación interna, reportándole directamente al Directorio. El fortaleceremos la capacitación a todos los empleados, con énfasis en los Directores y Gerentes, en lo relativo a Programas Anticorrupción, con la supervisión de las más reconocidas instituciones internacionales. El estamos revisando profundamente nuestras políticas de todo tipo de asociación con otras empresas. El estamos reforzando nuestros controles en los procesos de contrataciones públicas con el Estado. El estamos poniendo en marcha una nueva política de relacionamiento con proveedores, clientes y ciudadanos, para mejorar la exigencia de nuestros procesos. Todos los avances de estas seis iniciativas serán difundidos sostenidamente, porque nos sentimos en la obligación de mantenerlos informados de su cumplimiento. En Graña y Montero somos conscientes de que cualquier esfuerzo que hagamos será poco para recobrar nuestro buen nombre y credibilidad. Pero, pueden estar seguros que nuestro Grupo está totalmente comprometido en recuperar la confianza de los peruanos y en seguir siendo la gran empresa que durante muchos años ha llenado de orgullo al país. Augusto Baertl M. Presidente del Directorio www.comprometidosconelfuturo.pe","correo","10/05/2017"
