"headline","subheadline","author","content","newspaper","date"
"Fueron ampayados en Barranco viendo 'depósito'","","","Viendo depósitos en Barranco.","trome","2016/02/09"
"Parrillaron a mujer que tiene siete meses de gestación.","","","Una mujer embarazada fue violentada mientras estaba sentada en una motocicleta.","trome","2016/02/09"
"Cómo hablar mejor, el debate entre el Puma Correa y Cesar Acuña?","TWITTER POLICÍAS BUENOS Y MALOS","Gary","Un análisis sobre cómo diferentes políticos comunican durante situaciones difíciles.","trome","2016/02/09"
"Leyendas de torturas en el régimen de Alberto Fujimori.","","Suana Higuchi","Denuncia de torturas realizadas durante el gobierno de Fujimori.","trome","2016/02/09"
"Nadine Heredia espera decisión del jurado electoral respecto a Julio Guzman.","","Julio Guzmán","Explicación de la situación legal de Julio Guzmán frente a posibles irregularidades en su campaña electoral.","trome","2016/02/09"
"Gonzalo Monteverde presenta nueva estrategia anti-delincuencia.","Nano Guerra propone rondas urbanas","Nano Guerra García","Propuesta de emplear miles de trabajadores civiles para mejorar la vigilancia pública.","trome","2016/02/09"
"Aprovecha nuestras ofertas exclusivas!","","","""Te invitamos a aprovechar nuestra oferta especial en productos seleccionados.""","trome","2016/02/09"
"Amplían horario de acceso a túneles ‘Santa Rosa’ y ’San Martín’","","","Usuarios, el horario de acceso a los túneles 'Santa Rosa' y 'San Martín' que unen San Juan de Lurigancho y el Rímac, se amplió de 8 de la mañana a 5 de la tarde (antes era de 10 a.m. a 4 p.m.). La obra sigue en 'marcha blanca' (de prueba) y a diario pasan casi 15 mil vehículos.","trome","2016/02/09"
"Humberto Guzmán, de EMAPE, destaca beneficios","","","Humberto Guzmán, de EMAPE, destacó que se ahorran aproximadamente 4 años de congestión gracias a la nueva infraestructura.","trome","2016/02/09"
"Fiestas multiculturales llenan el Centro de Lima","","","En el centro de Lima se vivió una Fiesta Multicolor por la milenaria celebración. Comerciantes pidieron prosperidad mientras extendían productos variados.","trome","2016/02/09"
"Suspenden empresario por insultar a policías","","Victor Chu Cerratto","Se envía a la cárcel empresario Victor Chu Cerratto por insultar a policías. Sentenciado a tres años de prisión efectiva. Abogado Oscar Ramirez indica que no debería recibir dicha pena.","trome","2016/02/09"
"Rescate masivo en playas de Lima y Callao","Salvan a miles de bañistas","","Solo en lo que va del año, más de mil personas –incluyendo dos menores– han sido rescatadas del mar en las playas de Lima y Callao.","trome","2016/02/09"
"Pelea callejera provoca disturbios en barrios populares","","","Una pelea callejera escaló a disturbios significativos en varios barrios populares, dejando múltiples detenidos y daños materiales considerables.","trome","2016/02/09"
"Subtitulo desconocido","NA","Autor Desconocido","En medio de tensiones políticas crecientes, líderes locales buscan soluciones pacíficas.","trome","2016/02/09"
"Satisfactorio final de la cuarentena","Opinión de Ismael Lazo, residente de San Luis","Ismael Lazo","Expreso alegría tras el levantamiento de restricciones durante la pandemia global.","trome","2016/02/09"
"NUEVO LEÓN: Detienen a tres personas relacionadas con crimen organizado","NA","Noticia sin Autor especificado","Las detenciones ocurrieron después de operativos coordinados entre diferentes departamentos policiales.","trome","2016/02/09"
"Aumento significativo en precios de productos básicos debido a inflación","Análisis económico","Analista Económico Anónimo","Los economistas advierten posibles repercusiones sociales si continúa la escalada de costos.","trome","2016/02/09"
