"headline","subheadline","author","content","newspaper","date"
"Según proyecto de Ley ‘Lolo Fernández’ se usaría en pago de deuda tributaria","","","El proyecto de ley de la bancada oficialista contemplaba en un inicio la venta del estadio Lolo Fernández que se encuentra valorizado comercialmente en US$ 26 millones.","gestion","2013/05/23"
"Gobierno busca más transparencia en supervisión a industria pesquera","Un capítulo aparte es el debate generado en torno al financiamiento del programa de fiscalización.","'Políticas y Desarrollo Pesquero',Víctor Parra, indica que la propuesta recoge la que ya está sucediendo en otros sectores como el eléctrico.; No estamos yendo más allá de los rangos permitidos.,","En pocas palabras, se tendrá que cobrar más a las empresas que su negocio sea más amplio.”","gestion","2013/05/23"
"Análisis HP Estímulo en septiembre","","","Reserva Federal de Estados Unidos probablemente comenzaría a reducir su programa de estímulo monetario tan pronto como en septiembre, aunque los inversores de bonos ya habrían anticipado la decisión.","gestion","2013/05/23"
"Peligro de rebaja crediticia en Eurozona","Comentarios Reuters","Reuters","Las agencias calificadora de crédito advierten que podrían reducir aún más la calificación soberana de algunos países altamente endeudados de la zona euro, lo que pondrá en peligro sus bonos ante la exclusión de índices globales y revertirá la caída en sus costos de endeudamiento.","gestion","2013/05/23"
"Cristina Fernández critica aumento impositivo","","","Cristina Fernández destacó que ‘el no’ nunca había aumentado ningún impuesto ni quitado subsidios a los servicios durante su administración.","gestion","2013/05/23"
"Mariano Rajoy descarta solicitudes adicionales de ayuda","Revisión de requisitos de refinanciación","Reuters","El presidente del Gobierno español afirmó que España no solicitará más fondos a Europa si las nuevas reglas sobre refinanciación del Banco de España obligaran a la banca española a realizar otro proceso de recapitalización.","gestion","2013/05/23"
"Helge Braun visita Perú","Visita conferencia en PUCP","Karin Nouche","Helge Braun, vice-ministro de Educación e Investigación de Alemania, compartió experiencias post-crisis financiera y estrategias futuras relacionadas con innovación y energías renovables.","gestion","2013/05/23"
"Inversiones públicas y dividendos disponibles","Dividendos distribuidos por directorio","","Se comunica a los accionistas de diversas compañías que pueden retirar cheques correspondientes a dividendos acordados por el directorio.","gestion","2013/05/23"
"Gobierno irlandés defiende posición frente a Apple","Polémica sobre beneficios fiscales","","Irlanda solicitó una ofensiva internacional contra multinacionales que transfieran ganancias para evitar impuestos, defendiendo su régimen legal favorable.","gestion","2013/05/23"
"Aumento de estudiantes alemanes en universidades peruanas","Educación superior bilateral","Stephan Paulini","Un número significativo de estudiantes peruanos opta por continuar su educación en universidades alemanas gracias a sistemas de cooperación bilaterales.","gestion","2013/05/23"
"Sindicatos alertan sobre impacto de nueva legislación china","Menos acceso a crédito para minería","","Empresas chinas enfrentan limitaciones en obtener créditos comerciales debido a órdenes gubernamentales dirigidas a contener la especulación cambiaria.","gestion","2013/05/23"
"Evaluación de política fiscal brasileña","Impacto mínimo en inflación","Guido Mantega","Según el ministro de Hacienda de Brasil, la política fiscal actual no incurre en prácticas inflacionarias, atribuyendo el aumento de precios principalmente a fluctuaciones temporales en mercados alimenticios.","gestion","2013/05/23"
"Déficits habitacionales en el Perú","Desafíos residenciales urbanos","Sandra Flores Pérez Amussi","Existe un notable déficit habitacional en áreas urbanas del Perú, marcado tanto por carencias en cantidad como en calidad de viviendas accesibles económicamente.","gestion","2013/05/23"
"Tensiones electorales en Bolivia","Preocupaciones sobre reelección indefinida","El Pais","La intención de Evo Morales de extender su periodo presidencial genera tensiones respecto a la integridad democrática en Latinoamérica.","gestion","2013/05/23"
"Necesidad de transformación económica en el Perú","Propuestas para mejorar inversión pública","Daniel Cordova","Para avanzar en el desarrollo económico, se sugiere crear un ministerio dedicado específicamente a gestionar la inversión pública y facilitar asociaciones público-privadas.","gestion","2013/05/23"
"Hay una crisis.","","James Holt, CEO de la Asociación Internacional de Relaciones Públicas (IPRA)","Para James Holt, CEO de la Asociación Internacional de Relaciones Públicas (IPRA), para prevenir esta situación, hay cinco detalles que debe cuidar a toda costa.","gestion","2013/05/23"
"","","","","gestion","2013/05/23"
"","","","1. Nombrar especialmente cuando te niegas a reconocer algo mal hecho. ‘’‘Todo se basa en sinceridad.’’, advierte Holt.”
;;;2. Cubrirlo cuanto antes. Nadie perdona a quienes intentan salir del paso maquillándoles sus errores. Cuando observas a las compañías exitosas, descubres que han logrado construir reputación real. La institución fue galardonada por su compromiso con la práctica ética de las relaciones públicas y su contribución a la disciplina mediante investigación.""","gestion","2013/05/23"
"","","","3. No ignorar a tus clientes, stakeholders ni colaboradores. Solo deja de escuchar si quieres dejar de hacer las cosas correctamente.” Detalla Holt que ‘si ves que tu empresa crece a gran velocidad, no debes descuidar la calidad de tu servicio’. ","gestion","2013/05/23"
"","","","4. Ser consecuente con lo que se dice y se hace. Si eres una compañía y estás comunicando tu imagen, esa imagen debe coincidir con quién realmente eres. Tu mensaje interno e externo debería ser idéntico.'', señala Holt.","gestion","2013/05/23"
"","","","Opinión: Jorge Arbulú C.;DIRECTOR DEL MB AFULL_Y NEPAD_ESCUELA_DE_DIRECCION_;''En la gestión empresarial significa trabajar junto a otras personas para alcanzar metas usando recursos de forma efectiva y eficiente. Actualmente parece que hemos olvidado cómo funciona el trabajo conjunto y el desarrollo individual dentro de un entorno educativo que permite sostener dicha labor. Requiere aprender a operar en grupo bajo condiciones cooperativas. Muchas veces, sin darnos cuenta, seguimos métodos que obstaculizan dicho proceso. Por ejemplo, en varios procedimientos selectivos para cargos gerenciales, numerosas currículums destacan méritos significativos obtenidos gracias a proyectos liderados por ellos mismos, sin embargo, nadie pregunta: ¿Cómo quedaron las demás personas implicadas en estos proyectos? ¿Se beneficiaron profesional o personalmente?","gestion","2013/05/23"
"","","","Personal preparado: el aliado del éxito rápido. La economía Latinoamericana avanza a ritmo vertiginoso y, para James Holt, eso es un aspecto crucial que no debe perderse de vista en las áreas corporativas encargadas de la comunicación. ''Es fundamental revisitar constantemente los principios fundamentales de atención al cliente'', recalca Holt.","gestion","2013/05/23"
