"headline","content","newspaper","date"
"Una entrevista de María Claudia Medina / Foto: Difusión","Carlos Finat, director ejecutivo de Acera Nunca pensamos que las renovables llegaran a ser tan competitivas’ bajo que se había ofrecido por transmisión Xffovolt C 20 por ciento de generación eléctrica renovable tendrá Chile al 2019, 44 por ciento de la potencia instalada proviene de renovables en Chile, 6 meses toma en promedio construir una planta solar o eólica. ¿Cuál es la meta que se ha puesto le para las renovables? El 20% de renovables no convencionales al 2025, en este momento estamos cercanos al 18% y pensamos que el 20% se alcanza el año próximo, seis años antes de la meta. Hay dos metas no vinculantes que son llegar al 60% de renovables al 2035 y 70% al año 2050. Son dos metas que poca gente duda que se cumplan sin hacer nada, porque ya tenemos 20% de renovables y al año 2035 al menos será 30% o 35% y hay 40% de hidroeléctrica, estaremos al 70%, sí o sí. El objetivo es el mismo con el actual gobierno? El presidente Sebastián Piñera en su campaña asumió el compromiso de llegar al 100% al año 2040, no convencionales y convencionales. Con las medidas adecuadas, pensamos que eso no solo es factible, sino eficiente. Si van a tener la producción total abierta, lo que sigue es la exportación? Es un gran tema, especialmente cuando vemos a Perú, hubo conversaciones también con Argentina. Mi opinión es que lo primero es diseñar cómo funcionarían los mercados antes de la solución técnica. Hay que pensar cómo generar condiciones económicas que sustenten el intercambio de energía en ambos sentidos. Todas las empresas quieren venderle a los otros países, nadie quiere comprar. Si esto se ve solo como una oportunidad de entrar a un mercado con un precio muy bajo, no va a funcionar. ¿Ve alguna similitud entre el modelo peruano y el chileno? La gran diferencia que Perú tiene es que todavía está de explotar los recursos de sus hidroeléctricas. Además, tiene una cantidad de gas muy importante. Eso lo hace una competencia muy distinta. Tienen las licitaciones, que es un instrumento que aún se puede usar. Algo que funcionó muy bien en Chile, por ejemplo, fue salir a hacer un ‘roadshow’. Uno de los grandes activos que tenemos es que todavía brinda demanda creciente, ningún país europeo tiene esos niveles de demanda.","correo","17/04/2018"
"DIRECTOR EJECUTIVO DE LA ASOCIACIÓN CHILENA DE ENERGÍAS RENOVABLES","Ingeniero eléctrico por la Universidad de Chile. De 2008 al 2012 fue gerente de Energía de la minera Collahuasi.","correo","17/04/2018"
"Capturan a integrantes de banda Los Malditos del Establo de Carabayllo","Efectivos de la División Antirrobos de la Dirincri capturaron a Omar Edevair Chaupis Meja (22), ‘Loco Omar’, y Alaxis Amirth Martínez Gutiérrez (21), ‘Alexis’, integrantes de la banda ‘Los Malditos del Establo de Carabayllo’, quienes apuntaron en la cabeza a una niña de 11 años para intimidar y robarles las pertenencias a un grupo de madres de familia en Carabayllo. Los sujetos trataron de huir en una moto taxi que los esperaba en la puerta de la bodega donde ocurrieron los hechos. Ayer, fueron puestos a disposición.","correo","17/04/2018"
"Efectivo queda herido tras ser impactado por vehículo","Un policía resultó herido tras chocar contra un auto la mañana de ayer en la avenida Javier Prado Este, a la altura del centro comercial Jockey Plaza, en Surco. Según informó la Policía, la motocicleta del efectivo fue impactada en la parte posterior por el vehículo de placa CA9A—046, conducido por el venezolano Andrés Eduardo Castillo Salazar (45). El efectivo perdió el control de su unidad y cayó al pavimento. Personal del Cuerpo General de Bomberos auxilió al efectivo y lo trasladó a la clínica Montefiori, donde quedó en calidad de observación. En tanto, Castillo fue llevado a la Comisaría de Monterrico.","correo","17/04/2018"
"Detienen a sujetos por violación sexual","Agentes de la comisaría de Punta Hermosa capturaron a Alfonso Lolo Huyanate (59), responsable de violación sexual en agravio de una adolescente de 14 años, según denunció su madre. El hecho ocurrió al interior del jirón Unión, en Lurín. Además, en San Juan de Lurigancho fue detenido Aníbal Campos Núñez (45) con dos requisitorias por violación sexual en agravio de una menor. Ambos fueron llevados a la fiscalía mixta de Carabayllo.","correo","17/04/2018"
"Padres realizan faenas de limpieza en colegios afectados por incendio","Padres de familia realizaron ayer faenas de limpieza en los colegios afectados por el incendio ocurrido el pasado jueves 12 de abril en un depósito de llantas, en San Martín de Porres, que provocó la suspensión de clases en 105 centros educativos por disposición del Ministerio de Educación (Minedu). Los padres de familia respondieron al llamado desde tempranas horas, aunque lamentaron que el Ministerio del Ambiente (Minam) no haya repartido mascarillas y guantes para cuidar su salud de las partículas producidas por el humo del caucho quemado. ‘Estamos baldeando los pisos, paredes y ventanas porque hay polvo acumulado por ambos lados. También, tenemos que hacer pinturas completas de motivación que no han entregado a pesar de que los residuos son tóxicos’, manifestó una madre de familia de la L.E. 3077 El Álamo, en Comas. El mayor problema que enfrentan los padres y residentes es la falta de presupuesto para limpiar las mallas que sirven como toldos en los patios, pues es una labor costosa y no tienen dinero para desmontar y eliminar el polvo acumulado. ‘Desmontar las mallas para su limpieza tiene un costo porque hay que contratar personal. No tenemos cómo para ello’, comentó con evidente preocupación Jorge Meneses Tutaya, director del mencionado colegio El Álamo.","correo","17/04/2018"
"Capturan a extorsionador","Por sexta vez, la Policía capturó el último domingo a Renzo Quispe Martínez (21) luego de que asaltara a un taxista, a quien le robó su vehículo y lo extorsionó. La víctima denunció el hecho en el Depincri Independencia y concertó un encuentro con los delincuentes en la avenida Los Jazmines con la calle Las Violetas, en Independencia. En ese lugar, Quispe Martínez lo asaltó, pero los efectivos policiales pudieron atraparlo.","correo","17/04/2018"
"Se resistió a robo y lo matan","Un mototaxista apodado ‘Machito’ asesinó de tres puñaladas a Eliseo Ramírez Lozada (32) por resistirse al robo de su dinero, en Carabayllo. ‘Mi hermano se defendió, incluso tiene las manos cortadas. Al ver que no se dejaba robar, sacó de su mototaxi un cuchillo y le clavó tres veces, lo que provocó su muerte. Dejó en la orfandad a dos menores’, informó Rubén Lozada, hermano de la víctima.","correo","17/04/2018"
"La urgenca de obras públicas en regcignes","Ha destacado la necesidad de priorizar obras en el interior del país, teniendo en cuenta que según el Ministerio de Economía y Finanzas (MEF) existen los recursos necesarios para efectuar los trabajos que necesita la población a fin de mejorar sus condiciones de vida. Si antes el problema era la falta de recursos, hoy lo es la burocracia y la falta de capacidad de gasto de las instituciones regionales. En ese sentido, es favorable reactivar la inversión pública local de la mano con el Poder Ejecutivo, que a su vez está vedado de ejecutar obras para de esa manera poner a andar una economía que no termina de calentar. En la jornada de ayer se han analizado temas vitales como educación, salud, vivienda y saneamiento, transportes y reconstrucción, con la intención de lograr resultados concretos y exitosos, que repercutan en el bienestar de la población que sabe que hoy el Estado cuenta con recursos para obras, pero que la mayoría de veces no aprecia mejora de sus condiciones de vida.","correo","17/04/2018"
"El mensaje es uno solo","Escuchar el caso de una mujer con la notoriedad de Melissa Peschiera aterra. Aterra porque ella, que ejerce un oficio que genera presión, que tiene una voz que puede escucharse a través de una cámara y un micrófono, a nivel nacional, ha sido cacheteada por esa mezcla entre falta de criterio y formalismo que abunda en nuestro sistema de justicia. Puede imaginarse uno la cantidad de mujeres —y hombres que no cuentan con una voz pública y que padecen diariamente las nefastas consecuencias de este sistema inepto? Porque, claro, al acosador de la periodista lo recibió la Fiscalía recién luego de la inevitable y urgente denuncia pública. La que no tenga cómo llegar a este nivel de difusión remotamente lograr que a la burocracia se le mueva un pelo. La terrible y angustiosa experiencia de Melissa Peschiera nos debe enseñar una importante lección. Este tipo de actitud, esta preferencia por el formalismo sobre el fondo, esta manía de minimizar algo ocasiona una de dos cosas (o, por qué no, las dos): la víctima no querrá denunciar o el agresor cometerá un acto irreparable. Recuerdo haber entrevistado un par de años atrás a varias víctimas de violencia. En absolutamente todos los casos, las mujeres desistieron de las acciones legales por pura frustración. En uno, el policía se burló de ella, que acababa de escapar de lo que casi fue una violación, con el cuerpo aún azul de los golpes. Las otras vieron cómo pasaba lo de siempre: nada. Algún día te has frustrado por la ineficiencia en un trámite como el de, no sé, renovación del DNI? Pues, imagínate esto. El mensaje, lamentablemente, es uno solo: no vale la pena.","correo","17/04/2018"
