"headline","subheadline","author","content","newspaper","date"
"Legislator expects government response on lobbyist issue","","DiarioCorreo","Today, lawmaker Victor Garcia Belaunde hopes Prime Minister Cesar Villanueva will explain how the Government plans to tackle lobbying issues.","correo","2018/04/16"
"Tema del Día","","DiarioCorreo","The legislative agenda includes topics related to Education and Health sectors this week. Executive branch meetings scheduled with some parliamentary groups including Nuevo Peru and Fuerza Popular which aim to make decisions regarding their participation.","correo","2018/04/16"
"Frente Amplio's meeting schedule uncertain","","DiarioCorreo","While other parties have confirmed times for discussions with PM Villanueva, Front for Change has yet to finalize its date and time for talks.","correo","2018/04/16"
"Cesar Villanueva seeks support from political factions","Martinez meets with various party leaders","DiarioCorreo","Prime Minister Cesar Villanueva aims to secure backing from different political blocs concerning his policy direction and upcoming request for special legislative powers.","correo","2018/04/16"
"Ejecutivo tends bridges with Congress","PM Villanueva discusses economic dialogue","DiarioCorreo","This week could prove decisive for Martin Vizcarra’s administration objectives, particularly during dialogues planned between executive officials and congressional representatives about forming alliances.","correo","2018/04/16"
"Portuario sería un ‘Home Port’","","","Sería un Home Port, es decir, donde se genere el inicio o final de itinerario de un crucero. El puerto tendrá un puente de acceso, contará con dos playas, un edificio para el malecón y facilidades de embarque, y un estacionamiento.","correo","2018/04/16"
"Pago utilidades 2017 Trans–Ports.A.C.","","","Trans–Ports.A.C. informa a sus ex trabajadores que cesaron durante el año 2017, que a partir del 16 de abril del 2018, se efectuará el pago de utilidades que corresponden al ejercicio 2017 en nuestra oficina – de -.","correo","2018/04/16"
"Distribuidoras reparten utilidades 2017","","","Ar Mentamenta, Pediatra Dante Aranda Ipsique C.M.P.11393 – R.N.E.4717 FONO AVISOS CORREO ECIA Grupo ACP 9 Con Anuncia llamando al 708–9999 fonoavisos©comercio.com.pe E Conecta CMS S.A. Comunica a sus ex colaboradores que laboraron durante el período comprendido del 01 de enero al 31 de diciembre del 2017, que en cumplimento a lo dispuesto por el Decreto Supremo 892 – Participación de los Trabajadores en las Utilidades de las Empresas, podrán acercarse a cobrar el monto que les corresponda por concepto de utilidades por el ejercicio 2017.","correo","2018/04/16"
"Cris Vilchez evichezigrupoepensapé","","Regidor capitalino Hernán Núñez","Alcalde Luis Castañeda no responde sobre el valor real de obras viales emblemáticas. Regidor Hernán Núñez Arcé que rendición de cuentas del burgomaestre deja más dudas que certezas. Cris Vilchez Evichéz grupo epensa Pé. Regidor capitalino Hernán Núñez consideró que las respuestas ofrecidas por el alcalde de Lima al colectivo ’Habla Castañeda’, con relación al presupuesto vertido en las obras emblemáticas de su gestión, dejan ’más dudas que certezas’. ’Hay datos que son más que curiosos. Por ejemplo, no sabe cuánto cuesta el puente Bella Unión y la alameda 28 de Julio’, declaró Núñez, quien saltó que el Municipio ’acepta que no han invertido nada en el Plan Urbano en más de cuatro años de gestión.’ Respuestas. En una revisión a las respuestas al pliego interrogatorio de rendición de cuentas, ante la pregunta ’¿Cuál es el presupuesto final del Proyecto Bella Unión y por qué dicha construcción está valorizada actualmente en US$41.910.610.60+IV según la adenda No2 al contrato de concesión del Proyecto Línea Amarilla–si existía el proyecto de inversión pública, con código SNIP 287856, presupuestado en $/58´839,648.00, para la ejecución de la misma obra?’ Lima responde que ’a la fecha no se sostiene el to tal final de las obras, puesto que no se dispone de la situación final del Estudio Definitivo de Ingeniería (EDI) del proyecto, el cual debe ser aprobado incluyendo las modifi caciones efectuadas durante la ejecución de las obras…’. El municipio señala que tampoco dispone de la liq uidación final del proyecto, la cual debe efectuarse una vez aprobada la versi on final del EDI. K – Mundo Motor Mundomotor La comuna añade que dicha premisa ’es falsa’ porque no se trata de la ’misma obra’, sino que el costo se incremen tá por la construcción del paso inferior en la avenida Morales Duárez. A la Contraloría. El colectivo Habla Castañeda evalúa que la Contraloría General de la República recabe esta información y la coteje con los órganos de Control Interno para determi nar la veracidad de los presupuestos.","correo","2018/04/16"
"Incendio de almacén afectó a distritos del Cono Norte","","Daniel Alfaro","Se mantienen suspensiones de clases en 100 colegios cercanos a la zona incendiada. Más de 100 colegios de San Martin de Porres, Comas y Los Olivos, ubicados en un radio de tres kilometros del almacén de llantas que se incendió el ultimo jueves, no volverán a reanudar las clases hoy, debido al alto nivel de contaminación del aire de la zona, informó el Ministro de Educación, Daniel Alfaro. Esta medida fue adoptada luego de la reunion realizada ayer para salvargar la integridad y la salud de los estudiantes y docentes, informó el Titular de Educación. Los vecinos instalaron carpas retornaran gradualmente a sus viviendas a partir de manana, terminado la remoción de los escombros, informó el Instituto Nacional de Defensa Civil Indeci.","correo","2018/04/16"
"Tecnología médica ofrece soluciones innovadoras","","Dr. Fuhad Hirsh","Clínica Moderno & SanMarcos presenta tratamientos modernos para enfermedades críticas. Dra. Ingrid Spano Klein causó accidente automovilístico en Surco. Cuatro jovenes resultaron heridos cuando el auto en el que iban fue impactado por otro vehiculo, conduci do por la actriz Ingrid Spano Klein, en Surco. Testigos informaron que el taxi que transportaba a los tres amigos iba por el carril adecuado, pero el auto de la actriz salió de un pasaje a mucha velocidad y los impactó. Según la pagina web del servicio administrativo tributario SAT, Spano tiene la licencia de conducir vencida. La policia no confirmó si estaba ebria.","correo","2018/04/16"
"Un año de Fenómeno El Niño: Calles destrozadas y protestas continuas","","Diario Correo","A un año de haberse producido el fenómeno El Niño Costero, muchas calles permanecen destrozadas. Los residentes organizaron una protesta bloqueando temporalmente el transporte público debido a las persistentes inundaciones causadas por dicho evento climático.","correo","2018/04/16"
