"headline","subheadline","author","content","newspaper","date"
"Una mujer, abusando de la confianza depositada por decenas de padres de familia, se convirtió en un monstruo que tocaba y acosaba sexualmente a angelitos de apenas cuatro y cinco años.","","Director: Víctor Ramírez","La furia contra la todavía presuntacriminal es comprensible, pero no justificable, además ya existían denuncias anteriores que habían caído en saco roto. ¿Así es cómo se pretende que la ciudadanía no intente hacer justicia con sus propias manos?","ojo","2015/12/08"
"DORMIR SOLO: AYUDA AL CEREBRO A RELAJARSE ","EEUU.: Cada persona tiene 23 cm menos de espacio en una cama dobla que un niño en una individual, calcula el Doctor Neil Stanley."," ""NA""","Las investigaciones afirman que tenemos un 50% más de posibilidades de ser molestados si compartimos la cama a diferencia de dormir solos.","ojo","2015/12/08"
"SABÍA USTED QUE DURANTE LOS SIGLOS XVII Y XVIII SE CREARON EN EUROPA Y EE.UU. LAS PRIMERAS FACTORÍAS DE CHOCOLATE DE LA HISTORIA?","","","","ojo","2015/12/08"
"TENDRÍA FOTOS Y VIDEOS DE NIÑOS DESNUDOS EN SU CELULAR ","(POLICIAL);","RICARDO VELAZCO","Un vecino del colegio señala que la mujer vive en la Urbanización Tanzo, también en el Callao, y tenía una pareja y dos pequeños hijos. ‘’Suélense hacer shows infantiles, pero jamás supimos de estas cosas’,‘ afirmó.","ojo","2015/12/08"
"MOTOCICLISTA DICE QUE COMUNA NO PAGO SUS GASTOS MÉDICOS","Carlos Urrutia, el motoclista golpeado por guardias de la Municipalidad de San Isidro, sostiene que la comuna no pagó los gastos de su recuperación."," ""NA""","El alcalde del distrito, Manuel Velarde, aseguró que honrarán la promesa a la brevedad y que la demora en la entrega del dinero se debió a los ’procesos y trámites’ municipales, pues el desembolso se hará con recursos públicos.","ojo","2015/12/08"
"Atropellan rave: Identifican a sujetos involucrados","NA","NA","Un sujeto identificado como Danny Padilla Rosales (20) fue sorprendido por los pobladores desmantelando un vehículo el domingo en la noche en el barrio Villa Sol, de Huaraz, (Áncash) y como castigo fue desnudado y paseado por las calles usando solo sus calzoncillos y diciendo ‘soy un ladrón’. Después fue bañado en agua helada por los vecinos, quienes finalmente le cortaron el cabello.","ojo","2015/12/08"
"Pasean a robacoches","NA","NA","Policías fueron rescatar a Padilla tras convencer a los vecinos enardecidos de que lo liberen.","ojo","2015/12/08"
"Huancayo: Bronca por tierra","Comunidad confronta a supuestas autoridades","NA","Comuneros del sector Cantuta 2 del anexo de Inchao, en el distrito de El Tambo, denunciaron haber sido golpeados y la quema de sus chozas por unos matones, quienes fueron enviados con armas a sus terrenos para desalojarlos por orden de la supuesta dueña Maritza Rodriguez. Sin embargo, los pobladores aseguran que las tierras donde viven les pertenecen.","ojo","2015/12/08"
"Crisis migratoria en Alemania","Finlandia contempla subsidio universal","NA","Todos los ciudadanos finlandeses podrían recibir 800 euros mensuales como una forma de titular otro tipo de disps pagados por el Gobierno. La idea es simplificar ciertos procesos de seguridad social dentro del país nórdico.","ojo","2015/12/08"
"Austria aprueba salario básico universal","Mayoría favorece iniciativa","NA","Hasta aquí, un 69% de los finlandeses se ha mostrado a favor de la medida; sin embargo, aún falta evaluar qué efectos tendrá el gasto calculado de 52.2 mil millones de euros que el Estado tendría que absorber.","ojo","2015/12/08"
"Suspenden a Ministro Serbio","Incidentes sexistas provocan dimisiones","NA","El primer ministro serbio, Aleksandar Vucic, destituyó a su ministro de Defensa, Bratislav Gasic, tras un incidente de acoso verbal y sexual con una periodista del canal B92.","ojo","2015/12/08"
"Euforia electoral en Venezuela","Histórica victoria de la oposición","NA","La oposición logró un histórico triunfo parlamentario que puso fin a 17 años de hegemonía chavista, pero aún deben definirse el poder que tendrá para impulsar los cambios prometidos en este país petrolero, asfixiado por la crisis.","ojo","2015/12/08"
"Magnitud de cambio en Venezuela","Aspiraciones post-electoral","NA","Tras unas cruciales elecciones legislativas disputadas el domingo, la coalición Mesa de la Unidad Democrática (MUD, de centroderecha) aseguró como mínimo 99 diputados contra 46 del oficialismo socialista, de una Asamblea Nacional de 167 escaños, que se instalará el 5 de enero.","ojo","2015/12/08"
"Terrorismo internacional planea crear estado propio","Manual revela estrategias extremistas","NA","El Estado Islámico trabaja en la creación de un Estado, que incluye un Gobierno, funcionarios y un programa económico, según un manual del grupo terrorista al que el diario The Guardian asegura haber tenido acceso.","ojo","2015/12/08"
"Nueva era política en EU","Extradiciones pendientes","Fredy Quispé","Una junta especial evalúa el régimen carcelario en que Manuel Burga cumplirá la detención en el penal Ancón II o Piedras Gordas, informó el jefe del Inpe, Julio Magán.","ojo","2015/12/08"
"Burga en cautiverio","Proceso legal sigue curso","Herzón Pinacho","Manuel Burga Seoane fue internado en la tarde de ayer en dicho penal por disposición del Séptimo Juzgado Penal de Lima, encargado de tramitar la solicitud de extradición planteada por la justicia estadounidense.","ojo","2015/12/08"
"Fiscalización congresa examinará casos de lavado","Investigarán antecedentes financieros de Burga","NA","Conmotivo de sospechar actividades irregulares, la Comisión de Fiscalización del Congreso revisará documentos vinculados a Manuel Burga respecto a cargos de lavado de activos.","ojo","2015/12/08"
"Lucha diplomática por extradición","Decisión clave en proceso judicial","Walter Sutierrez","Según el Decano del Colegio de Abogados de Lima, existe un procedimiento complejo para determinar si Burga debería ser entregado a Estados Unidos basado en criterios legales y políticos.","ojo","2015/12/08"
