"headline","subheadline","author","content","newspaper","date"
"MARTES 29.12.2015","","","Compromisos políticos y sociales marcaron el inicio de actividades importantes.","ojo","2015/12/29"
"NACE LA EMPERATRIZ ISABEL II DE RUSSIA","","","En 1709, Isabel de Rusia nació convirtiéndose posteriormente en una reformadora clave al abolir la pena de muerte y fundar el Senado imperial.","ojo","2015/12/29"
"SISTEMA DE DEVOLUCIÓN DE APORTES FUONAVI SIGUE ACTIVO","","","Se espera continuar con el proceso de devolución de fondos del Fonavi en enero de 2026, siguiendo protocolos previamente establecidos.","ojo","2015/12/29"
"DISTRIBUCIÓN DE EQUIPAMENTO A BOMBERS VOLUNTARIOS","","","Recientemente, el Presidente Ollanta Humala supervisó la distribución de nuevos equipamientos a los bomberos voluntarios, fortaleciendo su operatividad.","ojo","2015/12/29"
"CIFRAS SOBRE PERSONAS MAYORES EN HOGARES PERUANOS","","","Según datos del INEI, casi un tercio de los hogares peruanos cuentan con adultos mayores, reflejando cambios demográficos significativos.","ojo","2015/12/29"
"POTENCIALIZACIÓN EDUCATIVA MEDIANTE TOOLS INTERACTIVOS","","","Proyectos innovadores están utilizando plataformas digitales para mejorar el aprendizaje interactivo en estudiantes jóvenes.","ojo","2015/12/29"
"Aumenta conflicto en España Norte","Arrasan 2 mil hectáreas de bosques.","","En la localidad de Cantabria, 400 bomberos han combatido 32 siniestros forestales.","ojo","2015/12/29"
"Increpancia internacional","Insulto LeCostóCaro.","INTERNACIONAL36GS ","Un menor de 17 años escapó de una célula de alta seguridad en Buenos Aires. Los hermanos Lanatta y Schillaci enfrentan cadena perpetua por un triple crimen de 2008.","ojo","2015/12/29"
"Tornados devastadores en Texas","TEXAS"".""","Las tormentas han resultado en 43 fatalidades según reportes oficiales estadounidenses.","","ojo","2015/12/29"
"Laserterapias dermatológicas avanzadas","FRACCIONADO ""","","Tratan verrugas, rosácea, acne, manchas cutáneas, etc.; ofrecen rejuvenecimientos faciales y cirugías plásticas.","ojo","2015/12/29"
"Gobierno argentino solicita extradición española","Retorna a España "".""","
Crisis migratoria aumenta tensiones regionales""","","ojo","2015/12/29"
"Honduranos buscan empleo en Europa","","","","ojo","2015/12/29"
"Fallece adolescente en incidente escolar","","","","ojo","2015/12/29"
"Policía peruana busca a fugitivos buscados","","","","ojo","2015/12/29"
"Ataque terrorista deja saldo mortal en Venezuela","","","","ojo","2015/12/29"
"Evoluciones políticas francesas destacan triunfos","","","","ojo","2015/12/29"
"Militares venezolanos sufren emboscada","","","","ojo","2015/12/29"
"Búsqueda maternal emocional en Perú","","","","ojo","2015/12/29"
"Arte culinario imita majestuosidad histórica","","","","ojo","2015/12/29"
"Alerta geológica amenaza Machu Picchu","","","","ojo","2015/12/29"
"Asalto violento termina en tragedia familiar","","","","ojo","2015/12/29"
"Novedosas obras gastronómicas cautivan público","","","","ojo","2015/12/29"
"Suspense científico resalta supervivencias improbables","","","","ojo","2015/12/29"
"Drama humano ilustra fortalezas infantiles","","","","ojo","2015/12/29"
"Robo peculiar sacude comunidad limeña","","","","ojo","2015/12/29"
"Desconciertos nocturnos generan preocupación legal","","","","ojo","2015/12/29"
"Confrontaciones sociales intensifican tensión regional","","","","ojo","2015/12/29"
"Rescate heroico destapa historias ocultas","","","","ojo","2015/12/29"
"Intoxicaciones masivas alarman servicios sanitarios","","","","ojo","2015/12/29"
"Debate judicial complica relaciones personales famosas","","","","ojo","2015/12/29"
"Eventos culturales prometen experiencias memorables","","","","ojo","2015/12/29"
"Controversia amorosa destapa secretos íntimos","Habló Trome","Ismael Lazo, vecino de San Luis","Sharon Valdivieso reveló conversaciones subidas de tono entre Gutiérrez Carrera y otra mujer. La respuesta de la modelo fue firme.","ojo","2015/12/29"
"Guty Carrera niega infidelidad","","Baigorria declara tranquilidad","A pesar de los rumores, la modelo sostiene que Guty le ha probado su inocencia personalmente.","ojo","2015/12/29"
"Ambientes navideños fortalecen lazos","","","Rodrigo Cuba y Magaly Medina celebraron junto a sus familias en Jamaica, compartiendo momentos especiales.","ojo","2015/12/29"
"Pelea legal amenaza campaña electoral","","Roberto Mosquera podría ausentarse","Operación quirúrgica imprevista deja incertidumbre sobre la presencia de Mosquera en la próxima temporada deportiva.","ojo","2015/12/29"
"Nueva incorporación energiza a Alianza Lima","","Presentación oficial de Oscar Villazón","Con la intención de conquistar nuevos trofeos, Oscar Villazón retorna a Alianza Lima buscando triunfos importantes.","ojo","2015/12/29"
"Suspense rodea posible fichaje de Paraguay","","Carlos Ascues podría sumarse a Sporting Cristal","Negociaciones avanzadas sugieren que el jugador podría integrarse pronto al equipo limeño.","ojo","2015/12/29"
"Cristal enfrenta dilemas contractuales","","André Carillo sigue siendo objetivo clave","Leicester City parece dispuesto a invertir fuerte para llevarse al mediocampista peruano.","ojo","2015/12/29"
"Werder Bremen extiende oferta a Pizarro","","Paolo Guerrero lidera lista de deseos","Clubes europeos buscan consolidar fuerzas con figuras experimentadas como Pizarro y Guerrero.","ojo","2015/12/29"
"Liverpool sorprende con nueva táctica","","Arsenal supera dificultades contra Hull City","Victoria crucial posiciona al Arsenal favorablemente en la tabla inglesa.","ojo","2015/12/29"
"Messi causa furor en Europa","","Manchester City contempla inversión récord","Se reporta que el gigante financiero del club estudia gastar miles de millones para asegurar al crack argentino.","ojo","2015/12/29"
"Innovación pedagógica abre puertas","","Niños exploran universo digital","Campamentos enfocados en STEM invitan a jóvenes a interactuar con tecnologías emergentes.","ojo","2015/12/29"
"Diversión cultural en vacaciones","","Artesanos muestran su obra maestra","Artífices urbanos exhiben piezas inspiradas en hitos culturales de la capital peruana.","ojo","2015/12/29"
"Taller literario estimula vocaciones juveniles","","Escritos floridos florecen en PUCP","Programa formativo incentiva narrativas originales entre adolescentes aspirantes a grandes plumas.","ojo","2015/12/29"
"\SOY UNA GORDITA FELIZ\""""","NA","NA","Bellesza Moda Espectáculos Compra esta revista oficial Revista Andina en todas las tiendas Librerías La Casa del Libro y Distribuidora El Mercurio SA de CV en todo el Perú.","ojo","2015/12/29"
