"headline","content","newspaper","date"
"FANS MOLESTOS POR JUAN GABRIEL","Este Bhó ve las imágenes de la Plaza Garibaldi y comprende no solo el dolor, sino la consternación de un pueblo por la muerte de su ídolo. Este columnista recuerda que recorrió esa plaza, que es punto obligado de quienes visitan México DF, y me asombró porque, en cada esquina, en cada rincón, hay una cuadrilla de mariachis. Están todo el día esperando que alguien los contrate para bautizos, matrimonios, primera comunión o cumpleaños. En sus repertorios nunca faltan temas de Juan Gabriel. Y las veces que el ‘Divo’ llegaba a cantar a la capital, iba a la plaza y ‘levantaba’ a un grupo de mariachis para que alegran su permanencia en el hotel de lujo donde se hospedaba. Carlita Chávez, corresponsal especial de nuestro diario en México, cuenta que los mariachis lloraban en las esquinas mientras interpretaban éxitos de Juanga’. Pero las multitudes no están solo con el corazón destrozado. También están indignadas, ardidas, porque esperaban tener el féretro con el cuerpo del compositor de ‘Se me olvidó otra vez’ —que paradójicamente internacionalizaron los rockeros de Maná— para darle el último adiós, verle el rostro por última vez en esa plaza, en la Catedral o en el Palacio de Bellas Artes, donde tuviera conciertos gloriosos y memorables. Pero no. La familia decidió cremar el cuerpo. Ni bien una fuente de Televisa confirmó la noticia, la plaza tomó otro cariz. Se comenzó a parecer a las aglomeraciones que se arman para las movilizaciones contra el presidente Enrique Peña Nieto. ¿Por qué lo han cremado? ¿Qué quieren ocultar? Hay periodistas radiales, esos que no tienen pelos en la lengua, como el ‘Tigre’ Tito Navarro, que sin tapujos manejan la teoría de un ‘complot’ urdido por sus manejadores y familiares para acabar con la vida del astro. ¿Por qué no lo llevaron al hospital? ¿Acaso ahí había un médico que supiera que el desmayo lo había matado? ¿Por qué no llamaron al 911?, se preguntan. Ahora ¿qué necropsia se le puede hacer a un montón de cenizas?, se preguntan los mexicanos. Este columnista, con varios lustros en la profesión, sabe que hay muertes misteriosas de las que uno puede desconfiar, como la del Papa Juan Pablo I, por ejemplo, que duramente 33 días en el papado. El accidente de avión del general EP Hoyos Rubio, o del panameño general Omar Torrijos. Hasta el ‘suicidio’ de la actriz Marilyn Monroe. El fallecimiento del ‘Divo de Juárez’, a pocas horas de haber dado un extraordinario concierto, se enmarca en este halo de misterio. En el libro del hijo del narcotraficante del Cartel de Cali, Gilberto Rodríguez Orejuela, titulado ‘El hijo del ajedrecista’ (as le decían al temible padrino del Cartel de Cali), cuenta Fernando Rodríguez lo siguiente: ‘Mi padre cumplió 50 años y era fanático de Juan Gabriel, así que sus amigos contrataron al cantante, lo trajeron en un jet privado de Miami y en helicóptero a la inexpugnable finca del ‘Padrino’. Allí, cuando le cantaba su canción favorita, estando el capo a su costado, el cantante remató a capela. Todos aplaudieron, el cumpleañero a rabiar. Pero el cantante, de la emoción, lo agarró del hombro y le dio un tremendo beso! El hijo relata que Rodríguez Orejuela se transformó en una bestia. ¡Sí, ¿qué haces, qué te pasa!?’. Y se le abalanzó para agredirlo, pero otro narco, ‘Chepe’ Santa Cruz, se interpuso. ‘Sacó al mexicano casi cargado, al helicóptero, de frente al aeropuerto, porque mi padre lo quería matar’. Increíble la cantidad de historias en 44 años de carrera vividos de manera intensa, como si fuera una burbuja de jabón a punto de estallar. Un personaje de leyenda.","trome","01/09/2016"
"ARGENTINA CON MESSI Y URUGUAY CON SUÁREZ CHOCAN HOY POR CLASIFICATORIAS EN EL CLÁSICO DEL RÍO DE LA PLATA","Argentina con Messi y Uruguay con Suárez chocan hoy por Clasificatorias en el clásico del Río de la Plata. ¡Salvese quien pueda!  Amo a mi país y a esta camiseta... Lionel Messi  Según las estadísticas de Clasificatorias (se enfrentaron en 10 ocasiones): Argentina ganó cinco, Uruguay obtuvo tres empates.  Alrededor de mil personas se acercaron hasta la puerta del hotel en Mendoza para recibir a la selección. Se agotaron las entradas.  La reventa da la hora con la vuelta de Messi.","trome","01/09/2016"
"COLOMBIA SALE A ROMPER LA VINOTINTO","Colombia (5° con 10 puntos) medirá fuerzas ante Venezuela (10° con 1 punto) en el estadio llamado Metropolitano. El calor será protagonista desde las 3:30 p.m., ya que la temperatura bordeará los 35°C.  José Pekerman no puede con los llaneros, ya que perdi las dos veces 1–0 (Clasificatorias y Copa América). El DT confirmó a James Rodríguez y Teófilo Gutiérrez. La Vinotinto no contará con Alejandro Guerra, campeón de la Libertadores con Atlético Nacional, ni con Arquímedes Figuera, quien cumple suspensión.","trome","01/09/2016"
"LE ROBARON 10 MIL EUROS EN EL HOTEL","Scratch practicó cinco a balón parado y remates de larga distancia. Y aprovecharon que el entrenador salió con Giovanni para ingresar al cuarto sin forzar puertas ni ventanas. All se apropiaron del dinero que se encontraba en una maleta. El DT había viajado de Madrid a Génova para reunirse con su engrendo, que recientemente fichó por el cuadro italiano.","trome","01/09/2016"
"DJOKOVIC AVANZA A TERCERA RONDA DEL US OPEN","Si Usain Bolt gana caminando, Djokovic lo hace estando quieto. El número uno del mundo avanzó a la tercera ronda del Abierto de Estados Unidos sin jugar, tras el retiro por lesión del checo Jiří Veselý. Nole chocará ahora con el ruso Mikhail Youzhny. La sorpresa de la jornada fue la eliminación de Milos Raonic a manos del norteamericano Ryan Harrison, quien lo venció por 6–7 (4–7), 7–5, 7–5 y 6–1. También clasificaron Isner, Monfils y Tsonga.","trome","01/09/2016"
"FES UNA HIPÓCRISIS DE HIPOCRESÍA","Alberto Tejada Uruguayo Andrigo – Satud Publica CMP 14879  La sociedad moderna enfrenta una clara prioridad del tipo, por nuestra formación profesional y por el trabajo, televisión y redes sociales postergando nuestras aspiraciones reproductivas a una realidad inadecuada. Hoy la actividad sexual está usualmente confinada a maneras insípidas y hasta escandalosas, pero eso pasa detrás de escenas, enjuiciándolas, criticándolas, desvalorizándolas y suponiendo que son vulgares pero a sus espaldas, su crítica, enjuiciamiento y desvalorización.  Los hipócritas son personas que manejan un doble discurso, no son honestas ni confiables y están destinadas a no formar relaciones amorosas, laborales, amorosas u otras estables, pues con el paso del tiempo se evidencian y muchos se alejan de ellas. Diana Pacheco, psicóloga de Gaba Perú, explica que quien adopta este comportamiento cae en autoestima y seguridad en sí mismo, pues se pone una careta para mentir con el fin de agradar y ser aceptado. Piensan que así serán apreciados por los demás y quizá se regocijen de hablar a escondidas de los defectos de otras personas, porque de ese modo sienten que sobresalen.","trome","01/09/2016"
"CHABUCA GRANDA: UN DESTACADO POETISA Y COMPOSITORA PERUANA","La conocida poeta y compositora peruana María Isabel Granda y Larco, conocida como Chabuca Granda, fue una destacada poetisa y compositora e intrprete de música criolla y ritmos afroperuanos. Naci en un sentimiento de Cotabamba, en Apurímac, el 3 de septiembre de 1920, fecha de la que esta semana se cumplen 96 años. Consiguió voz de soprano y a los 12 años inició en la música en el coro del colegio Sagrados Corazones Sophianum de Lima, tras lo cual formó el conjunto Luzy Sombra con Soledad Muñica. Se casó en 1942 con Enrique Fuller de Costa, con quien tuvo a sus hijos Teresa Maralisabel (también cantante y de gran parecido a su madre) y Carlos Enrique.  Con mayor creatividad al cantarle a Lima antigua, especialmente al distrito de Barranco, en 1953 sufrió su máscara como compositora tal cuando el conjunto Los Chamas grabó su tema La flor de la canela. Luego siguieron sus exitosos temas Gracia, Ha llegado mi dueño, Puente de los suspiros, Lima de veras, Ze Manu—con la también compositora José Antonio— y Fina estampa.  La prematura muerte de Chabuca Granda en Miami, Estados Unidos, el 8 de marzo de 1983, dejó hoy un vacío en la cultura y música peruanas que aún no ha sido cubierto por nadie.","trome","01/09/2016"
"TEMPORADA FINAL EN SETIEMBRE","Luciana Aurelio Pastor propuso a Luciana Len como candidata del Apra a la Presidencia. Ella agradeci el gesto, pero dijo que por ahora no aspira a titular a ese cargo.","trome","01/09/2016"
"TI%BIGOTE","Hablando del Apra, Enrique Cornejo, el popular To bigote, dice que no tocar el tema de la candidatura hasta que el partido de la estrella no se haya renovado. Bien dicho...","trome","01/09/2016"
"RENUNCIA","Una baja en el equipo Amplio. Alan lie, excandidato y miembro de la plancha de Vernika y actual parlamentario andino, renunció al comité permanente. Dicen que será por la punga con Tierra y Libertad, de Marco Arana...","trome","01/09/2016"
"ACÚN","El Chato César Acuña se le voltea a PPK. Afirma que el presupuesto para el 2017 da continuidad a una visión centralista del país. Dizque el 74,1% se asigna al gobierno central. Uyuyuyyy...","trome","01/09/2016"
"CONDILMA","Gollantera reapareció en Twitter para enviarle su respaldo a Dilma Rousseff. Dizque cuando pase la marea reconocerán sus obras. Huummm...","trome","01/09/2016"
"ETIEMBRE DEL 2016","Mañana, la feria gastronómica más grande de Latinoamérica y del Perú, turajencenderá sus fogones y abrirá, una vez más, las puertas para recibir a miles de visitantes. La nueva edición se realizará junto al mar, en la Costa Verde, y no habrá excusas para no ir, pues podrá llegar hasta en el Metropolitano.","trome","01/09/2016"
"APPEGA INAUGURA SERVICIO ESPECIAL PARA ‘MISTRUA’","Ayer el presidente de Apéga, Bernardo Roca Rey y el alcalde de Lima, Luis Castaeda, inauguraron el servicio especial que llevará a los mistureros a la costa del sabor. Ambos llegaron en el primer viaje oficial hacia Mistura. Fueron recibidos por chefs con habilidades diferentes, quienes les dieron a probar rico ceviche y chancho al palo. Ambos quedaron encantados.","trome","01/09/2016"
"HAY QUE ABRIGARSE","Las lloviznas seguirán hasta mañana. El Servicio Nacional de Meteorología e Hidrología informó que las intensas lloviznas, el cielo cubierto y las bajas temperaturas que se registran en la capital continuarán hasta viernes. El ingeniero Martín Bonshoms señaló que la capital amanecerá con humedad en la capital, en estos días, entre 90 y 95% en rápidas horas, por lo que recomendar tomar las medidas necesarias para evitar resfriados y otros males.","trome","01/09/2016"
"LO QUE DEBES SABER SOBRE LA FERIA GASTRONÓMICA","El Callao estará en la zona. En el Callao se cocinar en paz. La India estará con sus danzas y platillos típicos. Serán preparados por el restaurante Massala y su chef Vitender Singh. México tendrá una estructura como la pirámide de Chichén Itzá. Invitados: Japón, Corea, República Dominicana e Indonesia. Precios de entradas: De lunes a miércoles: adultos 17 soles y niños 9. Jueves a domingo: adultos 26 soles y niños 11. Precios de platillos: 14 soles y 8 la media porción, en brasas, 18 y 12. Conferencias gratuitas.","trome","01/09/2016"
"SE VIENE EL APAGÓN TELEFÓNICO","La próxima semana se ejecutará el apagón telefónico en personas que tienen más de 10 líneas a su nombre y que no han reportado estas a las empresas operadoras correspondientes. A través de un comunicado, Ositravel informó que hoy darán más detalles al respecto. Esta es una de las medidas para acabar con las extorsiones y acosos telefónicos, muchas veces realizados desde los penales.","trome","01/09/2016"
"SE APERTURA TEMPORADA DE CAZA DE CAIMÁNES","Un caimán de 3.96 metros de largo y 311 kilos de peso fue cazado por Tiffany Sherman Wienke junto a su esposo y otros cuatro amigos en el río Mississippi, Estados Unidos. Nos persiguió y empujó contra unos árboles, contó la mujer, quien empezó a cazar caimanes hace una semana, cuando el Departamento de Vida Silvestre del Mississippi abrió oficialmente la temporada.","trome","01/09/2016"
"ISLANDIA HA SOLICITADO A UNA CONSTRUCTORA QUE NO TOQUE UNA ROCHE SACRA","Obras Públicas hizo el pedido a la empresa que no se trata de una roca cualquiera de los elfos.","trome","01/09/2016"
"PRIMER MINISTRO CANADIENSE SE CONVIERTE EN SUPERHÉROE","La editorial de Marvel convirtió en superhéroe al primer ministro de Canadá, Justin Trudeau, quien es portada de uno de sus últimos cómics. Trudeau, de 44 años, aparece sonriente en la esquina de un cuadrilátero y vestido con una camiseta con la bandera canadiense en la portada del ejemplar 5 de la colección Civil War II: Choosing Sides. Lo rodean los superhéroes Puck, Squash y Aurora.","trome","01/09/2016"
