"headline","content","newspaper","date"
"Oliver (38).— Buenos días, doctora Carmen.","Me animé a escribirle ya que hace varios meses terminé un romance con una antigua compañera de la universidad. La relación fue buena al comienzo, pero luego mi pareja se volvió dominante, quería que yo cambiara. Es por eso que preferí dejar esta relación y buscar, a tra","trome","18/09/2016"
"Maricarmen es una monedita","Esta belleza se llama Maricarmen y es tan linda que es altamente peligroso mirarla mucho, pues hay el riesgo de enamorarse de ella. Aunque tiene numerosos admiradores, confiesa que está sola, a la espera del verdadero amor, pues afirma que no le gustan los hombres que juegan con los sentimientos.","trome","18/09/2016"
"Los cuentos de El Bho","Este Bho, desde niño, siempre se sintió atraído por el género del cuento. En mi infancia, los clásicos de Esopo. Mi tránsito al cuento continuó en secundaria, de adolescente, gracias a un profesor al que todo el mundo fregaba, Miguelito, pero yo sabía que, al menos para mí, me daba el elixir del que nunca me voy a separar. La lectura. Nos hizo leer hasta el Ramayana imagínense en un colegio de incorregibles. Pero también joyas de la literatura peruana. Nunca olvidaré que en ese tiempo leímos el más grande cuento peruano para este Bho: ‘Ushanan Jamp’, de Enrique López Albújar. También otro clásico, ‘El amigo Braulio’, de Manuel González Prada. ‘El Caballero Carmelo’ y ‘El vuelo de los cóndores’ de Abraham Valdelomar. ‘Osha y el duende; el inolvidable ‘El trompo’ de José Diez Canseco y el entrañable ‘Día domingo’ de Mario Vargas Llosa, cuando estaba joven. Pero todo cambió cuando ingresé a la universidad. Los cuentos eran diferentes y yo quiero compartir los relatos breves con los jóvenes que me escriben y me dicen: ‘Bho, ¿cuáles son tus cuentos favoritos?’ Para mí, una gran responsabilidad.","trome","18/09/2016"
"Emma Zunz. Una obra maestra del argentino Jorge Luis Borges (1899–1986)","Que se encuentra incluida en el increíble libro de relatos ‘El Aleph’ de 1949. ¿Quién dijo que Borges solo era el maestro de lo fantástico? Nada más terrenal, cotidiano, clasemediero y porteño que los sufrimientos que le toca padecer en el relato a la joven llamada Emma Zunz. Todo comienza con una carta llegada desde Brasil. Un amigo de su padre le comunica que su progenitor, que cambió de nombre a Manuel Maier, murió al beber una fuerte dosis de Veronal. El maestro Borges, el hombre de la narración, detalla los efectos de la muerte de su padre, porque el señor Zunz se cambió de nombre por la ignominia que le significó haber estado en la cárcel acusado de un desfalco que no cometió. Quien lo acusó es ahora jefe de Emma, en la fábrica donde ella es una simple obrera. La chiquilla sabe que el verdadero ladrón es ahora su jefe, y también dueño de la fábrica. Emma, a decir del tercer hombre, va a planificar una venganza. El lector, gracias a Borges, piensa que será suave. Cuando Emma se deja violar por un marinero sueco, todos los lectores lloramos. No me hablen de temor. Después de leer el cuento, nadie olvidará a Emma Zunz.","trome","18/09/2016"
"La noche boca arriba!: El argentino Julio Cortázar (1914–1984), el rey del cuento, escribió su mejor obra, ‘Final del juego’ en 1956.","Un libro inolvidable, de color amarillo de la editorial Sudamericana, que devorábamos en cualquier rincón de la universidad. De esa monumental narrativa, me quedo con ‘La noche boca arriba’, que es inigualable. Cortázar juega con el tiempo y el espacio de manera brillante y engaña al lector de modo alucinante. Para variar, el erudito narrador es experto en historia latinoamericana. Un joven motociclista sufre un aparatoso accidente y es llevado con una pierna rota a un hospital. Sueña que está en una selva oscura. Se ve vestido con las plumas de los mexicas, en su turno tiene un cuchillo. Huele a muerte. Se da cuenta que está huyendo, la sensación es de terror. Luego despierta y habla con una guapa enfermera. Se siente aliviado. El sueño lo hizo sudar. Vuelve a dormir y ahora siente que los enemigos, los aztecas, le están pisando los talones. Es la ‘guerra florida’ y sus enemigos no lo quieren matar, al menos todavía, pues lo quieren capturar para llevarlo a la pirámide donde le sacarán el corazón en una cruel ceremonia. No cuento más. Se han hecho cortos sobre este cuento. Muchos estudiantes intrépidos, luego de leer ‘La noche boca arriba’, nunca más han querido manejar una moto.","trome","18/09/2016"
"La insignia!: Julio Ramón Ribeyro (1929–1994), es el maestro de cuento en el país.","Su saga ‘La palabra del mudo’ nos ha brindado un botín exquisito, pero uno tiene sus favoritos, inclusive en los canapos. ‘La insignia’ será, para este columnista, lector, el mejor cuento del maestro. Comienza así: ‘Hasta ahora recuerdo aquella tarde en que al pasar por el malecón divisé en un pequeño basural un objeto brillante. Con una curiosidad muy explicable en mi temperamento de coleccionista, me agaché y después de recogerlo lo froté contra la manga de mi saco. As pude observar que se trataba de una menuda insignia de plata, atravesada por unos signos que en ese momento me parecieron incomprensibles... Ahí empieza realmente el encadenamiento de sucesos extraños que me acontecieron... Después de eso, al protagonista le suceden cosas que lo catapultan a ser un gran líder, pero este confiesa que no sabe nada de nada del movimiento del que es un guru. Me quedo corto, luego seguiré con más cuentos altamente recomendables. Apago el televisor.","trome","18/09/2016"
"PANCHOLÍN EN EL SAUNA","Chato Matta llegó al restaurante por un poderoso y humeante caldo de gallina con presa grande, dos huevos, limón y ajicito molido. ‘María, me mand un mensaje el gran Pancholín: ‘Chatito, tú eres mini cómplice. Te espero en mi sauna privado del Lawn Tennis. No me falles.’ Dejó el carro en mi casa y embaló el abogado mujeriego y partidor. ‘Pedrito’ – gritó Pancho – ‘ponme hierba fresca, eucalipto, hierbabuena, manzanilla, musgo y sus cascaraítas de naranja. A más de 50 grados de temperatura surgi el tema de Cartoncho. Al ratito se integraron al grupo los matones Johnny y Tavito, quienes hicieron un círculo en el jacuzzi para seguir hablando del tema de moda.  SAUNEROS: Panchito, ¿tú que has tenido tantas mujeres, alguna vez te pasó algo como Cartoncho? PANCHOLÍN: Mi frase preferida es: ‘El tramposo tiene el razón de piedra en la calle’. Los cuartos de La Posada son testigos de las miles de frases que me han dicho en medio de la oscuridad: ‘Nadie me ha hecho esto, eres lo máximo, me encanta estar así, echadita contigo’… ‘Todo mi cuerpo es tuyo, para ti solito’… ‘Contigo recién conocí el amor’… ‘Eres mi bebé, mi papá’… ‘Soy tuya’… Nunca creí en nada de eso, no me hacen ni cosquillas. Son delirios de una fiebre de 40 grados, que vives en ese momento. El error de ese pata es que se dej deslumbrar por un cuerpecito del ambiente y ahora tiene una ensalada cerebral porque es celoso y está enamorado. Ahí pierde y por goleada. Mientras él revienta de ira y hasta puede perder su chamba, ella sigue moviendo la cintura...  SAUNEROS: ¿Quién tiene la culpa, el bailar o ella? PANCHOLÍN: Hijos, el hombre debe ser ‘podrido’. Los sonsos y buenitos siempre pierden. Ese bailar hace lo suyo, en el baile ya la pulseó y se dio cuenta que hay feeling. Y por si acaso, si el hombre estaba manejando el carro, es porque no era la primera salida. Ya hay confianza, ella lo engreído, le da las llaves.  SAUNEROS: ¿Tú qué harás Panchito si te pasa lo mismo? PANCHOLÍN: A mí no me va a pasar, hay que saber diferenciar la casa de la calle.  SAUNEROS: ¿Te mandas o ellas se mandan? PANCHOLÍN: Ellas vienen a mí, el amor es química pura, he visto billeteras gruesas que rebotan y esos dan pena. Hay que ser carismático, entrador y caballero cuando se enamora. Después ya que pase lo que pase…” Pucha, ese señor Pancho es muy mujeriego. Me voy, cuidense.","trome","18/09/2016"
"LAMENTA RENUNCIA DE VILCATOMA","Admiro a la congresista Yeni Vilcatoma por su sólida capacidad moral y profesionalismo, pero no estoy de acuerdo con su renuncia porque ahora la tildarán como la primera ‘traidora’. Digan que solo se aprovechó de Fuerza Popular para llegar al Legislativo. Esos temas deben ventilarse y solucionarse dentro de la agrupación política.  Héctor Maldonado Prieto johema3hotmall.com  Yeni Vilcatoma discuti primero con Rosa León y luego con Héctor Becerril. La dirigencia de Fuerza Popular le abrió un proceso disciplinario y la emplazó a presentar las pruebas de su denuncia. Prefirió renunciar.","trome","18/09/2016"
"SEISILESOS","El cuerpo sin vida de un hombre de unos 45 años, quien al parecer fue víctima de las temibles ‘peperas’, fue hallado en el parque ‘Los Museos’, a un costado del Centro de Estudios Históricos Militares, en el Cercado de Lima. Un sereno, que hacía ronda por la cuadra 14 de la avenida Garcilaso de la Vega (ex Wilson), descubrió el cadáver tendido en el césped del parque. La víctima no presentaba signos de violencia, pero tenía abundante espuma en la nariz y boca. ‘Se sospecha que podría haber caído en manos de una ‘pepera’ pues no se le encontró billetera, documentos ni celular. En uno de los bolsillos de su pantalón solo había una moneda de un sol’, detalló un policía.","trome","18/09/2016"
"EXTORSIONADORES CHAPAN A EMPRESARIO","Turry’, Platán’, ‘Gato’, ‘Pepe’ y ‘Dany’ tenían extorsionado y amenazado de muerte a un empresario en Villa María del Triunfo frente a una obra de construcción tirándoles cobrar cuotas a obreros para no despertar sospechas. Fueron atrapados corriendo, pero fueron seguidos y atrapados. La policía presenta los sospechosos Juan Ro Pomahuanca (42), ‘Turry’, Marco García Norza (47), ‘Platán’, Miguel Simbeltrán (31), ‘Gato’, Luis Luvaño Vargas (35), ‘Pepe’ y Daniel Tirado Chura (35), ‘Dany’. Se les halló en su poder dos revólveres que estaban escondidos en el auto.","trome","18/09/2016"
