"headline","subheadline","author","content","newspaper","date"
"Declaran emergencia sanitaria en Piura ante brotes de leptospira","Autoridades advierten peligro de enfermedades transmitidas por agua contaminada.","","Las autoridades regionales declararon emergencia sanitaria luego de detectar múltiples casos de leptospirosis en Piura. Esta bacteria provoca fiebre hemorrágica grave y podría propagarse mediante contacto con agua sucia.","trome","2016/09/10"
"Diseñan plan integral para mejorar infraestructuras viales en Lambayeque","Proyecto incluye reparación urgente de caminos clave.","","Se planea implementar un programa ambicioso destinado a renovar y expandir las principales arterias viales de Lambayeque. Esto debería facilitar el transporte local y regional, además de estimular el desarrollo económico.","trome","2016/09/10"
"Suspenden obras en nuevo centro comercial en Chiclayo","Inspeccionan irregularidades constructivas reportadas por ciudadanos.","","Trabajos en el futuro complejo comercial de Chiclayo están temporalmente suspendidos. Autoridades investigan denuncias relacionadas con prácticas de construcción poco éticas hechas por residentes preocupados.","trome","2016/09/10"
"Norma: S/ 1699 s/ 1,699 Notebook HP 14–Acı2 03/8GB/1TB/WIo P, Normal: S/ 1899 ","","Promoción válido en tiendas Plaza Ve'a Limae y provincia que cuenten con sección de electrónica, excepto Plaza Ve’a Super PlazVe’a Express Puqo Ve’a Caminos del Incë, durante el 10 al 11 de septiembre de 2016.","“Compre mínimo de 3 productos por cliente. No aplicable para ventas Meyeristas. No cumulable con otras promociones ni descuento con Tarjeta Electrónica.”","trome","2016/09/10"
"Aumenta restricción de juego ‘Pokémon Go’ en La Punta”;Multas de 395 soles y posible retención de dispositivos""","","Ordenanza municipal limita uso del popular juego en determinadas zonas y horarios, generando controversia.","","trome","2016/09/10"
"Papa encarcelado por violencia hacia hijo","","Julio Toaquiza","Padre violento sentenciado a nueve meses de prisión después de incidente captado en vídeo donde lastimó gravemente a su hijo de seis años.","trome","2016/09/10"
"Hollywood presenta 'Eat, See, Play Peru'","","Información de Promperú","Programa televisivo internacional destaca atracciones peruanas bajo la conducción de Henry Ian Cusick.","trome","2016/09/10"
"Gobierno rescata perra atrapada en incendio","","Noticia Local","Brigada de Rescate actúa rápidamente para salvar a animal atrapado en sexto piso de edificación en Monterrico.","trome","2016/09/10"
"Colegiatura castiga alumno por negarse a usar drogas","","Gabriel Ortega","Alumno golpeado repetidamente por compañeros por declinar participar en consumo de sustancias ilícitas.","trome","2016/09/10"
"Samsung ofrece mes sin intereses en varios productos","","","Oferta especial valida únicamente para compras superiores a S/999, condiciones específicas mencionadas.","trome","2016/09/10"
"Lorenzo deja legado económico a su hija","","Artículo Económico","Amancio Ortega pasa control de Inditex a su descendiente, manteniendo posición prominente en economías globales.","trome","2016/09/10"
"Increpa falta de vigilancia en acciones municipales","","Denuncia Ciudadana","Reportaje critica deficiente implementación de medidas de seguridad pública mediante tecnología modernizada.","trome","2016/09/10"
"Doble vida de criminal femenina revelada por CCTV","","Informe Judicial","Capturan a mujer implicada en múltiples hurtos gracias a evidencia videográfica obtenida por sistemas de monitoreo urbano.","trome","2016/09/10"
"Sábados 10 de Setiembre del 2016","NA","NA","Expreso Miraflores, usual, Huacho, ...) Tottus Perú.","trome","2016/09/10"
"Tottus Super ofrece nuevas ofertas","Ofertas no válidas para compras por Internet.","","Infórmese sobre condiciones, tarifa de las Tarjetas CHR y Reglamento CMR Puntos en www.bancocontinental.pe y Agencias. Información divulgada conforme a Ley No 28587 y Reglamento de transparencia de información y contrato con usuarios del Sistema Financiero vigente.","trome","2016/09/10"
"Falta estado físico previo pago sustancial","Poprecio hemos ido una gran cantidad de dinero. Pero no lo vamos a mandar a Arabia por plata. Allí se pierden”;;GERMÁN LEGUAÑA, Gerente Deportivo Creama.""","","","trome","2016/09/10"
"Nueva York – Avances en torneo de tenis","Novak Djokovic avanzó a la final del US Open.","NA","Superó ayer al francés Gaël Monfils por 3–1 (6–3, 6–2, 3–6 y 6–2) y enfrentará al suizo Stan Wawrinka, que eliminó al japonés Kei Nishikori (4–6, 7–5, 6–4 y 6–2).","trome","2016/09/10"
"Cristal empata contra Comerciantes Unidos","Legionario de Cajamarca consigue resultado positivo.","NA","UTC lideraba 2–0 antes de caer 2–2 frente a Comerciantes Unidos en el partido correspondiente a la tercera jornada de la Liga 1.","trome","2016/09/10"
