"headline","subheadline","author","content","newspaper","date"
"Opinion Column: Advice to Couples","","Dr. Jose Cardozo","Según encuestas, un alto porcentaje de esposos se arrepiente de haberse casado y lleva una vida tormentosa que, por los hijos o vergüenza al qué dirán, no acaba.","trome","2016/09/12"
"Gossip Section: Rejecting Offensive Memes","","Genaro Villavicencio","Cada vez que pierde un equipo grande, como Alianza o la ‘U’, en internet aparecen los memes que hacen eco del derrotado. A veces son graciosos, pero la mayoría de ocasiones están cargados de mucho sarcasmo y son humillantes.","trome","2016/09/12"
"Society News: Passing Through Psychology Before Marriage","","Gary","Me voy, cuídate.","trome","2016/09/12"
"Lifestyle Tips: Teaching Children Values","","Author Unknown","Hay que enseñarles a ser trabajadores, estudiosos, honrados y disciplinados, que deben respetarse a sí mismos y a los demás.","trome","2016/09/12"
"In Memoriam: Farewell to Ricky Tozzo","In Memory of University Fanaticism","Editorial Staff","Recuerdo cuando te veía en los pasillos del hospital saludando sonriente a cada persona que pasaba, Gente así, pocos. Eres grande Universidad. ¡Hoy nos alegraste el día a todos tus hinchas, siempre contigo!","trome","2016/09/12"
"Cultural Insight: Youthful Memories Enduring Forever","","Carlos Espinoza Olcay","En nuestro corazones siempre estarás.","trome","2016/09/12"
"Public Opinion Poll Results","","Poll Conducted By Lorena Alvarez and Ángeles Chenett","Resultados de la encuesta respecto a Pedro Castillo's potential investments during his trip to China and support towards President of Congress Luz Salgado’s administration.","trome","2016/09/12"
"Economy Update: Dollar Exchange Rates Today","","Financial Department","Descarta 'memes' ofensivos. Cada vez que pierde un equipo gran de, como Alianza o la ’U’ en Internet aparecen los 'memes'.","trome","2016/09/12"
"Crime Report: Bandits Assault at Machetes","Four minors captured after attacking university student.","'The Locals', ""Cuatro menores de la banda 'Los piojos', quienes asaltaron e hirieron con un machete a un universitario para robarle su celular y 200 soles, fueron capturados por efectivos de la comisaría de José Galvez, en Villa Maria del Triunfo.""","","trome","2016/09/12"
"Familial Drama: Jealous Officer Shoots Former Partner","Officer opens iron gate with bullets before entering former partner's house.; 'Police Reports'"", ""Un suboficial intentó matar a balazos a su expareja, dejándola maltreatened ante dos hijos, porque ella se negó a retomar su relación sentimental en Los Olivos.""","","","trome","2016/09/12"
"Theft Alert: Shopkeeper Robbed After Business Closure","Thief took everything including cash register contents.","'Local Crime Watch', ""Una comerciantesa había salido poco antes de mediodía, se percató que la cerradura de la puerta estaba violentada. Ella dijo que además se llevaron todo, hasta una alcancía.""","","trome","2016/09/12"
"Youth Gang Activity: Brothers Arrested During Attempted Theft","Two brothers caught while trying to rob pedestrian.","'Community Safety Updates', ""Agentes de la comisaría Sol de Oro informaron que los detenidos pertenecen a la banda 'Los emissarios.'""","","trome","2016/09/12"
"Descanse Ricky, ya cumpliste tu misión.","","Edgar Vivar","Nos regalaste tu talento, hiciste reír a un país y te despedimos como un grande.","trome","2016/09/12"
"Maldad Nunca Triunfa!","Primo de la Foquita’ Dice Que La Espera Tercera Parte De ‘Ven, Baila Quinceañera’","EC","Le gusta seguir actuando. Angie Arizaga contó que aún es incierta la grabación de la tercera parte de ’Ven, baila quinceañera’, pero desea tener un futuro en la actuación. “Me siento feliz en ’Este es guerra’ y bailando en ’El Gran Show’, pero quiero seguir actuando. Espero que se grabe la tercera parte de la novela y que mi personaje se mantenga. La actuación es donde quiero desempeñarme, y sigo estudiando,” añadió.","trome","2016/09/12"
"Hasta siempre, Ricky Tosso","","","Este Búho no puede dejar de admirar la manera cómo dejó este mundo Ricky Tosso, gran actor y director de teatro cuyas brillantes incursiones en la comicidad, en sus inicios, nunca podrán ensombrecer el talento que le imprimió a sus papeles dramáticos posteriores, tanto en cine como en televisión, como el mil veces malvado Gaspar’ de ’Las tres Marias’. Admiro, decía, su lucha y fortaleza para seguir en lo suyo hasta que sus fuerzas se evaporaron. Trabajando en medio de una batalla desigual contra un cáncer pulmonar que lo tumbó una vez, pero volvió a levantar para seguir frente a una cámara. Y se fue de este mundo construyendo su último personaje, un villano tan bien caracterizado que se ganó el odio de miles de televidentes. Todo lo contrario a su verdadera personalidad,’ a decir de sus compañeros de profesión. En este último rol, volcó su talento. Por eso su muerte, a los 56 años, se volvió tendencia no sólo en las redes sociales. Desde México, Edgar Vivar, el Senor Barriga’ de ’La vecindad’ del Chavo del 8’, envió un conmovedor mensaje por su partida: Hoy, Ricky Tosso fue de gira a hacer sonrer a los angeles. Buen viaje, amigo.’ El mexicano había trabajado con él en la obra teatral En el Parque’, que dirigió Domingo Poggii, y donde también actuó el único hijo del artista, Stefano Tosso. Este columnista siempre pienso que lo que se hereda, no se hurta’. Por tanto, Ricky heredó el talento de su padre, el primero actor Ricardo Tosso, que se hizo celebre por su personaje Mi Payachi’ en la television en blanco y negro, a inicios de los 70. Allí, con diez anos, su hijo Ricky hacia sus pininos en la vision. Pero, al igual que los grandes actores televisivos versatiles, como Adolfo Chuiman, tambien estudio teatro clasico en Buenos Aires y Guayaquil. Por eso, su contribucion al teatro nacional siempre sera reconocida. Sobre todo, porque en momentos en que la television es capturada por pandilleras basura; que desnudan miserias a puro maleteo y por dinero, Tosso, con Teatro desde el teatro’, presentaba obras cada fin de semana para disfrutarselas desde la calidez del hogar, en familia. Cultura los sabados por la noche. Con debilidades como cualquier ser humano, segun apuntan quienes trabajaron con el, fumaba hasta cuatro cajetillas diarias y eso, lamentablemente, le paso factura. Antiguas colegas de los tiempos de Risas y Salsa’, a fines de los ochenta e inicios de los noventa, como Patricia Alquina, y las jovencitas comunicadores que trabajaron con el, en su espacio de cocina en Willax TV, coinciden en sealar que el actor era una persona dispuesta a dar consejos, a orientar y extender una manoa quien lo necesitaba.”","trome","2016/09/12"
