"headline","subheadline","author","content","newspaper","date"
"Martes 13 de Febrero del 2018","","","","publimetro","2018/02/13"
"SAMSUNG Galaxy AB|AB+: Smartphone resistente al agua y polvo","Resiste 30 minutos bajo el agua hasta 1.5m de profundidad.","","Samsung presenta el nuevo smartphone Galaxy AB|AB+, destacando características como resistencia al agua y al polvo, además de cámaras avanzadas.","publimetro","2018/02/13"
"Fallo de la Corte IDH es ‘inaplicable’”;“Para el Congreso.”; “Anastasia Eunuú”; Por mayoría, la Junta de Portavoces solicitó una aclaración a la Corte IDH sobre un fallo relacionado con magistrados del Tribunal Constitucional. Solo las bancadas del Frente Amplio y Nuevo Perú discreparon.""","","","","publimetro","2018/02/13"
"Día Internacional del Condón”;“Incentivando el uso responsable.”; ""; Conmemorado por la AIDS Health Foundation en 2012, promueve el uso del condón para prevenir ETS y embarazos no planeados. Datos reflejan baja prevalencia de uso seguro entre jóvenes.""","","","","publimetro","2018/02/13"
"Celebración cultural por el Día del Condón”;“Evento gratuito en San Miguel.”; ""; Un festival incluye música, charlas informativas y actividades recreativas enfocadas en la conciencia sobre el uso del preservativo.""","","","","publimetro","2018/02/13"
"Precio reducido en Smartphones Samsung Galaxy AB|AB+: """," NA"," """""," ""Oferta válida hasta el 18 de febrero en el Centro Comercial La Rambla, donde se exhiben modelos especiales junto con diversas opciones de regalos.""","publimetro","2018/02/13"
"Especial San Valentín en Publimetro: ""Regalos ideales."" "," """"Publimetro ofrece una cena buffet para dos en colaboración con el Hotel Los Delfines, mediante participación activa en redes sociales.""","","","publimetro","2018/02/13"
"Nueva Propuesta Económica del Gobierno","Prórroga del Decreto de Emergencia 003","","Claudia Cooper, Ministra de Economía, discutió ante el Congreso la prolongación del decreto para facilitar ajustes económicos frente a demandas legislativas.","publimetro","2018/02/13"
"TLC Entre Perú y Australia Suscripto","Incremento esperado en comercio bilateral","","Ministros firmaron un tratado destinado a eliminar barreras tarifarias, beneficiando principalmente sectores agrícolas y textiles peruanos.","publimetro","2018/02/13"
"Su novia Rose (Allison Williams) ha llegado el momento de conocer a los futuros suegros, por lo que él la invita a pasar un fin de semana con sus padres."," NA","NA","Al principio, Chris piensa que el comportamiento extremadamente complaciente de los padres se debe a su nerviosismo por la relación interracial de su hija; pero a medida que pasan las horas, una serie de descubrimientos cada vez más inquietantes lo llevan a descubrir una verdad aterradora.","publimetro","2018/02/13"
"'Ger Out': Mas alla de la formacion de la sensacion de peligro, la atmosfera inquieta y la resolucion del film, debemos destacar que Peele apenas esta comenzando.","Critica","UpRow","Esta es la opera prima de Jordan Peele. La web UpRow alabo que esta sea la opera prima de Jordan Peele, ‘’mas alla de la formacion de la sensacion de peligro, la atmosfera inquieta y la resolucion del filme, debemos destacar que Peele apenas esta comenzando’,‘dijo.’ ","publimetro","2018/02/13"
"Miami Wolf con show proprio en Netflix","Netflix anunció ayer que la comediante y guionista estadounidense –Michelle Wolf– tendrá su propio Late Night Show en la plataforma streaming."," ""NA""","Wolf ha sido colaboradora desde el 2016 de The Daily Show with Trevor Noah y guionista de Late Night with Seth Meyers. Anteriormente HBO le hizo un especial, Nice Lady. El show, que tendrá episodios semanales de media hora, aun no tiene nombre; pero si se sabe que no se centrará solo en temas politicos. ’Podrían esperar el tipo de bromas que mi ultimo jefe me decía que no podiamos hacer en tv,’ bromeó. Esto es la ultima jugada de netflix en el rubro de comedias y talk shows. Ha hecho poco hace poco lanzo una serie de entrevistas hechas por david letterman y ha adquirido los derechos de comedians in cars getting coffee, de jeremy seinfeld.","publimetro","2018/02/13"
