"headline","content","newspaper","date"
"Posible clasificación de los presos","Por último, pero no por ello menos importante, urge colocar para liderar todo esto a una persona libre de toda sospecha, que pueda combatir la corrupción, la verdaderamente importante, con libertad de acción, sin tener rabo de paja ni ser víctima de su pasado. Urge, por ello, licenciar al actual ministro del Interior como lo han pedido diversas instituciones y personas.  Todas las medidas anteriores y otras más se pueden realizar en un plazo muy corto si es que hay un liderazgo político con rumbo claro y con estrategia meditada, que piense de verdad en el Perú y en las necesidades de su gente. Urge dotarnos de todo ello. Urge.  Suscriben Carlos Báscamo, Gustavo Carrín, Gino Costa, Víctor García Toma, Rafael Fernández Stoll, Jorge Nieto, Fernando Rospigliosi, Ricardo Valdés, Rubén Vargas, Ricardo Uceda, José Ugaz.","elcomercio","20/07/2014"
"Crisis fronteriza","- El Comercio, Ecuador -  Migrantes infantiles La crisis migratoria desatada por los miles de niñas y niños de América Central detenidos en la frontera de Estados Unidos, es una pérdida masiva de generaciones que huyen de la pobreza, la violencia y la inseguridad en Honduras, Guatemala y El Salvador, los países más violentos del Triángulo Norte del istmo.  Unos 200 especialistas y funcionarios de países y organismos involucrados se congregaron en Tegucigalpa para promover soluciones a la emergencia humanitaria, en una Conferencia Internacional sobre Migración, niñez y familia, convocada por el Gobierno hondureño y el Fondo de las Naciones Unidas para la Infancia (Unicef).  La conferencia concluyó con un llamado a establecer vías para que los países involucrados implementen un programa con recursos suficientes para el control efectivo de fronteras y la eliminación de “puntos ciegos”, usados en la ruta del migrante.  También llamaron a concretar rápidamente una iniciativa regional que permita abordar esta crisis humanitaria en forma conjunta y definitiva, en reconocimiento de una responsabilidad compartida para alcanzar la paz, la seguridad, el bienestar y la justicia de las poblaciones. Conclusiones generales y sin compromisos específicos ante las dimensiones de la crisis. El Gobierno de Estados Unidos afirma que las patrullas fronterizas capturaron este año a unos 47.000 menores de edad, que permanecen retenidos en saturados albergues mientras se cumple su deportación.  La crisis migratoria es una pérdida masiva de generaciones que huyen de la pobreza, la violencia y la inseguridad.  Jos Miguel Insulza, secretario general de la OEA, dijo durante la conferencia que en el año 2011 los menores migrantes no acompañados de América Central que buscaban ingresar a Estados Unidos fueron 4.059 menores. Pero esa cifra trepó a 21.537 en el 2013 y a 47.017 en lo que va del 2014. “Esa gran cantidad de niños son de México, Guatemala, Honduras y El Salvador. Se ha identificado que 29% de esa cifra es de niños de Honduras, 23% de México, y 24% de Guatemala y El Salvador”, resumi Insulza, antes de hacer un llamado a no criminalizar la ola migratoria.  Las imágenes de cientos de menores, subiendo solos o acompañados con familiares o extraños en los vagones del tren mexicano conocido como “La Bestia”, con destino a la frontera con Estados Unidos, despert finalmente la preocupación de los gobiernos del área por la situación.  En ello influyó el anuncio de la administración de Estados Unidos de que comenzara a realizar deportaciones masivas de las niñas y niños interceptados en los últimos meses, lo que comenzó a hacerse realidad con los menores hondureños el lunes 14.  La reunión de Tegucigalpa congregó a funcionarios y expertos de países receptores y expulsores de los migrantes. Durante su debate, los participantes analizaron que en el caso de Guatemala, la migración está dominada por la situación de pobreza, mientras que en El Salvador y Honduras, la gente huye aún más de la inseguridad ciudadana y la violencia criminal.","elcomercio","20/07/2014"
"El Apolo XI llegó a la Luna","ALUNIZARON. Un domingo como hoy, en 1969, Neil Armstrong dio un paso gigantesco para la humanidad al conquistar la Luna.  Un pequeño paso para el hombre, un gran salto para la humanidad, se escuch vía satélite decir a Neil Armstrong al pisar la Luna hace 45 años. La cobertura de El Comercio logró que sus lectores se sintieran muy cerca de los astronautas estadounidenses Edwin Aldrin, Neil Armstrong y Michael Collins en su travesía de la Tierra a la Luna. Después de viajar 380.000 km, la tripulación del Apolo XI estaba lista para hacer historia.  Aquel domingo los peruanos amanecieron ansiosos de información. Los periódicos fueron vendidos en tiempo récord. Radio El Sol transmitió informes detallados. Mientras los astronautas recorrieran la Luna, a bordo del módulo de exploración Eagle (guila), en Iquitos los pobladores se reunían en las plazas para saber cómo iba la misión a través de los altoparlantes. Caravanas de provincianos llegaron a Chimbote, punto estratégico para las transmisiones televisivas. En los estadios ovacionaban a los astronautas. Y en el instante en que Neil Armstrong dejaba su huella en la superficie lunar, repicaron las campanas de la Marquesa Angula, en la Catedral del Cuzco.  Se retrasó la salida de buses interprovinciales para que los pasajeros fueran testigos de esta histórica hazaña.  A las 4:00 p.m., 45 minutos después de la llegada del hombre a la Luna, El Comercio Gráfico estuvo en manos de nuestros lectores con la primicia del día: Alunizaron.  Tungsteno peruano Al otro día los peruanos se enteraron, a través de El Comercio, de que los tubos de radio, televisión, computadoras y el sistema de iluminación del Apolo XI y del módulo lunar tenían tungsteno peruano. La minería Fermín Málaga e Hijos vendía ese mineral a la General Electric, proveedora de la NASA.  Previo. El 27 de diciembre de 1968, El Comercio abrió sus puertas al público para informar sobre el primer viaje espacial tripulado que escapó de la gravedad de la Tierra. La tripulación del Apolo 8 fue la primera en ver la cara oculta de la Luna con sus propios ojos. Todo un acontecimiento. En Lima, la gente se arremolinó en la puerta del decano para leer la pizarra en la que se iban anotando las novedades.  Aquí hombres del planeta tierra pusieron pie por primera vez en la Luna, julio de 1969. Vinimos en paz en nombre de toda la humanidad.  Buen viaje. El 16 de julio de 1969 el Apolo XI empez su trayecto hacia la Luna. A las 10:32 a.m., en Cabo Cañaveral, se produjo el lanzamiento. Los astronautas estaban preparados para su misión.  Hazaa espacial. Luego de cumplir la segunda órbita a la Tierra, los hombres del Apolo XI enrumbaron a la conquista del satélite lunar. En ese camino llegaron a los 45.000 km/hora.","elcomercio","20/07/2014"
"Analista internacional - Escudos humanos en Gaza?","En una entrevista para la cadena estadounidense Fox News, el primer ministro israelí, Benjamin Netanyahu, declaró lo siguiente: Nosotros usamos los misiles de nuestro sistema de defensa para proteger a nuestros civiles, ellos [es decir, Hamas] usan a sus civiles para proteger a sus misiles. Se trata de una acusación proverbial del Gobierno Israel: Hamas emplea a civiles como escudos humanos, mientras Israel toma todas las precauciones necesarias para evitar bajas civiles. Con base en la información que proveen organizaciones de defensa de los derechos humanos (por ejemplo, Human Rights Watch, Amnistía Internacional o Btselem), fallos judiciales de la Corte Suprema de Justicia de Israel y la ONU, ¿qué podría decirse sobre esa afirmación?  Los cohetes de Hamas carecen de sistemas de dirección que les permitan elegir blancos con precisión (por esa razón no calificarían como misiles). Son, por ende, armas indiscriminadas por naturaleza, y su empleo contra áreas urbanas constituye un crimen bajo el derecho internacional humanitario. Israel sí posee misiles con sistemas de dirección que proporcionan una precisión milimétrica (lo que le permitiría reducir significativamente las bajas civiles).  Aun así, el reporte de la Oficina de Coordinación de Asuntos Humanitarios de la ONU señala que hasta el 11 de julio los cohetes de Hamas no habían ocasionado víctimas mortales entre la población israelí, mientras que los misiles israelíes habían causado la muerte de 114 palestinos, 77% de los cuales eran civiles. El reporte añade que ello no parece ser producto de errores cometidos al intentar impactar objetivos militares, sino de ataques deliberados contra objetivos civiles. Otro reporte de esa misma entidad revela que entre septiembre del 2000 y julio del 2007 el 72,3% de las víctimas mortales fueron palestinas, un 17,5% israelíes (el resto de las víctimas fueron ciudadanos extranjeros). Durante ese mismo período, las víctimas mortales menores de edad fueron palestinas en un 88%, e israelíes en un 12%: es decir, una proporción aún mayor que la que impera en el conjunto de la población.  Sobre el empleo de escudos humanos, el informe de Amnistía Internacional sobre la invasión de Gaza entre el 2008 y el 2009 acusa a Hamas de realizar acciones armadas desde las inmediaciones de zonas pobladas, pero no de emplear a civiles como escudos humanos. Se acusa en cambio a Israel de emplear a civiles palestinos como escudos humanos, y esa acusación es confirmada por dos fuentes israelíes. De un lado, el fallo que en el 2005 emiti la Corte Suprema de Justicia de Israel, el cual anula una directiva militar que permita el empleo de civiles palestinos como escudos humanos. De otro, los testimonios de soldados israelíes recogidos por la organización Rompiendo el Silencio, creada por soldados israelíes que se niegan a servir en los territorios ocupados.  En resumen, es cierto que Hamas no hace esfuerzo alguno por evitar las bajas civiles, pero no es cierto que el Gobierno Israel haga mayor esfuerzo por impedirlas. Prueba de ello es el hecho de que, mientras no existen indicios de que Hamas emplee regularmente a civiles palestinos como escudos humanos, sí existen pruebas de que Israel ha empleado regularmente a civiles palestinos como escudos humanos.","elcomercio","20/07/2014"
"Dos soldados israelíes mueren en enfrentamientos con Hamas","Guerra en Gaza Milicianos palestinos entraron a Israel desde Gaza a través de un túnel. Jerusalén/Tel Aviv [agencias]. La ofensiva terrestre israelí en la Franja de Gaza continuó ayer no solo sin indicios de que fuera a detenerse, sino incluso podría ampliarse. En tanto, por primera vez murieron dos soldados israelíes en combates con palestinos desde que se desató el más reciente conflicto en la región.  Un comandante de reserva y un suboficial perdieron la vida durante enfrentamientos con milicianos del grupo extremista Hamas, confirmó el ejército israelí. Con esto sube a cinco el número de fallecidos del lado israelí: dos civiles y otro militar que, por error, recibió disparos de sus compañeros.  Los palestinos habían ingresado a territorio israelí por un túnel desde la franja. Uno de los palestinos muri en un intercambio de disparos.  Se trata del segundo intento de infiltración palestina a través de túneles en tres días. El pasado jueves, 13 combatientes de Hamas cruzaron a Israel y fueron interceptados antes de que lograsen llegar al kibutz de Sufá.  El ataque por tierra, que comenzó en la noche del jueves, incrementó a 342 el número de muertos palestinos y a 2.560 el de heridos, informó ayer el portavoz de los servicios sanitarios en la franja, Ashraf al Kedra.  Desde la entrada de las tropas de infantería israelíes en el enclave palestino, han muerto al menos 80 personas y, según la ONU, un 75% de las víctimas son civiles.  CONTRA LOS TÚNELES Ayer palas mecánicas israelíes demolieron más de una docena de túneles en la Franja de Gaza. El gobierno hebreo asegura que uno de los objetivos de su ofensiva terrestre es destruir la red de túneles de la franja de Gaza, que sirven para el suministro de mercaderías de contrabando, pero también utilizada para transportar armas y cohetes.  Israel ha atacado unos 2.300 objetivos en Gaza en los 12 días de ofensiva, unos 300 de ellos desde el inicio de la maniobra terrestre, iniciada esta semana.  Las Naciones Unidas han cuestionado la legalidad de los ataques israelíes debido al alto número de civiles muertos. También llaman a Hamas a cesar sus ataques con cohetes.","elcomercio","20/07/2014"
"Protesta mundial","Violencia en París Miles de franceses y activistas pro-palestinos protestaron violentamente en París contra los bombardeos israelíes.  En París, hubo más de treinta detenidos.  EN EL RESTO DE EUROPA En otras ciudades de Europa, como Londres y Bruselas, miles de personas salieron a las calles para reclamar el cese de los bombardeos.  DIPLOMACIA Han fracasado los intentos para alcanzar un alto el fuego, reconoci el canciller francés, Laurent Fabius, luego de entrevistarse con el primer ministro israelí, Benjamin Netanyahu.  DESDE LA ONU En un esfuerzo por lograr una tregua, el secretario general de la ONU, Ban Ki-moon, partió ayer hacia Medio Oriente.","elcomercio","20/07/2014"
"Editorial","Pararse es ir para atrás Ha hecho muy bien el presidente Humala en anunciar un nuevo paquete de medidas ‘reactivadoras’ para su discurso del 28 de julio. Con ello ha demostrado que el Gobierno es consciente de que las medidas ya dadas no son suficientes para revertir la desaceleración que viene padeciendo nuestra economía.  La importancia de lograr esta reversión es difícil de exagerar. Al menos si este gobierno sigue teniendo la pretensión de estar caracterizado por la inclusión. De hecho, para poder aumentar el número de personas que accede a oportunidades de mejora económica no basta con que haya cualquier crecimiento, sino que se requiere que el crecimiento sea el suficiente para crear puestos de trabajo para toda la población que cada año se integra al mercado laboral. Si el crecimiento es menor al necesario para lograr esto, se puede tener a la vez crecimiento y aumento del desempleo (y también crecimiento y aumento de la pobreza).  Para poder aumentar el número de personas que accede a oportunidades de mejora económica no basta con que haya cualquier crecimiento.  Dicho de otra forma, el camino que corremos nuestra metáfora, necesitamos un mínimo de 4,6% de crecimiento al año solamente para no retroceder (que es precisamente lo que parece haremos en el 2014, con un crecimiento esperado de menos de 4%). Los avances reales –la disminución del desempleo y la pobreza– solo se dan creciendo por arriba de este 4,6%.  Cómo lograr revertir, entonces, la tendencia? La buena noticia es que hay mucho que se puede hacer. Contrariamente a lo que repiten quienes dicen que lo que rige en el Perú es un ‘modelo neoliberal’ (entiendo, según parece, el prefijo ‘neo’ como un sinónimo de ‘muy’), la verdad es que tenemos una economía en la que la iniciativa privada puede desplegarse solo con enormes obstáculos y que, ciertamente, resulta mucho menos competitiva que otros mercados con varias de las mismas fortalezas naturales (no obstante todo lo cual ‘el modelo’, pese a todas las contradicciones con que se le ha hecho coexistir, ha servido para logros como el haber subido el ingreso per cápita nacional de US$1.500 a US$6.700 anuales, aproximadamente)  contra la pobreza es como una de esas fajas en los gimnasios: si uno se mueve menos rápido que esta, retrocede, y se arriesga a salir disparado para atrás. En economía, como en la faja, pararse es ir para atrás. Y esto, a partir de un límite, significa desacelerarse.  Este límite, por cierto, no es misterioso. En el Perú cada punto de crecimiento del PBI significa 72.000 nuevos puestos de trabajo. Como, por otro lado, cada año se suman al mercado laboral 360.000 personas, para que no crezca el desempleo los peruanos necesitamos crecer –según lo acaba de recordar la Cámara de Comercio de Lima– al menos 4,6% al año. Es decir, en términos de  El ranking de libertad económica que publica todos los años la Heritage Foundation (HF) da una buena idea de la extensión de estos obstáculos. Así, por ejemplo, en los quince años de existencia que tiene el ranking el Perú nunca ha pasado de ser una economía ‘moderadamente libre’ (y esto, con las justas) en categorías tan esenciales como la del peso de las regulaciones para abrir, operar y cerrar negocios o la del costo y la rigidez de las normas laborales. De hecho, nuestra situación en la primera categoría (la llamada ‘tramitología’) es tal que contrarresta casi por completo los efectos positivos de las áreas en las que sí hemos avanzado en liberalizar, como el comercio internacional. Mientras los peruanos bajábamos nuestros aranceles ibamos multiplicando todas las demás barreras que existen para importar algo al país (permisos, licencias, normas técnicas y sanitarias) al punto que el costo de estos últimos equivale a 9 veces el arancel que se tendría que pagar para importar si no existieran los TLC, como recientemente lo record nuestra sección Portafolio. Por otra parte, el que el ranking del HF nos considere tan intervencionistas en lo laboral no debería sorprender a nadie considerando que el efecto sumado de nuestra regulación del trabajo es tal que hace que los empleadores del 68,6% de los trabajadores peruanos prefieran asumir los enormes costos de la informalidad para sus perspectivas de crecimiento que someterse a nuestro derecho laboral.  Por otro lado, somos considerados por el ranking como una economía abiertamente ‘reprimida’ en cuanto a la categoría que mide la facilidad que tienen los individuos para ver sus derechos de propiedad claramente establecidos por ley y garantizados por la fuerza del Estado (baste pensar en Conga para comprender la profundidad con que nos golpea esta variable).  Como si todo lo anterior fuese poco, tenemos una presión tributaria real (considerando no solamente los pagos tributarios que son técnicamente impuestos) que está 10% por encima del promedio mundial y que es cargada en exclusiva por la pequeña minoría de empresas que son formales.  En el camino de soltar las amarras de nuestra economía para que pueda retomar sus bríos hay, pues, mucho que hacer. Y el presidente Humala tiene una oportunidad histórica para hacerlo –y, de paso, para darle verdadero peso a su gobierno– en este 28 de julio de desaceleración.","elcomercio","20/07/2014"
"Otra vez se impuso candidatura de Solrzano en Palacio de Gobierno","Elección ‘paralela’? Bancada oficialista acord su postulación luego de reunirse con la pareja presidencial. Oposición cuestiona injerencia de Nadine en elección de Mesa Directiva del Congreso.  GERARDO CABALLERO  Esta historia tuvo un final sorpresivo y al mismo tiempo previsible. La bancada del Partido Nacionalista Peruano (Gana Perú) ratific ayer a la parlamentaria Ana María Solrzano como su candidata a la presidencia del Congreso.  Este fue el resultado de una reunión de cinco horas, llevada a cabo en Palacio de Gobierno, en la cual también participaron el presidente Ollanta Humala y su esposa, Nadine Heredia.  Alrededor de las 5 p.m., los parlamentarios empezaron a abandonar Palacio de Gobierno y poco después aparecieron por la puerta posterior de esa sede (donde aguardaban los periodistas) el vocero de la bancada, Tomás Zamudio, el presidente del Congreso, Fredy Otárola, los predecesores de este último, Víctor Isla y Daniel Abugattás, y la congresista Julia Teves.  Zamudio fue el encargado de leer un escueto comunicado: Queremos ratificar los acuerdos asumidos y mantener la decisión de la institucionalidad de presentar a la congresista Ana María Solrzano como nuestra propuesta para presidir la Mesa Directiva del Congreso.  Tras la lectura, los seis legisladores se marcharon sin esperar preguntas de los periodistas. Fue una sorpresa porque el jueves, luego de una reunión de bancada en el Palacio Legislativo (donde no estuvo la pareja presidencial), se acord que las postulaciones de Solrzano y Marisol Espinoza, la otra candidata de peso, serían dejadas de lado en busca de una alternativa de mayor consenso.  Sin embargo, era previsible que ayer se impusiera Solrzano porque el 10 de este mes, en una reunión realizada también en Palacio de Gobierno y con la presencia de la pareja presidencial, su candidatura predominó sobre la de Espinoza, lo cual generó abiertas discrepancias en Gana Perú.  Por qué Solrzano obtiene el respaldo en Palacio de Gobierno, pero no en el Congreso? Para los parlamentarios de oposición, la respuesta es clara: la influencia de Nadine Heredia.  EL FACTOR NADINE  Según el aprista Mauricio Mulder, lo ocurrido no es sorpresa, porque Nadine Heredia estaba haciendo cuestión de Estado porque veía desafiado su poder. Esto revela la supremacía muy acentuada de esta bancada a lo que diga Palacio de Gobierno, coment a Canal N.  El fujimorista Hector Becerril dijo que Heredia ha puesto a los parlamentarios oficialistas en una situación lamentable. Han quedado reducidos a su mínima expresión. Ahora estos congresistas ya tienen mandato imperativo: el de su compañera Nadine.  El pepecista Juan Carlos Eguren fue un poco más medido y dijo que el partido de gobierno estaba en su derecho de tomar este tipo de decisiones, pero lamentó el poco consenso que Ana María Solrzano había generado en su bancada. La voluntad de Nadine se ha impuesto sobre la propia voluntad de la bancada de gobierno, indic Eguren, quien consideró que se trataba de una decisión arriesgada, pues puede quitarle el respaldo de algunos grupos.  YA TIENE EL RESPALDO DE CUATRO BANCADAS  Javier Bedoya será el candidato de oposición  Ayer, en horas de la noche, se supo que la bancada del Partido Popular Cristiano (PPC) había elegido a Javier Bedoya de Vivanco como su candidato a la presidencia del Congreso. De acuerdo con nuestras fuentes, la candidatura tiene el respaldo del grupo parlamentario fujimorista (Fuerza Popular), Unión Regional y Concertación Parlamentaria.  En el PPC acordaron hacer pública esta candidatura al conocerse que Ana María Solrzano se había impuesto en el oficialismo gracias al respaldo de la pareja presidencial. También influyó en la decisión el nacimiento de la primera nieta de Bedoya de Vivanco.  El congresista pepecista Alberto Beingolea confirm la noticia a través de su cuenta de Twitter: Debemos recuperar la independencia y prestigio del Congreso. PPC-APP respalda candidatura de Javier Bedoya a la presidencia del Legislativo.  El fujimorista Juan José Daéz hizo lo propio. Nadine Heredia se impuso sobre bancada de Gana Perú, pero no debe imponerse sobre Congreso! [...] Fuerza Popular respalda a Javier Bedoya como presidente del Congreso.  Solidaridad Nacional y AP-Frente aún no se han pronunciado.","elcomercio","20/07/2014"
"Ya tiene el respaldo de cuatro bancadas","Javier Bedoya será el candidato de oposición  Ayer, en horas de la noche, se supo que la bancada del Partido Popular Cristiano (PPC) había elegido a Javier Bedoya de Vivanco como su candidato a la presidencia del Congreso. De acuerdo con nuestras fuentes, la candidatura tiene el respaldo del grupo parlamentario fujimorista (Fuerza Popular), Unión Regional y Concertación Parlamentaria.  En el PPC acordaron hacer pública esta candidatura al conocerse que Ana María Solrzano se había impuesto en el oficialismo gracias al respaldo de la pareja presidencial. También influyó en la decisión el nacimiento de la primera nieta de Bedoya de Vivanco.  El congresista pepecista Alberto Beingolea confirm la noticia a través de su cuenta de Twitter: Debemos recuperar la independencia y prestigio del Congreso. PPC-APP respalda candidatura de Javier Bedoya a la presidencia del Legislativo.  El fujimorista Juan José Daéz hizo lo propio. Nadine Heredia se impuso sobre bancada de Gana Perú, pero no debe imponerse sobre Congreso! [...] Fuerza Popular respalda a Javier Bedoya como presidente del Congreso.  Solidaridad Nacional y AP-Frente aún no se han pronunciado.","elcomercio","20/07/2014"
"UNOS 1.400 CANDIDATOS HAN SIDO SENTENCIADOS","Elecciones 2014  Del total de condenas, 871 son por alimentos, 113 por peculado y 12 por homicidio.  En las próximas elecciones, participarán 1.395 candidatos sentenciados por distintos delitos, tales como peculado o disturbios, y también por omisión a la asistencia familiar.  Al respecto el secretario general de la Asociación Civil Transparencia, Gerardo Tovar, expresó su preocupación. Esta cifra nos parece alarmante porque en varios casos se trata de candidatos que han sido sentenciados por delitos contra la administración pública y que hoy postulan a la presidencia de una región o a un cargo municipal, dijo a Andina.  Para llegar a esta conclusión, hubo que revisar más de 100.000 hojas de vida presentadas por los postulantes a gobiernos regionales y locales ante el Jurado Nacional de Elecciones (JNE). Fue una labor conjunta entre la referida ONG, el proyecto Verita y un hacker apodado Aniversario Perú.  DELITOS NOTABLES  Dentro de los datos más salientes encontramos que 871 postulantes a los comicios cuentan con sentencias por alimentos.  Otra información preocupante es que 113 son sentenciados por peculado (apropiación de bienes o recursos públicos) y aspiran volver a la administración del Estado, así como 12 condenados por homicidio.  En el grupo de los sentenciados por peculado está Absalón Vásquez, candidato a la presidencia regional de Cajamarca. En la misma situación se encuentra Ricardo Flores Dioses, quien busca ser presidente regional de Tumbes.  Otro caso notable es el del aspirante a la presidencia regional de Madre de Dios Rafael Ros López, conocido como ‘Pihuicho’. Sobre él pesan condenas por disturbios (2004) y malversación de fondos (2010). Ros es recordado por haber convocado en el 2002 a la quema y destrucción de edificios públicos en Puerto Maldonado.  SEPA MÁS  DELITO DE REBELIÓN  Héctor Maquera (PPC), postulante a la presidencia regional de Tacna, fue procesado y sentenciado a 9 años de prisión por la asonada en Andahuaylas. Su delito es de rebelión.  ASISTENCIA FAMILIAR  Virgilio Villalobos, quien aspira a la presidencia regional de Lambayeque, fue condenado en un juicio por alimentos. Poder para Todos se llama su movimiento.  NO PUEDE VIAJAR  La ex parlamentaria Elsa Malpartida, candidata a la presidencia regional de Huánuco, tiene impedimento de salida del país.  ABUSO DE AUTORIDAD  Edwin Mendoza, candidato a la presidencia regional de Moquegua, fue sentenciado por abuso de autoridad.","elcomercio","20/07/2014"
