"headline","content","newspaper","date"
"Aunque no se ha definido su incorporación oficial al ma Alaire, la actriz Sandra Arana volvi ayer a ser panelista de ese espacio y esta vez sin utilizar ningún personaje.","Durante su participación, dra se reconcilió con Sheyla Rojas y criticó el retiro de Antonio Reaparece ante cámaras. Pavn del espectáculo Monologueando luego de que ella lo recomendara. Mientras esto suceda, la ex panelista Daniela Cillóniz anunció su despedida del programa en las redes sociales.","peru21","03/05/2016"
"Entrevista | Arturo Cartín. Actor protagoniza la cinta Locos de Amor.","Fue complicado cantar en la película RETO. El actor interpretará canciones famosas en nuevo filme que se estrena este jueves. Javier Artica javicartiperuz1.com Carlos Cartín asume un nuevo reto al actuar y cantar en la película Locos de amor, que se estrena este jueves. ¿Cuál es tu personaje en la película Locos de amor? Seré Martín, que está casado con el personaje de Lorena Caravedo y fruto de esa relación tenemos un hijo que interpreta Stefano Salvini. De pronto la vida da un giro cuando mi mujer me deja. ¿Fue difícil cantar en el filme? Lo más complicado fue cantar. Aunque he cantado en el teatro, esto es diferente porque son canciones que todos conocen y tienes que llevarlas a la historia para que no suenen metidas de la nada. Interpreté Gloria, Si no te hubieras ido y un par de temas más. ¿Tienes ofertas de actuación? Ya empecé a ensayar la obra de teatro Un acto de dos que dirige Bruno Ascenzo. La historia cuenta la llegada de Dios a la tierra para encarnarse en un personaje conocido y traer los nuevos diez mandamientos. ¿Cómo te va en el programa Wantan Night de Plus TV? Ya estoy casi un año y estoy feliz. Hay mucha gente que me gustaría entrevistar y decir un nombre ahora sería excluir a los demás. ¿Invitarías a chicos realitys en tu espacio de entrevistas? Si los invito se acabaría todo el programa. La idea es tener gente en el programa con quien se pueda conversar, que tenga historia y trayectoria. Hay un montón de talento. ¿Qué te pareció que el ma Lanoche sea acusado de sexista por el Ministerio de la Mujer? Bueno, que lo corrijan si tienen que hacerlo. En general, es un programa divertido y han sabido hacerlo un show televisivo. Pero siempre habrá cosas que se te escapen de las manos en un programa diario y está bien que las autoridades escuchen y que las precauciones lo corrijan. Mis héroes favoritos ahora sobre ruedas! Perú y Mattel te traen figuras de acción y sorprendentes vehículos Hot Wheels de la película Batman vs Superman.","peru21","03/05/2016"
"El programa EE a I d o ee 5)","Ortiz Latina, 50 imponía en El rating con 27.7 puntos 5 p e ea shqW 1 Icycel, ayer zolb A Les partido y no un campeonato, dijo quien tuvo S eo Greysi Ortiz? Por su parte, e a un mensaje en t ea ee cifras. La ee et sl E ee EE a o ui EA Al lo entiendo, id a os e ea E sorprendidos E td cuando 5e CATC tespecto y 20 F apostando a a Pd ra mu ea es ee EE eal ee d ces, escribió Gisela.","peru21","03/05/2016"
"Al respecto, una encuesta preparada por la agencia lbo","El 11 de mayo, el Senado votar por la aprobación del inicio del juicio político a Dilma Rousseff. m la Fiscalía General solicit a la Corte Suprema que autorice investigar al ex candidato presidencial y senador de la oposición Aécio Neves, por un caso derivado de la red de corrupción de Petrobras.  Indica que el 62% de los brasileños considera que la crisis política se resolverá con las renuncias de Rousseff y Temer y la convocatoria a nuevos comicios. Paim admite que el PT, el partido oficialista, no cuenta con los votos suficientes en el Congreso para aprobar el pedido de nuevas elecciones (308 votos de la Cámara Baja y 49 en la de Senadores), empero, solo sería viable si se llega a un entendimiento entre los poderes Ejecutivo y el Legislativo.","peru21","03/05/2016"
"COLOMBIA. GUERRILLA AFIRMA QUE PEDIDO DEL PRESIDENTE SANTOS VA CONTRA EL PROCESO DE PAZ","ELN se niega a liberar rehenes  Tr BOGOT (Agencias).— El jefe del ejército de Liberación Nacional (ELN), Nicolás Rodríguez, Gabino, manifestó que poner condicionantes como la liberación de rehenes para empezar la fase pública de negociaciones, tal como lo exige el presidente colombiano Juan Manuel Santos, va contra el proceso de paz.  En tanto, el guerrillero dice en una entrevista otorgada al diario español Gara que esa situación solo produce trabas en el proceso de paz que acord realizar con el Gobierno colombiano en mesas de trabajo en Ecuador, Venezuela, Chile, Brasil y Cuba, el 30 de marzo.  Ante ello, el ministro del Interior de Colombia, Juan Fernando Cristo, critica a la guerrilla y declara que parece que el ELN viviera en otro planeta, ya que no entiende la posición de la sociedad colombiana de hoy: que no podemos aceptar que estemos negociando mientras sigan secuestrando o continúen rehenes bajo su poder.","peru21","03/05/2016"
"VENEZUELA, VALIDACIÓN DE RÚBRICAS TOMARÁ 10 DÍAS","MUD entrega firmas para la revocatoria  CARACAS (AP).— La Mesa de la Unidad Democrática (MUD) presentó ante el Consejo Nacional Electoral (CNE) las firmas que recolectaron a favor de iniciar un referéndum revocatorio contra el presidente Nicolás Maduro.  El anuncio fue hecho por el secretario ejecutivo del MUD, Jesús Torrealba, quien indicó: Este solo es el inicio del camino que culminará con la legalización del referéndum revocatorio y la elección de un gobierno de (...). Además, mencionó que se entregaron 800 calas con planillas que contienen 1,850,000 firmas (el CNE requirió 1,95721 rubricas).  El dirigente opositor y gobernador del estado de Miranda, Henrique Capriles, destacó la entrega de firmas, realizada bajo sigilo, y manifestó que no era necesario esperar los 30 días que pedía el CNE para entregarlas.  La autoridad electoral tiene cinco días para constatar el número de las rúbricas y, luego, otros cinco días más para llamar a los que firmaron a fin de ratificar su apoyo con su huella digital. Luego de la validación, se autorizará al MUD la recolección de cuatro millones de firmas (20% del padrón) necesarias para convocar al referéndum.  Por otro lado, Jorge Rodríguez, coordinador de la comisión designada por Maduro para verificar las firmas, advirtió que el gobierno tomará represalias contra las personas que firmen a favor de la revocatoria del mandatario.","peru21","03/05/2016"
"VENEZUELA. POR CRISIS AVALAN LA TOMA DE EMPRESAS","CARACAS (Efe).— El presidente de Venezuela, Diosdado Cabello, anunció que los trabajadores tienen derecho a tomar las empresas cuya actividad se encuentre paralizada con el objetivo de reactivar su producción. Esto luego de que la principal productora de alimentos, La Polar, anunciara días atrás el cese de su planta cervecera por falta de materia prima y divisas. El chavista informó que supervisarán a las compañías de alimentos para verificar sus inventarios y la razón de su paralización.","peru21","03/05/2016"
"ENTREVISTA","Si Thorne, ofuscado, se quiso hacer el gracioso, ha patinado de la peor manera posible y les va a costar. Alfredo Thorne, seguramente harto del infundio reiterado, solt un ble creo que a la china se le han arrugado mucho los ojos y ya no puede leer muy bien. Thorne se refería a que Keiko Fujimori seguía repitiendo que el plan de PPK eliminaría la compensación por tiempo de servicios (CTS) para los trabajadores, pese a saber perfectamente que no era cierto.  Si Thorne, ofuscado, se quisiera hacer el gracioso, ha patinado de la peor manera posible y les va a costar. Primero, no está en el patio del colegio donde todo podría pasar piola, se trata del representante de un partido que pretende la presidencia de la República. Segundo, utilizar los rasgos físicos de alguien para desarmar un argumento, así se trate de una mentira y los trolls cobardes del fujimorismo lo practiquen a diario, es absolutamente inaceptable. Uno tiene que ser mejor que la gentecilla aquella siempre: por altura, por argumento, por conducta, por desprecio. Lo único que le queda a Thorne es disculparse.  Dicho esto, resulta curioso que los fujimoristas se ofendan, se rasguen las vestiduras y se resientan y se encojan como canes recién castrados, no porque la hipocresía no les alcance o por qué tal inconsistencia no les quepa en el doble rasero, sino porque el menosprecio que demuestran por la memoria de la gente es alucinante,  Y la gente solía referirse al padre de Keiko Fujimori como el chino. De hecho, la letra de la canción insignia de su última campaña—antes de fugarse repetía el sonsonete chino, chinito no, chino, chino!. Y pese a que sus padres eran japoneses y él también (pudo postular al Congreso de Japón, no?) y a que Japón y China vivieron enfrentados por décadas, le molestaba tan poco que lo explotaba con fines proselitistas. Y la hija del chino, puede ser una chinita.","peru21","03/05/2016"
"ENTREVISTA","RICARDO MONZÓN ECHEVERRÍA  monzonperu2l.com  En las últimas horas, ha sido expuesto como la manzana de la discordia en Peruanos por el Cambio (PPK). En esta entrevista, Heresi asegura que antes de ventilar sus reclamos públicamente, lo hizo de manera interna.  ¿Qué querían conversar con ustedes?  Sobre esta pequeña crisis.  ¿Es una crisis?  No, los partidos son espacios de discusión y cuando no hay unanimidad, hay discrepancias. Aquí hubo una discrepancia entre personas que son invitadas a un equipo y sus fundadores. Tengo una conversación mañana (hoy) con Pedro Pablo Kuczynski en la que espero zanjar este tema.  ¿Por qué hicieron públicos sus reclamos?  Porque es —<blo.oz menos cm> ir callado con una declaración en la que no fuera necesario decir que yo no era vocero. Lo que a mí sorprende es que se mire el asunto solo desde mi lado. Han declarado el señor Vizcarra, la señora Mercedes Aráoz, Guido Lombardi, el mismo PPK. Entonces, están declarando todos.  ¿No fue a razón de sus supuestos que se hizo público el lío?  Fue a razón de la primera declaración de Martín Vizcarra.  Él es el culpable?  Creo que no debió subestimarse la situación cuando fue planteada de manera interna.  Usted primero lo planteó internamente?  Cuando sale la información en el diario El Comercio, antes de manifestar mi incomodidad públicamente, lo hice internamente. Yo agoté esa instancia y no recibí una respuesta satisfactoria.  ¿A quién se lo dijo?  Nosotros, la Comisión Política, tenemos un mecanismo de comunicación vía red social.  Prefiero no entrar en detalles.  Pero no lo satisficieron.  De ningún modo.  Y ah decidiste twittear.  Yo creo, fehacientemente, que hay que hacer eco en la población de que la política tiene que cambiar en nuestro país, no podemos maquillarla. Yo me he sentido faltado y he manifestado mi malestar e incomodidad.  ¿Sigue pensando que esto fue una falta de respeto?  (Afirma con la cabeza) Porque se estaban refiriendo al vicepresidente y al secretario general. Esto es algo nunca visto en ningún partido político, no solo en el Perú, sino en el mundo.  Lo que a mí me sorprende es que la señora Mercedes Aráoz, el congresista electo por PPK, y el señor Gustavo Guerra García, el congresista electo por Fuerza Popular, se sumen a la misma causa. Es decir, que se mire el asunto solo desde mi lado. Han declarado el señor Martín Vizcarra, la señora Mercedes Aráoz, el congresista electo por PPK, y el señor Gustavo Guerra García, el congresista electo por Fuerza Popular. Entonces, están declarando todos.","peru21","03/05/2016"
"Propuesta de Reforma al Reglamento Interno del Congreso","Se sugiere modificar la composición del Legislativo para reflejar el nuevo mapa político y evitar la unión de congresistas por motivos administrativos. Actualmente, las normas del Congreso establecen que cada Grupo Parlamentario (GP) debe aprobar su reglamento interno. Sin embargo, se propone que el pleno apruebe un único reglamento para definir los alcances, límites y evitar la fragmentación de los Grupos Generales de Partidos Políticos (GGPP). Además, se recomienda que cada GP presente un plan de trabajo, algo poco regulado actualmente.","peru21","03/05/2016"
