"headline","subheadline","author","content","newspaper","date"
"Mendoza pide votar por PPK para cerrar paso al fujimorismo","Verónika Mendoza muestra su apoyo explícito a Pedro Pablo Kuczynski","","Esta semana, la líder del Frente Amplio, Verónika Mendoza, reveló su apoyo claro hacia el candidato de Peruanos por el Kambio, instándoles a sus seguidores a votar por él. Argumentó que votar en blanco o viciar beneficiaría indirectamente a Keiko Fujimori debido a la forma en que se realiza el conteo. Destacó además los riesgos asociados con el potencial retorno del fujimorismo al poder.","peru21","2016/05/31"
"Asalto a pollería y desata balacera","Director Periodístico: Nansegarr","","Un violento incidente ocurrió en Chorrillos involucrando un intento de atraco a una pollería que resultó en una balacera. Autoridades locales respondieron rápido al evento, aunque detalles específicos permanecen limitados.","peru21","2016/05/31"
"Fujimori critica prácticas antidemocráticas dentro del fujimorismo","Análisis de acciones políticas","","Se reporta que figuras cercanas al movimiento fujimorista han sido acusadas de comportamientos antidemocráticos similares a aquellos observados durante los años 1990. Críticas surgieron especialmente tras la difusión de un controvertido ‘audio bomba’ atribuido a allegados del partido.","peru21","2016/05/31"
"Puede Sumar y Restar","Opinión sobre el impacto del cambio de apoyo de Mendoza","Juan José Garrido","Analizando el contexto político actual, el artículo sugiere que el respaldo público de Verónika Mendoza a Pedro Pablo Kuczynski podría influir positivamente en el ámbito electoral, captando votos de indecisos, aunque también corre el riesgo de alienar sectores anteriormente afines a ella.","peru21","2016/05/31"
"Necesita. El partido político que gane no contará con los técnicos suficientes para gobernar, por lo cual se necesitará que nuestro nuevo gobernador…","","","Necesita. El partido político que gane no contará con los técnicos suficientes para gobernar, por lo cual se necesitará que nuestro nuevo gobernador “fliperderdor” debe ser hidalgo y más peruano que nunca para aceptar la derrota y deshacerse de cualquier sentimiento negativo. Inevitablemente, el futuro líder debe poseer la sagacidad de invitar a los profesionales calificados sin importar afiliación partidaria, siempre privilegiando los intereses supremos de nuestro país.","peru21","2016/05/31"
"","Defienden viaje a Francia","Oficialista afirma que visita oficial del presidente Humala es relevante","Defiende viaje a Francia. El oficialismo volvió a respaldar el viaje oficial del presidente Ollanta Humala a Francia, que comenzará hoy y terminará el viernes siguiente, dos días antes de la segunda vuelta electoral. En este contexto, el legislador nacionalista Teófilo Gamarra afirmó que dicho recorrido corresponde exclusivamente a aspectos relacionados con la política internacional del país. Descarta especulaciones y criticismos provenientes de facciones adversarias respecto a dicha visita, mencionando rumores infundados sobre intenciones personales irrelevantes. ‘’Existen vociferaciones insinuando que el Presidente pueda abandonar el territorio nacional o incluso renunciar anticipadamente, similar a incidentes previos bajo administraciones anteriores, mas tales eventos carecen de fundamento’,’ indicó, enfatizando además la significativa conveniencia del foro de la Organización para la Cooperación y el Desarrollo Económicos (OCDE) celebrado en París. Notificó que el Perú liderará próximas sesiones de la OCDE dedicadas a América Latina.''","peru21","2016/05/31"
"","Entrega de Constancias a Legisladores Electos y Representantes ante el Parlamento Andino","","'El Jurado Nacional de Elecciones (JNE) procedió a distribuir certificaciones a los recién designados integrantes legislativos y delegados peruanos frente al Parlamento Andino, resultantes de elecciones llevadas a cabo el anterior mes de abril, quienes iniciarán sus cargos en julio subsiguiente para el período comprendido entre 2016–2021. Tal actividad ceremonial se desarrolló en el centro de conferencias situado en San Borja, donde diversos progenitores de la Patria optaron por abstenerse de asistencia. Entre aquellos ausentes figuraron figuras destacables del espectro fujimorista incluyendo a Kenji Fujimori, Cecilia Chacón y Luis Galarreta. Presente estuvo Merino Arnaud acompañado por Marisol Espinoza, quien posteriormente visitó a Hipólito Castilla. Resulta notable que el conjunto conformado por 73 representantes de Fuerza Popular, seguido por contingentes de diversas agrupaciones políticas, constituya el cuerpo legislativo entrante. Adicionalmente, en el seno del Parlamento Andino se asignarán lugares a individuos de distintas filiaciones partidarias.’'","peru21","2016/05/31"
"","Latina Televisión Ofrece Cobertura Integral Durante la Segunda Vuelta Presidencial","Compromiso informativo integral.","'""Desde las primeras luces del Domingo, Latina televisión garantiza cobertura exhaustiva de la próxima fase electoral. Invitan a seguirnos mediante nuestra aplicación digital. Información adicional disponible en ediciones posteriores.""'","peru21","2016/05/31"
"","Ranking Global de Competitividad Destaca Mantenimiento Posicionamiento del Perú","Califica eficiencia gubernamental como área decreciente.","'""De acuerdo con el Ranking Mundial de Competitividad 2016 realizado por Instituto Management Development, Perú conserva posición número 54 entre 61 economías analizadas. Evaluación basada en criterios específicos como rendimiento económico, eficiencia empresarial, calidad de infraestructura y gestión gubernamental. Observaciones particulares sugieren que aunque Perú persiste en categorías relevantes, experimenta declive en áreas relativas a la eficiencia burocrática, atribuida primordialmente a tensiones financieras internacionales. Detalles adicionales proporcionados por centros académicos especializados complementan el reportaje.”'","peru21","2016/05/31"
"gobierno rista dañaría las instituciones?","","","Yo no tengo una bola mágica, pero lo que sí te digo es que de este lado de la baranda definitivamente no va a haber eso.","peru21","2016/05/31"
