"headline","subheadline","author","content","newspaper","date"
"Temas laborales modifican normas administrativas","Plazo máximo en fase inspectiva aumenta a tres meses para grandes empresas","","En cuanto a infracciones subsanables, el texto indica que cualquier falta grave cometida durante el período de investigación y sanción no se impondrá más de una vez.","gestion","2017/08/07"
"Inversiones destacadas en Arequipa y selvas cercanas","SEVENDE / ALQUILA LOCAL COMERCIAL TRUJILLO","","Se ofrece oportunidad de inversión en propiedad industrial situada estratégicamente junto al Open Plaza, ofreciendo espacio total de 753 m² divididos en varias instalaciones ideales para diversos tipos de negocio.","gestion","2017/08/07"
"Economía: Compras totales al exterior mueven mínimas tasas","Importación de bienes de capital muestra leve recuperación tras declive inicial","","Según reportes del BCR, las importaciones mostraron un ligero ascenso del 6.2% en junio respecto al mismo mes del año anterior, marcando su ritmo más débil registrado en el presente ejercicio fiscal.","gestion","2017/08/07"
"Gestión: Optimismo empresarial moderadamente alto","Expectativas macroeconómicas revelan perspectivas mixtas","","Los empresarios expresan un sentimiento relativamente optimista hacia la economía futura, evidenciándolo mediante puntajes elevados en las evaluaciones trimestrales realizadas por el BCR.","gestion","2017/08/07"
"ADEX revisa al alza proyecciones de envíos nacionales","Exportaciones esperan crecer un robusto 15.2% este año","Carlos González, director del Clúster de ADEx","González destaca que duplicar las exportaciones para 2021 depende de sostener un crecimiento constante similar al observado en periodos precedentes.","gestion","2017/08/07"
"Perspectiva global: Latinoamérica enfrenta nuevos desafíos económicos","Colombia experimenta desaceleración notable","Alberto Rodríguez, Director del Banco Mundial","Rodríguez enfatiza que la gestión financiera ejemplarizada por países latinoamericanos sirve de modelo inspirador para políticas fiscales exitosas.","gestion","2017/08/07"
"Rentabilidad conjunta de las empresas del grupo local superaría el 18% este año.","","José Luís Pantoja, presidente del Consejo Directivo del Grupo ACP","Entre los planes que alista el nuevo directorio del Grupo ACP está el de ampliar su portfolio de inversiones... El grupo empresarial busca oportunidades innovadoras en los sectores de educación y salud.","gestion","2017/08/07"
"Gobierno peruano intensifica la transformación hacia servicios digitales.;;Finanzas""","En los últimos años, hemos visto un salto sin precedentes en las innovaciones... El mundo está cambiando rápidamente; las costumbres y expectativas de la gente cambian a la misma velocidad.","","","gestion","2017/08/07"
"Fujimorismo presenta aumento de aportes privados en campañas electorales.;;WALTER ARCASI MARINO""","Movimientos legislativos buscan modificar límites financieros en campañas... El parlamentario fujimorista indica que planean aumentar los aportes privados en las campañas electorales.","","","gestion","2017/08/07"
"Aumento de medidas legales tras incidente en base militar venezolana.;;Noticias Internacionales""","Asalto a una base militar en Venezuela genera preocupación internacional... El presidente Nicolás Maduro declaró que esto constituye un ‘ataque terrorista’.","","","gestion","2017/08/07"
"Presidente estadounidense Donald Trump amenaza fondos ciudadanos santuarios","NA","NA","El gobierno del Presidente estadounidense Donald Trump anunció hoy que amenaza con retener fondos destinados a la seguridad pública de las denominadas ‘Ciudades Santuario’, intensificando una respuesta contra las políticas federales de inmigración.","gestion","2017/08/07"
"Gestión estilo management Monday August 07, 2017","Harvard Business Review Retroalimentación","Gregg Johanson","Los clientes todavía prefieren hablar con humanos según Gregg Johanson. A medida que las marcas enfatizan cada vez más la comunicación digital, muchas veces olvidan un detalle crucial: hablar suele ser más rápido, fácil y efectivo que escribir mensajes. Un estudio de Google indica que el 61 % de los usuarios mantienen contacto con un negocio mientras están en la etapa de decisión dentro del ciclo de compra debido a la necesidad de respuestas rápidas o la posibilidad de dialogar con una persona real.","gestion","2017/08/07"
"Organización Nick Tasler","Deje de decir que 'Es difícil cambiar'","Nick Tasler","Durante cualquier debate sobre cambios organizacionales, frecuentemente surge la idea errónea de que 'Cambios difíciles llevan inevitablemente al fracaso', limitando innecesariamente las oportunidades de mejora. Nick Tasler argumenta que el sesgo hacia el fracaso debe cambiarse radicalmente reconociendo que la capacidad de adaptarnos forma parte intrínseca de nuestra especie.","gestion","2017/08/07"
"Lanzamiento Nuevo BMW Serie 5","Sostenibilidad y Eficiencia","Manuel Garay Somnezno SmrwlgardyDmnogusln","BMW lanza la séptima generación de su icónico Serie 5, destacándose por su diseño centrado en la ecología y la eficiencia energética. Reduciendo tanto el consumo de combustibles como el peso corporal gracias al uso extenso de materiales ligeros como el aluminio, junto con avanzadas técnicas aerodinámicas.","gestion","2017/08/07"
"Entrevista Recomendar Compra Café Competitor Descaffè Dolce Gusto","Reemplazaremos café regular con Descaffè","NA","Una entrevista donde se recomienda optar por productos alternativos de cafetería ofrecidos por grandes competidores, promoviendo opciones libres de cafeína bajo la misma calidad premium.","gestion","2017/08/07"
"ENTREVISTAAmbassador Turkey Peru","¿Incluir todas tus ideas café?","Ferda Akkerman","Ferda Akkerman, embajadora de Turquía en el Perú, comparte insights sobre su trayectoria profesional inspirada por su padre, quien fungió como consejero comercial internacional. Destaca su amor por explorar diversas culturas y menciona cómo intenta mantener un equilibrio entre su rigurosa agenda oficial y momentos de ocio relajados.","gestion","2017/08/07"
