"headline","content","newspaper","date"
"NA","En, pero mientras el desconcertado ciudadano escucha esta lluvia de ofertas, su cotidianidad lo estrella, una y otra vez, contra una cruda realidad en la que el Estado no funciona ni para las cosas más elementales.  El martes 24 vimos cómo la policía, el Poder Judicial y la fiscalía se tiraban la pelota por haber liberado a cinco delincuentes de la banda Rápidos y Furiosos a pesar de que habían sido pescados con armas y drogas, a punto de delinquir. Ese mismo día escuchamos al gobernador de Madre de Dios, el señor Luis Otsuka, oponerse firmemente a la declaratoria de emergencia que se ha dado en su región para combatir la contaminación por mercurio, que afecta a los niños y adultos de las comunidades nativas. El viernes 20 vimos cómo un bus del Metropolitano invadía la ciclovía de la avenida Arequipa porque había un accidente, y sus pasajeros estaban apurados. Desde la semana pasada venimos escuchando a los trabajadores de la Sunafil, entidad encargada de verificar que se cumplan las reglas laborales en las empresas privadas, quejarse porque les deben plata, no tienen uniformes ni cuentan con muebles para trabajar decentemente.  Habría tal vez que empezar a garantizarles a los peruanos que tendrán vidas dignas.  El viernes 6, en RPP, recibimos a una madre rogando porque le compraran a su hija de 1 año un marcapasos adecuado con su edad. El Seguro Integral de Salud ya había aprobado la compra, pero el Estado demora diez meses en hacerla efectiva. El lunes 23, el señor Rodolfo Pacheco denunció que casi 30 vehículos, entre patrullas y tanquetas, se encuentran abandonados desde hace seis años en su almacén de Ventanilla debido a que el Estado no le paga el costo de almacenaje, que ya asciende a 1486.000 dólares. Ese mismo lunes una mujer embarazada de cuatro meses fue acribillada junto a su esposo en San Juan de Lurigancho.  Podría continuar y la lista sería interminable. Y todo esto ocurrió en solo unos días, a escasos kilómetros de donde un par de candidatos ofrecen trenes bala, educación suiza y seguridad a prueba de todo. Este domingo habrá tal vez que reevaluar tanto promesa increíble, tantas ofertas de infarto, y empezar a garantizarles a los peruanos que tendrán vidas dignas, que el Estado dejará de ser tan indolente, que la ley se cumplirá para todos. Tal vez eso, para empezar, sea suficiente.","elcomercio","26/05/2016"
"Posdata","Jueves 26 de mayo del 2016  @elcomercio  elcomercio.pe  (51) 947-031-286  Nancy Chappell  Mccauley visit Lima para participar en la ceremonia de reconocimiento a Nohelia Merino y Benito Juarez, ingenieros peruanos becados por Cienciactiva para estudiar en la Singularity University.  Entrevista Raymond Mccauley  Director del Departamento de Biotecnología en la Singularity University. Nací hace 50 años en Texas. Estudié Ingeniería Eléctrica, Biophysics, Bioquímica y Nanotecnología en las universidades de Texas A&M, Stanford y California. Soy un buen científico, pero me importa más ser el mejor padre para Harley y Trent.  Vivimos en el futuro, casi todo es posible ahora  Renzo GineR Vásquez renzo.giner@comercio.com.pe  Robots, inteligencia artificial o modificación del ADN. Son cosas que han saltado de las películas de ciencia ficción al mundo real gracias, principalmente, a la biotecnología. McCauley es el encargado de ese departamento en la Singularity University, creada por Google y la NASA, entre otras instituciones, y con sede en Silicon Valley.  —Usted prácticamente vive en el futuro... Cuando era un niño amaba la ciencia ficción y moría por ver todas esas cosas pasar. Ahora puedo decir que estoy cerca de gente que inventa las cosas que leía o veía en TV. Lo más difícil ahora es describirle a mis hijos cómo será todo en el futuro. Cuando yo era pequeño sabía que crecería, iría a la escuela, conseguiría un buen trabajo. Ahora no sé cuánto válido es eso, hay quienes no van a la escuela y tienen un negocio, otros son super innovadores y ellos construyen el futuro.  —¿Cómo impactó la tecnología en la suya? A los 21 o 22 años me detectaron cáncer en el sistema linfático, tenía 1 de 3 oportunidades de vivir. Pasé los tratamientos y la mamá de mi novia, que era enfermera, me ayudaba a conseguir medicinas; pero había leído los libros de esa época y todos decían que estaría muerto en poco tiempo. El mismo cáncer ahora tiene el 80% de oportunidades de sobrevivir. Es un gran ejemplo de cómo la tecnología hace que eso pase de ser algo que seguramente te matará a algo que probablemente sobrevivirás. Estoy seguro de que en el futuro el cáncer será como la gripe. Tendrás que medicarte, probablemente ir al hospital, pero si es detectado temprano estarás bien.  —Fue uno de los fundadores de BioCurious, una plataforma que busca democratizar la información sobre tecnología. ¿Por qué hacer eso? Porque todas las grandes preguntas de los próximos años incluirán sistemas complejos que se responderán de forma interdisciplinaria y nosotros como ciudadanos estamos obligados a saber qué vamos a permitir y qué no. Si no lo hacemos, sólo escucharemos a un tipo y esa no es una buena forma de llevar adelante a una sociedad. Vivimos en el futuro, casi todo es posible ahora.  —¿Cómo desarrollar la siguiente generación del ADN? Usted fue parte del equipo que lo logró. Sí. Entré a Illumina como ingeniero, cuando llegué llevaban cerca de 13 años trabajando en ese proyecto y habían tenido fallas, por lo que muchos desconfiaban sobre si funcionaría. De repente todo les comenzó a funcionar y tuve que ayudar a crear los sistemas de cómputo que usarían para el estudio de las reacciones e interfaces químicas y diferentes análisis. Cuando llegué invertían US$100 millones en secuenciar el genoma humano, después de un par de años el costo bajó a US$1 millón y antes de irme costaba 10 mil o 20 mil dólares. Nadie creía que la tecnología avanzara tan rápido y es algo que aún hoy nos sorprende.  —¿Cuán importante es para un inventor equivocarse? Generalmente, los errores son mejores que los aciertos. Es muy raro que alguien llegue con un gran invento en la cabeza, lo haga y salga todo bien. Los grandes inventos y descubrimientos vienen de alguien que antes destruyó o explotó algo.  —¿Cuál es el gran reto? Son muchos. Debemos encontrar la forma de que la gente siga pensando como niño por más tiempo. Que mantenga esa curiosidad hasta los 20 o 30 años. Si no lo hacemos, si seguimos trabajando en la opción más segura, no podré usar el iPad a los 70 años porque el Alzheimer me lo impedirá. Si cambiamos ese pensamiento, si decidimos arriesgar, descubrirán la cura para todo y todos podrán celebrar los 120 años de sus abuelos yendo a surfear con ellos [risas].","elcomercio","26/05/2016"
"Los equipos técnicos de Peruanos por el Cambio y Fuerza Popular reflexionaron sobre el tema del crecimiento verde para la economía peruana.","La discusión fue muy cordial y aleccionadora, pues se entendió que el crecimiento verde no tiene que ver con temas específicamente ambientales (¿quién puede no estar de acuerdo con incorporarlos dentro de las propuestas electorales?), sino con políticas integrales de desarrollo: aquellas que incorporan el enfoque económico, social y ambiental. Es decir, es una forma de transitar hacia el desarrollo sostenible.  Lo positivo es que los planes de gobierno de ambas agrupaciones políticas coinciden con la necesidad de fortalecer y diversificar nuestra economía. Y reconocen también el rol central de algunos sectores: la agricultura y su relación con la gestión del agua, la minería y sus desafíos con la minería informal, la actividad forestal y la extracción sostenible de madera, la producción energética y la gestión de los residuos. Asimismo, los partidos mencionaron las nuevas oportunidades en energías renovables, bionegocios y turismo ecológico. Esto no solo porque son opciones ambientalmente necesarias, sino porque traen consigo mayor actividad económica, mejores empleos e incrementan el bienestar social.  Hay que recordar que el Perú ha asumido compromisos internacionales como los Objetivos de Desarrollo Sostenible (ODS) con las Naciones Unidas (ONU) y, recientemente, junto con 171 países, ha ratificado el Acuerdo de París sobre la lucha contra el cambio climático, donde se ha presentado la reducción voluntaria de emisiones de los gases de efecto invernadero al 2030. Adicionalmente, en el marco del acercamiento del Perú a la OCDE, nuestro país ha firmado su adhesión a la Declaración de Crecimiento Verde de este organismo. En paralelo, existen procesos nacionales en marcha como el Plan Bicentenario, el Plan Nacional de Diversificación Productiva y la Agenda de Competitividad, todos encaminados a lograr un crecimiento sostenible.  Cualquiera de las agrupaciones políticas que asuma el gobierno debe tener claro que el tránsito hacia el desarrollo sostenible implica que nuestras políticas públicas no solo deben promover el crecimiento económico, sino también el bienestar social y el uso eficiente de nuestros recursos. El modelo macroeconómico de crecimiento verde de largo plazo desarrollado en el Centro de Investigación de la Universidad del Pacífico (CIUP) por encargo de la ONU demuestra con cifras que, en un escenario de políticas como las actuales, si bien los indicadores económicos y sociales mejorarán, la tasa de deforestación y el nivel de emisiones per cápita se incrementarán al 2030. Por ello, políticas verdes como incrementar el área de plantaciones forestales y de concesiones forestales maderables conllevan a un uso sostenible del suelo y del bosque, respectivamente. Pero también contribuyen a generar crecimiento económico y empleo, al obtener valor agregado de esta materia prima. Además, contar con más árboles en pie permite capturar carbono y disminuir las emisiones.  Las políticas de transporte público también pueden ser verdes. Esto en la medida en que promuevan la disminución del tiempo de viaje para la población, mejoren la productividad de los trabajadores, eviten la congestión vehicular y utilicen combustibles de fuentes limpias.  Existen una variedad de políticas verdes que pueden ser implementadas. Será responsabilidad del próximo gobierno hacer que el crecimiento verde sea una herramienta que permita una ganancia de bienestar para toda la sociedad, a la vez que nos permita cumplir con nuestros compromisos internacionales y transitar por la senda del desarrollo sostenible.","elcomercio","26/05/2016"
"LAS DOS CARAS DEL NUEVO FUJIMORISMO","Cisco de carbonera. Te has vuelto una negra mona, con tanta huañofieria... continuaba el poema de Nicomedes Santa Cruz que empezaba a recitar Keiko Fujimori en el debate en Piura, para recordarle a Pedro Pablo Kuczynski (PPK) su apoyo en la segunda vuelta de las elecciones del 2011.  La noche del domingo fue, en efecto, una para rememorar. Nos sirvió a los electores para recordar que, a lo largo de la campaña, prevalecieron las pullas. Que más presente estuvo el pasado en la polémica que el hoy y el mañana. Y, por supuesto, cómo cambió la percepción de PPK en cinco años respecto a su ahora contrincante.  Pero el cambio no tiene por qué ser motivo de vergüenza, sino más bien reflejo del aprendizaje y madurez que solo los años brindan; y la propia Keiko Fujimori nos ha dado varios ejemplos.  Hace poco más de un mes, explicaba que su pensamiento ha evolucionado refiriéndose a su categórico rechazo al autogolpe de 1992 y a su respaldo a la labor de la Comisión de la Verdad y Reconciliación. El compromiso que firmó en el debate de la primera vuelta sería la prueba más contundente del progreso de la candidata y del simbólico rompimiento con el fujimorismo antiliberal de los noventa.  Pero este no ha sido el único de los virajes de la presidenta de Fuerza Popular. En la polémica del domingo, la señora Fujimori criticó a PPK porque no le importó el pueblo del Cuzco ni el Perú al momento de entregar el gas de Camisea a los extranjeros. Una frase que bien podría ser el testimonio de que el nuevo fujimorismo reniega de la inversión extranjera y, con ello, de los beneficios en productividad, calidad de servicio y mayores ingresos que fueron precisamente el resultado de las más de 220 privatizaciones –en gran número a empresas extranjeras– que se dieron durante el gobierno de Fujimori padre.  El repudio de la líderesa de Fuerza Popular al proyecto Tamaña Mar durante el debate sería otra muestra del desapego del moderno fujimorismo por la inversión privada, usando como curioso ejemplo un proyecto cuya exploración se inició durante el gobierno de su progenitor (1994). Una posición que pasa por alto que las voces contrarias al proyecto vieron desvirtuados uno a uno sus cuestionamientos medioambientales, y que buena parte del crecimiento del país se cimentó en otros Tamañas Maras que surgieron durante la década de los noventa.  Y el con nosotros, Talara sí va del reciente debate puede ser interpretado como otra epifanía del renovado fujimorismo que representa Keiko, convencido de que el Estado deba invertir US$3.500 millones de los contribuyentes en una empresa como Petro-Perú que ha demostrado una y otra vez su ineficiencia. En el pasado quedó el acertado reproche de la señora Fujimori al presidente Ollanta Humala por el intento de violación a la Constitución y su falta de criterio en la priorización de nuestros recursos que implicaban el abortado intento de compra de la refinera La Pampilla y el negocio de grifos de Repsol a través de la propia Petro-Perú.  Son muchos los que no creen en ese giro a la izquierda como tantos otros tampoco creen en su vena liberal.","elcomercio","26/05/2016"
"BUENA IDEA, MALA LEY","Ilustración: Giovanni Tazza  Franco Giuffra  Empresario  Se aprobó finalmente en el Congreso el proyecto de ley sobre donación de alimentos. De todas las formulaciones posibles para regular esta materia, sin embargo, los parlamentarios escogieron la peor.  Esos productos se destruyen hoy porque tributariamente tiene sentido. Contablemente, destruir o regalar no son lo mismo. Un supermercado puede registrar como gasto todo lo que destruya. Ese mayor gasto disminuye su impuesto a la renta. No pasa lo mismo con las donaciones. No puede registrar como gasto todo lo que dona. Si dona, paga más impuestos.  El proyecto aprobado la semana pasada debía corregir esa distorsión. Destruir o donar deberían tener el mismo efecto tributario. No ha sido así: la norma dice que se puede donar pero solo hasta el 10% de la renta neta. Todo lo que exceda ese monto conviene destruirlo. Pues bien, resulta que lo que se permitirá donar es una pequeña parte de todo lo que se botan a la basura. Se hizo una norma para promover la donación pero no se ha promovido nada.  No solo eso. El proyecto auspiciado por don Pedro Spadaro ha ido más allá. Ha establecido que, dentro de tres años, las donaciones sean obligatorias. ¿En qué sentido obligatorias? Todo lo que hoy se destruye o solo lo que llega al 10% de la renta neta?  Hay que preguntarselo a don Pedro. El artículo 1 de su proyecto dice que a partir del tercer año de la vigencia de esta ley, los almacenes de alimentos y supermercados donen la totalidad de los alimentos que tengan esta condición, quedando prohibida la destrucción de los mismos [...].  Pero la quinta disposición complementaria de su proyecto dice que los almacenes de alimentos y supermercados estarán prohibidos de desechar o destruir alimentos que estén en la condición de ser donados, dentro del límite que permite la presente ley.  Es decir, dos versiones contradictorias sobre la misma materia en la misma ley.  Si fuera el caso de que uno está obligado a donar todo pero solo puede deducir el 10%, esta norma es confiscatoria y seguramente será desafiada judicialmente por las empresas.  Si fuera el caso de que uno está obligado a donar hasta el 10% de su renta neta, la norma no trajo mucho de nuevo porque ese límite, en rigor, ya existe hoy.  Fuera de todo lo anterior, la obligación misma de donar es la segunda barbaridad del proyecto Spadaro. Es una exigencia que hoy solo ocurre en Francia y que implica una logística por parte de donantes y beneficiarios que no se puede imponer en el plazo de tres años. Finalmente, la norma también es mala cuando se trata de limitar la responsabilidad de los donantes sobre las condiciones sanitarias de los productos que donen y la suerte que corran una vez que son entregados. Esta materia es crítica para que el sistema funcione.  Esta norma no va a promover la donación; la va a enredar y burocratizar. Y seguramente complicará lo poco o mucho que ya ocurra espontáneamente entre empresas y beneficiarios. En resumen, una buena idea que cayó en las manos equivocadas.","elcomercio","26/05/2016"
"OPINIÓN","-31-   RINCÓN DEL AUTOR  Ofertas de infarto  Patricia del Río  Periodista  En estos días escuchamos a los dos candidatos hablarnos de puertos, carreteras, aeropuertos. Nos prometen que construirán un mundo de niños bien educados y mejor alimentados, un mundo donde los policías cuiden nuestras vidas, nuestras calles, nuestras familias. Y todo eso está bien, pero mientras el desconcertado ciudadano escucha esta lluvia de ofertas, su cotidianidad lo estrella, una y otra vez, contra una cruda realidad en la que el Estado no funciona ni para las cosas más elementales.  El martes 24 vimos cómo la policía, el Poder Judicial y la fiscalía se tiraban la pelota por haber liberado a cinco delincuentes de la banda Rápidos y Furiosos a pesar de que habían sido pescados con armas y drogas, a punto de delinquir. Ese mismo día escuchamos al gobernador de Madre de Dios, el señor Luis Otsuka, oponerse fríamente a la declaración de emergencia que se ha dado en su región para combatir la contaminación por mercurio, que afecta a los niños y adultos de las comunidades nativas.  El viernes 20 vimos cómo un bus del Metropolitano invadía la ciclovía de la avenida Arequipa porque había un accidente, y sus pasajeros estaban apurados. Desde la semana pasada venimos escuchando a los trabajadores de la Sunafil, entidad encargada de verificar que se cumplan las reglas laborales en las empresas privadas, quejarse porque les deben plata, no tienen uniformes ni cuentan con muebles para trabajar decentemente.  Habría tal vez que empezar a garantizarles a los peruanos que tendrán vidas dignas.","elcomercio","26/05/2016"
"CR7 asegura que está feliz en el Real Madrid","A pocos das de la final de la Champions ante el Atl-tico donde el Real Madrid buscar su undcima Orejon-a, CR7 le env un mensaje a los equipos que estaban interesados en contratarlo. Hace cuatro aos no estaba feliz, ahora s estoy contento y no veo otro club mejor que el Real Madrid. No hay otro mejor. Que otros clubs se olviden, seal.  Resuelto el misterio, Cristiano solo piensa en el duelo del sbado en Miln. Sera un fracaso no ganar la Champions. Si ganas, la temporada ser excelente. Si pierdes, ser un fracaso. Pero creo que vamos a ganar la Liga de Campeones. La temporada ser top, asegur.","elcomercio","26/05/2016"
"El Barza dej de ganar 22,9 millones de euros por no ganar el triplete","Sus principales patrocinadores le ofrecieron incentivos por la Champions.  Gan un doblete (Liga Espaola y Copa del Rey) esta temporada, pero perdi la Champions y ello golpe sus arcas. No llegar a la finalsima en Miln significara casi 22,9 millones de euros menos de ingresos para el Barcelona, as lo dio a conocer el portal Marketing Deportivo.  La web especializada en contratos deportivos indic que el club cataln tena clusulas en los contratos con sus dos principales patrocinadores para elevar sus ingresos por ganar la Champions. Con Qatar Foundation tena un acuerdo de 5 millones de euros extras, mientras que Nike ofreca 2,5 millones ms.  A los incentivos de sus patrocinadores se le suman los premios que dej de ganar por cada instancia en la Liga de Campeones. Llegar a semifinales significaba para los blaugranas un premio adicional de 4,9 millones, mientras que jugar la final le hubiese reportado otros 6,5 millones. Por levantar el ttulo elevaba en 4 millones sus ganancias.  En total, fueron 22,9 millones de euros ms los que le hubiese reportado el triplete.","elcomercio","26/05/2016"
"Alfaro busca ser campeón mundial de downhill","Mi principal objetivo es ganar un campeonato mundial y mejorar como atleta, dice Sebastin Alfaro.  El joven ciclista de 19 aos espera aplicar en los torneos nacionales toda su experiencia internacional para que el downhill en el Per sea ms competitivo.  El downhill lo llevo en la sangre, comenta Sebastin Alfaro, dos veces campe-n panamericano, quien aprendi a manejar bicicleta a los 4 aos y ahora no parar hasta ganar un mundial.  Yo empec el downhill gracias a mi pap, l empez a competir de manera amateur. Un da le dije que queria ir a verlo en una carrera y me gust bastante. Aprend a montar a los 4 aos y mi pap ha sido mi primer entrenador, es por l que mi principal meta ahora es ganar un campeonato mundial, dice Alfaro.  Asimismo, ha venido demostrando que lo que dice quiere volverlo realidad lo antes posible, ya que no solo practica este deporte sino que tambin lo difunde.  Ahora se viene la Copa Toyota. Este ao he decidido hacer tres carreras con el propsito de mejorar el downhill en todo el pas y para que yo tambin pueda mejorar como atleta, afirma Sebastin.  --Campe-n de lite--  En el deporte del downhill existen dos categoras: junior y lite. En esta ltima se empieza a participar a partir de los 19 aos.  Tuve dos aos en la categoria junior y me fue excelente, logr ubicarme en el sexto lugar a nivel mundial. Este ao s estoy en la categoria lite y aqu buscar mi objetivo principal: ser campe-n del mundo, indic.  El rider peruano viene de participar en la segunda fecha del ranking nacional, donde qued en segundo lugar, pero en la primera jornada que se disput en Cusco gan la categoria y se ubic primero.  Este segundo lugar en la ltima competencia me ha dejado con las ganas de volver a pelear el primer lugar y s que lo puedo lograr. Ahora, lo bueno es que tambin he aprendido a organizarme, puedo pasar tiempo con mi familia, amigos, estudiar y principalmente practicar mi deporte que es lo que ms me gusta, finaliz.  Ahora, an le quedan cuatro fechas de este torneo para que pueda seguir demostrando que l est hecho para este deporte.","elcomercio","26/05/2016"
"Murray sufre y gana en Roland Garros","El escocs necesit cinco sets para vencer a Bourgue y clasificar a tercer ronda.  Han sido tres das estresantes, as resumi Andy Murray su duro inicio en el Roland Garros tras necesitar cinco sets para imponerse en sus dos primeros partidos del Grand Slam parisino. Primero, tras una interrupcin por lluvia que alarg dos das el juego, super al checo Radek Stepanek y ayer volvi a exigirse al mximo para eliminar a Mathias Bourgue (164 ATP).  No estaba tan tenso como en el partido ante Radek, pero me perd un poco durante un largo rato. Tena problemas para lograr puntos y perd muchos juegos, hice muchas faltas, explic Murray luego de 3 horas y 34 minutos de juego que necesit para vencer al tenista local por 6-2, 2-6, 4-6 y 6-2, 6-3.  A diferencia del escocs, el vigente campe-n Stan Wawrinka (4) no tuvo dificultades para instalarse en tercera ronda. El suizo super en sets corridos al japon Taro Daniel (93) por 7-6 (9/7), 6-3 y 6-4.  A su vez, el nipn Kei Nishikori (6) tambin clasific al superar a Andrey Kuznetsov por triple 6-3.  Ante Stepanek, en su debut, el britnico tambin gan en cinco sets.","elcomercio","26/05/2016"
