"headline","content","newspaper","date"
"El pueblo que ha sufrido durante mucho tiempo por varias razones — Percibe más optimismo entre los haitianos?","Hay un cierto nivel de optimismo y la gente está determinada a trabajar duro para asegurarse el desarrollo, para darle una mejor vida a sus hijos y participar en el concierto de naciones en un nivel de igualdad.","elcomercio","29/03/2014"
"Carta del rector de la U. Garcilaso","Señor Director:  Le solicito la rectificación de la información falsa e incorrecta publicada en la página A6 [26/3/2014] de la versión impresa y en el link http://goo.gl/GwSceQ del portal web de este Diario, bajo los titulares: Rector de la U. Garcilaso pagó 5 veces más por terreno en compra irregular y Rector de la U. Garcilaso compró de forma irregular un terreno, respectivamente.  Debo señalar que la Universidad Inca Garcilaso de la Vega está en constante expansión y se proyectó la remodelación de las existentes facultades, así como la adquisición de un terreno para nuestra nueva filial en Chincha. Por ello, el Consejo Universitario de la U. Garcilaso acordió viajar a esa ciudad para inspeccionar la propuesta de la compraventa del terreno donde actualmente tenemos nuestra filial y, posteriormente, se acordó completar la transacción, siguiendo todos los trámites correspondientes de ley.  En ningún momento se cometió una irregularidad al comprar dicho inmueble; por ello, el parte policial 8989-2012-Dirincri/DIV-PIDDMIP-D6 emitido en la etapa de investigación preliminar por la Dirincri concluyó: ‘Cabe indicar que, respecto al cuestionamiento hecho por el denunciante en su declaración escrita, en relación a la presunta valuación del inmueble adquirido en la ciudad de Chincha a la sociedad conyugal integrada por Tomás Martín Oliva Corrales y Marcela Milagros Portugal Sánchez, a favor de la universidad, durante la presente investigación, no se ha advertido alguna observación en cuanto al procedimiento seguido, cancelación de impuestos, como al valor o costo de venta del mismo, lo cual se sustenta con el testimonio 3573 del 17/12/2009’.  Como se puede apreciar en el parte policial emitido por la Dirincri, no existe ninguna veracidad en las denuncias del ex trabajador Ochoa Pachas, quien fuera despedido por diversas faltas graves y a quien el 1 JCL (Exp. 4983-2012), el 6 JCL (Exp. 5899-2012) y el 8 JCL (Exp. 7995-2012) han declarado improcedente su demanda de amparo por reincorporación laboral; así como la Tercera Sala Civil de Lima ha confirmado la decisión emitida en primera instancia, rechazando la reincorporación solicitada.  Teniendo en cuenta el parte policial emitido en la investigación preliminar 584-2012, resulta falsa la información sobre presuntas irregularidades cometidas en la adquisición del terreno de la filial de Chincha de la U. Garcilaso, por eso resulta arbitraria la denuncia fiscal en ese extremo, ya que no existe ningún indicio de delito según la Dirincri.  Atentamente,  Dr. Luis Cervantes Lin Rector de la U. Inca Garcilaso de la Vega","elcomercio","29/03/2014"
"Señal de tránsito confunde a vecinos","En la esquina de la Av. Circunvalación Golf Los Inkas y La Fontana, en el distrito de Surco, se encuentra una señal de tránsito que indica la prohibición de voltear en U. El problema es que está de cabeza. La municipalidad debe solucionar este problema cuanto antes.","elcomercio","29/03/2014"
"Editorial: El hombre bomba","La Comisión de Ética Parlamentaria debe sancionar la irresponsable conducta de Yehude Simon.  Ser chismoso, en general, es de muy mal gusto. Si los chismes que se difunden no tienen fundamento, la persona que los propaga muestra, además, que padece de una inmoral ligereza a la hora de actuar. Si el chisme, encima, trata sobre la esfera privada de una persona y pone en riesgo su vida familiar, quien lo divulga tiene que sufrir, por lo menos, de ciertos rasgos de perversidad. Y si, para colmo, se trata de algo que podría afectar la estabilidad del país pues su víctima es el presidente de la República, el chismoso en cuestión resulta un irresponsable de marca mayor. Es justamente todo esto lo que ha demostrado ser el congresista Yehude Simon durante los últimos días.  El señor Simon empez su festival de errores el miércoles con un desafortunado tuit mediante el cual señaló: ‘Próximas horas o días podría producirse una bomba política que remezca al país. Ojalá sea solo un rumor. La bola crece y lo veremos’.   La bola, efectivamente, creció, pero únicamente por obra y gracia del desatinado congresista y del coro de otros chismosos que siguieron especulando sobre en qué consistiría la mencionada ‘bomba’.   Luego de eso, aparentemente el parlamentario decidió que su disparate no había sido suficientemente grave y optó por magnificarlo. As fue como al día siguiente el señor Simon develó en qué consistía su bomba: el presidente Humala tendría un hijo extramatrimonial en las sombras y, a razón de ello, se divorciaría de la señora Heredia.  La única bomba existente, sin embargo, fue la que le reventó en el rostro al congresista Simon cuando Palacio de Gobierno emitió un comunicado rechazando los ‘infames rumores y mentiras que de manera lamentable se vienen reproduciendo […] con el objetivo de perjudicar al jefe del Estado, a la primera dama y a su familia’. El señor Simon se vio obligado a pedir disculpas al presidente, a su familia y a todos los peruanos por su irresponsable comportamiento.  Este tipo de actitudes son inaceptables, más aún si vienen de un congresista y, especialmente, de uno que ha sido presidente regional y primer ministro. Y, por eso, este caso merece la intervención de la Comisión de Ética Parlamentaria.  No es excusa para su accionar, por lo demás, que, como señaló el señor Simon, su única intención haya sido llegar a la verdad sobre esos rumores. Aun cuando hubiesen sido ciertos, se trataría de hechos de la vida privada de la familia Humala que ninguna persona ajena a ella tendría derecho a ventilar. Es cierto que el primer mandatario del país está más expuesto al escrutinio público que cualquier otro ciudadano. Pero una cosa es investigar cuestiones que comprometan al Estado peruano y otra muy distinta que un ciudadano inmiscuya sus narices en un asunto que, de ser cierto, sería puramente privativo de su ámbito familiar. Convertirse en presidente no implica la pérdida absoluta de la privacidad y, menos aún, le da el derecho a ninguna persona a difundir informaciones que podrían dañarlo a él, a su esposa o a sus hijos.  Esta situación, además, ha llevado a reflexionar a todo el mundo sobre las reales razones que habría tenido el experimentado congresista Simon para divulgar el chisme en cuestión. ¿Sería acaso que quería crear una cortina de humo que ayude a que algo pase desapercibido? ¿Quizá le conviene que las próximas discusiones en el pleno del Congreso de los informes de la megacomisión, uno de los cuales lo compromete en las presuntas irregularidades en la construcción de los colegios emblemáticos, pasen a segundo plano?  La verdad es que solo el señor Simon –el hombre bomba de esta historia– conoce las razones detrás de su desafortunada actuación. Pero como la Comisión de Ética Parlamentaria debe juzgar hechos y no intenciones, en este Diario somos de la opinión de que tiene, en sus manos, un caso que debería sancionar no solo porque es lo justo, sino porque sería una forma de enviar un importante mensaje a todos quienes sufran de perversos e inmorales arranques de irresponsabilidad.","elcomercio","29/03/2014"
"Rumor: La bomba de Simon consistía en que el presidente Humala tendría un hijo extramatrimonial.","HUMOR PROFANO  - MARIO MOLINA -  EL TABANO  - JOTA DANIELS -  El Brujo de Chiclayo  Honda preocupación debe haber surgido por estos días en el Chaman del Norte, la brujita Josie, la vidente Pochita, Hayimi y Gatha Lys. Honda preocupación porque ha aparecido un nuevo personaje en el científico y competitivo mundo del esoterismo en el Perú.  Nos referimos al llamado Brujo de Chiclayo, quien esta semana salió a la luz para revelarnos que una bomba sacudiría el país en los próximos días. Cuando algunos de nosotros ya estábamos sacando la cinta adhesiva para colocarla en nuestras ventanas, se nos explicó que el brujo se refería a una bomba política: el presidente tendría un hijo extramatrimonial, lo que generaría que su esposa se divorciara de él, dejando el camino libre para que pueda ser candidata en el 2016.  Existe gran interés por conocer la metodología científica utilizada por el Brujo de Chiclayo para llegar a esta predicción. ¿Habría leído el tarot? ¿Contar con una bola de cristal? ¿Leer granos de café o los granos del arroz con pato que quedan en la olla? ¿Contar con algún antiguo secreto moche para realizar esta labor? No lo sabemos, pero lo que sí podemos afirmar es que se ha convertido rápidamente en el adivinador favorito de políticos y periodistas.  Fuentes bien informadas nos señalan que esta no sería su única predicción. ¿Sería cierto que ha adivinado que un paisano suyo no ganará nunca una segunda vuelta, por más que insista en ello con no poca terquedad? Por el momento no lo sabemos. Ya el tiempo –o el brujo– nos lo dirán.  BOMBA FALLADA  Hasta la vista, Yehude","elcomercio","29/03/2014"
"Urribismo y Fujimorismo: Los neopartidos","La ‘bomba’ lanzada por Yehude Simon le rasgó el disfraz con el que a tantos engañó. El ex emerretista (si cabe lo de ex) intrigó a través de redes sociales para no pasar desapercibido y dijo que, por lo que se revelara, la pareja presidencial se separaría y la primera dama, Nadine Heredia, podría candidatear en el 2016.  Irresponsablemente afirmó –basado en un comentario– que el presidente Ollanta Humala tenía un hijo extramatrimonial. La ‘bomba’ le reventó en la cara, el presidente lo desmintió y Yehude se ganó el rechazo generalizado. Pero, ¿quién es realmente este simpatizante, y algo más, del MRTA?  Simon fue director de la revista ‘Cambio’, controlada y manejada por la cúpula terrorista del MRTA, y fundador de Patria Libre, brazo legal del emerretismo. Desde esa publicación y su movimiento se declaró partidario de la lucha armada y la toma violenta del poder, aunque no dejó de participar electoralmente con Izquierda Unida, IU, hasta llegar a diputado en el primer gobierno de Alan García (1985-1990). Se opuso vigorosamente a él, para terminar siendo su ministro en el segundo alanismo.  Desde la infame ‘Cambio’, Yehude Simon celebró los crímenes de odio perpetrados por el MRTA contra los homosexuales, en los poblados rurales y lugares de extrema pobreza, y coincidió con los carteles que ‘su’ gente le colgaba a los cadáveres de los gays: ‘As mueren los maricones’. Y hoy firma los petitorios por la unión civil entre personas del mismo sexo. ¿Alguien cree que eso le importa o que está de acuerdo? Difícil saber si está arrepentido de su pasado y lo rechaza, pues jamás ha pedido perdón por esos actos y, más bien, sale con que se refugió en el catolicismo y es devoto de la Virgen de Guadalupe, pero su mirada recuerda al frío Yehude de siempre.  Si alguien revisara su movimiento migratorio como parlamentario, de 1980 a 1985, se toparía con sus constantes viajes a Bélgica (por esa época fue vox populi que era cajero del MRTA, administrador de los fondos producto de cupos, chantajes y rescates). Fue, además, puente entre la dirección del MRTA y la izquierda legal.  Tras el autogolpe del 5 de abril, en 1992, un temeroso Yehude se reunió en París con Victor Polay Campos, para decirle al cabecilla del MRTA que buscara negociar con el gobierno fujimorista. Lo acompañaba un emerretista que hoy vuela bajo: el cusqueño Gustavo Villena.","elcomercio","29/03/2014"
"Humala: Basta ya de este tipo de actos irresponsables","Anoche, el presidente fustig la versin propalada por Yehude Simon y dijo que su familia y él se consideraban vctimas. Horas antes el legislador haba hecho pblicas sus disculpas.  MEGA CULPA. Yehude Simon admiti el error, pero se neg a identificar al que le dio la informacin falsa.  El presidente Ollanta Humala se pronunci anoche sobre el rumor que propal Yehude Simon respecto a su supuesto hijo extramatrimonial.  Basta ya de este tipo de actos irresponsables. Me considero una vctima. Nadine, mi familia y yo nos consideramos una vctima de este tipo de actos. Si hubiera buena intencin en el acto, creo que la mejor manera de decrmelo no habra sido a travs de un tuit, afirm el presidente en referencia a la bomba poltica de Simon.  Ya estamos cansados de la cultura de lanzar injurias y acusaciones de manera irresponsable y dañar la honra y reputación, agreg.","elcomercio","29/03/2014"
"Decisión del oficialismo","Gana Per pide que Ética intervenga  La bancada de Gana Per, a través de su vocera alterna Julia Teves, le ha solicitado a la Comisión de Ética del Congreso de la República que abra una investigación contra el parlamentario Yehude Simon por haber divulgado una información errada sobre el presidente Ollanta Humala.  Teves afirmó que la actuación del mencionado congresista fue irresponsable y merece que el Parlamento se pronuncie al respecto, por haber afectado la imagen de uno de los poderes del Estado. Ayer el cuestionado congresista pidi públicamente disculpas en una conferencia de prensa en el Congreso. Además señaló que asumiría toda la responsabilidad que sus declaraciones trajeran. La nacionalista indicó que su bancada acepta las disculpas de Simon; sin embargo, esperan que la referida comisión inicie las investigaciones sobre el caso.","elcomercio","29/03/2014"
"Alan García y Jorge del Castillo serán citados a juicio por ‘petroaudios’","El juicio por el caso de los ‘petroaudios’, que se inicia este 10 de abril, tom un nuevo giro al conocerse ayer que el ex presidente Alan García, el ex primer ministro Jorge del Castillo y el ex secretario de la presidencia Luis Nava serán citados a declarar como testigos.  As lo confirm ayer el procurador anticorrupción Christian Salas. Este sostuvo que se pidi la presencia del ex mandatario por los presuntos actos de corrupción en la entrega de lotes petroleros en el 2008.  Salas consider clave interrogar al líder aprista por tratarse de un caso emblemático de corrupción ocurrido durante el segundo gobierno de García.  En la misma situación se encuentran el ex primer ministro Jorge del Castillo y el ex secretario de la presidencia Luis Nava.  El abogado del Estado indicó también que el Ministerio Público citará en calidad de testigos al ex ministro de Energía y Minas Juan Valdivia Romero y a la ex secretaria de la Presidencia de la República Mirtha Cunza. Igualmente a los ex directores de Petro-Perú José Carlos Robles y Faresh Atala.  Salas comentó que pedir al Poder Judicial celeridad en este caso, pues existe el riesgo de que los cargos prescriban para beneficio de algunos de los procesados. Puso como ejemplo el caso de Alberto Químper (77) y Ernesto Arias Schreiber (85), quienes podrían acogerse en octubre a la prescripción por responsabilidad restringida.  Acotó que lo mismo podría ocurrir en los casos de Rómulo León Romero y Paola Casuso, quienes también podrían acogerse a la prescripción del delito contra la administración de justicia.","elcomercio","29/03/2014"
"Defensa","El empresario Luis Dyer sustentó que su ex esposa Carmen Omonte, actual ministra de la Mujer, no ha tenido ni tiene ninguna participación en la gestión de las empresas de las cuales él y su familia son accionistas.  A través de un comunicado, Dyer aseguró que jamás ha existido injerencia directa o indirecta por parte de la también congresista para beneficiar a las empresas de él y su familia.  Tras precisar que se casó con Omonte en el 2007, bajo el régimen de separación de patrimonios, y que están divorciados desde diciembre pasado, Dyer dijo que nunca compartió un patrimonio con su ahora ex cónyuge.  Sealó que solo ha tenido dos empresas bajo el régimen de sociedad comercial con Omonte: Cementos Amazonicos y la empresa administradora del hotel-hacienda Santa Cruz. Ambas, dice, se rigieron por el régimen de separación de bienes.  Justamente debido a su participación como accionista de Cementos Amazonicos, Omonte ha sido objeto de fuertes cuestionamientos e incluso se ha pedido su salida del Gabinete.  El empresario manifestó que esa empresa empezó a gestarse en el 2009, cuando Omonte no era congresista, y que al día de hoy es solo un proyecto.  Dyer afirmó que sus acciones representan el 36%, mientras que las de su ex esposa solo llegan al 10%. Se trataba de una participación minoritaria sin intervención en la gestión, dice.","elcomercio","29/03/2014"
