"headline","content","newspaper","date"
"Sin título","Enhorabuena. tarde al lado de la pareja. porte. No se abiume.  asezass uee d Arvenos 1125 en ume ee ls tp oo e Alf lcia Art ps s anraros ume ds o Poscina I 251 Ary d Repitiico 1357 Maetis m ume Gue Mise l, 6 et 102 Ar Nemeda las cuirs 275 mocan ves cunos de las Pm S164 A ps Rmr 5243 Vr sgf snan esnaees €n la Avas Echarab 148 61 202 Ar Re. Gl Corra s69 ss ra muarienes a Pd 638 t. T4 Ev Las fd 171 W i San ee mn nueuenes Eal Aceateres rs 267 lt 206 de Nelecar 1306 1one nen y esosto venrones ds t dr 610 Santa tr AecLa M 2230 nev 19K Melcenee aebians rescco Pueeto une d Sere d6 de Gen Pm es peven POOTEPREDRA —— At ie s Acfntcin 1153 ma S NOMARERES — d fandon 1096 A, Ments Alt 200 e.3 Qntro d terinal serrrtoar xPO d la de a 293 e. A O legendacio Tamegeries Cromele Ut Savt Cstara aaromes Iestenaata d, Avdedo dr 104 —Uts a Cataas ma sacrorars s Gorsrdo Vgr arot de ta a ss sacrones ds toms tt con . Ontrcioras e. Arenils 630 ex une ds fadacin 001 A Ocas AAotaridno 1023 ss sn uen Js Comad 3560 t, derdia de. Pt firnes 2762 mo S Gun e San tls ue el na emi rerastr ds tros ncaici a ss enare / m sneo eanas satso ta3 men meniesinar mo 35 neseqsamiiizA r9 ta c0LOCACiN 6t avisos rusucrtamos e auecias contesoanas: qoe no nev ncia men unts  OJO * LIMA : 23 DOMINGO 24.03.2019   — ( PUPILETRAS ) en el tero Lass o i lps ie ra ”.","ojo","24/03/2019"
"TEMAS:","SINÓNIMOS DE FORTALEZA ENERGÍA RESISTENCIA — TOLERANCIA POSVERANCIANZA — TOLERANCIA CONCURSO LIBERTAD VENTA DE COLECCIONABLES — mercancía real LA VICTORIA — An. iMicols Arriola 896 Ia 3 Transportes MQIIIII Col 9974201 Gromoles) Urb, Sante Cata  24 : OJO * LIMA * DOMINGO 24.03.2019  (GRAMA) HOY: PR  frr ir 5> (en 35 y mipar ’5€v9 (m$:no uA —e  *a arta.  Ij DiarloOjo | —** diarlo0jo calianicotas&hotmail.com 4375, NICOLAS CALIAN","ojo","24/03/2019"
"Quera ms. Al ver que las víctimas no tenían más dinero, el hampón empez a rastrillar el arma de fuego.","’Nos dijo ‘muransen’ y jaló del gatillo una y otra vez. A mí también me apuntó con el arma, pero no salió la bala. Luego lo hizo con mi primo y a él sí logró caérsele la bala’, refirió José, quien vio morir a su primo entre sus brazos.  El delincuente, quien según testigos había llegado con un cómplice en una motocicleta, huy a toda velocidad. El asesino tenía el cabello ondulado y barba rapada.  La víctima deja en la orfandad a tres menores, entre ellos una niña de 13 años con cáncer. ’El (occiso) era el único sustento de su familia y siempre iba salir adelante, pues necesitaba dinero para curar a su hija’, dijo José.","ojo","24/03/2019"
"Bomberos controlaron fuego en décimo piso.","Fiscalía se salvó de ser devorada por incendio  Los bomberos controlaron un incendio que se registró ayer en la tarde en la sede central del Ministerio Público situada entre la av. Caylloma y los jirones Saavedra (ex Mir Quesada), Cuzco y Ayacucho, en el Cercado de Lima. De acuerdo a los hombres de rojo, se trató de un amago de incendio de clase C en las conexiones del aire acondicionado, en el décimo piso del edificio. Durante la acción participaron siete unidades del Cuerpo General de Bomberos, incluyendo cuatro autobombas, una unidad médica y dos de rescate.  Personal de Serenazgo de la Municipalidad de Lima también llegó al lugar para atender la emergencia, que se inició en el décimo piso. También llegó la Policía Nacional para colaborar con el trabajo de los rescatistas. Los usuarios de Facebook y Twitter alertaron en redes sociales sobre este incendio, temiendo que importantes documentos judiciales puedan terminar consumidos por el fuego.  ’El amago de incendio ocurrido hoy en un gabinete de equipos del área de Redes y Sistemas, en la sede principal del Ministerio Público, fue totalmente controlado. No hubo daños personales, ningún tipo de documentación se vio afectada’, señaló el Ministerio Público a través de su cuenta de Twitter.","ojo","24/03/2019"
"Compraron televisores en forma fraudulenta.","Agentes de la comisaría Monserrate, pertenecientes a la División Policial Centro 1, detuvieron a una pareja que había realizado compras de forma fraudulenta por un monto de 13 mil soles en dos sucursales de Saga Falabella, en el Centro de Lima.  Para realizar las compras, Fermín Walter Guerra Villar (41) y María Stephanie Mondragón Lanfranco (26) utilizaron DNI falsos y tarjetas de crédito, al parecer, clonadas.  Según el comandante Alan Wong, jefe de dicha dependencia policial, la primera compra de televisores y otros enseres la hicieron en la tienda por mayor del Centro Cívico y luego en el local de Jr. de la Unión. Se investiga si la tarjeta ha sido clonada o si se trata de una tarjeta que fue sacada de forma ilegal en alguna agencia bancaria.","ojo","24/03/2019"
"Hacía carrera. Fue ultimado cuando su madre le había entregado hace pocos días el vehículo para que trabaje.","Dos días antes defendió a jefe de pelea  ’Chamos’ matan a un mototaxista  María Vásquez mevasquezgrupoepensa.pe  Un joven mototaxista fue asesinado a balazos el último viernes cuando realizaba una carrera, en la zona de Zapallal, Puente Piedra.  Para la familia de Anthony Adanaque Pérez (25), la muerte del quinto hermano se trataría de una venganza, ya que días antes este defendió a su jefe de una pelea con un grupo de venezolanos. ’Desde entonces ya no era el mismo, paraba muy sospechoso y asustado’, contó su esposa, Leydi Rojas Cerna (24).  Hace 15 días, Anthony se erigi en la Asociación de Motolaxistas ’Tigres de Zapallal’ con el vehículo que su madre le había proporcionado. Sin embargo, los problemas del joven empezaron cuando el grupo de extranjeros de la misma asociación tuvo un altercado con el presidente de la misma, conocido como ’Don Ramos’. Amenazas. ’Han estado tomándole y mi hijo lo defendió de la pelea, desde entonces iniciaron las amenazas’, detall Rocío Pérez Ruiz (54), madre del occiso.  El viernes en la noche, Adanaque estaba acompañado de unos amigos cuando una mujer con un bebé le pidió una carrera. Allí, al llegar a la intersección del kilómetro 34.5 de la carretera Panamericana Norte con la calle Las Delicias, aparecieron tres venezolanos a bordo de una moto y una mototaxi. Los individuos dispararon cinco veces contra la víctima, tres de los cuales le impactaron en el pecho y brazo, según testigos. El herido fue llevado al hospital de Puente Piedra, adonde llegó sin vida.  ’Yo pido justicia, han dejado a mis nietas sin su padre. Lo han encerrado. Que cuenten a los culpables’, pidió la madre de Anthony. Los asesinos también se llevaron el chaleco con el que la víctima trabajaba y el dinero que había recaudado.","ojo","24/03/2019"
"Se resiste a robo y recibe balazo.","Luis Fernando Arias Roca (20) recibió un balazo en el glúteo por resistirse a ser asaltado. Sucedi en la Asociación de Vivienda Señor de la Soledad, en Puente Piedra. El agraviado se dirigía al colegio a recoger a sus hijos cuando fue interceptado por los ladrones. Tras recibir el disparo, se refugió en el colegio. Luego fue conducido al hospital Carlos Lanfranco La Hoz, del mencionado distrito.","ojo","24/03/2019"
"Atraco en cabina de internet.","Tres delincuentes dos arremetieron contra un local de cabinas de internet y asaltaron a 20 clientes. El atraco ocurrió en la zona de Bocanegra, Callao. Los ladrones amenazaron a niños, ancianos y jóvenes, a quienes golpearon y despojaron de llaves y celulares. Asimismo, se llevaron dinero de la caja del dueño del negocio. El asalto fue registrado por cámaras de seguridad del establecimiento.","ojo","24/03/2019"
"Huachipa. Agentes del Escuadrón genca Este 2 capturaron a un adolescente de 17 años, quien en complicidad de otro sujeto más, asaltó a un empresario que había retirado 10 mil soles de una agencia bancaria.","Según la Policía, William Ochante León (23) ’Cara de moco’ y el menor de edad, a quien se le encontró en su poder una pistola, integraban la banda criminal ’Las Gorras Negras’. El empresario había retirado dicho dinero para el pago de sus trabajadores, pero fue interceptado por los dos hampones a bordo de una motocicleta, cuya placa estaba tapada con un cintillo rojo. Los agentes, al ser alertados del asalto, realizaron el Plan Cerco y tras una persecución los detuvieron. El agraviado los reconoci plenamente.","ojo","24/03/2019"
"Vecinos golpean a sujeto que tocó a niña.","Vecinos de la Asociación de Vivienda Santa Rosa de Valle Grande, en Ate, intentaron linchar a un hombre que realizaba tocaciones indebidas a una menor de 9 años. Víctor Manuel Purizaca Llanos (30) captó a la pequeña en casillas que salía de una bodega junto a su hermano menor. La niña había ido por cambio de su madre cuando se topó con el individuo. Según manifestó la madre de la agraviada a las autoridades, Purizaca Llanos condujo a su hija a un lugar oscuro donde le tocó sus partes íntimas. El grito aterrador de la menor alertó a los moradores de la zona. Inmediatamente, una turba de 30 personas acudió en su auxilio y acorral al depravado, a quien tentaron linchar. Enterados del hecho, agentes del Escuadrón de Emergencia Este 2 llegaron a la zona y detuvieron al sujeto, quien fue puesto a disposición del Depincri de Ate.","ojo","24/03/2019"
"‘Matapolvo’ cae en techo.","Manuel Ernesto Elías Guerroa (35) ’Toqui’ o ’Gemelo’, fue capturado por agentes de la División de Homicidios de la Dirincri, tras ser sindicado como el autor del asesinato de Oscar Farfán Villaverde (43). Como se recuerda, Farfán fue victimado a balazos el pasado 24 de febrero a pocos metros de su casa, en La Victoria. El fallecido tenía antecedentes por robo, por lo que el móvil del crimen habría sido un ajuste de cuentas. Figueroa, para evadir a la justicia, se rapó el cabello y para no ser capturado trepó al techo de una casa contigua, en La Victoria. Manuel y su gemelo Guillermo también están implicados en el cobro de cupos a los ambulantes del emporio de Gamarra.","ojo","24/03/2019"
"Alcalde en Directorio.","No obstante, la sorpresa más grande fue la inclusión del alcalde de Lima, Jorge Muñoz, en el nuevo directorio de la empresa de agua potable y alcantarillado. El burgomaestre contribuirá a afianzar los lazos con la empresa estatal y garantizar la prestación de un adecuado servicio para las familias limeñas. ’El objetivo consiste en cumplir una función fiscalizadora y de orientación de las políticas que realiza la gestión de Sedapal’, expresó Muñoz Wells. La conformación de este nuevo directorio tiene como finalidad fortalecer las capacidades de Sedapal, mejorar las gestiones y ofrecer un servicio oportuno y de calidad a las familias de toda la ciudad capital.","ojo","24/03/2019"
"URGENTE ** OPERARIO DE LIMPIEZA, solicita","GRUPO VIDAGAOS, c/experiencia, ingreso directo a Planta, Telf: 2991690, C.933406345 ALBANILES_yDRYWALEROS TAMBIEN AYUDANTES PARA OBRAS CONSTRUCCION CIVIL, _ JORNALEROS — COMUNICARSE 15640572","ojo","24/03/2019"
"DOCENTES","Institución Educativa Tecnológica requiere Docentes: que tenga el [0050 Residentes o con disponibilidad de trabajo en el distrito de ATE VITARTE. EnviarCVa Peje. Nueva Rosita 140 —Lima, altura de Cdra, 10 Av. Wilson o al correo corporacionloayza@hotmail.com","ojo","24/03/2019"
