"headline","content","newspaper","date"
"Un ambiente nuevo en dos pasos","Arreglos. Si le gusta su corazón tal y como está, solo quiere aportarle algunas notas de frescura al ambiente. Cambie solo le importan los detalles. En tonos o estampados llamativos, los cojines pueden cambiar completamente la atmósfera.  Otros accesorios como los tapices de lino, mucho más gruesos que el que se emplea en la ropa, y la cuerna según Roque, esta última es un material muy fresco y fácil de limpiar.  Deje que entre la luz. El verano es la temporada perfecta para abrir las ventanas y dejar ingresar los rayos del sol para iluminar toda su decoración. Y qué mejor aliado será el blanco, que permitirá que la luz natural ingrese sin obstáculos y agregará un toque chic a cualquier espacio. Resulta una muy buena opción para ambientes de tonos grises, marrones u oscuros. Dejen ser sus mejores aliadas al renovar.  Y si lo que quiere es dotar a su ambiente de un look vintage guardista, puede usar alfombra que le asegure ese estilo. Lentar el espacio, marcos, persianas, muebles, todo puede cubrirse con este tono que amplía el espacio. Si se trata de un departamento de dimensiones más reducidas, Roque recomienda añadir muebles de colores vivos como rojos o azules eléctricos. También funcionarán las butacas, sillas o banquetas de formas no lineales, que concentren la atención sobre ellas.","gestion","29/10/2013"
"Aldeas europeas salen a la venta","Un creciente número de aldeas europeas en venta aparecen en las listas de agencias de bienes raíces. Castillos, iglesias y pueblos enteros deshabitados son puestos en venta por municipios, que ya no pueden darse el lujo de mantenerlos en plena crisis. Francia y España encabezan la lista de esta tendencia. El año pasado, la villa francesa Courbefy fue vendida en US$ 716 ml a un artista americano en una subasta que atrajo a muchos inversionistas. El pueblo vendido cuenta con 21 edificios.  En España, la venta de ciudades es un negocio en auge. Hoy sus principales compradores son los británicos. Solo un ex técnico visionario se hizo con un pueblo en la frontera entre Andorra y Cataluña por US$ 62 mi.","gestion","29/10/2013"
"Cómo Downton Abbey le suma fama a un castillo","Downton Abbey es la serie británica de más éxito de los últimos treinta años. El primer capítulo de la saga televisada fue visto por 9.5 millones de televidentes. El castillo de Highclere, donde se ambienta la serie, se ha vuelto su imagen. La propiedad se ha convertido en una atracción visitada por 1,500 personas al día y arrendada cuesta US$ 27. Hoy también se alquila a actrices o estrellas como Kate Middleton, quien en él convirtió en escenario de su boda.","gestion","29/10/2013"
"Negocios y telas en el HP Week primavera–verano 2013–2014","Con una inversión que bordea los US$ 500 mil, la Semana de la Moda convoca a los diseñadores y marcas más destacados de la plaza local. Efraín Salas, organizador del evento, cuenta que en el Perú ya podemos hablar de moda. Afirma que el buen rumbo de la economía ha hecho que los peruanos compren prendas no solo por necesidad, sino por placer. ‘La moda va más allá de cubrirnos o abrigarnos, sino que se busca producir un placer estético (...). También se debe a cómo los medios están dandole la importancia a este sector. Hoy los peruanos ya miran hacia sí mismos y han descubierto que tenemos diseñadores’.  Los casi tres años de experiencia en organizar este evento no fueron en vano. Según Salas, el crecimiento ha sido significativo. Esto se refleja también en las marcas y diseñadores que hoy postulan por lograr una plaza en el LIFWeek. Por ejemplo, en esta edición se presentaron cerca de 40 diseñadores y marcas, de los cuales solo se eligió a unos 15.  Aunque la moda muestre su lado sensible y artístico, no por ello deja de ser rentable y lógica. ‘El LIFWeek es una plataforma no solo para diseñadores con talento, sino diseñadores que financieramente y comercialmente también sean exitosos’, explica. Este evento contó con una inversión por encima de los US$ 380 mil en esta edición primavera-verano (la de invierno bordea los US$ 500 mil). Del total, hasta un 70% se invierte en publicidad. ‘Hay pocos lugares adecuados para eventos de alto nivel como este’. Salas sostiene que solo el 20% de los desfiles corresponde a marcas comerciales, el resto de la pasarela lo dominan los diseñadores.","gestion","29/10/2013"
"Francisco seduce al mundo fashion","La Iglesia convertida en tendencia? Más allá de doctrinas, Francisco gana adeptos incluso en el circuito fashion. Según el diario El País de España, con él llega una moda más austera. El nuevo Papa es portada de Vanity Fair, tiene su propia fragancia, inspira colecciones y convoca más gente que los Rolling Stones.","gestion","29/10/2013"
"‘Viva’ llega al Perú en noviembre","El 3 de noviembre se realizará la conferencia ‘Viva’ en el Perú, un evento internacional de conferencias de las mujeres en el mundo de la moda, además de dar ayuda social. La firma cargada es Potencial y promete la exposición de April Osteen Simons, Steph Gramling y Lisa Osteen Comes como figuras del evento.","gestion","29/10/2013"
"Opinión: Wellbox: sin arrugas en casa","Un antiarrugas casero es lo que promete ser Wellbox, el aparato de estimulación cutánea que, según resalta, permite retrasar la aparición de las arrugas en el rostro gracias a los microbatimientos de las células y los fibroblastos que son capaces de sintetizar de nuevo colágeno y elastina.","gestion","29/10/2013"
"Intimo y para melomanos: así será el show de Ringo Starr","Si alcanza el sold out en la taquilla, Time For Fun se llevará US$ 600 mil por el evento. Ya se han agotado las zonas más caras. Sobre el escritorio de Edgar Jiménez hay un libro sobre Los Beatles. El gerente general de Megashow ha estado sumergiéndose en el universo de los cuatro de Liverpool para recibir a Ringo Starr y compañía. Puede que el baterista no sea su favorito, pero sí constituye un reto para la empresa que dirige, que se encargará de operar el concierto comprado por Time For Fun.  Jiménez es claro. No espera el concierto más masivo de la historia. ‘McCartney era el que componía las canciones y Ringo es el baterista’. Por ello, en el jardín de equitación del Jockey Club esperan recibir a 6 mil personas sentadas. Apostar con perfil bajo parece haberle funcionado pues ya han vendido un 70% de las entradas. La zona Time For Fun, la más cara, fue la primera en agotarse, seguida de la preferencial, de precios más accesibles.  En el escenario más mista, el show podría generar una taquilla de US$ 600 mil. Es más solo una parte de las ganancias de Time For Fun que como uno de los dueños del tour tiene también cuatro fechas en Argentina y dos más en Brasil. La banda del baterista Starr es el baterista más rico del planeta, con una fortuna de US$ 300 millones. Está incluso antes de Phil Collins (US$ 250 millones) y Dave Grohl de Nirvana (US$ 225 millones). Puede darse el lujo de reclutar a los mejores. Por ello, traer al Perú una banda conformada por el guitarrista Steve Lukather, el bajista Richard Page, el dista Gregg Rolie, el guitarrista Todd Rundgren, el multinstrumentista Mark Rivera y el baterista Gregg Bissonette.  Montar un show para los músicos requirió, según Jiménez, de hasta 15 proveedores distintos y 40 personas de logística, sin contar el equipo que llegó junto a los artistas. Según Jiménez, para que el concierto sea rentable se deberá convocar, por lo menos, a 5 mil personas. ‘Es el público melomano, que no solo conoce al vocalista, sino también al bajista y al guitarrista. Se trata de un fanático mayor de 30 años, destaca el gerente de Megashow. Aunque espera un público mayor, no descarta la presencia de jóvenes fans de Ringo Starr.","gestion","29/10/2013"
"¿Cómo portan las mujeres a las empresas?","Las mujeres tienden a ponernos muchos galones, “mira todo lo que hago, todo lo que tengo”, como si fuera algo especial. Todos queremos tener mejores familias, mejor calidad de vida, y las empresas tenemos la responsabilidad de trabajar de manera más eficiente para permitirse el escape en la vida para hombres y mujeres.  Lo bonito de incorporar mujeres a las directivas de las empresas no es tanto la realización individual de la mujer, la mujer humaniza la empresa y le da otra mirada, y junto al hombre hace que la organización sea más humana, ese es su gran valor en la empresa.","gestion","29/10/2013"
"LA MATERNIDAD NO TIENE QUE SER UN TEMA DE DESCONEXIÓN DEL TRABAJO PORQUE AHORA SE PUEDE ESTAR CONECTADA, TENEMOS LAS HERRAMIENTAS TECNOLÓGICAS QUE LO PERMITEN.","LA MUJER PORTA MUCHO EN VALORES A LA EMPRESA. SEGÚN ESTADÍSTICAS DE CORRUPCIÓN, LA MUJER TIENE MENOR NIVEL DE PARTICIPACIÓN EN ACTOS DE CORRUPCIÓN QUE LOS HOMBRES.  —Las mujeres tienen mitificaciones laborales por quedarse a cumplir tareas del hogar no remuneradas y después salir a hacer las otras tareas que hacen los hombres. A diferencia del hombre, para la mujer tener hijos puede limitar su desarrollo profesional.  Cuáles son los momentos más cativos que impulsaron su profesión?  Lo más importante y determinante en la vida profesional de la mujer la familia; es muy importante el tiempo de amamantamiento que uno recibe en casa desde niña. El problema de la falta de identidades que tienen las mujeres en el país en todos los niveles se va a comenzar a resolver cuando desde el hogar se haga que los niños y niñas compartan las áreas del hogar y no den todas estas tareas a las niñas.  Las limitaciones que tienen las mujeres se dan porque deben cumplir las tareas del hogar que son no remuneradas y después tienen que salir a hacer las otras tareas que hacen los hombres. Mientras que para el hombre tener hijos es totalmente neutro en la esfera laboral, para la mujer esto es un hito, un tema que puede limitar el desarrollo profesional.  Por ser mujer no he tenido ninguna limitación laboral, por el contrario, he tenido buenos jefes, nunca se me diferencia por ser mujer.","gestion","29/10/2013"
"QUÉ APORTE DAN LAS MUJERES A LAS EMPRESAS?","El directivo en las compañías está siempre influyendo en los demás. Entonces, el actuar de los puestos de dirección es un ejemplo. Si una mujer puede demostrar a las otras que tiene un buen balance de trabajo y vida personal, ellas van a saber que sí pueden tenerlo y que pueden soñar para llegar a posiciones de dirección sin tener que hacer sacrificios en su vida personal.  Que están convencidas de que sí se puede es muy importante. Además, es importante escoger la pareja adecuada y las mujeres lo tienen mucho más claro.  Asimismo, los hombres tienen ahora mucha más predisposición a participar en la educación de sus hijos. Si no tenemos una pareja que pueda compartirlos y dar el soporte, es mucho más difícil porque hay parejas que, lamentablemente, juegan en contra y, si eso sucede, el problema es muy grande y puede terminar en un divorcio que, muchas veces, es la mejor solución. De lo contrario, puede terminar en una vida frustrada en un sacrificio muy grande a nivel personal.  Venimos trabajando desde hace unos años en potenciar el balance de vida laboral y personal.","gestion","29/10/2013"
"EN LOS ÚLTIMOS 15 AÑOS HAY UN CAMBIO IMPORTANTE, PERO QUIZÁ FALTA VELOCIDAD.","—Tenemos que construir una sociedad diferente, en la que hombres y mujeres tengamos los mismos derechos, las mismas condiciones, cosas que en este momento todavía no las podemos ver.  Cuáles son los momentos más significativos que impulsaron su profesión?  Hay tres hitos en mi historia profesional. Primero, mi familia, que siempre me inculcó la fortaleza en el trabajo y la independencia. El segundo hito es cuando en los últimos años de la universidad hice unas prácticas en una empresa que antes se llamaba Productos Faval, ahora Yobel, y presenté un estudio. El dueño de la empresa me propuso que desarrollara el estudio y sigo en esta empresa porque me permitió el desarrollo profesional y ser consecuente con mis principios y valores.  El tercer hito fue la maternidad. Cuando tuve mi primer hijo iba a tener un año sabático, pero el dueño de la empresa me dio un tiempo para que lo pensara bien. Mi esposo me dijo que quería una mujer feliz para transmitirle esa felicidad y a mi hijo, y me dio su apoyo si quería trabajar.","gestion","29/10/2013"
"QUÉ TANTO HA CAMBIADO LA VISIÓN DE LA EMPRESA PARA CONTRATAR MUJERES?","Hemos visto en los últimos diez a 15 años un cambio, pero quizá no tiene la velocidad que todos quisiríamos. En la empresa tengo la obligación y el mismo moral de dar la misma oportunidad a las otras mujeres y colaboradoras. Eso está claro a nivel directivo y forma parte de la cultura de la organización.  Pero sí bien el rol de la mujer cada vez más importante, quizá no tiene la velocidad que todos quisiríamos. Al interior de Yobel el 46% de colaboradores son mujeres. Me gustaría que fuera 50%-50%. Falta poquito, es un proceso porque tenemos que luchar por muchas cosas. En la plana directiva, de 16 gerentes, el 30% son mujeres; deberían ser más pero es un buen número.","gestion","29/10/2013"
"QUÉ APORTES DAN LAS MUJERES A LAS EMPRESAS?","Uno de los roles principales que tiene la mujer dentro de la empresa es humanizarla, y eso es dar vida, generar mecanismos y lineamientos para que haya un equilibrio en la vida de los seres humanos. Para que la empresa no solo sea un centro de generar rentabilidad, sino también transcienda y sea un medio de realización de las personas. Esto es una labor fundamental.  En la medida en que podamos construir empresas que sean más eficientes y se desarrollen con sentido de humanidad, el mundo será diferente.","gestion","29/10/2013"
"RECOVERING OF U.S. COULD BE LOSING MOMENTUM","The demand for houses in 55 U.S. states plummeted in September. Figures from the real estate sector and manufacturing generate expectations that the economy of the United States is losing strength. Manufacturing production barely advanced 0.1% last month.  (REUTERS) The manufacturing production of the United States barely rose in September and contracts to buy used homes registered their biggest drop in almost three years and a half, in a new series of signs pointing out that the momentum of the countrys economy has been lost.","gestion","29/10/2013"
"NEW RECORD FOR THE S&P 500","Wall Street. The S&P 500 index marked another record yesterday as expectations grew that the Federal Reserve would not cut its stimulus program tomorrow. However, the market overall registered few changes and both the Dow Jones average and the Nasdaq ended slightly down.  The latest reports showed that economic activity was not doing well even before the partial government shutdown of 16 days in the United States began at the start of October, which is expected to also have an impact on the fourth quarter.  The economy seems to be losing steam due to higher mortgage rates hitting the housing market and destructive government policy likely to strike the rest of the economy, commented Joel Naroff, economist at Naroff Economic Advisors.","gestion","29/10/2013"
"FOREIGN INVESTMENT RETURNS TO EMERGING MARKETS","(Bloomberg) Countries from India to Mexico are taking advantage of a surge in foreign investments to bolster their reserves of dollars, giving them more ammunition to defend their currencies while the dollar falls. The reserves of the largest emerging countries, excluding China, were $38 billion million since the beginning of September.","gestion","29/10/2013"
"LA ECONOMIA DE ESE PAS SE SUSTENTA EN MUY POCAS EMPRESAS ATRACTIVAS PARA TRABAJAR, Y ESO AFECTA EL FUTURO PROFESIONAL DE SUS ESTUDIANTES.","Con la tasa de fertilidad más baja —la Organización para la Cooperación y el Desarrollo Económicos (OCDE)—, el envejecimiento de la población en Corea del Sur amenaza con ser tan rápido como su crecimiento económico.  Un currículo indirecto  Otros países asiáticos obsesionados con la educación enfrentan alguna versión del mismo problema. En el pasado, el gobierno surcoreano intentó ayudar a los padres prohibiendo la tutoría extraescolar —el presidente de la Universidad Nacional de Seúl renunció cuando se cubrió que permitió a su hijo eludir la prohibición—. Pero una prohibición de tipo pedagógico es retrógrada y fue declarada inconstitucional.  La respuesta a este problema no está en los colegios sino en el conjunto de la economía—y en crear un mercado laboral más abierto donde más empresas estén dispuestas a contratar profesionales con experiencia y no solo reclutar recién graduados.  El gobierno debe dictar tres medidas. Primero, desmantelar las regulaciones que dividen el mercado laboral en empleados permanentes—que ganan más de lo que su trabajo vale—y temporales —que ganan menos—. Segundo, incentivar que más empresas, incluidas las foráneas, operen en los sectores dominados por los chaebol, con lo cual ampliar el rango de empleadores alternativos. Tercero, presionar a dichos conglomerados para que se expandan a los servicios, algo que diplomáticamente se han rehusado a hacer. Sectores como el comercio minorista, turismo y transporte local necesitan algo de la eficiencia e impulso de los chaebol.  Corea del Sur ha asombrado al mundo con su desarrollo comprimido. Pero para beneficio de sus frustrados jóvenes, necesita algunas sesiones de descompresión.","gestion","29/10/2013"
"AVANZA APORTE DE LAS MUJERES EN EL ESCENARIO EMPRESARIAL","En la empresa, tengo la confianza y el compromiso de otorgar la misma oportunidad a las otras mujeres y colaboradoras, eso está claro a nivel directivo y forma parte de la cultura de la organización. También es cierto que tenemos que desarrollar la competencia y el conocimiento para poder competir de igual a igual con el hombre.  Se nos cuesta un poco más de esfuerzo que nos escuchen, y si uno se siente capaz de hacerlo, debe hablar más alto para hacerse escuchar. Tememos primero que definir lo que somos capaces, queremos hacer con nuestras vidas, y después reconocer que también necesitamos apoyo para salir adelante.  En el camino, con mi familia, decidí venir a vivir al Perú, no por razones laborales sino porque decidimos vivir en un sitio que nos permitiera manejar mejor nuestra cultura familiar. Y mi plan era regresar a trabajar cuando mi hijo tuviera cinco años, pero cuando tenía dos años y medio me entrevistaron en Interbank y al año siguiente asumí la gerencia legal del banco.  Más allá de los estudios y de las personas que pueden ayudarte a lo largo de tu carrera, uno tiene que saber lo que quiere.","gestion","29/10/2013"
"LAS BATALLAS PENDIENTES","En la 16th International Week del Executive MBA, organizada por el IPADE (Instituto Panamericano de Alta Dirección de Empresas), escuché a una genial mexicana y diputada de su país, sobre lo que tuvo que luchar para ser una persona visible.  Eso me hizo reflexionar sobre la mayor presencia femenina en el sector empresarial, y las batallas pendientes para aprovechar mejor su aporte en las organizaciones. Según el INEI, la participación femenina en la actividad económica ha pasado de 58.4% en el 2001 a 65.2% en el 2012, eso quiere decir que hay 9.7 millones de mujeres que están trabajando, el 70% en microempresas, 8% en medianas y 22% en grandes empresas, o sea, 2.1 millones.  Decían que hay tantas mujeres en el mercado bancario porque se sienten muy cómodas por la horizontalidad y el balance de vida, afirma Zelma Acosta-Rubio.  Tres acciones para vencer las barreras:  Existen tres acciones fundamentales a derivar: Las barreras invisibles o prejuicios de segunda generación que hacen que las mujeres no puedan llegar a su potencial máximo. Cuando los CEO más avanzados ponen esto sobre la mesa y los hombres se dan cuenta lo que están haciendo, comienzan a modificar su conducta; o las mujeres, cuando identifican estas barreras, comienzan a tomar acción.  Una segunda acción es crear espacios para generar identificación de liderazgo, las mujeres tenemos una forma de liderar distinta y cuando nos miran para posiciones de liderazgo, nos comparan con las posiciones de liderazgo tradicionales de los hombres. Hay que reconocer e incorporar que las mujeres necesitamos programas de liderazgo distintos a los de los hombres.  El tercer tipo de acción es anclar los esfuerzos de capacitación y desarrollo de las mujeres con un sentido de liderazgo planeado, alineando sus propios principios y valores al tipo de liderazgo que la empresa requiere.  En Intercorp, uno de cada tres puestos de alta dirección lo ejercemos mujeres, a nivel del comité de gerencia de Interbank el 44% son.  El objetivo es que las mujeres internacionales se reconozcan a sí mismas como líderes, sean reconocidas como tales y sean exitosas.","gestion","29/10/2013"
"Actividad económica no estaba en buen pie incluso antes de la paralización parcial de 16 días del Gobierno federal de EE.UU.","La economía parece estar perdiendo fuerza debido a que mayores tasas hipotecarias han golpeado al mercado inmobiliario y una política destructiva del Gobierno probablemente azote al resto de la economía, comentó Joel Naroff, economista de Naroff Economic Advisers. La producción manufacturera avanzó 4.1% el mes pasado tras subir 0.5% en agosto, dijo la Reserva Federal. Por otro lado, el índice de ventas pendientes de casas se hundió 5.6% el mes pasado.","gestion","29/10/2013"
