"headline","content","newspaper","date"
"Eduardo Pérez Rocha","De acuerdo a los dispositivos legales vigentes, ya no es necesario esperar 24 horas para sentar la denuncia; esta se debe presentar de inmediato para que la policía actúe. La Dirección de Investigación Criminal (Dirincri) tiene una división dedicada a estos casos. Lamentablemente, las desapariciones se han incrementado últimamente, pues tenemos un promedio diario de 10 a 12 en todo el país.  Sentada la denuncia, esta se difunde a nivel nacional. La Policía tiene acuerdos firmados con organizaciones como Flora Tristán y otras dedicadas al resguardo de los derechos humanos. De esta manera, hay mayor comunicación para que se pueda ubicar y salvar a las personas desaparecidas.  Además, en estos casos es importante el apoyo de la comunidad y de los municipios para que se difundan los avisos sobre las desapariciones. El uso de las redes sociales también es muy importante para la difusión.","publimetro","24/02/2020"
"Los lectores responden","De acuerdo a los dispositivos legales vigentes, ya no es necesario esperar 24 horas para sentar la denuncia. Poner la denuncia en la dependencia policial más cercana. — No hay necesidad de que pasen 24 horas de la desaparición. Roy Cceres Además de avisar en la comisaría, se debe indagar entre los amigos más frecuentados y también en sus redes sociales. Es importante avisar a familiares y amigos más cercanos, y notificar de la desaparición en todas las redes sociales. Javier Palomino","publimetro","24/02/2020"
"¿Qué precedente podría sentar este caso?","Si Assange es procesado, esto será un ejemplo para cualquier futuro denunciante o periodista que intente plantear inquietudes sobre las acciones de políticos y militares. Si Assange pierde, creo que todo el mundo pierde.  Qu se puede esperar de la audiencia que se inicia hoy en Londres? Todo es incierto. Si bien los gobiernos de EE.UU. y Reino Unido quieren dar un ejemplo con Assange, muchas organizaciones de derechos humanos —de estos y otros países— lo apoyan.","publimetro","24/02/2020"
"Putin promete seguir reforzando a su ejército","Durante una celebración en el Kremlin, el presidente ruso Vladimir Putin manifest que su gobierno continuar modernizando el cuerpo militar del pas con armas de última generación. Esto a propsito del Día del Defensor de la Patria, antiguo Día del Ejército Rojo. En ese sentido, destac que muchos de sus implementos armamentísticos no tienen similar en el mundo y que nuevos proyectos ya han pasado la etapa de pruebas.  De otro lado, record que sus triunfos militares no solo beneficiaron a Rusia, sino también a otros países y continentes, en referencia a la Segunda Guerra Mundial.","publimetro","24/02/2020"
"Sanders toma el control de las primarias demócratas","El senador Bernie Sanders sigue consolidándose como el candidato favorito en la contienda electoral demócrata de EE.UU. Esto luego de su contundente victoria este fin de semana en Nevada.  Al 60% de los votos escrutados, Sanders tenía ayer las preferencias del 46% de los delegados que decidirán en la nominación en julio mo. Le sigue de lejos el exvicepresidente Joe Biden con el 19,6% de los votos.  La próxima parada de las primarias demócratas es el estado de Carolina del Sur, donde los aspirantes vuelven a medir su respaldo. Las votaciones sern el sbado 29 de febrero.  Sin embargo, an queda mucho por recorrer. Para ganar la nominación, se requiere acumular el voto de 1991 delegados.  El día central de votación se realizará el próximo 3 de marzo (el Supermartes), en el que 14 estados acudirán a las urnas, entre ellos Texas y California.","publimetro","24/02/2020"
"Comunicacin para aprender","Pretender informar para generar una nueva conducta en la empresa es ilusorio sin entender el proceso del aprendizaje. La ms grande falencia en las organizaciones nace del dficit comunicacional. En mi experiencia he podido detectar importantes lecciones que sumadas a la neuropsicologa te llevarn al xito.  Determina tu objetivo. Plantate cul es el resultado de cambios en conductas que deseas en el equipo. Describe de manera cuidadosa estas conductas por nivel de responsabilidad para tenerlo como marco de referencia.  Considera los estilos de aprendizaje. No todo el mundo aprende de la misma manera. Algunos son ms pragmticos, otros ms racionales y cada uno merece un tipo de comunicacin diferenciada.  Cntrate en el para qu. Comunicar sobre el qu resulta para el cerebro una crtica en la forma de ser de las personas y automticamente desarrolla resistencia al cambio. El para qu en cambio favorece la inclusin hacia una visin compartida y dispara la parte emocional+racional, responsable de las conductas. Ojo, no confundir con el porqu, que alude ms a una justificacin solo racional.  Comunicacin en cascada. Cada agente de transformacin debe cumplir un rol. Toda gran transformacin se debe iniciar por una comunicacin integral, normalmente a cargo de la Gerencia General y luego seguida por un plan de comunicacin transversal por e-mail. Los lderes por reas deben tambin informar en la misma lnea a sus equipos para reforzar el para qu y el cmo llegar a los resultados. Estos ltimos tienen un rol de formadores.  Seguimiento e indicadores. Toda transformacin se debe medir para conocer las desviaciones entre lo planificado y lo real, y tomar acciones correctivas. Establece los indicadores de conductas conforme al punto 1 de este artculo.  Comit de Transformacin. La responsabilidad sobre la transformacin es de todos los lderes. Es esencial crear un comit transformacional en el cual se puedan establecer roles y funciones, adems de las tomas de decisiones, Tambin debe haber talleres de transformacin. Cualquier cambio requiere ms que el entendimiento de este, el desarrollo de nuevas competencias, formar a los colaboradores.  Coaching. Cuando la transformacin significa un cam","publimetro","24/02/2020"
"Los laboratorios de innovación como Peppermint trabajan con un mtodo de ensayo y error para buscar soluciones a problemas empresariales.","Un laboratorio de innovación es un espacio fsico y virtual donde, adems de ofrecer nuevos servicios y productos, se buscan soluciones a estos problemas. Se trabaja con un mtodo de ensayo y error, para llegar a soluciones para el mundo empresarial, explica Mirian Lau, fundadora junto a Mara Camino—de Peppermint.  Esto puede ser aplicado a negocios de todo nivel: startups, empresas familiares y grandes corporaciones.  Las startups suelen comenzar con solo una idea. Pueden convertirse en un negocio, pero llega un punto donde deben crecer; muchas veces los emprendedores no saben cmo hacerlo, cmo pasar a la siguiente escala. Ya tienen el mindset innovador, pero pueden necesitar ayuda para crear un mejor modelo de negocio.  Este fue el caso de QChurros, que empez como un pequeo emprendimiento y hoy ya est presente en diez centros comerciales. El negocio genera dos millones de dlares en ventas al ao.  Empez como una empresa familiar, Tenan ideas como churros con toppings y hacerlos ms grandes o ms chicos. Lo que hicimos fue conocer al consumidor en su hbitat natural, sostiene Lau.  Peppermint descubri que en su mayora, los clientes eran jvenes universitarios que coman churros con su pareja, como parte de una cita. Con esa informacin, lograron dise ar una mejor experiencia.  Para este pblico, el lugar funcionaba como un regalo. Por eso la presentacin era importante. Hay mucho espacio para innovar conociendo esto.","publimetro","24/02/2020"
"QUÉ SE NECESITA PARA MEJORAR EL SERVICIO DEL METROPOLITANO","Municipalidad de Lima inauguró el viernes pasado la nueva estación Andrés Reyes, a la que deben migrar más de la mitad de los usuarios que entran y salen por Canaval y Moreyra. Aparte de descongestionar el tramo de San Isidro, ¿qué otras medidas se pueden tomar para ofrecer una mejor experiencia de viaje? El especialista Quispe Candia recomienda considerar más buses y servicios exprés.","publimetro","24/02/2020"
"ESTACIÓN ANDRÉS REYES","Mejoras para usuarios del Metropolitano El alcalde Jorge Muñoz proyectó que más de la mitad de los usuarios que embarcan y desembarcan en la estación de Canaval y Moreyra pasarán a usar la nueva estación de Andrés Reyes en San Isidro. De los once millones de viajes que se realizan diariamente en Lima, se hacen en el Metropolitano. Para cuando se concrete la ampliación norte del Metropolitano —con 18 nuevas estaciones en 10,2 km de tramo, entre Independencia y Carabayllo—, al menos otros 80 buses deberían ingresar al sistema. Es importante seguir evaluando la demanda de viajes y mejorar la eficiencia del servicio. Se ha ido mejorando en los últimos años y de eso se trata, Se tiene que mejorar progresivamente el servicio de acuerdo a la demanda del público.","publimetro","24/02/2020"
"CUÁNTAS MULTAS TIENE TU AUTO?","El SAT exhorta a los conductores y propietarios de autos a registrarse en el Pitazo Preventivo. Durante el 2019, el Pitazo Preventivo envió un total de 175.590 alertas.","publimetro","24/02/2020"
