"headline","content","newspaper","date"
"Primera temporada del thriller Evil acaba hoy","La primera temporada del thriller psicológico Evil llega a su fin esta noche (9 p.-m.) con la emisión de su decimoprimero episodio a través de Universal TV. A la par, la cadena confirmó que la producción ya ha sido renovada para una segunda entrega.  Evil sigue a Kristen Bouchard (Katia Herbers), una psicóloga clínica muy escéptica que se une a un sacerdote en formación y a un carpintero para investigar supuestos milagros, posesiones demoniacas y otros sucesos que podrían alterar sus creencias.","publimetro","27/02/2020"
"Macaulay Culkin será personaje de horror","Creador de American Horror Story integra a la estrella juvenil noventera al elenco regular de la serie.  Ryan Murphy, productor y creador de American Horror Story (AHS), anunció ayer a través de un video en Instagram al elenco que participará de la décima temporada de la afamada serie de FX.  Una de las grandes sorpresas fue la inclusión del recordado protagonista de Mi pobre angelito, Macaulay Culkin.  La participación de Culkin en AHS representa su primer rol regular televisivo en lo que lleva de carrera. La otrora estrella juvenil solo ha tenido breves apariciones en la serie Kings (2009), la película Foster Hall (2004) y prestó su voz en la producción animada Robot Chicken (2005).  Junto a él, regresarán Sarah Paulson y Evan Peters, quienes se ausentaron de la serie el año pasado en la novena temporada. Se trató de la primera entrega que no contó con sus interpretaciones.  Otros de los actores que formarán parte de esta nueva temporada son Kathy Bates, Leslie Grossman, Billie Lourd, Adina Porter, Lily Rabe, Angelica Ross y Finn Wittrock.  Fiel a su estilo, como en cada entrega, Murphy no ha dado pistas aún de la trama de la décima temporada y mucho menos de su fecha de estreno.  Lo que sí sabemos es que FX recientemente confirmó una renovación de tres entregas más, lo que llevará a la producción de Murphy y Brad Falchuk al menos hasta la temporada 13.","publimetro","27/02/2020"
"Una nueva perspectiva?","Culkin (39) parece haber dejado atrás los escándalos para retomar su carrera, SHUTTERSTOCK","publimetro","27/02/2020"
"La Rumba de Janice","Salida de las canteras del rap, la cantante Janice presentará en vivo Rumba, su primer lanzamiento del año, esta noche (9 p.m.) en Selina de Mirafores (Alcanforés 465). Artistas invitados: Ana e Inti y Vicente. Entrada a S/15 vía Joinnus.","publimetro","27/02/2020"
"Liberato Kani","En el marco de su programa Afuera Fest, el Gran Teatro Nacional de San Borja recibirá hoy (7 p.m.) en su terraza exterior al rapero peruano Liberato Kani, cuya propuesta fusiona la cultura hip hop con expresiones artísticas nacionales. El ingreso es libre previa generación de entrada en www.joinnus.com.","publimetro","27/02/2020"
"Los Calypsos","La banda reggae fusión Los Calypsos se presenta a las 10 p.m. en El Dragón de Barranco, donde tocar los temas de su nuevo disco, La voz de Los Calypso5. Invitados de esta noche: Nicolás Duarte (La Mente), Alejandro y María Laura, El Marshal y Nico Saba. Entradas en la web de Joinnus a S/20.","publimetro","27/02/2020"
"La Gran Rebelión","Hoy (9 p.m.) en el Centro Cultural Olaya (Av. Olaya 645, Chorrillos) hará su presentación en sociedad La Gran Rebelión, banda que fusiona ritmos afroperuanos con electrónicos. Tendrá a Hit La Rosa como invitado. Entradas en Joinnus a S/20.","publimetro","27/02/2020"
"Pelo Madueño","El cantautor nacional arranca el tour de XXX, disco triple que lanzó a fines del 2019. Para esta gira nacional, Madueño presentará una banda renovada y una estética visual distinta. La cita es a las 10:30 p.m. en La Noche de Barranco (Pasaje Saénz Carríon 199). Entradas en Joinnus a S/50.","publimetro","27/02/2020"
"Aliados","Esta banda de rock peruana realizará su primera presentación del año esta noche (8 p.m.) en el Rock & Pez de Miraflores (Av. Benavides 2824), donde tocará temas de sus tres discos: Abre tu alma (2000), An (2005) y Luz (2016). Abrirá el concierto la banda StarCity. Entradas en www.joinnus.com a S/20.","publimetro","27/02/2020"
"Karla Mendoza Mejía","Ser una profesional y salir adelante es la clara consigna que tiene Karla Mendoza Mejía, una joven madre de 23 años que el último domingo rindi un examen de admisión con su bebé de cuatro meses en brazos. La joven logró obtener una vacante a la Escuela de Arquitectura de la Universidad César Vallejo campus Chimbote y su historia se viralizó en redes sociales.","publimetro","27/02/2020"
