"headline","content","newspaper","date"
"‘Los Asesinatos del Valhalla’","Un inspector de Oslo, con un pasado doloroso, regresa a su Islandia natal para ayudar a una policía a capturar a un asesino en serie relacionado con una misteriosa fotografía. Este thriller es la primera producción islandesa para Netflix. La temporada inaugural de la serie se verá desde el 13 de marzo.","publimetro","31/02/2020"
"Muere el actor de doblaje y locutor mexicano Luis Alfonso Mendoza","El actor de doblaje y locutor mexicano Luis Alfonso Mendoza falleció ayer domingo a los 57 años. En 38 años de carrera, Mendoza interpretó entrañables personajes como Gohan (Dragon Ball), Sheldon Cooper (The Big Bang Theory) y Joey Tribbiani (Friends). Según medios mexicanos, el actor murió en una balacera en la que además perdieron la vida su cuñado y su esposa, Lourdes Adame.","publimetro","31/02/2020"
"La vida de Juan Guaidé corre peligro en Venezuela?","La vida de Juan Guaidé siempre está en peligro, pero creer que esta situación conlleve a su muerte es poco probable. La realidad política de Venezuela está marcada por constantes enfrentamientos entre colectivos chavistas y opositores; sin embargo, al régimen de Maduro no le convendría —desde ningún punto de vista— que el principal líder de la oposición fuera asesinado. Ambas partes han adoptado posturas opuestas a la negociación y al diálogo, lo que imposibilita una solución a la crisis. En este contexto, un posible asesinato de Guaidé implicaría una acusación formal contra el gobierno, lo que aceleraría su condena e inevitable fin.  El ataque del último sábado a Guaidé se produce tras la reciente gira internacional que hizo para aumentar la presión contra Maduro. Si bien esta ha producido significativos logros y aumentado la tensión, no existen motivos viables para pensar en un homicidio. Al régimen de Maduro no le convendría, desde ningún punto de vista, que Guaidé fuera asesinado.","publimetro","31/02/2020"
"Cómo preparar en familia el inicio del año escolar 2020","En estos días, aproximadamente ocho millones de estudiantes volverán a clases en todo el país. Una especialista en psicología nos indica cómo ir cambiando de rutinas en casa para que el final de las vacaciones no abrume a los niños. Por su parte, el Ministerio de Educación ya clausuró cien establecimientos no autorizados que ofrecían servicios escolares de manera informal en 17 distritos de Lima Metropolitana.  La especialista afirma que el último día de vacaciones es una oportunidad para que los niños dediquen tiempo a alimentarse, a hacer tareas, un momento recreativo o social y un ritual antes de dormir, que los chicos se despidan de las actividades durante el verano. Esta última semana también es un momento para que los padres ayuden a los niños a organizar mochila y el uniforme para el día siguiente. En casa, el alumno podría comenzar a hacer tareas complementarias a las actividades que realiza en el colegio. Por ejemplo, ordenar sus útiles o juguetes (dependiendo de la edad); cumplir con sus hábitos de aseo, despertarse temprano y organizar con sus padres el menú de su lonchera. Por el verano, se recomienda que la lonchera incluya mucha agua y alimentos refrescantes como frutas. El calor es un factor en contra, que puede desmotivar a los chicos. Por eso, los padres deben exigir a los nenes que vayan bien hidratados y con ropa más ligera, recomienda.","publimetro","31/02/2020"
"Vilcatoma en defensa de Antauro Humala","La excongresista Yeni Vilcatoma confirmó que asumirá la defensa del líder etnocacerista, Antauro Humala, en la presentación de un recurso de revisión en base a nuevas pruebas para demostrar su presunta inocencia en el caso Andahuaylazo. Soy abogada, tengo mi estudio jurídico y cierta experiencia en casos como homicidios sin resolver. El señor Antauro Humala me ha dado la confianza de analizar las pruebas nuevas para este recurso, dijo Vilcatoma en RPP. Vilcatoma considera a Antauro Humala, quien cumple 19 años de prisión desde el 2005, como un líder nato.","publimetro","31/02/2020"
"Clausurados cien locales educativos informales en Lima","El Ministerio de Educación ya clausuró 100 locales que ofrecían o brindaban servicios de educación básica regular, como si fueran colegios autorizados, en condición de informalidad. Estas acciones se han llevado a cabo desde el 21 de enero en 17 distritos de Lima Metropolitana, gracias a un decreto de urgencia emitido para luchar contra la informalidad en el sector educación. El Ministerio de Educación tenía identificados 204 locales educativos informales solo en Lima Metropolitana, en los cuales estudiaban 2.000 escolares.","publimetro","31/02/2020"
"El Per sigue libre del coronavirus","El Minsa descartó que tres ciudadanos chinos en cuarentena tuvieran el COVID-19. Ayer se inauguró una sala de aislamiento en el Grupo Aero No. 8. El Ministerio de Salud (Minsa) presentó ayer una sala de aislamiento en el Grupo Aero No. 8, a pocos metros del Aeropuerto Internacional Jorge Chávez, como parte del plan de respuesta nacional del Ejecutivo para tratar eventuales casos de personas con síntomas del coronavirus (COVID-19) que puedan llegar por avión a la capital. Ante la cercana del coronavirus, se ha reforzado el cerco de vigilancia epidemiológica. En coordinación con los ministerios de Defensa, Salud, otros sectores y Lima Airport Partners, se ha implementado esta oferta móvil, dijo la ministra de Salud, Elizabeth Hinostroza. El lugar tiene 400 metros cuadrados con un aforo para más de 60 personas y una sala de aislamiento. Los pacientes no estarán hospitalizados aquí. Esto es un tema de aislamiento. Aqu se toma la muestra. Se trata de activar un cerco de vigilancia epidemiológica, explicó. Por otra parte, la ministra informó que los tres ciudadanos chinos llegados al país que habían sido puestos en cuarentena en un hotel de San Isidro donde se daban por presuntamente presentar síntomas del coronavirus, no tienen esta enfermedad. Hasta ahora no hay ningún caso de COVID-19 en el Per.","publimetro","31/02/2020"
"Vizcarra visit Santa Teresa a una semana del huaico","El presidente Martín Vizcarra llegó ayer al distrito cusqueño de Santa Teresa, provincia de La Convención, devastado el pasado domingo 23 de febrero por un huaico generado por un desprendimiento del nevado Salkantay. El aluvión ha dejado seis muertes confirmadas y nueve desaparecidos. El jefe de Estado explicó que no pudo llegar a este lugar el mismo día de la tragedia, pues no había permiso para viajar en helicóptero por las fuertes lluvias registradas en el sur del país y los caminos estaban interrumpidos. Por eso, ofreció la pronta construcción de una carretera que uniera Santa Ana con Santa Teresa. Vizcarra también se reunió con el pequeño Daniel, un menor de 10 años que le pidió ayuda para poder continuar sus estudios, tras haber perdido a sus dos padres – Abel Ivánquez Cárdenas y Yobana Huaman Candia – en el huaico del pasado domingo. Daniel ha quedado a cargo de su abuelo y recibirá nuestra ayuda, confirmó el presidente, que también supervisó la entrega de ayuda humanitaria a los pobladores de Santa Teresa.","publimetro","31/02/2020"
"MEF: Inversión pública creció 38,7% en febrero","El Ministerio de Economía y Finanzas (MEF) informó que la inversión pública ascendió a S/1.806 millones en febrero, monto que mostró un crecimiento del 38,7% en comparación con el mismo mes del 2019. Así, la inversión pública acumul S/2.835 millones entre enero y febrero, registrando un crecimiento del 53,8% frente a similar periodo del año pasado. Los gobiernos locales fueron los que más dinero ejecutaron: $/749 millones.","publimetro","31/02/2020"
"Filosofía de vida","Los líderes emplean su tiempo y energía en perseguir sus sueños, desarrollarse y vivir en plenitud. Entiende que lo más importante en tu vida son tus relaciones humanas, familia, amistades y fraternidad.  Sal de la zona de urgencia. Si todo te parece urgente es porque no estás dedicándole tiempo a lo importante. Tus pendientes solo se convierten en algo urgente cuando no lo planificaste.  Maneja una agenda de verdad! Si tienes una agenda, revisa lo que escribes allí. Por lo general, solo figuran reuniones mas no tus tareas administrativas. Es hora de darles un espacio de tiempo para la ejecución, como si fueran una reunión importante, es decir, sin distracciones. Cuando ello ocurre, entonces verás que tu tiempo de ejecución se verá disminuido a casi la mitad.  Rompe paradigmas. Ser productivo no es pasar tu tiempo ocupado, sino ocupar tu tiempo con el fin en mente, Es por ello que debes también programar tus tiempos con tus seres queridos y como prioridad. Si no lo plasmas, es posible que postergues lo que de verdad importa, Las horas extras en el trabajo son horas que le robas a otras actividades, en particular a tus seres queridos, sueños y pasiones.  Aprende a delegar. Delegar de manera responsable es formar a tu equipo en el mismo razonamiento que tú ejecutarías. Hasta no desarrollarlos, nunca encontrarás la forma de poder darles responsabilidades y te quedarás secuestrado por tu propio secreto del éxito.  Una cosa a la vez. Aprende que el cerebro es procedimental, no puedes pensar en varias cosas a la vez. De hecho, hoy se sabe —desde la neurociencia— que intentar hacer varias cosas a la vez es contraproducente, En todo caso, revisa qué acciones puedes adoptar que solucionen varias cosas a la vez.  Descarga de pensamientos. Escribe a diario una lista de todos tus pendientes, que sean personales o profesionales. Esta lista ayuda a tu cerebro en el ahorro de energía y en ordenar tus pensamientos. Luego ponles prioridades y plasmalos en tu agenda.","publimetro","31/02/2020"
