"headline","subheadline","author","content","newspaper","date"
"Mientras tanto, en otros temas importantes","","","Alerta de tsunami llega al Perú, alertan la Costa Verde en Lima y evacúan a poblado.","ojo","2015/09/17"
"Astronauta vive medio año en el espacio","EEUU.","'NASA'; Scott Kelly alcanzó el martes el punto medio de su misión de un año en el espacio. Kelly y el cosmonauta ruso Mijail Kornienko arribaron a la Estación Espacial Internacional en marzo y no regresarán a la Tierra hasta marzo del año próximo. Kelly dice que no está contando los días aún.","","ojo","2015/09/17"
"Futura artista crea obras únicas","","","Su nombre es Susan Beatrice y ha logrado combinar la crudeza de las piezas metálicas de relojería, con los más bellos modelos de pequeños animales. Nada es suficientemente difícil para esta artista de New Jersey (Estados Unidos).","ojo","2015/09/17"
"Investigación continúa sobre Clae","Clave histórica","","Cambios significativos respecto a la investigación judicial relacionada con la fallida empresa Clae siguen generando expectativas entre aquellos afectados directamente por la pérdida económica causada por dicha organización.","ojo","2015/09/17"
"Sorpresa internacional en deportes femeniles","Futbolista peruana enfrenta obstáculos legales","","Niloufar Ardalan, conocida como ‘la dama del gol’, no viajará con sus compañeras al Campeonato de Fútbol Sala de la Federación de Fútbol de Mujeres Asiáticas porque su esposo se niega a dejarla salir del país, amparándose en la ley vigente.","ojo","2015/09/17"
"Asombrosos hechos criminales locales","Ataque sorprendente","","Un hombre fue acusado de hurto después de que regresó a una casa en la localidad de Twin Falls, en Idaho, donde olvidó las llaves de su automóvil y su teléfono celular, dijo la Policía local.","ojo","2015/09/17"
"Crimen violento sacude comunidad","Trágico incidente laboral","","En la madrugada, un vigilante fue brutalmente asaltado mientras cumplía su trabajo, siendo interceptado por individuos desconocidos que exigieron dinero mediante intimidación física severa.","ojo","2015/09/17"
"Rit =_: xe , .T;%?d g=v$ (…) Pasó el tiempo y Alejandro Toledo sigue libre.","","","El Poder Judicial se ‘’pelotea’’ caso Ecoteva. Ningún juez del Poder Judicial parece tener la capacidad de resolver la acusación del Ministerio Público contra el expresidente Alejandro Toledo, su esposa Eliane Karp y otros por lavado de activos en el caso Ecoteva.","ojo","2015/09/17"
"Peligro en el tribunal constitucional","","Con tribuciones de Ismael Lazo, Vecino de San Luis","Contenido relacionado con el análisis del Tribunal Constitucional respecto al habeas corpus presentado por Nadine Heredia.","ojo","2015/09/17"
"Homicidio durante protesta popular","","","En el pueblo huanuqueño, los residentes interceptaron a unos asaltantes, resultando en múltiples muertes incluida la de un líder comunitario.","ojo","2015/09/17"
"Incidencias locales","","","Un joven de 16 años pierde la vida debido a un derrumbe mientras colaboraba en labores domésticas en Huancayo.","ojo","2015/09/17"
"Ajusticiamientos extralegales","","","Trágico evento donde tres hombres son ejecutados por civiles bajo circunstancias violentas en Huánuco.","ojo","2015/09/17"
"Ataque brutal inspirado por redes sociales","","","Una joven es severamente lesionada tras ataques impulsados por disputas originadas en plataformas digitales.","ojo","2015/09/17"
"Campaña anti-criminalización extrema","","","Operativos extremos realizados en respuesta a robos culminan en tragedias humanas en regiones específicas.","ojo","2015/09/17"
"Siniestro vehicular deja numerosos heridos","","","Accidente masivo ocurre en ruta departamental causando multitud de heridos, incluido viajeros internacionales.","ojo","2015/09/17"
"Drama familiar en construcción civil","","","Incidentes mortales acontecen durante actividad constructiva rutinaria en Huancavelica.","ojo","2015/09/17"
"Asalto sexual coordinado mediante tecnología móvil","","","Ataque perpetrado por grupos organizados utilizando medios electrónicos para intimidar y lastimar a jóvenes.","ojo","2015/09/17"
"Prostitución infantil detectada en territorio selvático","","","Intervención gubernamental interrumpe red ilegal explotando vulnerabilidad humana en áreas remotas.","ojo","2015/09/17"
"Falta de recursos frente a fenómeno climático global","","","Preocupaciones emergen sobre disponibilidad adecuada de servicios médicos anticipando eventos meteorológicos adversos.","ojo","2015/09/17"
"Anticipación educacional regional","","","Distintas jurisdicciones modifican calendarios escolares proyectando sesiones adicionales para mitigar impactos ambientales futuros.","ojo","2015/09/17"
"Mario sabía en lo que se metía”; dice Isabel Preysler","ExSeñorita Perú presenta a su nueva pareja.","","\Es doloroso para mí\"", afirmó. \""Es un tema bastante delicado,\"" expresó.""","ojo","2015/09/17"
"Habló por primera vez de su historia de amor con Mario Vargas Llosa","Claves de la exclusiva para ¡Hola! ""","La Señorita María","Silvia era alguien que sentía mucha admiración hacia ella. Hablan de cómo evolucionó su relación y cómo finalmente Luigi Carbajal solicitó disculpas públicas.","ojo","2015/09/17"
"Lima derrotó 3–0 al Sport Huancayo","Alianza sale del último puesto en el Torneo Clausura.","Deportes Grupo Epensa","Un cambio notable ocurrió con la inclusión de Reimond Manco, marcando diferencias significativas frente a la anterior estrategia.","ojo","2015/09/17"
"Cristal demuestra liderazgo al vencer 3–2 al UTC","Los tres goles provienen de Pablo Bengoechea.","Deportes Grupo Epensa","Este juego mostró destreza táctica y habilidad individual, especialmente evidenciada en el tercer gol de cabezazo decisivo.","ojo","2015/09/17"
"Novedades en productos naturales para mejorar la calidad de vida","Innovaciones en tratamientos y soluciones naturales.","Promoción General","Presentamos nuevos métodos eficientes para problemas cotidianos utilizando ingredientes completamente naturales.","ojo","2015/09/17"
"Aseguran continuidad de Apaza en la dirección técnica de Universitario","Apaza enfrenta rumores de salida debido a resultados adversos.","Diario Correo","Edwin Oviedo afirma firmemente que hay total respaldo institucional hacia Apaza, negando especulaciones infundadas.","ojo","2015/09/17"
"Dudas respecto a tasas elevadas de cesáreas en Perú","Investigación revela preocupantes estadísticas.","Revista Médica","Según investigaciones, existe una tendencia alarmante hacia prácticas innecesarias de cesáreas, impulsadas quizás por intereses financieros hospitalarios.","ojo","2015/09/17"
"Papa John's introduce nuevas opciones veganas en su menú","Expertos opinan sobre cambios dietéticos positivos.","Noticias Gastronomía","Las adiciones incluyen pizzas con base integral y toppings vegetales frescos, respondiendo a demandas crecientes de opciones alimenticias flexibles.","ojo","2015/09/17"
