"headline","content","newspaper","date"
"La pregunta del día","Qu busca Nicolás Maduro con la Constituyente?  No queda realmente claro que es lo que Nicolás Maduro está buscando con un proceso que temo claramente no solo no cuenta con el respaldo del pueblo venezolano, sino que además ha merecido el repudio de la comunidad internacional.  En el pasado, su predecesor Hugo Chávez ya se valió de esta clase de procesos electorales para legitimarse en el poder y dejar en claro que Venezuela era un estado democrático ante los países del exterior.  Sin embargo, este recurso parece ser poco efectivo en el caso de Maduro. No solo porque a diferencia de Chávez no cuenta con apoyo popular, sino también porque ha desconocido y desautorizado poderes elegidos democráticamente como la Asamblea Nacional (el Parlamento).  El deseo de Maduro de legitimar su gobierno a través de la Asamblea Constituyente no lo está llevando a nada y tampoco le está sirviendo como medio de diálogo o reconciliación con la oposición.","publimetro","31/07/2017"
"Los lectores responden","Lo que busca este señor es perpetuarse en el poder y seguir hundiéndolo más en la miseria a Venezuela. No tiene vergüenza, es un dictador.  Busca deslindarse de sus responsabilidades, Solo así podrá decir que es culpa de la Constituyente. Si fuera democrático, dejaría el poder.  En principio reformar la Constitución de Hugo Chávez. El problema es la transparencia de este proceso, que de democrático no tiene nada.","publimetro","31/07/2017"
"Normalizar la cuota de trabajo hogareo entre hombres y mujeres es una labor inaplazable.","No se trata de crear leyes ni ordenanzas, sino de generar conciencia de igualdad a través de la educación en todos los ámbitos. En el proceso de construir un hogar emocionalmente equilibrado, resulta muy importante la perseverancia y la formación de hábitos.  Seremos eternamente holgazanes o existe alguna posibilidad de cambiar el panorama? Podemos establecer nuevos hábitos fijando metas realistas, intentando convertir las tareas de casa en algo divertido y celebrando cada nuevo éxito.  Durante mucho tiempo, creímos que un hábito podía ser adoptado en 21 días. Hoy se sabe que necesitamos un promedio de 66 días, según las investigaciones de un equipo de la University College London. Está claro que el cerebro necesita algún tiempo para afianzar un hábito, pero lo más importante es desearlo.  El modelaje de hábitos exitosos es un tema que abordaremos en profundidad del 8 al 12 de noviembre, en el quinto aniversario del encuentro En Cuerpo y Alma, que tendremos en la Riviera Maya.  En el caso que nos ocupa, la igualdad en las tareas hogareñas es una cuestión básica de justicia. Y además, como ha demostrado la encuesta de Global Home Index que menciono, el beneficio emocional resulta evidente.","publimetro","31/07/2017"
"Elecciones de Venezuela","El Gobierno calificó el proceso de histórico. Pero la oposición indicó que solo el 12% de venezolanos con derecho a voto se present en las urnas.  El presidente de Venezuela, Nicolás Maduro, concretó ayer la elección de su ilícita Asamblea Constituyente, en la que 545 constituyentes (364 por territorio y 181 por sectores sociales) redactarán desde esta semana una nueva Constitución.  1 Más víctimas en protestas. Al menos 10 personas, entre ellas dos adolescentes de 13 y 17 años y un agente policial, murieron ayer durante las protestas en Venezuela contra las elecciones de la Constituyente, inform la Fiscalía. La oposición fijó en 14 los muertos. Además, llamaron a una nueva marcha para hoy.  2 Baja participación, según la oposición. La alianza opositora de la Unidad Democrática (MUD) calculó que solo 12% de los venezolanos con derecho a voto fue ayer a las urnas, según el diputado Andrés Velásquez. En la otra orilla, el Consejo Nacional Electoral señaló que el 41,53% del censo electoral participó de la elección de la Asamblea Constituyente, es decir 8 millones 89 mil 320 electores.  Maduro califica la Constituyente de exitosa.  El presidente Nicolás Maduro calificó ayer de jornada histórica y de exitosa el proceso de votación. Mediante un video en redes, alentó a los jóvenes venezolanos a sumarse al nacimiento del poder constituyente. Y aseguró que no le importa la opinión de los oligarcas.","publimetro","31/07/2017"
"Premio Citi a la Microempresa","Citibank del Perú y el Instituto Aprende han lanzado la convocatoria para la décimo segunda edición del Premio Citi a la Microempresa, que busca resaltar el aporte de las microempresas a la economía nacional.  Los microempresarios interesados pueden postular, junto a S/1 millón se llevará el ganador de la categoría Emprendedor, a su entidad financiera, a uno de los ocho premios que se entregarán en distintas categorías y que suman, en total, S/.90 mil en recursos de libre inversión. Las inscripciones para el premio están abiertas hasta el jueves 31 de agosto a través de www.premic.pe.","publimetro","31/07/2017"
"Un concurso para emprendedores en industrias creativas","Creative Business Cup está buscando a un representante peruano para su certamen global que se llevará a cabo en Dinamarca. Puedes inscribir tu emprendimiento hasta el 21 de agosto.  Creative – Business – Cup (CBC), iniciativa global que busca empoderar a los emprendedores de las industrias creativas, ha lanzado una convocatoria en tres países para su campeonato mundial en este ámbito.  CBC, que se encarga de conectar a emprendedores con inversores y mercados globales, ya está buscando a un representante peruano, quien viajará a la final del torneo, que se realizará el 16 de noviembre en Copenhague, Dinamarca.  Más de 150 países están en la búsqueda de sus representantes. Este curso tiene como fin promover el emprendimiento, la innovación y competitividad en las industrias creativas, afirma Luis Salazar, socio de Investa VB, patrocinador del concurso en nuestro país.  Esta entidad, que será la encargada de realizar la competencia nacional, también será responsable de auspiciar al equipo ganador para que pueda ir a la Copa Mundial y realizar su pitch (presentación).  Así, Investa VB cubrirá el pasaje de avión y la estadía de un integrante del grupo ganador para que participe de la gran final de la Copa Mundial.  Esta copa será parte de una era de cambios. Por eso buscamos apoyar a emprendedores a escala local. El Perú es una gran nación, por eso nos interesa llevar a un representante y hacer resonar el nombre de nuestro país en el mundo de las industrias creativas, agrega Luis Salazar.  Pero, ¿quiénes pueden participar de esta convocatoria? Pueden hacerlo todas las startups de industrias creativas que cuenten con una idea innovadora y que estén registradas como empresas.  Y a qué industrias se les considera creativas? Están la gastronomía, publicidad, impresión en 3D, moda, películas, video y fotografía, música, juguetes y juegos, arte y artesanías, actividades de ocio, diseño, arquitectura, software, videojuegos y otras.  Para inscribirte, ingresa a www.investavb.com y sigue las instrucciones.  Puedes postular hasta el 21 de agosto. La relación con los 10 finalistas se publicará en la web y redes sociales el 24 de agosto. El ganador se conocerá el próximo 4 de septiembre.","publimetro","31/07/2017"
"Farfán puntero con Lokomotiv","Con Jefferson Farfán en buen nivel, Lokomotiv de Mosc venció 1–0 al Anzhi Makhachkala y se mantiene como líder de la Premier League rusa tras cumplirse la tercera fecha. El gol fue de Manuel Fernández. Farfán salió en los minutos de descuento.","publimetro","31/07/2017"
"Edison Flores anot en derrota del Aalborg","El Aalborg (12° con un punto) cay de visita 3–2 ante el líder Nordsjælland en la tercera fecha de la Superliga de Dinamarca. El peruano Edison Flores jug todo el partido y adelant a su equipo en el marcador con un disparo rasante (25’).","publimetro","31/07/2017"
"Uribe celebr en Bolivia","OReyes Flores es fijo en la selección de Ricardo Gareca. Dirusión","publimetro","31/07/2017"
"Con goles de Hohberg y Pajoy, venció 2–0 a Municipal en el Estadio Nacional","Es el único líder con 26 puntos a falta de dos fechas para el final del torneo. En el Estadio Nacional, por la decimotercera fecha del Torneo Apertura, Alianza Lima obtuvo una importante victoria de 2–0 sobre Deportivo Municipal y se consolida en la punta con 26 puntos, a falta de dos fechas para que culmine este certamen.  Y el primer tiempo fue muy peleado en el mediocampo con constantes faltas, por lo que no se generaron ocasiones de gol. En la segunda mitad, con el ingreso de Kevin Quevedo y Ari, quienes trajeron velocidad por el sector derecho, y empezaron a construir peligrosos ataques.  Así, a los 50’, Alejandro Hohberg adelant a la visita tras aprovechar en soledad un rebote de Erick Delgado, quien bloqueó un disparo rasante del colombiano Lionard Pajoy. Luego, el árbitro Fernando Legario decretó penal por un empujón de Rodrigo Cuba contra Pajoy, quien anot por esta vía el gol de la tranquilidad (75’). Sobre el final, Municipal pudo descontar, pero Talaverano erró un cabezazo solo bajo el arco.","publimetro","31/07/2017"
"Alianza con la primera opción en el Apertura","NA","publimetro","31/07/2017"
"Para un gobierno que se cree de lujo, su capacidad de convocatoria es bastante limitada.","¿Cómo crees que evolucione la relación entre el gobierno y la mayoría de Fuerza Popular (FP)? Creo que es positiva. El diálogo ha beneficiado al acercamiento de estas dos derechas, dos caras de la misma moneda. No veo un distanciamiento ideológico entre ambos. Así como hubo una alianza apro-fujimorista, creo que se puede dar una alianza pepecosa-fujimorista, donde FP demuestre que está a la altura de asumir la responsabilidad de la gobernabilidad.  Kenji Fujimori seguirá con sus actitudes distantes hacia su bancada? Su capacidad de maniobra está por lo que pueda hacer fuera de la bancada. Pero dentro de FP, su margen de maniobra es muy limitado. Está atado a la disciplina y las normas de su partido. Su mayor virtud, y la vamos a seguir viendo en los próximos meses, es su manejo mediático.","publimetro","31/07/2017"
"Zavalía y Galarreta evalúan la agenda legislativa","El premier Fernando Zavala sostendrá hoy una reunión con el flamante presidente del Congreso Luis Galarreta (Fuerza Popular) y los voceros de las bancadas parlamentarias, donde evaluarán la agenda legislativa prioritaria hasta el próximo 25 de agosto.  As lo confirmó ayer el propio Galarreta al programa Agenda Política.  En dicha reunión, a realizarse en el Parlamento, se evaluarán algunos de los proyectos de ley mencionados por el presidente Pedro Pablo Kuczynski (PPK) en su Mensaje a la Nación del pasado 28 de julio.  El congresista refirió, además, que en su gestión serán prioritarios temas como la lucha contra la corrupción, la reforma de la Contraloría y la reforma electoral.  Cabe indicar que Zavala ha sido citado hoy a la Comisión Lava Jato, para que explique sobre la política de defensa judicial del Estado ante los sonados actos de corrupción en negocios con empresas brasileñas. Hasta el momento, no se ha confirmado su presencia.","publimetro","31/07/2017"
"Segunda Sala Penal de Apelaciones evaluar pedido de la defensa para cambiar la prisión preventiva de la expareja presidencial por comparecencia restringida.","Hoy es un día clave para el expresidente Ollanta Humala y su esposa Nadine Heredia, detenidos desde el pasado 13 de julio bajo un mandato de prisión preventiva por 18 meses. Desde las 9 a.m., la Segunda Sala Penal de Apelaciones, presidida por el juez César Sahuanay, escuchará los alegatos de su defensa, que busca revocar la orden de prisión preventiva y volver a la de comparecencia restringida.  Humala y Heredia, recluidos en la Dirmen y el Anexo de Mujeres de Chorrillos, respectivamente, participarán por videoconferencia. Se estima que la decisión del juez se podría conocer este miércoles. Sin embargo, por la complejidad del caso, el fallo podría emitirse en cuatro días.  Humala y Heredia se encuentran detenidos bajo cargos de lavado de activos, por haber recibido dinero del gobierno de Venezuela para la campaña electoral del 2006 y de Odebrecht para la del 2011.  Ayer, el abogado de Heredia, Wilfredo Pedraza, visitó a Humala y declaró que éste confía en que la justicia se aplique sobre la base de hechos y no de subjetividades.","publimetro","31/07/2017"
"Keiko Fujimori se solidariza con Luisa María Cuculiza","La líder de Fuerza Popular, Keiko Fujimori, envió un mensaje de aliento a la excongresista de su partido Luisa María Cuculiza, quien se encuentra en el área de cuidados intensivos de la Clínica Anglo Americana, Elevo mis oraciones para que tengas una pronta mejoría, Luisa María Cuculiza. ¡Fuerza tuya!, escribió por Twitter. Cuculiza está internada desde el viernes, a consecuencia de una fuerte caída que sufrió hace un mes. Políticos de varias tiendas mostraron su solidaridad con la exministra de la Mujer.","publimetro","31/07/2017"
