"headline","content","newspaper","date"
"Merino Reyna y el historiador Henry Mitrani, autores de una investigación en torno al mar peruano y su relación con el hombre.","El resultado es una película de 75 minutos que hace un recorrido por nuestro mar, con el planteamiento de los conocimientos de expertos como Rodolfo Salas (paleontólogo), José Canziani (arquitecto y urbanista), Yuri Hooker (biólogo marino) y Belén Alcorta (especialista en ecoturismo y observación de ballenas).  Tras cinco años de rodaje, el filme llegará a las salas comerciales el 28 de septiembre próximo.","publimetro","05/07/2017"
"El Océano Pacífico desde todos los ángulos en nuevo documental: a vista de pájaro, a nivel de la superficie y en los fondos marinos.","NA","publimetro","05/07/2017"
"El ministro de Cultura, Salvador del Solar, le resta importancia al video en el que se copia una décima de Nicomedes Santa Cruz para rendir homenaje a la Marina chilena.","Es un asunto absolutamente menor, no es un asunto institucional. (...) Incluso la propia persona que hizo esto ha reconocido que no investigó sobre la fuente, dijo.","publimetro","05/07/2017"
"Kenji Fujimori es un político inmaduro?","Diethell Columbus, Analista y director ejecutivo del Instituto Peruano de Estudios Gubernamentales y Sociales.  No creo que sea un político inmaduro. Él está ejecutando los actos de la estrategia política que ha trazado, con miras a hacerse un espacio propio en Fuerza Popular. Finalmente, el partido tiene como símbolo la K que le queda bien tanto a Keiko como a Kenji.  Me parece que abrirle un proceso disciplinario es una torpeza de Fuerza Popular. Si bien es cierto que sus opiniones pueden sonar discordantes, eso es parte de la libertad de expresión, y aunque esta libertad puede verse recortada cuando uno milita en un partido, hasta ahora no veo que haya habido una falta de respeto o algún acto infraterno de parte de Kenji Fujimori hacia sus compañeros de bancada. Este proceso evidencia que lo que ha dicho últimamente Ken les ha dolido en el alma.  Además, no se puede negar que el diálogo generado entre Keiko y Pedro Pablo Kuczynski es algo que el benjamín de los Fujimori ha venido persiguiendo en las últimas semanas.","publimetro","05/07/2017"
"Fujimori a Fuerza Popular. Según explic, en los próximos días...","un comité integrado por los congresistas Milagros Takayama, Gladys Andrade y Guillermo Martorell evaluará los hechos y escuchará sus descargos. Luego emitirá un informe, que será votado en la bancada. Las discrepancias entre el menor de los Fujimori y su bancada han sido evidentes en diversos temas: el caso Sodalicio, la salida de Alfredo Thorne, el respaldo a Carlos Basombrío... En el clásico de El Pueblo, FP evaluará, entre otros puntos, a sus candidatos para integrar la próxima — Mesa — Directiva del Congreso.","publimetro","05/07/2017"
"Caso Odebrecht está avanzando con firmeza","El fiscal de la Nación, Pablo Sánchez, declaró que el Ministerio Público está avanzando con firmeza en las investigaciones de casos emblemáticos, como el de Odebrecht y otros relacionados a sobornos de empresas brasileñas. El fiscal Alonso Peña, jefe de la Unidad de Cooperación Judicial Internacional, explicó que el Perú es el país que más asistencias judiciales le ha dado a Brasil en estas investigaciones. Por su parte, el fiscal encargado del caso, Manuel Jerez Atoche, no descartó volver a recoger las declaraciones de Marcelo Odebrecht si las investigaciones lo ameritan. Jerez Atoche también justificó la visita que dos fiscales adjuntos hicieron el lunes pasado al colegio de las dos hijas del ex presidente Ollanta Humala, para hablar con su directora sobre la situación de las niñas. Ambas se trasladan actualmente a Estados Unidos junto a Antonia Alarcón, madre de Nadine Heredia. Se trata de cautelar y neutralizar un peligro de fuga, dijo Jerez.","publimetro","05/07/2017"
"Una escuela lucha por sobrevivir para educar a menores en situación de riesgo. En esas anda Pukullay, formando mejores personas a través del arte en una zona olvidada.","M hace varios años Anabel Pajuelo se fue a Lomas de Carabayllo con el grupo de teatro en el que participaba. Nunca más salió de ahí. Algo de Carabayllo la enamor, quizás el empuje de la gente migrante, el calor del recibimiento o la energía de los chicos a los que conoci. Pero esta visita con aquel grupo se convirtió después en un sueño que hoy se llama Pukullay, una asociación cultural y punto de cultura reconocido por el Ministerio de Cultura. Pukullay — en quechua quiere decir juega!. Y esa es la principal herramienta que utiliza la organización para lograr el aprendizaje, es una estrategia de vida. Esta organización está formada por artistas, profesionales y voluntarios de diferentes disciplinas, que vienen desde diferentes puntos de la ciudad. A ellos los une el estar convencidos de su rol importante como agentes de cambio en la sociedad y usar el arte como principal lenguaje. La escuela formada a partir de este sueño está dirigida a niños, adolescentes y jóvenes, quienes constituyen más del 50% de la población de la zona y se encuentran en situación de riesgo. Pero hoy, 12 años después de haber sido fundada, es la escuela misma la que está en riesgo. El reto no es captar chicos: ellos llegan con energía, quieren participar y querer ser mejores día a día. El reto, como pasa con la gran parte de proyectos de desarrollo social, es el financiamiento. Es una batalla constante por conseguir fondos para seguir avanzando. Hoy la escuela está en una especie de pausa. Están enfocándose en un taller de formación de líderes, dirigido a los más grandes y a chicos de otras comunidades. Pero Pukullay tiene una misión importante y está orientada a contribuir con la construcción de una comunidad justa, humana e integrada. Esto lo logran a través del teatro, la danza, la música, las artes plásticas, la comunicación y el circo. Sus programas no solo son de formación artística, sino humana (esto último me encanta y parece tan importante). Todos los que estamos involucrados en educación no solo deberíamos enseñar lo que el currículo nos pide, sino también a ser mejores seres humanos (recuerdo cuando les decía eso a mis alumnos el primer día de clases y la cara de ah? que ponían varios). Quizás entre algunos de los que están leyendo esto hoy, nace la semilla de querer ayudar a que Pukullay pueda seguir adelante, soñando, jugando, formando a chicos en Carabayllo.","publimetro","05/07/2017"
"Tres días de Cyber Days adelantan Fiestas Patrias","Del 10 al 12 de julio, descuentos en compras online de hasta el 80%. Los días 10, 11 y 12 de julio se realizará por quinto año consecutivo la campaña de promociones online Cyber Days Fiestas Patrias, anunció el área de Comercio Electrónico de la Cámara de Comercio de Lima (CCL). Para acceder a descuentos de hasta el 80%, debes entrar al portal cyberdays.pe desde la primera hora del lunes 10. Entre las 44 empresas participantes figuran Atrapalo.pe, Despegar.com, Nuevo Mundo Viajes, Avianca, LC Perú e Iberia en el rubro de viajes. 45% de las búsquedas y compras realizadas en campañas pasadas de Cyber Days fueron realizadas por usuarios de 25 a 34 años, el grupo etario más activo. Por parte, en retail, estarán Ripley, .Wong, Oechsle, DM Plaza, Juntoz y Longinstore. Del sector cupones aparecen Ofertop, Cuponidad, Cuponatic y Groupon, entre otros. Según Jaime Montenegro, gerente de Comercio Electrónico de la CCL, las categorías favoritas en las campañas de Fiestas Patrias son tecnología, viajes, moda y hogar.","publimetro","05/07/2017"
"Macri se reunirá con May, pero no olvida Las Malvinas","El presidente de Argentina, Mauricio Macri, se reunirá en Hamburgo (Alemania) con la primera ministra de Gran Bretaña, Theresa May, para reforzar la cooperación y el trabajo conjunto entre sus países. Sin embargo, se mantendrán las diferencias por la soberanía de las Islas Malvinas, informaron fuentes del gobierno argentino. Tenemos un contencioso de soberanía y los dos países conocemos exactamente nuestros sentidos y expectativas. Pero nuestra mirada ahora es enriquecer la relación, dijo Jorge Faurie, canciller argentino. Macri viajar hoy a Alemania para participar de la Cumbre de Líderes del G20, que se realizará del 7 al 8 de julio en Hamburgo. Además, tendrá encuentros con otros líderes, como el presidente de Francia, Emmanuel Macron, y el primer ministro de Singapur, Lee Hsien Loong.","publimetro","05/07/2017"
"Se revela el rostro de Marco Zunino en la Tumba de la Señora de Cao","Gracias a un minucioso trabajo de escaneo láser con tecnología 3D, se logró develar el rostro de la Señora de Cao, mujer moche que gobernó el Valle de Chicama, región de La Libertad, hace 1.700 años. Tenemos el privilegio de anunciar esta extraordinaria combinación entre el futuro y el pasado: la tecnología nos permite ver el rostro de una líder política, religiosa y cultural del pasado, declaró el ministro de Cultura, Salvador del Solar, durante la presentación. Durante 10 meses, un equipo multidisciplinario la ‘esculp’ el rostro basándose en los restos de la momia encontrada en el año 2006 en el Complejo Arqueológico El Brujo (La Libertad). Esta reconstrucción está expuesta hasta el 16 de julio en el Ministerio de Cultura.","publimetro","05/07/2017"
